ax,ay,az,gx,gy,gz,label
8.0,-254.0,-29.0,30.0,62.0,2.0,0
10.0,-255.0,-25.0,28.0,62.0,2.0,0
7.0,-253.0,-30.0,27.0,64.0,3.0,0
9.0,-254.0,-32.0,27.0,65.0,2.0,0
7.0,-254.0,-30.0,27.0,68.0,1.0,0
8.0,-251.0,-32.0,28.0,67.0,1.0,0
5.0,-254.0,-29.0,28.0,66.0,-2.0,0
6.0,-251.0,-29.0,30.0,67.0,-1.0,0
5.0,-252.0,-32.0,29.0,67.0,-3.0,0
8.0,-251.0,-27.0,27.0,66.0,-3.0,0
6.0,-252.0,-29.0,23.0,66.0,-4.0,0
3.0,-252.0,-29.0,20.0,66.0,-5.0,0
9.0,-252.0,-27.0,16.0,69.0,-5.0,0
9.0,-255.0,-24.0,11.0,68.0,-5.0,0
10.0,-253.0,-25.0,7.0,68.0,-5.0,0
10.0,-253.0,-30.0,5.0,68.0,-4.0,0
10.0,-252.0,-32.0,3.0,68.0,-2.0,0
9.0,-257.0,-28.0,3.0,70.0,-2.0,0
11.0,-254.0,-30.0,4.0,72.0,-2.0,0
13.0,-256.0,-26.0,7.0,71.0,0.0,0
10.0,-255.0,-27.0,8.0,71.0,2.0,0
10.0,-257.0,-28.0,11.0,71.0,5.0,0
17.0,-251.0,-23.0,17.0,72.0,6.0,0
15.0,-255.0,-24.0,22.0,74.0,8.0,0
13.0,-238.0,-27.0,27.0,74.0,8.0,0
19.0,-249.0,-14.0,30.0,75.0,6.0,0
4.0,-254.0,-35.0,28.0,77.0,5.0,0
15.0,-253.0,-26.0,22.0,80.0,2.0,0
15.0,-251.0,-34.0,13.0,81.0,2.0,0
7.0,-259.0,-28.0,5.0,83.0,-1.0,0
11.0,-262.0,-31.0,-3.0,85.0,-5.0,0
14.0,-256.0,-26.0,-7.0,86.0,-6.0,0
21.0,-246.0,-19.0,-11.0,86.0,-7.0,0
14.0,-253.0,-28.0,-12.0,86.0,-8.0,0
19.0,-249.0,-24.0,-10.0,86.0,-6.0,0
17.0,-259.0,-28.0,-11.0,85.0,-6.0,0
14.0,-257.0,-30.0,-11.0,84.0,-4.0,0
11.0,-257.0,-28.0,-9.0,82.0,-5.0,0
21.0,-250.0,-13.0,-10.0,80.0,-2.0,0
6.0,-244.0,-16.0,-9.0,79.0,-4.0,0
10.0,-256.0,-27.0,-5.0,78.0,-2.0,0
10.0,-252.0,-25.0,-6.0,77.0,-1.0,0
10.0,-252.0,-29.0,-5.0,78.0,0.0,0
