ax,ay,az,gx,gy,gz,label
18.0,-237.0,-67.0,47.0,59.0,1.0,0
16.0,-239.0,-65.0,51.0,61.0,2.0,0
17.0,-242.0,-66.0,52.0,63.0,0.0,0
20.0,-240.0,-65.0,55.0,62.0,0.0,0
17.0,-241.0,-66.0,57.0,62.0,0.0,0
23.0,-243.0,-68.0,58.0,61.0,-1.0,0
21.0,-239.0,-70.0,57.0,61.0,-2.0,0
17.0,-237.0,-68.0,56.0,61.0,0.0,0
14.0,-237.0,-67.0,54.0,60.0,-2.0,0
16.0,-237.0,-62.0,54.0,60.0,-4.0,0
23.0,-241.0,-68.0,54.0,59.0,-5.0,0
17.0,-236.0,-67.0,54.0,60.0,-3.0,0
20.0,-239.0,-67.0,53.0,60.0,-5.0,0
21.0,-237.0,-65.0,52.0,61.0,-7.0,0
16.0,-238.0,-65.0,52.0,60.0,-6.0,0
23.0,-236.0,-73.0,51.0,60.0,-6.0,0
17.0,-234.0,-68.0,50.0,61.0,-7.0,0
17.0,-237.0,-68.0,47.0,60.0,-6.0,0
16.0,-240.0,-68.0,46.0,60.0,-6.0,0
20.0,-240.0,-66.0,45.0,60.0,-5.0,0
17.0,-240.0,-65.0,43.0,61.0,-6.0,0
22.0,-239.0,-64.0,44.0,63.0,-5.0,0
15.0,-239.0,-71.0,45.0,63.0,-5.0,0
21.0,-238.0,-66.0,47.0,63.0,-2.0,0
19.0,-242.0,-67.0,50.0,63.0,-3.0,0
16.0,-239.0,-73.0,51.0,63.0,-3.0,0
18.0,-245.0,-74.0,53.0,64.0,-2.0,0
14.0,-236.0,-67.0,54.0,63.0,-3.0,0
18.0,-239.0,-67.0,55.0,62.0,-3.0,0
15.0,-235.0,-66.0,55.0,61.0,-1.0,0
17.0,-240.0,-65.0,55.0,61.0,0.0,0
18.0,-240.0,-67.0,54.0,62.0,0.0,0
17.0,-239.0,-65.0,52.0,60.0,-1.0,0
18.0,-240.0,-69.0,50.0,58.0,0.0,0
18.0,-238.0,-64.0,48.0,57.0,0.0,0
15.0,-236.0,-65.0,46.0,56.0,-1.0,0
17.0,-242.0,-62.0,46.0,55.0,-1.0,0
22.0,-233.0,-66.0,46.0,54.0,-2.0,0
17.0,-238.0,-68.0,47.0,52.0,-2.0,0
18.0,-240.0,-65.0,48.0,51.0,-5.0,0
13.0,-236.0,-64.0,48.0,50.0,-5.0,0
16.0,-234.0,-67.0,48.0,49.0,-6.0,0
14.0,-235.0,-68.0,47.0,47.0,-6.0,0
14.0,-238.0,-68.0,45.0,45.0,-7.0,0
14.0,-236.0,-67.0,44.0,43.0,-8.0,0
15.0,-239.0,-67.0,42.0,42.0,-8.0,0
14.0,-239.0,-69.0,42.0,40.0,-8.0,0
16.0,-239.0,-67.0,42.0,39.0,-9.0,0
12.0,-244.0,-71.0,43.0,36.0,-9.0,0
14.0,-237.0,-67.0,43.0,38.0,-8.0,0
14.0,-237.0,-69.0,42.0,37.0,-7.0,0
16.0,-239.0,-65.0,44.0,37.0,-6.0,0
16.0,-236.0,-68.0,43.0,35.0,-7.0,0
16.0,-241.0,-69.0,40.0,35.0,-7.0,0
16.0,-237.0,-66.0,40.0,34.0,-7.0,0
17.0,-242.0,-67.0,37.0,34.0,-7.0,0
16.0,-243.0,-68.0,39.0,34.0,-6.0,0
14.0,-241.0,-64.0,40.0,35.0,-5.0,0
18.0,-238.0,-65.0,41.0,36.0,-5.0,0
15.0,-241.0,-68.0,42.0,36.0,-4.0,0
13.0,-238.0,-68.0,43.0,36.0,-4.0,0
15.0,-241.0,-65.0,44.0,36.0,-5.0,0
15.0,-238.0,-66.0,45.0,35.0,-3.0,0
17.0,-239.0,-70.0,45.0,35.0,-4.0,0
14.0,-240.0,-67.0,46.0,32.0,-6.0,0
11.0,-239.0,-66.0,47.0,30.0,-6.0,0
17.0,-238.0,-66.0,47.0,27.0,-6.0,0
16.0,-239.0,-65.0,49.0,25.0,-7.0,0
19.0,-236.0,-67.0,48.0,27.0,-6.0,0
15.0,-237.0,-69.0,47.0,25.0,-7.0,0
20.0,-241.0,-65.0,47.0,25.0,-7.0,0
16.0,-239.0,-67.0,46.0,24.0,-7.0,0
14.0,-235.0,-65.0,46.0,23.0,-6.0,0
15.0,-237.0,-67.0,45.0,23.0,-5.0,0
16.0,-238.0,-67.0,46.0,23.0,-5.0,0
17.0,-240.0,-66.0,45.0,24.0,-5.0,0
18.0,-238.0,-68.0,47.0,25.0,-5.0,0
15.0,-235.0,-70.0,48.0,25.0,-3.0,0
17.0,-236.0,-65.0,50.0,25.0,-4.0,0
18.0,-242.0,-68.0,48.0,24.0,-3.0,0
15.0,-239.0,-65.0,49.0,24.0,-6.0,0
12.0,-234.0,-61.0,48.0,25.0,-5.0,0
15.0,-238.0,-66.0,48.0,25.0,-4.0,0
16.0,-239.0,-67.0,47.0,25.0,-5.0,0
19.0,-240.0,-67.0,46.0,26.0,-5.0,0
17.0,-239.0,-64.0,45.0,26.0,-5.0,0
16.0,-235.0,-65.0,44.0,27.0,-6.0,0
20.0,-242.0,-68.0,47.0,28.0,-8.0,0
15.0,-240.0,-65.0,50.0,29.0,-9.0,0
17.0,-238.0,-66.0,52.0,32.0,-7.0,0
16.0,-233.0,-65.0,54.0,34.0,-7.0,0
18.0,-238.0,-64.0,54.0,35.0,-8.0,0
13.0,-242.0,-69.0,55.0,36.0,-8.0,0
20.0,-239.0,-65.0,55.0,34.0,-9.0,0
13.0,-237.0,-67.0,54.0,34.0,-9.0,0
16.0,-241.0,-68.0,56.0,31.0,-9.0,0
19.0,-239.0,-66.0,56.0,29.0,-10.0,0
18.0,-243.0,-69.0,57.0,30.0,-11.0,0
15.0,-237.0,-67.0,57.0,28.0,-11.0,0
18.0,-237.0,-66.0,56.0,28.0,-11.0,0
18.0,-238.0,-66.0,55.0,30.0,-10.0,0
20.0,-240.0,-64.0,55.0,32.0,-12.0,0
20.0,-241.0,-67.0,55.0,32.0,-11.0,0
17.0,-243.0,-70.0,54.0,33.0,-10.0,0
17.0,-237.0,-69.0,54.0,32.0,-10.0,0
17.0,-234.0,-68.0,54.0,32.0,-12.0,0
18.0,-239.0,-69.0,54.0,31.0,-13.0,0
20.0,-235.0,-70.0,52.0,29.0,-13.0,0
17.0,-236.0,-68.0,50.0,27.0,-13.0,0
16.0,-239.0,-68.0,48.0,26.0,-11.0,0
15.0,-238.0,-64.0,48.0,24.0,-11.0,0
16.0,-236.0,-65.0,46.0,22.0,-12.0,0
11.0,-239.0,-70.0,46.0,23.0,-10.0,0
13.0,-238.0,-64.0,46.0,23.0,-9.0,0
18.0,-239.0,-67.0,46.0,24.0,-9.0,0
16.0,-238.0,-71.0,47.0,23.0,-10.0,0
17.0,-238.0,-68.0,47.0,24.0,-11.0,0
17.0,-239.0,-67.0,46.0,23.0,-11.0,0
18.0,-238.0,-68.0,47.0,22.0,-11.0,0
17.0,-241.0,-66.0,45.0,22.0,-11.0,0
16.0,-241.0,-68.0,45.0,21.0,-10.0,0
15.0,-239.0,-69.0,45.0,21.0,-12.0,0
15.0,-236.0,-66.0,45.0,21.0,-12.0,0
18.0,-239.0,-66.0,44.0,22.0,-9.0,0
20.0,-241.0,-64.0,45.0,20.0,-8.0,0
19.0,-238.0,-67.0,44.0,18.0,-9.0,0
17.0,-237.0,-64.0,43.0,19.0,-11.0,0
17.0,-237.0,-67.0,40.0,18.0,-11.0,0
16.0,-238.0,-67.0,38.0,17.0,-12.0,0
18.0,-236.0,-69.0,38.0,19.0,-10.0,0
17.0,-237.0,-68.0,38.0,18.0,-9.0,0
16.0,-238.0,-65.0,38.0,19.0,-10.0,0
17.0,-238.0,-67.0,38.0,18.0,-9.0,0
18.0,-238.0,-68.0,40.0,17.0,-9.0,0
15.0,-239.0,-70.0,39.0,15.0,-10.0,0
14.0,-242.0,-64.0,40.0,14.0,-9.0,0
17.0,-239.0,-70.0,42.0,13.0,-9.0,0
17.0,-239.0,-66.0,42.0,13.0,-10.0,0
19.0,-239.0,-65.0,43.0,12.0,-10.0,0
16.0,-239.0,-71.0,44.0,13.0,-11.0,0
15.0,-236.0,-68.0,44.0,13.0,-11.0,0
17.0,-239.0,-68.0,44.0,11.0,-12.0,0
19.0,-237.0,-68.0,43.0,10.0,-13.0,0
16.0,-238.0,-70.0,44.0,11.0,-14.0,0
17.0,-237.0,-65.0,43.0,10.0,-15.0,0
18.0,-238.0,-65.0,43.0,10.0,-14.0,0
21.0,-243.0,-65.0,42.0,11.0,-15.0,0
19.0,-241.0,-71.0,42.0,12.0,-12.0,0
17.0,-237.0,-68.0,42.0,14.0,-13.0,0
17.0,-240.0,-69.0,42.0,17.0,-12.0,0
19.0,-238.0,-69.0,40.0,15.0,-11.0,0
18.0,-241.0,-65.0,41.0,16.0,-12.0,0
