ax,ay,az,gx,gy,gz,label
8.0,-245.0,36.0,26.0,-56.0,21.0,0
8.0,-242.0,34.0,15.0,-57.0,20.0,0
7.0,-244.0,38.0,5.0,-59.0,23.0,0
10.0,-247.0,38.0,-1.0,-62.0,21.0,0
5.0,-246.0,37.0,-4.0,-65.0,20.0,0
8.0,-247.0,36.0,-4.0,-69.0,21.0,0
9.0,-247.0,37.0,-4.0,-72.0,19.0,0
9.0,-247.0,34.0,0.0,-76.0,20.0,0
9.0,-248.0,34.0,5.0,-78.0,18.0,0
10.0,-245.0,33.0,10.0,-80.0,18.0,0
7.0,-245.0,33.0,13.0,-80.0,20.0,0
8.0,-249.0,32.0,12.0,-80.0,18.0,0
7.0,-249.0,33.0,10.0,-80.0,17.0,0
9.0,-246.0,34.0,7.0,-81.0,19.0,0
6.0,-248.0,33.0,7.0,-82.0,19.0,0
9.0,-246.0,33.0,9.0,-83.0,21.0,0
8.0,-248.0,39.0,14.0,-84.0,23.0,0
7.0,-243.0,28.0,20.0,-86.0,22.0,0
6.0,-247.0,33.0,26.0,-92.0,25.0,0
10.0,-249.0,33.0,30.0,-96.0,25.0,0
12.0,-246.0,27.0,32.0,-100.0,26.0,0
11.0,-248.0,30.0,33.0,-105.0,28.0,0
15.0,-250.0,34.0,31.0,-106.0,28.0,0
14.0,-249.0,29.0,27.0,-106.0,28.0,0
14.0,-246.0,32.0,25.0,-103.0,28.0,0
18.0,-247.0,36.0,23.0,-99.0,29.0,0
18.0,-247.0,36.0,21.0,-96.0,28.0,0
20.0,-246.0,33.0,19.0,-90.0,27.0,0
22.0,-244.0,31.0,18.0,-82.0,25.0,0
19.0,-244.0,35.0,16.0,-73.0,21.0,0
18.0,-245.0,29.0,14.0,-63.0,18.0,0
20.0,-244.0,38.0,15.0,-53.0,15.0,0
19.0,-248.0,36.0,15.0,-44.0,10.0,0
23.0,-248.0,28.0,17.0,-33.0,6.0,0
20.0,-247.0,34.0,18.0,-22.0,-1.0,0
23.0,-247.0,35.0,20.0,-12.0,-5.0,0
23.0,-245.0,33.0,21.0,-2.0,-11.0,0
20.0,-248.0,36.0,23.0,11.0,-13.0,0
20.0,-248.0,37.0,25.0,20.0,-19.0,0
22.0,-246.0,39.0,26.0,32.0,-22.0,0
21.0,-248.0,37.0,25.0,43.0,-26.0,0
19.0,-245.0,37.0,25.0,53.0,-31.0,0
17.0,-244.0,36.0,25.0,63.0,-34.0,0
18.0,-243.0,38.0,25.0,70.0,-36.0,0
18.0,-245.0,36.0,26.0,77.0,-40.0,0
20.0,-245.0,37.0,26.0,83.0,-42.0,0
16.0,-245.0,36.0,23.0,88.0,-46.0,0
18.0,-244.0,35.0,19.0,92.0,-47.0,0
16.0,-245.0,38.0,16.0,98.0,-48.0,0
16.0,-242.0,36.0,17.0,103.0,-50.0,0
13.0,-249.0,35.0,18.0,110.0,-52.0,0
13.0,-245.0,37.0,20.0,115.0,-52.0,0
16.0,-249.0,33.0,23.0,118.0,-52.0,0
11.0,-247.0,37.0,25.0,123.0,-52.0,0
14.0,-244.0,36.0,28.0,126.0,-52.0,0
12.0,-251.0,38.0,29.0,128.0,-53.0,0
11.0,-245.0,42.0,31.0,130.0,-52.0,0
12.0,-247.0,39.0,32.0,130.0,-52.0,0
11.0,-249.0,36.0,33.0,129.0,-54.0,0
9.0,-250.0,37.0,34.0,128.0,-52.0,0
9.0,-247.0,40.0,36.0,126.0,-51.0,0
9.0,-249.0,34.0,37.0,125.0,-49.0,0
8.0,-244.0,41.0,38.0,121.0,-49.0,0
8.0,-245.0,37.0,39.0,117.0,-46.0,0
8.0,-250.0,40.0,41.0,112.0,-43.0,0
3.0,-242.0,39.0,41.0,107.0,-45.0,0
6.0,-246.0,38.0,41.0,104.0,-42.0,0
7.0,-248.0,42.0,40.0,100.0,-40.0,0
6.0,-245.0,39.0,39.0,96.0,-37.0,0
5.0,-246.0,41.0,37.0,92.0,-34.0,0
7.0,-246.0,41.0,39.0,88.0,-32.0,0
5.0,-244.0,37.0,39.0,85.0,-30.0,0
