ax,ay,az,gx,gy,gz,label
-8.0,-272.0,-16.0,1.0,60.0,-2.0,0
-10.0,-271.0,-19.0,1.0,60.0,-1.0,0
-8.0,-275.0,-15.0,3.0,60.0,-3.0,0
-8.0,-273.0,-16.0,3.0,60.0,-2.0,0
-8.0,-272.0,-16.0,3.0,59.0,-4.0,0
-1.0,-268.0,-20.0,5.0,59.0,-3.0,0
-2.0,-268.0,-37.0,6.0,59.0,-5.0,0
-9.0,-273.0,-17.0,6.0,60.0,-2.0,0
-8.0,-273.0,-18.0,8.0,60.0,-4.0,0
-10.0,-270.0,-15.0,10.0,60.0,-4.0,0
-9.0,-270.0,-16.0,11.0,60.0,-6.0,0
-8.0,-272.0,-15.0,11.0,59.0,-5.0,0
-7.0,-271.0,-14.0,10.0,58.0,-7.0,0
-7.0,-274.0,-15.0,11.0,56.0,-4.0,0
-10.0,-272.0,-15.0,11.0,56.0,-5.0,0
-8.0,-270.0,-17.0,12.0,56.0,-4.0,0
-7.0,-270.0,-14.0,12.0,56.0,-5.0,0
-8.0,-269.0,-15.0,13.0,57.0,-4.0,0
-8.0,-270.0,-18.0,13.0,56.0,-6.0,0
-9.0,-268.0,-15.0,12.0,57.0,-4.0,0
-5.0,-272.0,-16.0,13.0,60.0,-6.0,0
-4.0,-271.0,-12.0,11.0,59.0,-5.0,0
0.0,-265.0,-15.0,10.0,62.0,-7.0,0
1.0,-270.0,-7.0,9.0,64.0,-5.0,0
-7.0,-274.0,-11.0,7.0,64.0,-8.0,0
-10.0,-267.0,-15.0,4.0,64.0,-6.0,0
3.0,-266.0,-15.0,2.0,64.0,-6.0,0
-11.0,-265.0,-12.0,1.0,64.0,-4.0,0
-4.0,-268.0,-17.0,-3.0,64.0,-7.0,0
-11.0,-274.0,-18.0,-5.0,64.0,-3.0,0
-11.0,-272.0,-18.0,-6.0,66.0,-6.0,0
-6.0,-277.0,-8.0,-6.0,65.0,-4.0,0
-5.0,-274.0,-3.0,-8.0,66.0,-6.0,0
-4.0,-261.0,-15.0,-9.0,67.0,-3.0,0
-1.0,-266.0,-16.0,-9.0,67.0,-5.0,0
-4.0,-268.0,-11.0,-11.0,66.0,-3.0,0
