ax,ay,az,gx,gy,gz,label
16.0,-245.0,29.0,52.0,18.0,-6.0,0
20.0,-245.0,29.0,50.0,17.0,-4.0,0
21.0,-247.0,34.0,48.0,16.0,-5.0,0
20.0,-244.0,31.0,45.0,17.0,-5.0,0
21.0,-247.0,33.0,42.0,13.0,-4.0,0
18.0,-247.0,30.0,43.0,13.0,-4.0,0
18.0,-246.0,36.0,45.0,12.0,-4.0,0
19.0,-242.0,33.0,44.0,14.0,-4.0,0
20.0,-244.0,29.0,48.0,12.0,-3.0,0
19.0,-243.0,28.0,50.0,12.0,-2.0,0
20.0,-244.0,35.0,49.0,10.0,-2.0,0
16.0,-244.0,29.0,49.0,11.0,-3.0,0
19.0,-245.0,27.0,48.0,10.0,-3.0,0
19.0,-245.0,35.0,46.0,9.0,-4.0,0
18.0,-245.0,31.0,44.0,9.0,-7.0,0
19.0,-242.0,31.0,39.0,9.0,-8.0,0
28.0,-247.0,40.0,37.0,8.0,-7.0,0
22.0,-247.0,33.0,33.0,8.0,-8.0,0
20.0,-244.0,34.0,34.0,7.0,-7.0,0
19.0,-247.0,32.0,34.0,7.0,-5.0,0
19.0,-248.0,31.0,35.0,6.0,-6.0,0
21.0,-245.0,31.0,37.0,6.0,-6.0,0
16.0,-248.0,29.0,39.0,4.0,-6.0,0
18.0,-247.0,32.0,41.0,2.0,-3.0,0
22.0,-249.0,29.0,42.0,2.0,-3.0,0
20.0,-245.0,29.0,44.0,0.0,-1.0,0
15.0,-249.0,31.0,45.0,1.0,-2.0,0
18.0,-243.0,32.0,44.0,1.0,-1.0,0
21.0,-247.0,32.0,44.0,1.0,1.0,0
19.0,-247.0,33.0,45.0,1.0,-1.0,0
19.0,-247.0,34.0,45.0,0.0,1.0,0
22.0,-245.0,31.0,45.0,0.0,2.0,0
19.0,-246.0,30.0,45.0,-1.0,3.0,0
19.0,-248.0,34.0,48.0,0.0,2.0,0
22.0,-249.0,29.0,54.0,-1.0,2.0,0
20.0,-247.0,35.0,57.0,-2.0,2.0,0
21.0,-249.0,32.0,59.0,-1.0,1.0,0
20.0,-245.0,34.0,59.0,-1.0,2.0,0
22.0,-245.0,30.0,59.0,0.0,3.0,0
17.0,-246.0,33.0,57.0,0.0,2.0,0
19.0,-247.0,34.0,56.0,2.0,2.0,0
18.0,-245.0,32.0,54.0,2.0,1.0,0
19.0,-248.0,31.0,53.0,2.0,1.0,0
18.0,-248.0,33.0,53.0,3.0,-1.0,0
21.0,-245.0,32.0,54.0,4.0,-2.0,0
19.0,-244.0,30.0,56.0,3.0,-1.0,0
20.0,-241.0,35.0,58.0,4.0,-3.0,0
22.0,-250.0,27.0,58.0,2.0,-3.0,0
21.0,-247.0,29.0,58.0,3.0,-3.0,0
19.0,-245.0,32.0,56.0,4.0,-2.0,0
20.0,-246.0,32.0,57.0,4.0,-2.0,0
19.0,-248.0,30.0,58.0,4.0,-2.0,0
21.0,-248.0,32.0,61.0,4.0,-5.0,0
24.0,-250.0,29.0,64.0,5.0,-5.0,0
20.0,-250.0,31.0,67.0,5.0,-6.0,0
21.0,-248.0,28.0,69.0,4.0,-7.0,0
21.0,-246.0,34.0,72.0,3.0,-7.0,0
23.0,-247.0,30.0,73.0,4.0,-8.0,0
23.0,-247.0,33.0,78.0,4.0,-5.0,0
19.0,-245.0,29.0,82.0,6.0,-4.0,0
18.0,-242.0,28.0,83.0,8.0,-4.0,0
17.0,-241.0,30.0,82.0,6.0,-2.0,0
18.0,-241.0,26.0,79.0,3.0,0.0,0
17.0,-244.0,32.0,70.0,0.0,1.0,0
18.0,-246.0,29.0,59.0,-2.0,1.0,0
22.0,-250.0,35.0,55.0,-5.0,2.0,0
19.0,-245.0,27.0,54.0,-7.0,3.0,0
