ax,ay,az,gx,gy,gz,label
31.0,-250.0,-58.0,-2.0,19.0,-7.0,0
31.0,-252.0,-55.0,-1.0,25.0,-9.0,0
34.0,-253.0,-59.0,1.0,31.0,-8.0,0
32.0,-250.0,-60.0,2.0,36.0,-9.0,0
34.0,-250.0,-55.0,0.0,42.0,-6.0,0
31.0,-251.0,-57.0,-3.0,49.0,-7.0,0
33.0,-250.0,-57.0,-5.0,55.0,-6.0,0
33.0,-252.0,-56.0,-5.0,59.0,-6.0,0
32.0,-252.0,-61.0,-5.0,63.0,-4.0,0
31.0,-246.0,-58.0,-5.0,66.0,-8.0,0
32.0,-250.0,-59.0,-5.0,70.0,-5.0,0
33.0,-252.0,-58.0,-4.0,73.0,-7.0,0
27.0,-249.0,-59.0,-7.0,77.0,-4.0,0
31.0,-252.0,-57.0,-6.0,81.0,-7.0,0
29.0,-251.0,-60.0,-9.0,83.0,-6.0,0
27.0,-249.0,-57.0,-11.0,86.0,-9.0,0
29.0,-252.0,-59.0,-15.0,88.0,-8.0,0
28.0,-252.0,-60.0,-15.0,90.0,-10.0,0
28.0,-250.0,-57.0,-16.0,94.0,-6.0,0
25.0,-249.0,-58.0,-13.0,95.0,-7.0,0
28.0,-252.0,-57.0,-12.0,99.0,-4.0,0
26.0,-250.0,-57.0,-10.0,99.0,-5.0,0
28.0,-250.0,-58.0,-9.0,102.0,-3.0,0
28.0,-253.0,-58.0,-10.0,104.0,-3.0,0
29.0,-251.0,-59.0,-11.0,106.0,0.0,0
25.0,-246.0,-58.0,-9.0,107.0,-2.0,0
28.0,-248.0,-57.0,-8.0,112.0,-2.0,0
28.0,-249.0,-60.0,-7.0,113.0,-2.0,0
28.0,-248.0,-57.0,-5.0,118.0,-2.0,0
29.0,-249.0,-60.0,-5.0,119.0,-3.0,0
28.0,-248.0,-58.0,-9.0,120.0,-3.0,0
27.0,-246.0,-60.0,-9.0,120.0,-5.0,0
28.0,-248.0,-57.0,-12.0,121.0,-5.0,0
29.0,-248.0,-58.0,-12.0,123.0,-5.0,0
28.0,-248.0,-57.0,-14.0,125.0,-5.0,0
27.0,-250.0,-59.0,-15.0,125.0,-6.0,0
25.0,-250.0,-61.0,-18.0,129.0,-5.0,0
25.0,-249.0,-60.0,-19.0,130.0,-7.0,0
27.0,-251.0,-57.0,-20.0,130.0,-5.0,0
24.0,-249.0,-59.0,-22.0,128.0,-3.0,0
25.0,-249.0,-53.0,-22.0,127.0,-3.0,0
24.0,-250.0,-56.0,-23.0,125.0,-2.0,0
24.0,-248.0,-59.0,-23.0,125.0,-1.0,0
25.0,-251.0,-60.0,-24.0,124.0,2.0,0
25.0,-248.0,-58.0,-25.0,123.0,3.0,0
24.0,-251.0,-57.0,-26.0,124.0,2.0,0
24.0,-249.0,-60.0,-26.0,124.0,2.0,0
25.0,-252.0,-58.0,-24.0,122.0,2.0,0
22.0,-250.0,-57.0,-22.0,122.0,0.0,0
25.0,-249.0,-54.0,-22.0,120.0,0.0,0
25.0,-248.0,-58.0,-23.0,119.0,-4.0,0
26.0,-251.0,-56.0,-26.0,118.0,-3.0,0
23.0,-252.0,-59.0,-29.0,117.0,-6.0,0
25.0,-250.0,-57.0,-31.0,117.0,-6.0,0
26.0,-252.0,-57.0,-31.0,117.0,-8.0,0
26.0,-253.0,-56.0,-31.0,116.0,-7.0,0
26.0,-249.0,-58.0,-28.0,114.0,-9.0,0
29.0,-255.0,-61.0,-25.0,112.0,-8.0,0
27.0,-250.0,-58.0,-23.0,112.0,-9.0,0
27.0,-252.0,-60.0,-20.0,111.0,-8.0,0
26.0,-248.0,-57.0,-17.0,111.0,-8.0,0
25.0,-251.0,-61.0,-17.0,107.0,-6.0,0
26.0,-250.0,-58.0,-16.0,107.0,-8.0,0
