ax,ay,az,gx,gy,gz,label
-5.0,2.0,230.0,-13.0,63.0,-6.0,0
-1.0,0.0,228.0,-12.0,62.0,-8.0,0
0.0,5.0,231.0,-12.0,62.0,-5.0,0
0.0,4.0,227.0,-13.0,62.0,-7.0,0
0.0,2.0,230.0,-14.0,62.0,-4.0,0
-1.0,11.0,216.0,-15.0,61.0,-6.0,0
-6.0,1.0,228.0,-17.0,59.0,-4.0,0
-6.0,3.0,228.0,-17.0,60.0,-6.0,0
-4.0,2.0,227.0,-19.0,61.0,-4.0,0
-5.0,3.0,228.0,-19.0,58.0,-6.0,0
0.0,4.0,230.0,-20.0,59.0,-4.0,0
-3.0,0.0,237.0,-17.0,60.0,-7.0,0
-1.0,4.0,236.0,-15.0,60.0,-4.0,0
-2.0,2.0,230.0,-13.0,60.0,-6.0,0
-5.0,4.0,227.0,-14.0,59.0,-4.0,0
-3.0,10.0,215.0,-13.0,60.0,-7.0,0
-5.0,12.0,208.0,-12.0,61.0,-5.0,0
-2.0,2.0,229.0,-10.0,61.0,-5.0,0
-3.0,3.0,230.0,-8.0,63.0,-3.0,0
-2.0,5.0,225.0,-9.0,63.0,-4.0,0
-2.0,1.0,227.0,-8.0,63.0,-1.0,0
-2.0,1.0,231.0,-11.0,60.0,-4.0,0
1.0,4.0,226.0,-14.0,60.0,-2.0,0
-3.0,1.0,233.0,-17.0,58.0,-4.0,0
-3.0,2.0,227.0,-22.0,57.0,-3.0,0
-5.0,1.0,230.0,-28.0,54.0,-5.0,0
5.0,-3.0,234.0,-32.0,50.0,-4.0,0
-5.0,4.0,232.0,-31.0,51.0,-6.0,0
-2.0,3.0,233.0,-27.0,55.0,-4.0,0
-3.0,3.0,229.0,-25.0,58.0,-9.0,0
-2.0,6.0,230.0,-24.0,62.0,-7.0,0
-3.0,7.0,231.0,-26.0,65.0,-10.0,0
-2.0,6.0,232.0,-29.0,68.0,-8.0,0
-1.0,8.0,224.0,-35.0,68.0,-12.0,0
-1.0,5.0,224.0,-42.0,67.0,-7.0,0
1.0,6.0,229.0,-48.0,61.0,-8.0,0
3.0,5.0,223.0,-55.0,56.0,-4.0,0
1.0,11.0,198.0,-60.0,51.0,-5.0,0
-3.0,1.0,231.0,-58.0,49.0,-2.0,0
1.0,0.0,229.0,-49.0,48.0,-4.0,0
-1.0,-2.0,231.0,-36.0,51.0,-3.0,0
0.0,0.0,234.0,-18.0,55.0,-7.0,0
-1.0,-1.0,230.0,2.0,57.0,-3.0,0
-4.0,-2.0,232.0,25.0,61.0,-5.0,0
0.0,-2.0,226.0,48.0,62.0,-2.0,0
-2.0,-1.0,224.0,70.0,64.0,-5.0,0
0.0,-4.0,228.0,84.0,65.0,-2.0,0
-2.0,0.0,225.0,86.0,66.0,-4.0,0
-6.0,5.0,234.0,81.0,67.0,0.0,0
-2.0,5.0,227.0,64.0,65.0,-2.0,0
-3.0,7.0,225.0,43.0,65.0,1.0,0
