ax,ay,az,gx,gy,gz,label
-7.0,-230.0,102.0,36.0,10.0,-12.0,1
-5.0,-232.0,107.0,33.0,10.0,-14.0,1
-9.0,-230.0,103.0,29.0,11.0,-14.0,1
-4.0,-233.0,105.0,27.0,10.0,-13.0,1
-4.0,-233.0,103.0,25.0,11.0,-12.0,1
-7.0,-232.0,104.0,24.0,11.0,-13.0,1
-6.0,-234.0,99.0,23.0,10.0,-13.0,1
-6.0,-233.0,101.0,23.0,10.0,-12.0,1
-4.0,-233.0,99.0,22.0,10.0,-11.0,1
-6.0,-235.0,101.0,24.0,10.0,-10.0,1
-6.0,-234.0,104.0,23.0,9.0,-9.0,1
-4.0,-232.0,107.0,24.0,8.0,-10.0,1
-5.0,-233.0,99.0,23.0,8.0,-10.0,1
-4.0,-234.0,100.0,25.0,8.0,-12.0,1
-4.0,-235.0,99.0,25.0,8.0,-11.0,1
-8.0,-233.0,99.0,27.0,9.0,-10.0,1
-6.0,-234.0,98.0,28.0,8.0,-11.0,1
-3.0,-234.0,100.0,30.0,9.0,-13.0,1
-10.0,-231.0,99.0,30.0,10.0,-12.0,1
-6.0,-234.0,98.0,30.0,10.0,-10.0,1
-8.0,-233.0,98.0,30.0,12.0,-12.0,1
-6.0,-233.0,103.0,29.0,12.0,-11.0,1
-3.0,-232.0,100.0,29.0,14.0,-11.0,1
-4.0,-233.0,103.0,27.0,13.0,-11.0,1
-7.0,-235.0,99.0,26.0,13.0,-10.0,1
0.0,-234.0,96.0,24.0,12.0,-12.0,1
-8.0,-233.0,101.0,23.0,11.0,-11.0,1
-4.0,-233.0,101.0,23.0,9.0,-10.0,1
-5.0,-234.0,104.0,23.0,7.0,-11.0,1
-6.0,-234.0,102.0,25.0,7.0,-10.0,1
-7.0,-233.0,99.0,25.0,7.0,-13.0,1
-4.0,-230.0,99.0,25.0,7.0,-12.0,1
-5.0,-232.0,99.0,26.0,8.0,-12.0,1
-4.0,-230.0,99.0,26.0,7.0,-13.0,1
-4.0,-233.0,97.0,25.0,7.0,-11.0,1
-7.0,-233.0,101.0,23.0,8.0,-13.0,1
-8.0,-230.0,95.0,21.0,7.0,-15.0,1
-4.0,-234.0,102.0,20.0,9.0,-14.0,1
-4.0,-233.0,100.0,20.0,9.0,-13.0,1
