ax,ay,az,gx,gy,gz,label
9.0,-247.0,-34.0,49.0,-2.0,-9.0,0
12.0,-245.0,-29.0,48.0,-2.0,-9.0,0
10.0,-248.0,-33.0,47.0,-3.0,-9.0,0
13.0,-245.0,-30.0,48.0,-4.0,-10.0,0
11.0,-247.0,-33.0,49.0,-4.0,-11.0,0
9.0,-245.0,-34.0,50.0,-3.0,-11.0,0
13.0,-248.0,-31.0,52.0,-3.0,-11.0,0
13.0,-247.0,-30.0,55.0,-3.0,-12.0,0
10.0,-245.0,-33.0,56.0,-2.0,-12.0,0
11.0,-244.0,-34.0,56.0,-1.0,-12.0,0
12.0,-248.0,-38.0,54.0,1.0,-12.0,0
14.0,-249.0,-36.0,52.0,2.0,-12.0,0
15.0,-246.0,-32.0,50.0,4.0,-12.0,0
11.0,-247.0,-34.0,48.0,4.0,-11.0,0
14.0,-247.0,-28.0,48.0,7.0,-12.0,0
14.0,-248.0,-31.0,47.0,9.0,-12.0,0
17.0,-251.0,-29.0,47.0,10.0,-13.0,0
14.0,-245.0,-33.0,47.0,11.0,-13.0,0
10.0,-244.0,-29.0,48.0,11.0,-13.0,0
13.0,-244.0,-34.0,47.0,13.0,-11.0,0
10.0,-246.0,-33.0,46.0,13.0,-11.0,0
14.0,-247.0,-33.0,44.0,15.0,-12.0,0
16.0,-251.0,-36.0,44.0,15.0,-12.0,0
15.0,-251.0,-32.0,44.0,16.0,-13.0,0
14.0,-251.0,-32.0,45.0,17.0,-11.0,0
13.0,-247.0,-35.0,45.0,18.0,-10.0,0
15.0,-246.0,-29.0,45.0,18.0,-11.0,0
11.0,-247.0,-31.0,48.0,18.0,-11.0,0
10.0,-244.0,-30.0,49.0,19.0,-12.0,0
10.0,-247.0,-34.0,49.0,18.0,-12.0,0
16.0,-250.0,-32.0,50.0,18.0,-12.0,0
12.0,-245.0,-34.0,51.0,18.0,-12.0,0
10.0,-245.0,-30.0,49.0,19.0,-12.0,0
11.0,-243.0,-34.0,48.0,20.0,-11.0,0
12.0,-245.0,-33.0,46.0,21.0,-11.0,0
14.0,-248.0,-30.0,44.0,22.0,-12.0,0
