ax,ay,az,gx,gy,gz,label
7.0,-252.0,-21.0,-16.0,55.0,-5.0,0
9.0,-256.0,-19.0,-14.0,53.0,-7.0,0
10.0,-255.0,-22.0,-16.0,54.0,-4.0,0
8.0,-257.0,-21.0,-16.0,54.0,-7.0,0
7.0,-254.0,-20.0,-15.0,54.0,-4.0,0
8.0,-253.0,-21.0,-15.0,55.0,-5.0,0
9.0,-255.0,-20.0,-15.0,57.0,-3.0,0
12.0,-253.0,-18.0,-16.0,55.0,-4.0,0
8.0,-253.0,-20.0,-17.0,56.0,-4.0,0
10.0,-254.0,-20.0,-20.0,56.0,-4.0,0
7.0,-253.0,-22.0,-20.0,57.0,-3.0,0
8.0,-252.0,-22.0,-19.0,57.0,-5.0,0
7.0,-256.0,-20.0,-18.0,57.0,-3.0,0
13.0,-255.0,-22.0,-17.0,58.0,-6.0,0
8.0,-256.0,-18.0,-16.0,56.0,-5.0,0
9.0,-258.0,-19.0,-15.0,56.0,-5.0,0
7.0,-254.0,-21.0,-13.0,57.0,-5.0,0
8.0,-257.0,-21.0,-11.0,59.0,-6.0,0
8.0,-256.0,-17.0,-7.0,57.0,-7.0,0
8.0,-256.0,-23.0,-5.0,57.0,-6.0,0
8.0,-255.0,-21.0,-3.0,57.0,-6.0,0
6.0,-253.0,-19.0,-4.0,57.0,-7.0,0
10.0,-254.0,-22.0,-5.0,59.0,-5.0,0
10.0,-254.0,-19.0,-8.0,61.0,-6.0,0
8.0,-256.0,-22.0,-10.0,62.0,-5.0,0
7.0,-251.0,-24.0,-12.0,64.0,-6.0,0
9.0,-252.0,-21.0,-12.0,65.0,-7.0,0
10.0,-255.0,-22.0,-14.0,67.0,-5.0,0
10.0,-257.0,-22.0,-13.0,69.0,-6.0,0
10.0,-254.0,-19.0,-13.0,69.0,-6.0,0
10.0,-256.0,-22.0,-12.0,69.0,-6.0,0
9.0,-256.0,-21.0,-10.0,70.0,-6.0,0
10.0,-255.0,-23.0,-8.0,69.0,-7.0,0
6.0,-253.0,-21.0,-5.0,69.0,-7.0,0
11.0,-255.0,-21.0,-3.0,67.0,-7.0,0
9.0,-255.0,-17.0,-4.0,69.0,-6.0,0
12.0,-255.0,-21.0,-4.0,68.0,-6.0,0
11.0,-257.0,-24.0,-6.0,67.0,-4.0,0
9.0,-256.0,-20.0,-9.0,68.0,-5.0,0
11.0,-255.0,-22.0,-12.0,68.0,-4.0,0
9.0,-258.0,-21.0,-13.0,67.0,-5.0,0
8.0,-256.0,-22.0,-16.0,67.0,-4.0,0
8.0,-256.0,-22.0,-16.0,66.0,-6.0,0
8.0,-255.0,-22.0,-16.0,65.0,-5.0,0
10.0,-253.0,-21.0,-14.0,66.0,-7.0,0
9.0,-254.0,-18.0,-15.0,68.0,-5.0,0
8.0,-256.0,-21.0,-14.0,66.0,-5.0,0
6.0,-255.0,-17.0,-11.0,67.0,-6.0,0
8.0,-255.0,-21.0,-10.0,66.0,-6.0,0
9.0,-254.0,-23.0,-9.0,68.0,-7.0,0
6.0,-255.0,-19.0,-7.0,67.0,-6.0,0
9.0,-254.0,-22.0,-6.0,68.0,-6.0,0
11.0,-255.0,-22.0,-6.0,69.0,-8.0,0
7.0,-253.0,-24.0,-7.0,69.0,-7.0,0
11.0,-255.0,-18.0,-9.0,68.0,-8.0,0
9.0,-255.0,-17.0,-9.0,68.0,-6.0,0
9.0,-257.0,-21.0,-12.0,67.0,-8.0,0
9.0,-256.0,-22.0,-12.0,66.0,-6.0,0
9.0,-256.0,-20.0,-15.0,66.0,-7.0,0
10.0,-255.0,-19.0,-15.0,66.0,-4.0,0
10.0,-254.0,-22.0,-16.0,65.0,-7.0,0
11.0,-257.0,-18.0,-15.0,65.0,-4.0,0
8.0,-256.0,-21.0,-15.0,63.0,-5.0,0
8.0,-257.0,-22.0,-17.0,64.0,-4.0,0
8.0,-252.0,-21.0,-15.0,64.0,-7.0,0
8.0,-256.0,-19.0,-16.0,65.0,-5.0,0
9.0,-258.0,-23.0,-14.0,64.0,-6.0,0
11.0,-255.0,-18.0,-13.0,65.0,-4.0,0
8.0,-258.0,-18.0,-13.0,65.0,-6.0,0
10.0,-254.0,-20.0,-13.0,66.0,-3.0,0
8.0,-256.0,-21.0,-15.0,65.0,-7.0,0
10.0,-258.0,-22.0,-14.0,65.0,-5.0,0
8.0,-255.0,-19.0,-15.0,64.0,-8.0,0
11.0,-259.0,-21.0,-12.0,63.0,-5.0,0
7.0,-255.0,-22.0,-12.0,60.0,-6.0,0
10.0,-255.0,-25.0,-6.0,62.0,-5.0,0
