ax,ay,az,gx,gy,gz,label
-16.0,-249.0,35.0,16.0,46.0,-10.0,0
-10.0,-250.0,34.0,11.0,46.0,-9.0,0
-9.0,-252.0,33.0,8.0,46.0,-9.0,0
-12.0,-252.0,37.0,7.0,49.0,-7.0,0
-12.0,-256.0,34.0,9.0,52.0,-7.0,0
-13.0,-260.0,44.0,13.0,54.0,-8.0,0
-9.0,-253.0,30.0,12.0,57.0,-7.0,0
-9.0,-254.0,34.0,10.0,58.0,-6.0,0
-13.0,-253.0,32.0,5.0,62.0,-8.0,0
-11.0,-254.0,35.0,-3.0,65.0,-9.0,0
-13.0,-252.0,34.0,-9.0,69.0,-11.0,0
-12.0,-256.0,31.0,-14.0,76.0,-13.0,0
-12.0,-251.0,32.0,-16.0,82.0,-15.0,0
-14.0,-254.0,32.0,-14.0,88.0,-18.0,0
-12.0,-251.0,36.0,-9.0,92.0,-18.0,0
-7.0,-253.0,32.0,-8.0,97.0,-19.0,0
-9.0,-250.0,30.0,-12.0,101.0,-19.0,0
-10.0,-252.0,35.0,-20.0,107.0,-20.0,0
-13.0,-251.0,38.0,-27.0,112.0,-21.0,0
-14.0,-252.0,32.0,-33.0,115.0,-20.0,0
-10.0,-254.0,36.0,-35.0,116.0,-21.0,0
-11.0,-252.0,36.0,-36.0,119.0,-21.0,0
-12.0,-252.0,36.0,-33.0,124.0,-22.0,0
-15.0,-253.0,34.0,-25.0,127.0,-23.0,0
-15.0,-251.0,33.0,-16.0,127.0,-25.0,0
-12.0,-254.0,35.0,-13.0,125.0,-25.0,0
-13.0,-251.0,32.0,-12.0,123.0,-27.0,0
-16.0,-249.0,37.0,-17.0,124.0,-27.0,0
-15.0,-253.0,36.0,-24.0,126.0,-28.0,0
-15.0,-251.0,32.0,-30.0,129.0,-30.0,0
-13.0,-253.0,34.0,-34.0,133.0,-32.0,0
-14.0,-255.0,33.0,-33.0,137.0,-31.0,0
-15.0,-251.0,32.0,-30.0,138.0,-31.0,0
-11.0,-253.0,32.0,-28.0,141.0,-32.0,0
-15.0,-250.0,32.0,-27.0,142.0,-33.0,0
-14.0,-257.0,35.0,-26.0,144.0,-32.0,0
-15.0,-252.0,31.0,-25.0,145.0,-32.0,0
-7.0,-259.0,28.0,-22.0,143.0,-35.0,0
-15.0,-253.0,31.0,-22.0,138.0,-34.0,0
-17.0,-253.0,33.0,-21.0,135.0,-36.0,0
-12.0,-253.0,33.0,-22.0,135.0,-35.0,0
-17.0,-252.0,36.0,-22.0,134.0,-35.0,0
-17.0,-252.0,35.0,-21.0,138.0,-35.0,0
-18.0,-252.0,35.0,-20.0,140.0,-34.0,0
-17.0,-251.0,40.0,-20.0,141.0,-34.0,0
-17.0,-253.0,31.0,-18.0,140.0,-30.0,0
-19.0,-250.0,35.0,-19.0,136.0,-29.0,0
-21.0,-250.0,34.0,-20.0,130.0,-27.0,0
-22.0,-249.0,36.0,-21.0,123.0,-27.0,0
-20.0,-253.0,33.0,-23.0,117.0,-26.0,0
-21.0,-252.0,33.0,-24.0,113.0,-26.0,0
-19.0,-252.0,32.0,-24.0,113.0,-27.0,0
-18.0,-254.0,33.0,-21.0,112.0,-25.0,0
-19.0,-253.0,35.0,-20.0,108.0,-24.0,0
-18.0,-252.0,34.0,-19.0,103.0,-21.0,0
-19.0,-254.0,37.0,-17.0,102.0,-18.0,0
-15.0,-253.0,35.0,-15.0,97.0,-14.0,0
-19.0,-254.0,32.0,-11.0,93.0,-13.0,0
-12.0,-251.0,30.0,-11.0,89.0,-12.0,0
-18.0,-252.0,36.0,-12.0,86.0,-10.0,0
-18.0,-251.0,36.0,-15.0,83.0,-9.0,0
-17.0,-252.0,37.0,-18.0,81.0,-8.0,0
-15.0,-252.0,34.0,-23.0,79.0,-7.0,0
-18.0,-252.0,37.0,-25.0,77.0,-8.0,0
-18.0,-251.0,38.0,-25.0,73.0,-5.0,0
-19.0,-254.0,35.0,-23.0,73.0,-4.0,0
-16.0,-256.0,37.0,-21.0,71.0,-5.0,0
-16.0,-251.0,36.0,-19.0,70.0,-4.0,0
-17.0,-253.0,32.0,-22.0,67.0,-5.0,0
-15.0,-256.0,35.0,-25.0,68.0,-4.0,0
-19.0,-252.0,36.0,-27.0,68.0,-5.0,0
-15.0,-253.0,34.0,-25.0,68.0,-5.0,0
-15.0,-253.0,35.0,-22.0,69.0,-5.0,0
-13.0,-252.0,34.0,-23.0,69.0,-5.0,0
-13.0,-252.0,37.0,-25.0,69.0,-3.0,0
-12.0,-252.0,32.0,-28.0,71.0,-3.0,0
-11.0,-253.0,35.0,-30.0,72.0,-6.0,0
-12.0,-252.0,38.0,-33.0,73.0,-9.0,0
-10.0,-253.0,33.0,-35.0,76.0,-11.0,0
-10.0,-253.0,35.0,-37.0,78.0,-14.0,0
-12.0,-253.0,34.0,-38.0,81.0,-15.0,0
-10.0,-250.0,35.0,-38.0,86.0,-16.0,0
-9.0,-251.0,33.0,-38.0,89.0,-16.0,0
-12.0,-252.0,30.0,-40.0,90.0,-16.0,0
-9.0,-249.0,32.0,-42.0,93.0,-16.0,0
-10.0,-250.0,32.0,-44.0,96.0,-14.0,0
-13.0,-251.0,36.0,-44.0,99.0,-13.0,0
-10.0,-253.0,33.0,-43.0,99.0,-13.0,0
-9.0,-251.0,34.0,-42.0,100.0,-14.0,0
-13.0,-251.0,35.0,-43.0,103.0,-13.0,0
-10.0,-253.0,32.0,-44.0,105.0,-13.0,0
-11.0,-253.0,36.0,-46.0,107.0,-14.0,0
-13.0,-261.0,39.0,-47.0,107.0,-16.0,0
-8.0,-254.0,33.0,-50.0,109.0,-17.0,0
-14.0,-252.0,30.0,-51.0,116.0,-18.0,0
-13.0,-254.0,34.0,-52.0,121.0,-21.0,0
-14.0,-254.0,36.0,-49.0,124.0,-21.0,0
