ax,ay,az,gx,gy,gz,label
36.0,-244.0,51.0,433.0,-37.0,-32.0,1
36.0,-241.0,53.0,401.0,-36.0,-30.0,1
37.0,-241.0,54.0,374.0,-32.0,-31.0,1
34.0,-240.0,56.0,345.0,-26.0,-28.0,1
37.0,-242.0,56.0,317.0,-19.0,-25.0,1
36.0,-240.0,59.0,287.0,-14.0,-25.0,1
37.0,-241.0,55.0,255.0,-8.0,-24.0,1
40.0,-240.0,57.0,222.0,1.0,-17.0,1
36.0,-237.0,56.0,189.0,6.0,-15.0,1
38.0,-238.0,56.0,159.0,8.0,-15.0,1
41.0,-239.0,53.0,132.0,12.0,-11.0,1
32.0,-238.0,58.0,106.0,15.0,-9.0,1
41.0,-240.0,57.0,88.0,15.0,-10.0,1
39.0,-238.0,55.0,75.0,17.0,-5.0,1
39.0,-237.0,55.0,59.0,15.0,-2.0,1
40.0,-239.0,56.0,46.0,13.0,1.0,1
38.0,-239.0,51.0,34.0,8.0,2.0,1
37.0,-242.0,59.0,18.0,5.0,0.0,1
38.0,-243.0,61.0,4.0,1.0,0.0,1
35.0,-241.0,53.0,-5.0,1.0,-1.0,1
37.0,-241.0,59.0,-16.0,2.0,1.0,1
39.0,-240.0,58.0,-26.0,4.0,4.0,1
40.0,-244.0,61.0,-30.0,4.0,4.0,1
40.0,-241.0,57.0,-34.0,5.0,6.0,1
37.0,-239.0,62.0,-37.0,4.0,4.0,1
36.0,-240.0,59.0,-40.0,2.0,4.0,1
39.0,-241.0,61.0,-43.0,2.0,6.0,1
39.0,-242.0,58.0,-46.0,2.0,8.0,1
40.0,-244.0,58.0,-49.0,0.0,8.0,1
40.0,-243.0,61.0,-57.0,0.0,10.0,1
40.0,-243.0,58.0,-67.0,2.0,12.0,1
38.0,-242.0,57.0,-75.0,3.0,13.0,1
36.0,-238.0,59.0,-86.0,6.0,14.0,1
36.0,-239.0,59.0,-95.0,4.0,16.0,1
36.0,-238.0,59.0,-103.0,4.0,17.0,1
38.0,-239.0,59.0,-110.0,5.0,18.0,1
36.0,-237.0,60.0,-112.0,4.0,18.0,1
35.0,-238.0,60.0,-114.0,3.0,18.0,1
37.0,-243.0,60.0,-118.0,2.0,18.0,1
36.0,-236.0,59.0,-122.0,1.0,18.0,1
36.0,-238.0,61.0,-125.0,-1.0,20.0,1
36.0,-239.0,59.0,-128.0,-2.0,21.0,1
31.0,-238.0,59.0,-131.0,-2.0,21.0,1
33.0,-238.0,59.0,-132.0,-1.0,21.0,1
35.0,-240.0,62.0,-136.0,-1.0,20.0,1
34.0,-239.0,60.0,-137.0,0.0,21.0,1
