ax,ay,az,gx,gy,gz,label
-39.0,-240.0,-56.0,79.0,20.0,-11.0,0
-37.0,-242.0,-49.0,81.0,19.0,-13.0,0
-39.0,-237.0,-51.0,81.0,19.0,-12.0,0
-37.0,-240.0,-55.0,80.0,21.0,-13.0,0
-38.0,-238.0,-46.0,79.0,20.0,-12.0,0
-41.0,-237.0,-41.0,77.0,20.0,-13.0,0
-37.0,-240.0,-42.0,73.0,23.0,-13.0,0
-40.0,-240.0,-50.0,71.0,25.0,-15.0,0
-42.0,-239.0,-55.0,67.0,28.0,-17.0,0
-37.0,-243.0,-55.0,63.0,30.0,-17.0,0
-42.0,-239.0,-47.0,62.0,32.0,-16.0,0
-41.0,-242.0,-54.0,63.0,31.0,-17.0,0
-40.0,-241.0,-53.0,63.0,32.0,-18.0,0
-42.0,-245.0,-51.0,64.0,32.0,-17.0,0
-38.0,-242.0,-56.0,65.0,33.0,-18.0,0
-38.0,-242.0,-51.0,68.0,33.0,-17.0,0
-40.0,-237.0,-56.0,73.0,32.0,-17.0,0
-44.0,-242.0,-53.0,77.0,30.0,-16.0,0
-37.0,-241.0,-54.0,80.0,29.0,-13.0,0
-38.0,-240.0,-50.0,84.0,27.0,-14.0,0
-40.0,-238.0,-55.0,85.0,26.0,-14.0,0
-40.0,-239.0,-50.0,87.0,24.0,-13.0,0
-38.0,-239.0,-53.0,86.0,23.0,-16.0,0
-39.0,-240.0,-51.0,86.0,22.0,-14.0,0
-42.0,-236.0,-50.0,85.0,22.0,-13.0,0
-42.0,-235.0,-49.0,80.0,21.0,-14.0,0
-44.0,-234.0,-52.0,75.0,20.0,-13.0,0
-42.0,-236.0,-49.0,72.0,18.0,-12.0,0
-40.0,-238.0,-49.0,69.0,16.0,-14.0,0
-38.0,-239.0,-53.0,66.0,15.0,-14.0,0
-42.0,-236.0,-53.0,63.0,15.0,-14.0,0
-38.0,-236.0,-53.0,58.0,15.0,-17.0,0
-39.0,-239.0,-52.0,53.0,16.0,-18.0,0
-38.0,-239.0,-53.0,48.0,15.0,-18.0,0
-38.0,-240.0,-55.0,42.0,12.0,-18.0,0
-38.0,-238.0,-48.0,37.0,11.0,-18.0,0
-42.0,-239.0,-53.0,34.0,9.0,-16.0,0
-39.0,-243.0,-42.0,30.0,7.0,-15.0,0
-39.0,-239.0,-56.0,27.0,6.0,-14.0,0
-38.0,-240.0,-55.0,27.0,4.0,-14.0,0
-40.0,-242.0,-55.0,28.0,3.0,-11.0,0
-37.0,-240.0,-52.0,30.0,2.0,-9.0,0
-33.0,-241.0,-53.0,33.0,1.0,-7.0,0
-38.0,-242.0,-53.0,36.0,2.0,-6.0,0
-40.0,-235.0,-53.0,40.0,3.0,-7.0,0
-38.0,-241.0,-53.0,46.0,5.0,-5.0,0
-36.0,-244.0,-53.0,51.0,7.0,-6.0,0
-39.0,-240.0,-57.0,53.0,8.0,-5.0,0
-37.0,-237.0,-50.0,56.0,10.0,-5.0,0
-37.0,-240.0,-53.0,58.0,10.0,-6.0,0
-40.0,-238.0,-53.0,60.0,10.0,-4.0,0
-36.0,-242.0,-52.0,59.0,10.0,-6.0,0
-39.0,-238.0,-55.0,59.0,10.0,-6.0,0
-38.0,-237.0,-53.0,58.0,10.0,-6.0,0
-37.0,-241.0,-56.0,57.0,11.0,-7.0,0
-38.0,-238.0,-57.0,56.0,11.0,-6.0,0
-36.0,-241.0,-51.0,54.0,11.0,-9.0,0
-37.0,-243.0,-52.0,53.0,11.0,-7.0,0
-39.0,-239.0,-49.0,52.0,12.0,-8.0,0
-44.0,-246.0,-60.0,52.0,12.0,-7.0,0
-38.0,-239.0,-50.0,51.0,13.0,-7.0,0
-38.0,-240.0,-53.0,51.0,13.0,-8.0,0
-41.0,-240.0,-52.0,51.0,15.0,-7.0,0
-39.0,-242.0,-50.0,52.0,15.0,-8.0,0
-38.0,-241.0,-53.0,51.0,15.0,-8.0,0
-39.0,-241.0,-54.0,51.0,15.0,-6.0,0
-37.0,-239.0,-50.0,52.0,13.0,-8.0,0
-40.0,-239.0,-48.0,52.0,12.0,-8.0,0
-35.0,-240.0,-49.0,53.0,10.0,-8.0,0
-38.0,-238.0,-48.0,52.0,9.0,-8.0,0
-41.0,-240.0,-50.0,50.0,7.0,-10.0,0
-39.0,-238.0,-51.0,48.0,5.0,-10.0,0
-38.0,-236.0,-51.0,44.0,4.0,-9.0,0
-39.0,-240.0,-49.0,42.0,1.0,-10.0,0
-37.0,-240.0,-55.0,39.0,0.0,-8.0,0
-37.0,-239.0,-50.0,37.0,-1.0,-8.0,0
-39.0,-239.0,-55.0,34.0,-4.0,-9.0,0
-36.0,-239.0,-48.0,33.0,-6.0,-9.0,0
-44.0,-235.0,-53.0,31.0,-6.0,-8.0,0
-37.0,-240.0,-52.0,30.0,-8.0,-8.0,0
-39.0,-238.0,-51.0,28.0,-7.0,-10.0,0
-39.0,-239.0,-54.0,29.0,-8.0,-9.0,0
-38.0,-243.0,-51.0,26.0,-7.0,-7.0,0
-40.0,-234.0,-51.0,26.0,-6.0,-8.0,0
-39.0,-242.0,-52.0,27.0,-6.0,-8.0,0
-39.0,-239.0,-52.0,27.0,-5.0,-6.0,0
-39.0,-240.0,-52.0,29.0,-6.0,-5.0,0
-40.0,-236.0,-57.0,31.0,-3.0,-4.0,0
-41.0,-239.0,-54.0,32.0,-1.0,-4.0,0
-40.0,-240.0,-54.0,32.0,0.0,-2.0,0
-39.0,-240.0,-52.0,34.0,0.0,-2.0,0
-43.0,-237.0,-55.0,35.0,-1.0,1.0,0
-38.0,-241.0,-60.0,37.0,-1.0,2.0,0
-38.0,-239.0,-51.0,39.0,0.0,3.0,0
-39.0,-238.0,-55.0,39.0,0.0,3.0,0
-38.0,-239.0,-48.0,39.0,1.0,4.0,0
-37.0,-241.0,-54.0,38.0,1.0,2.0,0
-40.0,-239.0,-53.0,38.0,2.0,2.0,0
-39.0,-238.0,-53.0,36.0,4.0,1.0,0
-36.0,-240.0,-50.0,33.0,4.0,0.0,0
-40.0,-237.0,-56.0,29.0,5.0,0.0,0
-36.0,-238.0,-51.0,25.0,5.0,-2.0,0
-39.0,-239.0,-53.0,23.0,5.0,-1.0,0
-34.0,-240.0,-52.0,19.0,5.0,-2.0,0
-39.0,-237.0,-48.0,14.0,8.0,-3.0,0
-34.0,-241.0,-52.0,9.0,9.0,-4.0,0
-40.0,-241.0,-50.0,6.0,9.0,-5.0,0
-37.0,-238.0,-45.0,0.0,11.0,-5.0,0
-39.0,-239.0,-49.0,-6.0,12.0,-7.0,0
-38.0,-241.0,-45.0,-13.0,12.0,-5.0,0
-40.0,-235.0,-47.0,-21.0,14.0,-7.0,0
