ax,ay,az,gx,gy,gz,label
1.0,-254.0,-4.0,-4.0,73.0,-3.0,1
0.0,-256.0,-3.0,-4.0,75.0,-3.0,1
2.0,-260.0,0.0,-5.0,76.0,-3.0,1
1.0,-255.0,-4.0,-5.0,77.0,-2.0,1
0.0,-255.0,-1.0,-3.0,77.0,-3.0,1
-2.0,-252.0,-11.0,-2.0,78.0,-3.0,1
1.0,-255.0,0.0,-1.0,79.0,-2.0,1
3.0,-260.0,1.0,0.0,79.0,-2.0,1
2.0,-257.0,-5.0,-1.0,78.0,-3.0,1
1.0,-253.0,-5.0,-1.0,78.0,-2.0,1
3.0,-258.0,-2.0,-1.0,79.0,-3.0,1
0.0,-255.0,-3.0,-2.0,80.0,-4.0,1
1.0,-256.0,-5.0,-4.0,78.0,-4.0,1
1.0,-255.0,1.0,-5.0,79.0,-3.0,1
2.0,-256.0,-6.0,-4.0,81.0,-5.0,1
0.0,-254.0,-3.0,-5.0,82.0,-3.0,1
-1.0,-253.0,-2.0,-4.0,81.0,-5.0,1
1.0,-259.0,1.0,-4.0,82.0,-4.0,1
1.0,-271.0,9.0,-5.0,81.0,-3.0,1
0.0,-256.0,-2.0,-5.0,81.0,-2.0,1
1.0,-255.0,-2.0,-6.0,82.0,-3.0,1
1.0,-260.0,-4.0,-5.0,81.0,-3.0,1
0.0,-257.0,-4.0,-5.0,80.0,-4.0,1
0.0,-257.0,-6.0,-3.0,80.0,-3.0,1
2.0,-256.0,-4.0,-3.0,80.0,-3.0,1
2.0,-256.0,-4.0,-3.0,79.0,-3.0,1
0.0,-254.0,-3.0,-1.0,80.0,-2.0,1
2.0,-257.0,-5.0,-2.0,81.0,-2.0,1
1.0,-257.0,-3.0,-1.0,81.0,-2.0,1
1.0,-259.0,0.0,0.0,82.0,-2.0,1
1.0,-256.0,-2.0,2.0,81.0,-2.0,1
1.0,-258.0,-3.0,3.0,82.0,-2.0,1
1.0,-257.0,-1.0,3.0,82.0,-2.0,1
0.0,-257.0,-1.0,3.0,82.0,-2.0,1
0.0,-256.0,2.0,2.0,81.0,-3.0,1
0.0,-257.0,-4.0,1.0,81.0,-2.0,1
