ax,ay,az,gx,gy,gz,label
14.0,-253.0,-10.0,-20.0,71.0,-6.0,0
18.0,-255.0,-10.0,-22.0,71.0,-9.0,0
15.0,-254.0,-8.0,-24.0,72.0,-5.0,0
16.0,-250.0,-5.0,-25.0,70.0,-7.0,0
17.0,-257.0,-6.0,-26.0,71.0,-4.0,0
18.0,-254.0,-10.0,-26.0,71.0,-6.0,0
23.0,-255.0,8.0,-25.0,71.0,-4.0,0
10.0,-261.0,-4.0,-25.0,70.0,-5.0,0
16.0,-254.0,-12.0,-24.0,70.0,-3.0,0
17.0,-256.0,-9.0,-24.0,69.0,-5.0,0
18.0,-254.0,-9.0,-26.0,71.0,-4.0,0
18.0,-256.0,-8.0,-26.0,72.0,-7.0,0
17.0,-255.0,-9.0,-26.0,72.0,-4.0,0
17.0,-255.0,-8.0,-25.0,75.0,-5.0,0
15.0,-253.0,-7.0,-24.0,76.0,-3.0,0
17.0,-257.0,-5.0,-22.0,76.0,-6.0,0
17.0,-255.0,-11.0,-23.0,78.0,-3.0,0
20.0,-255.0,-10.0,-22.0,77.0,-6.0,0
18.0,-257.0,-8.0,-19.0,78.0,-5.0,0
18.0,-255.0,-9.0,-17.0,77.0,-6.0,0
15.0,-254.0,-7.0,-19.0,77.0,-4.0,0
14.0,-253.0,-9.0,-21.0,76.0,-6.0,0
17.0,-254.0,-7.0,-24.0,74.0,-3.0,0
19.0,-255.0,-10.0,-26.0,72.0,-4.0,0
16.0,-256.0,-9.0,-26.0,72.0,-4.0,0
18.0,-256.0,-7.0,-30.0,71.0,-3.0,0
16.0,-256.0,-11.0,-31.0,70.0,-1.0,0
18.0,-255.0,-8.0,-31.0,69.0,-4.0,0
16.0,-257.0,-6.0,-31.0,67.0,-3.0,0
18.0,-258.0,-12.0,-31.0,66.0,-3.0,0
18.0,-255.0,-11.0,-31.0,68.0,-3.0,0
19.0,-255.0,-7.0,-32.0,67.0,-3.0,0
15.0,-253.0,-7.0,-31.0,67.0,-3.0,0
16.0,-253.0,-11.0,-30.0,70.0,-3.0,0
18.0,-256.0,-14.0,-30.0,69.0,-2.0,0
16.0,-253.0,-10.0,-30.0,70.0,-4.0,0
19.0,-256.0,-7.0,-30.0,71.0,-5.0,0
17.0,-257.0,-10.0,-31.0,71.0,-5.0,0
17.0,-255.0,-10.0,-29.0,70.0,-4.0,0
18.0,-254.0,-9.0,-27.0,70.0,-4.0,0
17.0,-255.0,-5.0,-24.0,68.0,-3.0,0
17.0,-254.0,-9.0,-21.0,67.0,-3.0,0
20.0,-255.0,-7.0,-20.0,68.0,-3.0,0
20.0,-256.0,-10.0,-19.0,68.0,-4.0,0
18.0,-252.0,-10.0,-23.0,69.0,-3.0,0
16.0,-252.0,-7.0,-26.0,70.0,-4.0,0
17.0,-255.0,-11.0,-28.0,70.0,-4.0,0
17.0,-253.0,-8.0,-31.0,69.0,-3.0,0
18.0,-254.0,-8.0,-34.0,70.0,-4.0,0
16.0,-255.0,-13.0,-33.0,71.0,-2.0,0
16.0,-254.0,-7.0,-34.0,71.0,-3.0,0
16.0,-256.0,-10.0,-37.0,73.0,-4.0,0
17.0,-257.0,-9.0,-38.0,76.0,-4.0,0
16.0,-256.0,-11.0,-39.0,75.0,-4.0,0
15.0,-256.0,-10.0,-35.0,73.0,-6.0,0
15.0,-253.0,-11.0,-32.0,71.0,-4.0,0
16.0,-255.0,-10.0,-27.0,68.0,-5.0,0
15.0,-257.0,-11.0,-21.0,67.0,-3.0,0
18.0,-252.0,-12.0,-21.0,66.0,-5.0,0
15.0,-255.0,-9.0,-26.0,66.0,-3.0,0
16.0,-252.0,-11.0,-33.0,66.0,-4.0,0
17.0,-253.0,-13.0,-40.0,67.0,-2.0,0
15.0,-252.0,-9.0,-47.0,68.0,-4.0,0
16.0,-254.0,-11.0,-50.0,68.0,-4.0,0
16.0,-256.0,-12.0,-48.0,67.0,-5.0,0
16.0,-256.0,-10.0,-45.0,70.0,-5.0,0
18.0,-257.0,-9.0,-42.0,69.0,-6.0,0
18.0,-254.0,-11.0,-41.0,69.0,-5.0,0
13.0,-255.0,-10.0,-39.0,68.0,-6.0,0
16.0,-256.0,-9.0,-39.0,66.0,-3.0,0
13.0,-255.0,-6.0,-38.0,65.0,-5.0,0
19.0,-258.0,-8.0,-39.0,63.0,-2.0,0
17.0,-255.0,-10.0,-40.0,61.0,-5.0,0
19.0,-255.0,-9.0,-42.0,59.0,-1.0,0
19.0,-258.0,-9.0,-41.0,56.0,-3.0,0
17.0,-257.0,-11.0,-43.0,55.0,-2.0,0
16.0,-255.0,-6.0,-43.0,53.0,-2.0,0
17.0,-255.0,-10.0,-42.0,50.0,0.0,0
15.0,-252.0,-12.0,-43.0,48.0,-2.0,0
17.0,-255.0,-11.0,-43.0,47.0,-1.0,0
16.0,-259.0,-7.0,-44.0,46.0,-5.0,0
16.0,-256.0,-9.0,-45.0,43.0,-2.0,0
19.0,-255.0,-10.0,-45.0,45.0,-3.0,0
17.0,-254.0,-12.0,-45.0,45.0,0.0,0
17.0,-254.0,-10.0,-44.0,43.0,-2.0,0
17.0,-253.0,-12.0,-44.0,44.0,0.0,0
16.0,-254.0,-13.0,-44.0,44.0,-3.0,0
17.0,-254.0,-11.0,-44.0,42.0,-2.0,0
18.0,-252.0,-1.0,-43.0,41.0,-4.0,0
14.0,-253.0,-7.0,-42.0,42.0,-1.0,0
15.0,-253.0,-11.0,-41.0,40.0,-3.0,0
16.0,-252.0,-8.0,-44.0,36.0,-1.0,0
12.0,-252.0,-5.0,-45.0,34.0,-4.0,0
16.0,-254.0,-10.0,-49.0,34.0,-2.0,0
15.0,-250.0,-10.0,-53.0,34.0,-4.0,0
15.0,-253.0,-9.0,-62.0,32.0,0.0,0
17.0,-254.0,-7.0,-68.0,30.0,-3.0,0
19.0,-253.0,-6.0,-74.0,31.0,0.0,0
17.0,-251.0,-7.0,-80.0,31.0,-3.0,0
