ax,ay,az,gx,gy,gz,label
8.0,-228.0,-105.0,52.0,-1.0,-11.0,1
9.0,-228.0,-104.0,50.0,1.0,-12.0,1
5.0,-227.0,-105.0,49.0,1.0,-11.0,1
10.0,-228.0,-105.0,48.0,0.0,-12.0,1
3.0,-230.0,-108.0,45.0,2.0,-13.0,1
1.0,-219.0,-108.0,46.0,1.0,-12.0,1
4.0,-228.0,-105.0,45.0,2.0,-12.0,1
7.0,-230.0,-106.0,43.0,2.0,-11.0,1
8.0,-231.0,-106.0,43.0,2.0,-10.0,1
8.0,-227.0,-105.0,45.0,2.0,-11.0,1
5.0,-226.0,-106.0,44.0,2.0,-12.0,1
8.0,-227.0,-99.0,44.0,1.0,-12.0,1
5.0,-227.0,-108.0,44.0,1.0,-12.0,1
8.0,-230.0,-105.0,47.0,0.0,-11.0,1
7.0,-226.0,-111.0,48.0,-2.0,-11.0,1
6.0,-227.0,-107.0,50.0,-3.0,-12.0,1
4.0,-230.0,-99.0,53.0,-4.0,-12.0,1
8.0,-229.0,-100.0,58.0,-5.0,-13.0,1
6.0,-226.0,-100.0,63.0,-8.0,-12.0,1
8.0,-226.0,-102.0,68.0,-8.0,-14.0,1
8.0,-224.0,-100.0,73.0,-9.0,-15.0,1
7.0,-223.0,-96.0,77.0,-7.0,-15.0,1
12.0,-227.0,-103.0,78.0,-7.0,-17.0,1
7.0,-221.0,-103.0,75.0,-5.0,-19.0,1
12.0,-223.0,-105.0,72.0,-1.0,-23.0,1
9.0,-220.0,-105.0,67.0,2.0,-25.0,1
14.0,-221.0,-104.0,58.0,7.0,-29.0,1
10.0,-217.0,-112.0,48.0,16.0,-28.0,1
9.0,-213.0,-111.0,37.0,25.0,-33.0,1
11.0,-210.0,-115.0,25.0,36.0,-34.0,1
12.0,-213.0,-121.0,10.0,44.0,-34.0,1
11.0,-211.0,-122.0,-6.0,54.0,-33.0,1
8.0,-209.0,-124.0,-22.0,62.0,-34.0,1
12.0,-213.0,-121.0,-39.0,71.0,-31.0,1
14.0,-214.0,-121.0,-55.0,77.0,-29.0,1
10.0,-215.0,-114.0,-68.0,81.0,-25.0,1
15.0,-220.0,-118.0,-81.0,81.0,-24.0,1
20.0,-225.0,-109.0,-90.0,78.0,-23.0,1
15.0,-230.0,-111.0,-95.0,73.0,-24.0,1
19.0,-237.0,-106.0,-95.0,69.0,-25.0,1
17.0,-237.0,-104.0,-93.0,68.0,-23.0,1
13.0,-230.0,-101.0,-86.0,69.0,-14.0,1
17.0,-226.0,-101.0,-80.0,72.0,0.0,1
18.0,-220.0,-96.0,-75.0,78.0,16.0,1
19.0,-224.0,-95.0,-63.0,79.0,32.0,1
22.0,-226.0,-85.0,-52.0,72.0,43.0,1
20.0,-225.0,-81.0,-43.0,55.0,52.0,1
18.0,-220.0,-77.0,-34.0,36.0,65.0,1
18.0,-220.0,-75.0,-25.0,20.0,77.0,1
15.0,-220.0,-68.0,-17.0,10.0,89.0,1
16.0,-221.0,-67.0,-9.0,0.0,99.0,1
18.0,-222.0,-63.0,-5.0,-10.0,102.0,1
22.0,-227.0,-65.0,-8.0,-23.0,105.0,1
22.0,-228.0,-69.0,-21.0,-39.0,105.0,1
24.0,-232.0,-68.0,-49.0,-61.0,103.0,1
22.0,-233.0,-73.0,-88.0,-87.0,102.0,1
26.0,-243.0,-78.0,-134.0,-110.0,96.0,1
26.0,-251.0,-80.0,-178.0,-128.0,90.0,1
31.0,-252.0,-91.0,-224.0,-141.0,85.0,1
34.0,-258.0,-94.0,-262.0,-141.0,75.0,1
34.0,-256.0,-99.0,-295.0,-135.0,64.0,1
34.0,-254.0,-108.0,-319.0,-125.0,53.0,1
37.0,-253.0,-111.0,-338.0,-112.0,39.0,1
39.0,-248.0,-120.0,-353.0,-100.0,26.0,1
36.0,-240.0,-124.0,-362.0,-85.0,16.0,1
35.0,-234.0,-130.0,-364.0,-69.0,5.0,1
25.0,-223.0,-134.0,-363.0,-55.0,-5.0,1
25.0,-215.0,-131.0,-359.0,-43.0,-13.0,1
23.0,-206.0,-133.0,-349.0,-37.0,-22.0,1
14.0,-197.0,-129.0,-338.0,-43.0,-32.0,1
8.0,-198.0,-130.0,-328.0,-61.0,-44.0,1
-1.0,-181.0,-125.0,-314.0,-87.0,-60.0,1
-8.0,-178.0,-119.0,-300.0,-121.0,-77.0,1
-19.0,-172.0,-113.0,-281.0,-165.0,-97.0,1
-32.0,-168.0,-102.0,-254.0,-216.0,-117.0,1
-43.0,-168.0,-95.0,-220.0,-270.0,-134.0,1
-54.0,-169.0,-86.0,-188.0,-331.0,-152.0,1
-65.0,-164.0,-84.0,-157.0,-391.0,-167.0,1
-63.0,-169.0,-75.0,-131.0,-439.0,-180.0,1
-67.0,-175.0,-74.0,-107.0,-470.0,-193.0,1
-62.0,-182.0,-78.0,-97.0,-481.0,-212.0,1
-52.0,-192.0,-76.0,-96.0,-469.0,-218.0,1
-40.0,-194.0,-89.0,-119.0,-452.0,-239.0,1
-33.0,-199.0,-88.0,-178.0,-437.0,-279.0,1
-6.0,-214.0,-94.0,-241.0,-418.0,-298.0,1
0.0,-219.0,-97.0,-310.0,-397.0,-322.0,1
15.0,-229.0,-99.0,-402.0,-379.0,-347.0,1
27.0,-241.0,-96.0,-489.0,-352.0,-360.0,1
32.0,-248.0,-96.0,-565.0,-316.0,-364.0,1
39.0,-260.0,-94.0,-638.0,-276.0,-368.0,1
44.0,-270.0,-98.0,-712.0,-236.0,-360.0,1
46.0,-275.0,-100.0,-787.0,-199.0,-349.0,1
46.0,-286.0,-98.0,-863.0,-171.0,-339.0,1
42.0,-288.0,-96.0,-930.0,-149.0,-326.0,1
39.0,-294.0,-102.0,-984.0,-135.0,-305.0,1
41.0,-305.0,-107.0,-1018.0,-126.0,-275.0,1
35.0,-308.0,-106.0,-1027.0,-124.0,-241.0,1
30.0,-307.0,-107.0,-1012.0,-127.0,-211.0,1
27.0,-303.0,-111.0,-964.0,-137.0,-182.0,1
23.0,-304.0,-114.0,-883.0,-151.0,-157.0,1
14.0,-295.0,-115.0,-773.0,-167.0,-134.0,1
6.0,-290.0,-123.0,-641.0,-183.0,-115.0,1
-6.0,-286.0,-118.0,-498.0,-198.0,-92.0,1
-16.0,-283.0,-110.0,-355.0,-214.0,-71.0,1
-31.0,-281.0,-106.0,-219.0,-233.0,-51.0,1
-44.0,-273.0,-97.0,-102.0,-260.0,-32.0,1
-56.0,-267.0,-93.0,-1.0,-290.0,-15.0,1
-62.0,-264.0,-95.0,76.0,-323.0,-3.0,1
-63.0,-259.0,-90.0,136.0,-353.0,8.0,1
-68.0,-253.0,-94.0,182.0,-385.0,13.0,1
-69.0,-246.0,-90.0,215.0,-416.0,7.0,1
-65.0,-239.0,-94.0,239.0,-450.0,-7.0,1
-55.0,-229.0,-88.0,255.0,-482.0,-28.0,1
-54.0,-224.0,-88.0,261.0,-509.0,-54.0,1
-48.0,-213.0,-87.0,256.0,-538.0,-87.0,1
-41.0,-204.0,-88.0,243.0,-565.0,-121.0,1
-34.0,-196.0,-87.0,222.0,-588.0,-155.0,1
-27.0,-192.0,-85.0,197.0,-609.0,-187.0,1
-23.0,-183.0,-83.0,169.0,-628.0,-212.0,1
-11.0,-180.0,-81.0,142.0,-644.0,-233.0,1
-9.0,-177.0,-76.0,112.0,-654.0,-250.0,1
0.0,-175.0,-75.0,81.0,-662.0,-262.0,1
5.0,-174.0,-78.0,49.0,-670.0,-266.0,1
12.0,-173.0,-75.0,16.0,-675.0,-270.0,1
7.0,-176.0,-81.0,-13.0,-673.0,-266.0,1
17.0,-178.0,-79.0,-43.0,-668.0,-260.0,1
21.0,-179.0,-78.0,-73.0,-656.0,-248.0,1
23.0,-182.0,-81.0,-102.0,-639.0,-238.0,1
24.0,-187.0,-85.0,-132.0,-614.0,-225.0,1
24.0,-188.0,-90.0,-163.0,-584.0,-209.0,1
28.0,-192.0,-88.0,-198.0,-546.0,-199.0,1
33.0,-197.0,-82.0,-232.0,-506.0,-191.0,1
30.0,-202.0,-90.0,-261.0,-461.0,-187.0,1
33.0,-207.0,-89.0,-289.0,-416.0,-185.0,1
33.0,-206.0,-94.0,-319.0,-369.0,-186.0,1
32.0,-212.0,-102.0,-350.0,-319.0,-187.0,1
28.0,-211.0,-97.0,-368.0,-270.0,-183.0,1
24.0,-212.0,-98.0,-378.0,-220.0,-174.0,1
23.0,-214.0,-98.0,-385.0,-172.0,-167.0,1
20.0,-217.0,-98.0,-388.0,-122.0,-162.0,1
17.0,-214.0,-99.0,-382.0,-78.0,-163.0,1
12.0,-222.0,-100.0,-377.0,-40.0,-163.0,1
12.0,-227.0,-96.0,-358.0,-11.0,-151.0,1
5.0,-223.0,-94.0,-329.0,12.0,-131.0,1
1.0,-224.0,-92.0,-298.0,34.0,-114.0,1
-3.0,-222.0,-103.0,-279.0,58.0,-107.0,1
-8.0,-231.0,-98.0,-270.0,90.0,-99.0,1
-9.0,-236.0,-101.0,-260.0,121.0,-84.0,1
-9.0,-239.0,-101.0,-251.0,154.0,-63.0,1
-4.0,-245.0,-98.0,-244.0,182.0,-45.0,1
-4.0,-247.0,-106.0,-241.0,199.0,-34.0,1
-2.0,-255.0,-105.0,-233.0,209.0,-19.0,1
-4.0,-249.0,-100.0,-222.0,206.0,-18.0,1
-3.0,-251.0,-104.0,-213.0,202.0,-9.0,1
-6.0,-249.0,-116.0,-196.0,191.0,1.0,1
-10.0,-248.0,-113.0,-180.0,182.0,11.0,1
-19.0,-246.0,-123.0,-158.0,171.0,24.0,1
-19.0,-250.0,-119.0,-136.0,164.0,34.0,1
-27.0,-252.0,-120.0,-113.0,157.0,38.0,1
-31.0,-258.0,-119.0,-90.0,148.0,41.0,1
-37.0,-258.0,-119.0,-79.0,143.0,46.0,1
-41.0,-258.0,-113.0,-70.0,131.0,52.0,1
-46.0,-254.0,-107.0,-48.0,114.0,57.0,1
-48.0,-256.0,-99.0,-11.0,91.0,61.0,1
-56.0,-271.0,-97.0,24.0,63.0,65.0,1
-57.0,-272.0,-102.0,43.0,33.0,68.0,1
-65.0,-278.0,-94.0,41.0,2.0,75.0,1
-66.0,-284.0,-98.0,30.0,-34.0,83.0,1
-69.0,-280.0,-89.0,20.0,-72.0,90.0,1
-71.0,-285.0,-86.0,16.0,-108.0,95.0,1
-68.0,-291.0,-85.0,17.0,-146.0,93.0,1
-70.0,-296.0,-77.0,21.0,-182.0,81.0,1
-68.0,-300.0,-77.0,25.0,-217.0,65.0,1
-68.0,-303.0,-76.0,37.0,-250.0,52.0,1
-67.0,-297.0,-84.0,50.0,-282.0,38.0,1
-67.0,-291.0,-89.0,47.0,-307.0,28.0,1
-67.0,-283.0,-108.0,20.0,-331.0,20.0,1
-67.0,-275.0,-123.0,-44.0,-360.0,15.0,1
-66.0,-268.0,-139.0,-149.0,-398.0,10.0,1
-49.0,-264.0,-159.0,-295.0,-454.0,-2.0,1
-41.0,-267.0,-178.0,-462.0,-526.0,-15.0,1
-39.0,-272.0,-185.0,-623.0,-611.0,-34.0,1
