ax,ay,az,gx,gy,gz,label
6.0,-257.0,-103.0,-67.0,977.0,46.0,1
2.0,-254.0,-102.0,-65.0,993.0,47.0,1
3.0,-256.0,-99.0,-63.0,1006.0,48.0,1
1.0,-250.0,-106.0,-65.0,1017.0,49.0,1
1.0,-255.0,-102.0,-69.0,1026.0,51.0,1
0.0,-253.0,-103.0,-73.0,1035.0,52.0,1
0.0,-254.0,-100.0,-76.0,1041.0,53.0,1
0.0,-253.0,-100.0,-78.0,1045.0,52.0,1
-2.0,-252.0,-101.0,-81.0,1045.0,54.0,1
0.0,-254.0,-103.0,-81.0,1045.0,52.0,1
-2.0,-254.0,-98.0,-81.0,1041.0,53.0,1
-3.0,-254.0,-106.0,-80.0,1037.0,52.0,1
-5.0,-253.0,-102.0,-80.0,1032.0,51.0,1
-7.0,-252.0,-102.0,-78.0,1024.0,51.0,1
-4.0,-253.0,-102.0,-74.0,1019.0,51.0,1
-4.0,-254.0,-104.0,-72.0,1008.0,51.0,1
-5.0,-252.0,-107.0,-69.0,999.0,50.0,1
-2.0,-253.0,-109.0,-68.0,987.0,48.0,1
-3.0,-249.0,-111.0,-71.0,977.0,47.0,1
-6.0,-249.0,-114.0,-78.0,967.0,44.0,1
-3.0,-250.0,-116.0,-88.0,957.0,40.0,1
0.0,-249.0,-112.0,-103.0,947.0,35.0,1
0.0,-247.0,-117.0,-115.0,936.0,28.0,1
1.0,-246.0,-118.0,-125.0,926.0,20.0,1
1.0,-246.0,-114.0,-136.0,911.0,14.0,1
5.0,-247.0,-112.0,-145.0,895.0,10.0,1
11.0,-251.0,-107.0,-152.0,877.0,10.0,1
10.0,-250.0,-113.0,-160.0,860.0,12.0,1
16.0,-254.0,-111.0,-167.0,846.0,16.0,1
18.0,-257.0,-110.0,-173.0,837.0,20.0,1
16.0,-259.0,-108.0,-176.0,828.0,26.0,1
22.0,-261.0,-109.0,-179.0,821.0,37.0,1
23.0,-257.0,-106.0,-181.0,812.0,47.0,1
25.0,-261.0,-109.0,-183.0,806.0,54.0,1
25.0,-261.0,-102.0,-184.0,801.0,59.0,1
29.0,-261.0,-108.0,-182.0,797.0,65.0,1
31.0,-257.0,-105.0,-182.0,796.0,69.0,1
34.0,-259.0,-105.0,-181.0,797.0,70.0,1
41.0,-256.0,-102.0,-179.0,803.0,71.0,1
40.0,-251.0,-104.0,-177.0,812.0,72.0,1
40.0,-250.0,-105.0,-173.0,825.0,71.0,1
47.0,-245.0,-104.0,-174.0,841.0,68.0,1
48.0,-249.0,-101.0,-175.0,861.0,63.0,1
54.0,-244.0,-100.0,-176.0,882.0,60.0,1
55.0,-243.0,-105.0,-176.0,902.0,56.0,1
57.0,-244.0,-102.0,-182.0,926.0,52.0,1
59.0,-235.0,-102.0,-191.0,952.0,47.0,1
70.0,-245.0,-106.0,-201.0,980.0,44.0,1
62.0,-241.0,-106.0,-215.0,1008.0,43.0,1
60.0,-238.0,-102.0,-228.0,1034.0,44.0,1
64.0,-241.0,-109.0,-246.0,1058.0,47.0,1
60.0,-238.0,-107.0,-262.0,1083.0,51.0,1
60.0,-244.0,-104.0,-277.0,1103.0,57.0,1
59.0,-243.0,-105.0,-291.0,1124.0,65.0,1
59.0,-250.0,-105.0,-306.0,1141.0,75.0,1
54.0,-252.0,-105.0,-322.0,1159.0,85.0,1
50.0,-256.0,-107.0,-337.0,1170.0,97.0,1
49.0,-260.0,-104.0,-350.0,1178.0,111.0,1
