ax,ay,az,gx,gy,gz,label
1.0,-246.0,28.0,58.0,1.0,-11.0,0
1.0,-248.0,24.0,57.0,3.0,-13.0,0
2.0,-247.0,22.0,56.0,3.0,-13.0,0
2.0,-251.0,23.0,56.0,3.0,-14.0,0
4.0,-248.0,25.0,53.0,3.0,-14.0,0
2.0,-246.0,25.0,53.0,3.0,-13.0,0
0.0,-250.0,20.0,51.0,1.0,-14.0,0
3.0,-247.0,31.0,52.0,1.0,-13.0,0
3.0,-247.0,21.0,53.0,1.0,-13.0,0
0.0,-249.0,28.0,52.0,2.0,-12.0,0
3.0,-249.0,25.0,53.0,2.0,-13.0,0
1.0,-245.0,22.0,53.0,2.0,-14.0,0
0.0,-250.0,23.0,52.0,3.0,-14.0,0
1.0,-243.0,26.0,52.0,3.0,-13.0,0
-1.0,-245.0,26.0,52.0,4.0,-13.0,0
2.0,-244.0,29.0,51.0,5.0,-14.0,0
1.0,-250.0,25.0,52.0,5.0,-15.0,0
0.0,-248.0,23.0,51.0,4.0,-17.0,0
1.0,-246.0,21.0,51.0,3.0,-16.0,0
1.0,-250.0,24.0,51.0,2.0,-16.0,0
1.0,-245.0,24.0,52.0,1.0,-16.0,0
0.0,-247.0,30.0,52.0,-1.0,-14.0,0
0.0,-246.0,27.0,51.0,-3.0,-16.0,0
0.0,-247.0,24.0,51.0,-7.0,-17.0,0
1.0,-250.0,25.0,49.0,-10.0,-15.0,0
2.0,-249.0,24.0,47.0,-12.0,-16.0,0
1.0,-249.0,25.0,45.0,-14.0,-15.0,0
0.0,-249.0,21.0,44.0,-16.0,-15.0,0
-1.0,-248.0,22.0,42.0,-18.0,-14.0,0
-1.0,-247.0,25.0,42.0,-19.0,-14.0,0
1.0,-249.0,28.0,43.0,-20.0,-14.0,0
0.0,-251.0,22.0,45.0,-20.0,-14.0,0
0.0,-252.0,25.0,46.0,-23.0,-13.0,0
4.0,-246.0,21.0,47.0,-23.0,-13.0,0
0.0,-249.0,23.0,52.0,-25.0,-12.0,0
2.0,-249.0,24.0,58.0,-26.0,-11.0,0
0.0,-242.0,35.0,63.0,-27.0,-11.0,0
0.0,-253.0,33.0,67.0,-29.0,-12.0,0
0.0,-247.0,25.0,74.0,-29.0,-12.0,0
2.0,-248.0,25.0,79.0,-32.0,-10.0,0
2.0,-245.0,26.0,84.0,-32.0,-11.0,0
0.0,-249.0,22.0,88.0,-32.0,-10.0,0
3.0,-245.0,25.0,87.0,-31.0,-12.0,0
2.0,-248.0,26.0,88.0,-32.0,-10.0,0
2.0,-246.0,24.0,86.0,-35.0,-9.0,0
1.0,-245.0,29.0,84.0,-38.0,-8.0,0
1.0,-246.0,29.0,81.0,-40.0,-7.0,0
2.0,-246.0,27.0,76.0,-43.0,-9.0,0
0.0,-245.0,27.0,73.0,-47.0,-6.0,0
3.0,-243.0,31.0,70.0,-52.0,-5.0,0
3.0,-246.0,25.0,67.0,-54.0,-5.0,0
2.0,-242.0,27.0,65.0,-59.0,-5.0,0
3.0,-248.0,26.0,64.0,-60.0,0.0,0
3.0,-243.0,23.0,64.0,-61.0,-1.0,0
1.0,-246.0,26.0,64.0,-61.0,0.0,0
2.0,-248.0,23.0,66.0,-62.0,1.0,0
2.0,-245.0,23.0,65.0,-61.0,2.0,0
2.0,-237.0,33.0,67.0,-60.0,0.0,0
10.0,-244.0,29.0,67.0,-59.0,0.0,0
4.0,-245.0,23.0,66.0,-58.0,0.0,0
2.0,-247.0,25.0,64.0,-55.0,-3.0,0
7.0,-245.0,24.0,61.0,-52.0,-4.0,0
6.0,-245.0,24.0,55.0,-50.0,-4.0,0
1.0,-247.0,24.0,51.0,-50.0,-5.0,0
1.0,-248.0,25.0,46.0,-48.0,-5.0,0
4.0,-247.0,25.0,46.0,-49.0,-3.0,0
1.0,-245.0,25.0,44.0,-49.0,-4.0,0
1.0,-248.0,23.0,44.0,-50.0,-4.0,0
4.0,-246.0,28.0,45.0,-50.0,-3.0,0
3.0,-246.0,25.0,45.0,-50.0,-3.0,0
2.0,-244.0,27.0,47.0,-51.0,-3.0,0
2.0,-247.0,25.0,49.0,-51.0,-4.0,0
3.0,-246.0,25.0,50.0,-51.0,-3.0,0
2.0,-246.0,23.0,50.0,-51.0,-5.0,0
3.0,-246.0,22.0,51.0,-51.0,-2.0,0
6.0,-249.0,21.0,50.0,-53.0,-1.0,0
3.0,-247.0,26.0,46.0,-53.0,0.0,0
3.0,-244.0,22.0,45.0,-53.0,0.0,0
1.0,-246.0,27.0,44.0,-53.0,1.0,0
6.0,-247.0,32.0,44.0,-53.0,2.0,0
3.0,-246.0,25.0,46.0,-53.0,3.0,0
3.0,-245.0,25.0,48.0,-57.0,3.0,0
4.0,-249.0,24.0,49.0,-60.0,4.0,0
3.0,-248.0,27.0,47.0,-62.0,4.0,0
2.0,-249.0,25.0,46.0,-65.0,5.0,0
0.0,-244.0,24.0,45.0,-70.0,6.0,0
1.0,-246.0,28.0,44.0,-74.0,5.0,0
2.0,-248.0,23.0,40.0,-77.0,5.0,0
1.0,-250.0,21.0,34.0,-81.0,4.0,0
1.0,-249.0,22.0,29.0,-86.0,4.0,0
0.0,-251.0,22.0,23.0,-90.0,3.0,0
0.0,-250.0,23.0,19.0,-93.0,4.0,0
0.0,-252.0,24.0,17.0,-95.0,5.0,0
3.0,-253.0,21.0,14.0,-95.0,6.0,0
-1.0,-252.0,22.0,11.0,-94.0,7.0,0
-3.0,-252.0,23.0,9.0,-95.0,8.0,0
-4.0,-254.0,24.0,8.0,-96.0,10.0,0
-1.0,-253.0,19.0,8.0,-97.0,12.0,0
-4.0,-253.0,19.0,11.0,-102.0,15.0,0
-7.0,-251.0,25.0,14.0,-107.0,15.0,0
-2.0,-251.0,24.0,19.0,-113.0,16.0,0
-7.0,-248.0,19.0,21.0,-122.0,19.0,0
-1.0,-250.0,16.0,24.0,-133.0,20.0,0
0.0,-250.0,19.0,23.0,-143.0,21.0,0
-3.0,-249.0,16.0,20.0,-153.0,23.0,0
