ax,ay,az,gx,gy,gz,label
-9.0,-237.0,96.0,-21.0,68.0,0.0,0
-10.0,-234.0,95.0,-19.0,67.0,0.0,0
-11.0,-232.0,96.0,-19.0,66.0,2.0,0
-13.0,-235.0,97.0,-18.0,66.0,0.0,0
-13.0,-233.0,96.0,-20.0,66.0,-1.0,0
-4.0,-237.0,99.0,-19.0,66.0,0.0,0
-15.0,-232.0,93.0,-19.0,68.0,-1.0,0
-11.0,-235.0,93.0,-19.0,69.0,-2.0,0
-7.0,-236.0,95.0,-18.0,69.0,0.0,0
-11.0,-236.0,97.0,-17.0,71.0,0.0,0
-10.0,-237.0,97.0,-16.0,68.0,1.0,0
-11.0,-235.0,98.0,-12.0,69.0,0.0,0
-13.0,-234.0,98.0,-13.0,67.0,1.0,0
-10.0,-233.0,94.0,-11.0,67.0,0.0,0
-10.0,-234.0,98.0,-13.0,66.0,1.0,0
-11.0,-235.0,95.0,-15.0,65.0,1.0,0
-10.0,-234.0,98.0,-17.0,65.0,-1.0,0
-11.0,-231.0,94.0,-18.0,63.0,1.0,0
-9.0,-236.0,96.0,-18.0,65.0,0.0,0
-11.0,-235.0,95.0,-18.0,64.0,1.0,0
-9.0,-236.0,93.0,-18.0,64.0,1.0,0
-11.0,-237.0,93.0,-19.0,65.0,0.0,0
-9.0,-233.0,95.0,-18.0,65.0,1.0,0
-8.0,-235.0,96.0,-19.0,66.0,0.0,0
-11.0,-235.0,95.0,-18.0,65.0,1.0,0
-9.0,-234.0,96.0,-18.0,64.0,2.0,0
-8.0,-233.0,95.0,-19.0,65.0,1.0,0
-8.0,-237.0,93.0,-18.0,65.0,0.0,0
-10.0,-234.0,93.0,-18.0,65.0,0.0,0
-5.0,-238.0,94.0,-19.0,66.0,-2.0,0
-8.0,-237.0,94.0,-19.0,66.0,-2.0,0
-8.0,-234.0,95.0,-18.0,66.0,-1.0,0
-11.0,-237.0,93.0,-18.0,67.0,-2.0,0
-11.0,-234.0,95.0,-18.0,68.0,-1.0,0
-9.0,-237.0,97.0,-16.0,67.0,-2.0,0
-9.0,-232.0,97.0,-15.0,67.0,-1.0,0
-12.0,-234.0,94.0,-14.0,65.0,1.0,0
-7.0,-237.0,97.0,-13.0,65.0,1.0,0
-6.0,-237.0,96.0,-13.0,65.0,2.0,0
-11.0,-234.0,96.0,-13.0,66.0,1.0,0
-10.0,-235.0,98.0,-13.0,65.0,3.0,0
-12.0,-237.0,98.0,-14.0,65.0,2.0,0
-8.0,-237.0,95.0,-15.0,65.0,1.0,0
-11.0,-235.0,94.0,-15.0,66.0,0.0,0
-13.0,-236.0,99.0,-16.0,66.0,0.0,0
-11.0,-236.0,95.0,-16.0,66.0,-1.0,0
-9.0,-237.0,94.0,-17.0,66.0,0.0,0
-12.0,-232.0,90.0,-16.0,67.0,-1.0,0
-12.0,-233.0,97.0,-15.0,68.0,0.0,0
-10.0,-236.0,101.0,-14.0,67.0,-1.0,0
-11.0,-237.0,93.0,-12.0,67.0,0.0,0
-10.0,-236.0,95.0,-13.0,68.0,-3.0,0
-12.0,-237.0,97.0,-12.0,69.0,-4.0,0
-16.0,-235.0,96.0,-11.0,68.0,-3.0,0
-13.0,-235.0,94.0,-11.0,69.0,-4.0,0
-12.0,-238.0,93.0,-10.0,68.0,-3.0,0
-9.0,-236.0,97.0,-9.0,68.0,-3.0,0
-12.0,-235.0,96.0,-9.0,68.0,-3.0,0
-12.0,-236.0,93.0,-8.0,69.0,-3.0,0
-12.0,-234.0,96.0,-7.0,68.0,-4.0,0
-14.0,-231.0,93.0,-6.0,67.0,-4.0,0
-10.0,-234.0,95.0,-5.0,70.0,-3.0,0
-8.0,-236.0,99.0,-5.0,67.0,-3.0,0
-11.0,-235.0,94.0,-4.0,67.0,-3.0,0
-9.0,-237.0,94.0,-5.0,67.0,-5.0,0
-10.0,-236.0,94.0,-7.0,67.0,-5.0,0
-11.0,-235.0,95.0,-7.0,68.0,-3.0,0
-12.0,-235.0,94.0,-6.0,68.0,-4.0,0
-9.0,-234.0,96.0,-5.0,69.0,-6.0,0
-10.0,-234.0,95.0,-5.0,71.0,-4.0,0
-7.0,-234.0,99.0,-4.0,70.0,-7.0,0
-9.0,-234.0,93.0,-4.0,70.0,-6.0,0
-12.0,-234.0,95.0,-4.0,71.0,-7.0,0
-9.0,-232.0,94.0,-3.0,71.0,-7.0,0
-4.0,-235.0,97.0,-1.0,71.0,-8.0,0
-10.0,-232.0,96.0,0.0,71.0,-7.0,0
-10.0,-235.0,97.0,-1.0,73.0,-6.0,0
-5.0,-234.0,96.0,0.0,72.0,-7.0,0
-8.0,-235.0,96.0,-1.0,72.0,-5.0,0
-9.0,-233.0,95.0,-2.0,72.0,-5.0,0
-10.0,-234.0,94.0,-4.0,71.0,-3.0,0
-7.0,-236.0,96.0,-4.0,71.0,-3.0,0
-10.0,-235.0,98.0,-5.0,70.0,-1.0,0
-9.0,-235.0,97.0,-6.0,72.0,-3.0,0
-10.0,-233.0,98.0,-9.0,72.0,0.0,0
-8.0,-233.0,102.0,-11.0,74.0,0.0,0
-10.0,-233.0,98.0,-10.0,73.0,2.0,0
-10.0,-232.0,94.0,-10.0,71.0,4.0,0
-10.0,-235.0,96.0,-13.0,72.0,3.0,0
-9.0,-234.0,96.0,-13.0,73.0,6.0,0
-10.0,-236.0,97.0,-9.0,77.0,8.0,0
-8.0,-240.0,96.0,-9.0,74.0,11.0,0
-11.0,-241.0,95.0,-13.0,73.0,8.0,0
-10.0,-238.0,100.0,-21.0,73.0,5.0,0
-6.0,-234.0,96.0,-24.0,72.0,3.0,0
-9.0,-236.0,95.0,-23.0,70.0,0.0,0
-8.0,-233.0,101.0,-22.0,67.0,2.0,0
-9.0,-232.0,95.0,-18.0,65.0,5.0,0
-11.0,-238.0,96.0,-13.0,69.0,7.0,0
-8.0,-232.0,93.0,-5.0,71.0,6.0,0
-7.0,-236.0,93.0,2.0,65.0,5.0,0
-10.0,-232.0,93.0,6.0,63.0,5.0,0
-9.0,-233.0,92.0,8.0,62.0,2.0,0
-10.0,-233.0,95.0,6.0,63.0,3.0,0
-17.0,-235.0,96.0,0.0,64.0,4.0,0
-13.0,-234.0,92.0,-6.0,63.0,3.0,0
-13.0,-233.0,96.0,-10.0,63.0,-1.0,0
-9.0,-233.0,92.0,-16.0,64.0,2.0,0
-17.0,-238.0,96.0,-23.0,67.0,5.0,0
-5.0,-225.0,88.0,-26.0,65.0,6.0,0
-21.0,-232.0,106.0,-57.0,79.0,1.0,0
-14.0,-241.0,99.0,-75.0,68.0,-5.0,0
-9.0,-240.0,92.0,-54.0,60.0,-3.0,0
-4.0,-242.0,101.0,-57.0,74.0,-2.0,0
-29.0,-239.0,98.0,-57.0,77.0,2.0,0
-7.0,-231.0,97.0,-15.0,50.0,-3.0,0
-10.0,-236.0,99.0,15.0,67.0,-6.0,0
-12.0,-246.0,94.0,19.0,78.0,-3.0,0
-17.0,-245.0,99.0,39.0,78.0,8.0,0
-13.0,-239.0,94.0,45.0,65.0,4.0,0
-13.0,-231.0,95.0,36.0,64.0,-2.0,0
-10.0,-227.0,92.0,22.0,64.0,-5.0,0
-11.0,-229.0,98.0,4.0,70.0,-6.0,0
-13.0,-232.0,94.0,-1.0,74.0,-6.0,0
-12.0,-230.0,96.0,-5.0,73.0,-9.0,0
-9.0,-232.0,96.0,-7.0,76.0,-10.0,0
-10.0,-230.0,102.0,-8.0,75.0,-11.0,0
-11.0,-233.0,96.0,-11.0,74.0,-11.0,0
-12.0,-233.0,99.0,-20.0,70.0,-11.0,0
-9.0,-235.0,96.0,-28.0,69.0,-9.0,0
-10.0,-236.0,101.0,-34.0,65.0,-10.0,0
-11.0,-236.0,98.0,-40.0,61.0,-11.0,0
-8.0,-237.0,97.0,-39.0,63.0,-11.0,0
-8.0,-238.0,100.0,-36.0,61.0,-10.0,0
-9.0,-235.0,96.0,-29.0,60.0,-10.0,0
-13.0,-235.0,97.0,-22.0,63.0,-10.0,0
-10.0,-232.0,96.0,-19.0,65.0,-10.0,0
-8.0,-235.0,95.0,-19.0,66.0,-12.0,0
-11.0,-234.0,93.0,-20.0,66.0,-13.0,0
-7.0,-239.0,94.0,-23.0,64.0,-14.0,0
-7.0,-237.0,96.0,-23.0,66.0,-14.0,0
-8.0,-237.0,97.0,-24.0,65.0,-12.0,0
-9.0,-237.0,97.0,-23.0,67.0,-13.0,0
-9.0,-236.0,96.0,-18.0,67.0,-11.0,0
-10.0,-238.0,94.0,-16.0,68.0,-12.0,0
-9.0,-237.0,97.0,-14.0,69.0,-14.0,0
-9.0,-234.0,96.0,-13.0,68.0,-12.0,0
-10.0,-235.0,98.0,-12.0,67.0,-12.0,0
-9.0,-235.0,99.0,-14.0,67.0,-11.0,0
-9.0,-234.0,96.0,-16.0,64.0,-9.0,0
-11.0,-232.0,94.0,-19.0,64.0,-7.0,0
-11.0,-237.0,94.0,-23.0,64.0,-6.0,0
-12.0,-235.0,92.0,-25.0,63.0,-6.0,0
-10.0,-236.0,96.0,-26.0,61.0,-6.0,0
-11.0,-237.0,91.0,-26.0,61.0,-5.0,0
-10.0,-236.0,95.0,-26.0,62.0,-6.0,0
-9.0,-235.0,93.0,-27.0,64.0,-5.0,0
-11.0,-235.0,99.0,-26.0,63.0,-3.0,0
-11.0,-236.0,92.0,-27.0,65.0,-2.0,0
-12.0,-236.0,90.0,-25.0,64.0,-2.0,0
-6.0,-237.0,92.0,-23.0,64.0,-2.0,0
-9.0,-238.0,98.0,-22.0,62.0,-3.0,0
-7.0,-236.0,91.0,-19.0,63.0,-3.0,0
-15.0,-236.0,93.0,-16.0,64.0,-4.0,0
-9.0,-237.0,96.0,-15.0,63.0,-4.0,0
-9.0,-235.0,93.0,-13.0,64.0,-4.0,0
-11.0,-234.0,96.0,-11.0,65.0,-4.0,0
-12.0,-230.0,93.0,-9.0,65.0,-1.0,0
-9.0,-237.0,94.0,-8.0,66.0,-3.0,0
-10.0,-235.0,97.0,-6.0,65.0,-2.0,0
-10.0,-236.0,95.0,-3.0,66.0,-2.0,0
-10.0,-235.0,98.0,1.0,66.0,-3.0,0
-9.0,-236.0,95.0,5.0,67.0,-4.0,0
-11.0,-233.0,95.0,6.0,67.0,-4.0,0
-8.0,-235.0,95.0,8.0,68.0,-2.0,0
-9.0,-237.0,97.0,7.0,67.0,-3.0,0
-11.0,-236.0,99.0,7.0,65.0,-4.0,0
-6.0,-239.0,96.0,8.0,65.0,-4.0,0
-9.0,-237.0,95.0,7.0,64.0,-4.0,0
-11.0,-234.0,95.0,6.0,64.0,-3.0,0
-12.0,-234.0,97.0,7.0,64.0,-4.0,0
-9.0,-237.0,97.0,9.0,63.0,-4.0,0
-12.0,-236.0,93.0,11.0,62.0,-3.0,0
-9.0,-237.0,99.0,15.0,63.0,-2.0,0
-8.0,-237.0,98.0,19.0,62.0,-4.0,0
-9.0,-236.0,96.0,18.0,62.0,-3.0,0
-8.0,-235.0,95.0,17.0,64.0,-3.0,0
-8.0,-232.0,99.0,17.0,64.0,-2.0,0
-8.0,-236.0,96.0,14.0,64.0,-2.0,0
-7.0,-235.0,97.0,13.0,65.0,-3.0,0
-8.0,-236.0,95.0,12.0,63.0,-2.0,0
-9.0,-238.0,100.0,13.0,60.0,-3.0,0
-10.0,-240.0,99.0,15.0,58.0,-2.0,0
-6.0,-234.0,96.0,19.0,57.0,-1.0,0
-10.0,-234.0,100.0,19.0,57.0,1.0,0
