ax,ay,az,gx,gy,gz,label
-22.0,-252.0,13.0,-21.0,80.0,3.0,1
-22.0,-252.0,16.0,-21.0,78.0,4.0,1
-24.0,-253.0,13.0,-21.0,74.0,4.0,1
-21.0,-254.0,14.0,-20.0,72.0,5.0,1
-23.0,-254.0,14.0,-18.0,67.0,5.0,1
-20.0,-258.0,21.0,-17.0,66.0,6.0,1
-21.0,-254.0,14.0,-17.0,64.0,6.0,1
-21.0,-252.0,14.0,-20.0,61.0,8.0,1
-21.0,-254.0,11.0,-21.0,59.0,5.0,1
-20.0,-255.0,13.0,-22.0,56.0,7.0,1
-24.0,-251.0,10.0,-22.0,55.0,6.0,1
-22.0,-250.0,14.0,-22.0,56.0,6.0,1
-20.0,-253.0,14.0,-25.0,56.0,6.0,1
-20.0,-255.0,12.0,-24.0,55.0,6.0,1
-20.0,-253.0,15.0,-25.0,54.0,3.0,1
-22.0,-252.0,12.0,-25.0,55.0,4.0,1
-23.0,-250.0,16.0,-23.0,53.0,3.0,1
-19.0,-252.0,18.0,-23.0,52.0,5.0,1
-20.0,-251.0,12.0,-21.0,51.0,3.0,1
-23.0,-253.0,14.0,-21.0,51.0,4.0,1
-21.0,-252.0,12.0,-20.0,48.0,3.0,1
-22.0,-252.0,14.0,-18.0,48.0,6.0,1
-22.0,-254.0,14.0,-18.0,48.0,4.0,1
-21.0,-250.0,14.0,-17.0,46.0,7.0,1
-20.0,-253.0,15.0,-18.0,46.0,4.0,1
-20.0,-255.0,9.0,-20.0,44.0,5.0,1
-22.0,-252.0,13.0,-20.0,46.0,4.0,1
-21.0,-252.0,10.0,-23.0,43.0,5.0,1
-23.0,-252.0,13.0,-24.0,43.0,4.0,1
-21.0,-254.0,11.0,-24.0,42.0,6.0,1
-21.0,-254.0,11.0,-24.0,43.0,3.0,1
-25.0,-255.0,11.0,-24.0,42.0,6.0,1
-21.0,-254.0,16.0,-23.0,39.0,4.0,1
-23.0,-255.0,10.0,-23.0,38.0,6.0,1
-20.0,-251.0,14.0,-20.0,37.0,5.0,1
-21.0,-258.0,14.0,-14.0,35.0,7.0,1
-20.0,-255.0,11.0,-9.0,34.0,6.0,1
-19.0,-254.0,11.0,-4.0,33.0,7.0,1
-20.0,-253.0,11.0,-2.0,31.0,5.0,1
-20.0,-252.0,16.0,-4.0,32.0,5.0,1
-22.0,-250.0,16.0,-8.0,33.0,1.0,1
-18.0,-251.0,11.0,-15.0,35.0,2.0,1
-24.0,-248.0,13.0,-20.0,38.0,-1.0,1
-23.0,-250.0,12.0,-23.0,39.0,1.0,1
-23.0,-253.0,11.0,-25.0,39.0,1.0,1
-23.0,-255.0,16.0,-26.0,39.0,4.0,1
-20.0,-256.0,12.0,-23.0,37.0,2.0,1
-23.0,-257.0,11.0,-17.0,35.0,8.0,1
-22.0,-256.0,14.0,-10.0,31.0,6.0,1
-21.0,-254.0,13.0,-4.0,27.0,9.0,1
-22.0,-253.0,12.0,-1.0,26.0,5.0,1
-22.0,-250.0,14.0,-5.0,27.0,6.0,1
-23.0,-251.0,13.0,-10.0,29.0,4.0,1
-20.0,-252.0,17.0,-14.0,32.0,7.0,1
-20.0,-253.0,10.0,-17.0,36.0,4.0,1
-22.0,-252.0,11.0,-20.0,40.0,6.0,1
-23.0,-253.0,10.0,-21.0,43.0,4.0,1
-21.0,-252.0,15.0,-24.0,49.0,7.0,1
-24.0,-249.0,14.0,-28.0,53.0,3.0,1
-21.0,-253.0,12.0,-31.0,58.0,4.0,1
-18.0,-252.0,9.0,-35.0,64.0,2.0,1
-19.0,-252.0,10.0,-39.0,69.0,6.0,1
-18.0,-252.0,8.0,-41.0,75.0,1.0,1
-21.0,-253.0,13.0,-43.0,81.0,2.0,1
-20.0,-252.0,10.0,-48.0,86.0,0.0,1
-20.0,-250.0,12.0,-53.0,88.0,3.0,1
-21.0,-250.0,13.0,-57.0,89.0,1.0,1
-22.0,-249.0,10.0,-60.0,87.0,1.0,1
-19.0,-253.0,14.0,-62.0,86.0,-1.0,1
