ax,ay,az,gx,gy,gz,label
9.0,-255.0,-93.0,145.0,-66.0,229.0,0
9.0,-255.0,-91.0,201.0,-48.0,232.0,0
8.0,-252.0,-90.0,249.0,-28.0,235.0,0
6.0,-250.0,-85.0,292.0,-10.0,235.0,0
9.0,-251.0,-88.0,328.0,9.0,237.0,0
8.0,-248.0,-97.0,356.0,29.0,233.0,0
9.0,-248.0,-83.0,376.0,49.0,228.0,0
10.0,-248.0,-84.0,392.0,70.0,222.0,0
12.0,-245.0,-86.0,400.0,90.0,213.0,0
7.0,-241.0,-81.0,405.0,107.0,207.0,0
11.0,-243.0,-85.0,404.0,125.0,196.0,0
10.0,-241.0,-84.0,399.0,140.0,188.0,0
8.0,-243.0,-88.0,390.0,152.0,178.0,0
8.0,-239.0,-84.0,380.0,160.0,168.0,0
5.0,-237.0,-82.0,365.0,167.0,160.0,0
6.0,-239.0,-84.0,351.0,170.0,151.0,0
4.0,-241.0,-83.0,333.0,172.0,145.0,0
5.0,-241.0,-81.0,315.0,174.0,138.0,0
4.0,-241.0,-87.0,299.0,174.0,134.0,0
4.0,-239.0,-85.0,283.0,174.0,131.0,0
4.0,-238.0,-84.0,269.0,173.0,128.0,0
1.0,-237.0,-82.0,258.0,172.0,125.0,0
2.0,-239.0,-84.0,250.0,170.0,124.0,0
-1.0,-241.0,-87.0,241.0,169.0,119.0,0
-2.0,-241.0,-86.0,234.0,167.0,116.0,0
-2.0,-243.0,-90.0,226.0,167.0,115.0,0
-1.0,-242.0,-88.0,220.0,166.0,114.0,0
-1.0,-243.0,-90.0,216.0,162.0,114.0,0
-2.0,-242.0,-90.0,212.0,160.0,116.0,0
-1.0,-245.0,-88.0,208.0,156.0,118.0,0
2.0,-245.0,-91.0,206.0,155.0,119.0,0
-1.0,-247.0,-92.0,202.0,152.0,123.0,0
-1.0,-246.0,-91.0,203.0,150.0,125.0,0
1.0,-245.0,-91.0,205.0,150.0,127.0,0
5.0,-246.0,-90.0,209.0,148.0,128.0,0
4.0,-244.0,-91.0,214.0,146.0,132.0,0
5.0,-245.0,-89.0,221.0,144.0,134.0,0
5.0,-246.0,-89.0,225.0,141.0,134.0,0
4.0,-243.0,-85.0,226.0,137.0,132.0,0
4.0,-244.0,-83.0,224.0,131.0,133.0,0
6.0,-247.0,-81.0,219.0,125.0,135.0,0
5.0,-244.0,-80.0,215.0,121.0,137.0,0
5.0,-246.0,-80.0,207.0,113.0,139.0,0
4.0,-244.0,-82.0,199.0,109.0,142.0,0
4.0,-245.0,-83.0,193.0,104.0,145.0,0
5.0,-247.0,-83.0,187.0,98.0,148.0,0
8.0,-247.0,-83.0,183.0,94.0,151.0,0
6.0,-247.0,-80.0,179.0,92.0,152.0,0
7.0,-247.0,-78.0,176.0,89.0,155.0,0
5.0,-245.0,-83.0,172.0,89.0,154.0,0
8.0,-246.0,-83.0,168.0,87.0,154.0,0
4.0,-248.0,-75.0,164.0,85.0,152.0,0
7.0,-245.0,-78.0,161.0,86.0,149.0,0
6.0,-247.0,-75.0,157.0,88.0,143.0,0
5.0,-247.0,-78.0,151.0,88.0,137.0,0
5.0,-250.0,-77.0,145.0,89.0,130.0,0
5.0,-246.0,-74.0,140.0,87.0,123.0,0
5.0,-245.0,-75.0,135.0,88.0,116.0,0
5.0,-249.0,-73.0,130.0,89.0,111.0,0
4.0,-248.0,-75.0,125.0,89.0,104.0,0
7.0,-247.0,-73.0,118.0,89.0,98.0,0
5.0,-249.0,-79.0,112.0,89.0,92.0,0
5.0,-250.0,-72.0,105.0,89.0,86.0,0
4.0,-252.0,-73.0,97.0,90.0,79.0,0
6.0,-251.0,-73.0,91.0,92.0,73.0,0
5.0,-249.0,-78.0,88.0,94.0,70.0,0
5.0,-249.0,-76.0,85.0,94.0,64.0,0
5.0,-250.0,-75.0,83.0,94.0,57.0,0
6.0,-252.0,-79.0,81.0,97.0,50.0,0
-2.0,-249.0,-74.0,78.0,97.0,43.0,0
8.0,-251.0,-77.0,76.0,97.0,37.0,0
4.0,-250.0,-76.0,73.0,96.0,30.0,0
4.0,-250.0,-75.0,71.0,95.0,25.0,0
4.0,-248.0,-75.0,68.0,94.0,17.0,0
4.0,-251.0,-77.0,65.0,95.0,11.0,0
