ax,ay,az,gx,gy,gz,label
32.0,-252.0,6.0,-55.0,69.0,-9.0,0
33.0,-249.0,10.0,-56.0,69.0,-8.0,0
30.0,-250.0,4.0,-56.0,69.0,-10.0,0
33.0,-251.0,4.0,-55.0,70.0,-9.0,0
31.0,-250.0,4.0,-56.0,69.0,-11.0,0
31.0,-246.0,13.0,-57.0,70.0,-10.0,0
34.0,-250.0,6.0,-57.0,69.0,-12.0,0
32.0,-248.0,7.0,-56.0,69.0,-10.0,0
33.0,-250.0,4.0,-56.0,68.0,-11.0,0
35.0,-249.0,5.0,-56.0,68.0,-10.0,0
34.0,-249.0,4.0,-55.0,68.0,-12.0,0
34.0,-250.0,2.0,-55.0,69.0,-10.0,0
36.0,-246.0,3.0,-53.0,68.0,-11.0,0
33.0,-249.0,5.0,-52.0,66.0,-9.0,0
35.0,-247.0,2.0,-49.0,66.0,-10.0,0
33.0,-251.0,2.0,-45.0,65.0,-7.0,0
36.0,-250.0,1.0,-45.0,62.0,-8.0,0
33.0,-248.0,2.0,-42.0,61.0,-6.0,0
34.0,-249.0,2.0,-42.0,58.0,-8.0,0
33.0,-248.0,-1.0,-40.0,58.0,-4.0,0
31.0,-249.0,5.0,-39.0,56.0,-7.0,0
32.0,-248.0,2.0,-38.0,57.0,-6.0,0
33.0,-242.0,7.0,-38.0,55.0,-7.0,0
25.0,-254.0,0.0,-38.0,54.0,-5.0,0
34.0,-254.0,12.0,-37.0,53.0,-7.0,0
31.0,-248.0,4.0,-36.0,53.0,-5.0,0
36.0,-247.0,9.0,-36.0,54.0,-7.0,0
33.0,-246.0,8.0,-37.0,54.0,-5.0,0
36.0,-249.0,2.0,-36.0,55.0,-6.0,0
31.0,-244.0,1.0,-35.0,57.0,-5.0,0
35.0,-242.0,3.0,-36.0,57.0,-7.0,0
31.0,-251.0,0.0,-38.0,57.0,-5.0,0
29.0,-249.0,0.0,-39.0,57.0,-8.0,0
40.0,-249.0,-3.0,-40.0,58.0,-6.0,0
29.0,-247.0,-3.0,-40.0,59.0,-9.0,0
32.0,-247.0,5.0,-41.0,58.0,-6.0,0
33.0,-247.0,5.0,-39.0,56.0,-9.0,0
32.0,-244.0,5.0,-39.0,55.0,-6.0,0
26.0,-246.0,2.0,-36.0,54.0,-9.0,0
38.0,-237.0,-2.0,-33.0,53.0,-5.0,0
39.0,-250.0,3.0,-32.0,52.0,-8.0,0
36.0,-251.0,3.0,-32.0,54.0,-6.0,0
35.0,-250.0,3.0,-32.0,52.0,-7.0,0
35.0,-254.0,7.0,-32.0,52.0,-5.0,0
34.0,-247.0,4.0,-31.0,54.0,-9.0,0
35.0,-251.0,6.0,-31.0,55.0,-6.0,0
36.0,-251.0,1.0,-31.0,54.0,-9.0,0
35.0,-250.0,8.0,-29.0,56.0,-8.0,0
34.0,-252.0,3.0,-26.0,56.0,-10.0,0
34.0,-252.0,1.0,-24.0,57.0,-5.0,0
35.0,-250.0,2.0,-20.0,56.0,-8.0,0
33.0,-249.0,3.0,-14.0,57.0,-4.0,0
33.0,-251.0,4.0,-13.0,56.0,-5.0,0
34.0,-249.0,4.0,-13.0,54.0,-3.0,0
35.0,-252.0,7.0,-13.0,55.0,-6.0,0
35.0,-250.0,4.0,-14.0,53.0,-3.0,0
34.0,-249.0,2.0,-15.0,51.0,-5.0,0
29.0,-248.0,3.0,-11.0,51.0,-1.0,0
34.0,-250.0,3.0,-9.0,51.0,-4.0,0
36.0,-254.0,7.0,-8.0,51.0,-1.0,0
33.0,-247.0,2.0,-6.0,51.0,-3.0,0
34.0,-250.0,4.0,-3.0,51.0,-1.0,0
