ax,ay,az,gx,gy,gz,label
38.0,-261.0,-64.0,-42.0,-187.0,-28.0,0
34.0,-265.0,-64.0,-34.0,-198.0,-29.0,0
35.0,-267.0,-66.0,-21.0,-208.0,-30.0,0
41.0,-268.0,-64.0,-8.0,-220.0,-31.0,0
38.0,-264.0,-65.0,5.0,-230.0,-31.0,0
33.0,-262.0,-65.0,19.0,-240.0,-28.0,0
41.0,-267.0,-63.0,33.0,-249.0,-22.0,0
46.0,-266.0,-63.0,43.0,-259.0,-18.0,0
42.0,-266.0,-60.0,56.0,-267.0,-13.0,0
46.0,-266.0,-66.0,65.0,-273.0,-5.0,0
47.0,-265.0,-63.0,75.0,-278.0,-2.0,0
51.0,-266.0,-67.0,83.0,-284.0,4.0,0
52.0,-267.0,-65.0,88.0,-288.0,6.0,0
55.0,-264.0,-68.0,90.0,-293.0,7.0,0
58.0,-263.0,-65.0,91.0,-296.0,8.0,0
55.0,-266.0,-67.0,89.0,-298.0,3.0,0
61.0,-267.0,-68.0,88.0,-298.0,-3.0,0
62.0,-267.0,-64.0,88.0,-297.0,-10.0,0
61.0,-265.0,-63.0,89.0,-295.0,-20.0,0
58.0,-265.0,-61.0,93.0,-294.0,-30.0,0
56.0,-265.0,-62.0,98.0,-294.0,-40.0,0
56.0,-263.0,-59.0,106.0,-295.0,-52.0,0
53.0,-265.0,-60.0,114.0,-298.0,-62.0,0
50.0,-261.0,-64.0,125.0,-302.0,-70.0,0
51.0,-266.0,-61.0,135.0,-309.0,-78.0,0
46.0,-266.0,-59.0,143.0,-317.0,-82.0,0
42.0,-265.0,-63.0,151.0,-326.0,-84.0,0
43.0,-258.0,-64.0,153.0,-337.0,-84.0,0
35.0,-256.0,-67.0,152.0,-346.0,-83.0,0
36.0,-259.0,-68.0,146.0,-355.0,-78.0,0
34.0,-257.0,-69.0,138.0,-367.0,-72.0,0
31.0,-257.0,-67.0,123.0,-378.0,-64.0,0
31.0,-256.0,-70.0,110.0,-387.0,-55.0,0
30.0,-256.0,-71.0,96.0,-398.0,-44.0,0
33.0,-255.0,-70.0,85.0,-404.0,-35.0,0
34.0,-257.0,-78.0,74.0,-408.0,-26.0,0
