ax,ay,az,gx,gy,gz,label
-8.0,-253.0,-46.0,1.0,68.0,-4.0,1
-11.0,-252.0,-42.0,2.0,68.0,-4.0,1
-9.0,-252.0,-42.0,2.0,67.0,-4.0,1
-7.0,-255.0,-45.0,3.0,67.0,-5.0,1
-8.0,-251.0,-42.0,3.0,68.0,-5.0,1
-4.0,-254.0,-45.0,2.0,68.0,-6.0,1
-2.0,-256.0,-40.0,3.0,68.0,-8.0,1
-5.0,-253.0,-44.0,4.0,68.0,-9.0,1
-7.0,-253.0,-45.0,1.0,68.0,-8.0,1
-7.0,-254.0,-43.0,1.0,68.0,-10.0,1
-8.0,-250.0,-43.0,0.0,67.0,-9.0,1
-10.0,-256.0,-41.0,-3.0,68.0,-9.0,1
-10.0,-252.0,-41.0,-4.0,69.0,-9.0,1
-7.0,-253.0,-44.0,-4.0,68.0,-9.0,1
-7.0,-247.0,-50.0,-3.0,68.0,-7.0,1
-8.0,-251.0,-43.0,-4.0,70.0,-7.0,1
-8.0,-253.0,-47.0,-3.0,70.0,-5.0,1
-10.0,-254.0,-45.0,-3.0,70.0,-5.0,1
-10.0,-253.0,-45.0,-2.0,71.0,-4.0,1
-8.0,-254.0,-48.0,-3.0,70.0,-4.0,1
-6.0,-253.0,-47.0,-4.0,70.0,-3.0,1
-4.0,-253.0,-42.0,-2.0,71.0,-4.0,1
-8.0,-254.0,-43.0,-4.0,70.0,-3.0,1
-11.0,-254.0,-48.0,-5.0,70.0,-4.0,1
-8.0,-251.0,-44.0,-5.0,71.0,-6.0,1
-10.0,-252.0,-49.0,-5.0,72.0,-5.0,1
-12.0,-255.0,-31.0,-6.0,72.0,-5.0,1
-7.0,-243.0,-52.0,-5.0,72.0,-5.0,1
1.0,-254.0,-31.0,-6.0,72.0,-8.0,1
-6.0,-251.0,-49.0,-4.0,72.0,-7.0,1
-4.0,-255.0,-56.0,-5.0,71.0,-7.0,1
-16.0,-263.0,-38.0,-5.0,70.0,-6.0,1
-3.0,-257.0,-46.0,-3.0,69.0,-6.0,1
-7.0,-245.0,-52.0,-2.0,68.0,-6.0,1
-9.0,-263.0,-59.0,-2.0,68.0,-5.0,1
3.0,-245.0,-47.0,-3.0,67.0,-7.0,1
0.0,-252.0,-44.0,-3.0,69.0,-6.0,1
-6.0,-252.0,-42.0,-2.0,70.0,-6.0,1
-4.0,-253.0,-40.0,-1.0,70.0,-5.0,1
-8.0,-251.0,-43.0,-2.0,70.0,-5.0,1
-8.0,-252.0,-41.0,-2.0,70.0,-4.0,1
-5.0,-241.0,-53.0,-1.0,71.0,-4.0,1
-8.0,-258.0,-42.0,1.0,70.0,-2.0,1
-12.0,-253.0,-48.0,3.0,72.0,-2.0,1
2.0,-258.0,-45.0,5.0,71.0,-1.0,1
-9.0,-262.0,-48.0,7.0,72.0,-1.0,1
-12.0,-261.0,-53.0,12.0,70.0,0.0,1
0.0,-251.0,-42.0,14.0,70.0,0.0,1
-8.0,-265.0,-46.0,19.0,69.0,-1.0,1
-8.0,-262.0,-44.0,22.0,69.0,0.0,1
-11.0,-253.0,-47.0,27.0,69.0,-2.0,1
-8.0,-254.0,-46.0,31.0,69.0,-3.0,1
-11.0,-254.0,-47.0,34.0,69.0,-3.0,1
-8.0,-253.0,-43.0,37.0,69.0,-5.0,1
-9.0,-252.0,-42.0,40.0,68.0,-7.0,1
-3.0,-255.0,-39.0,42.0,68.0,-8.0,1
-12.0,-249.0,-30.0,43.0,66.0,-10.0,1
-13.0,-245.0,-34.0,40.0,67.0,-10.0,1
-15.0,-256.0,-58.0,37.0,66.0,-11.0,1
-7.0,-254.0,-50.0,34.0,65.0,-12.0,1
-8.0,-248.0,-50.0,30.0,65.0,-9.0,1
-12.0,-261.0,-42.0,25.0,65.0,-10.0,1
-15.0,-265.0,-38.0,20.0,66.0,-9.0,1
-8.0,-253.0,-48.0,15.0,68.0,-9.0,1
2.0,-256.0,-40.0,11.0,67.0,-8.0,1
-5.0,-261.0,-38.0,8.0,69.0,-6.0,1
-12.0,-261.0,-41.0,6.0,70.0,-6.0,1
-11.0,-253.0,-45.0,4.0,71.0,-5.0,1
-7.0,-253.0,-41.0,2.0,70.0,-5.0,1
-9.0,-254.0,-41.0,1.0,70.0,-4.0,1
-9.0,-255.0,-39.0,-1.0,72.0,-3.0,1
-17.0,-264.0,-48.0,-1.0,71.0,-4.0,1
-7.0,-255.0,-47.0,0.0,72.0,-5.0,1
-10.0,-252.0,-50.0,0.0,71.0,-5.0,1
-6.0,-257.0,-39.0,1.0,70.0,-4.0,1
-8.0,-261.0,-41.0,2.0,71.0,-6.0,1
-5.0,-251.0,-39.0,3.0,68.0,-6.0,1
-16.0,-262.0,-34.0,2.0,69.0,-6.0,1
-15.0,-257.0,-37.0,3.0,69.0,-5.0,1
-18.0,-255.0,-56.0,3.0,69.0,-5.0,1
-7.0,-248.0,-41.0,2.0,68.0,-6.0,1
-17.0,-250.0,-50.0,1.0,66.0,-5.0,1
-7.0,-255.0,-43.0,1.0,65.0,-6.0,1
-8.0,-253.0,-45.0,2.0,65.0,-5.0,1
-8.0,-254.0,-44.0,2.0,65.0,-5.0,1
-5.0,-254.0,-39.0,3.0,65.0,-5.0,1
-10.0,-251.0,-42.0,4.0,65.0,-4.0,1
-10.0,-253.0,-40.0,6.0,65.0,-5.0,1
-3.0,-255.0,-43.0,6.0,65.0,-5.0,1
-5.0,-256.0,-41.0,5.0,66.0,-3.0,1
-5.0,-264.0,-39.0,6.0,68.0,-2.0,1
