ax,ay,az,gx,gy,gz,label
49.0,-264.0,-26.0,155.0,-281.0,-52.0,0
53.0,-263.0,-25.0,166.0,-284.0,-58.0,0
52.0,-258.0,-23.0,176.0,-289.0,-64.0,0
53.0,-259.0,-19.0,185.0,-291.0,-67.0,0
53.0,-256.0,-19.0,193.0,-295.0,-68.0,0
55.0,-253.0,-16.0,198.0,-301.0,-67.0,0
58.0,-257.0,-23.0,203.0,-307.0,-61.0,0
54.0,-251.0,-20.0,202.0,-312.0,-53.0,0
54.0,-251.0,-23.0,198.0,-319.0,-41.0,0
51.0,-245.0,-21.0,190.0,-324.0,-29.0,0
48.0,-246.0,-23.0,175.0,-329.0,-13.0,0
46.0,-248.0,-25.0,159.0,-335.0,4.0,0
43.0,-246.0,-22.0,138.0,-342.0,23.0,0
40.0,-249.0,-22.0,116.0,-350.0,42.0,0
36.0,-244.0,-23.0,95.0,-357.0,60.0,0
32.0,-250.0,-27.0,73.0,-364.0,81.0,0
31.0,-248.0,-30.0,51.0,-370.0,100.0,0
30.0,-246.0,-28.0,27.0,-374.0,117.0,0
28.0,-250.0,-30.0,0.0,-378.0,134.0,0
28.0,-255.0,-31.0,-30.0,-379.0,149.0,0
25.0,-256.0,-29.0,-57.0,-376.0,162.0,0
27.0,-258.0,-26.0,-84.0,-373.0,172.0,0
30.0,-259.0,-26.0,-107.0,-369.0,180.0,0
29.0,-269.0,-27.0,-127.0,-366.0,186.0,0
30.0,-268.0,-22.0,-135.0,-360.0,187.0,0
32.0,-275.0,-19.0,-136.0,-352.0,187.0,0
35.0,-279.0,-22.0,-126.0,-344.0,185.0,0
34.0,-283.0,-18.0,-109.0,-336.0,179.0,0
31.0,-290.0,-20.0,-91.0,-327.0,171.0,0
30.0,-291.0,-28.0,-66.0,-321.0,161.0,0
30.0,-292.0,-21.0,-39.0,-316.0,148.0,0
29.0,-294.0,-26.0,-9.0,-314.0,133.0,0
27.0,-290.0,-25.0,19.0,-315.0,117.0,0
31.0,-292.0,-25.0,59.0,-318.0,100.0,0
30.0,-286.0,-16.0,101.0,-324.0,80.0,0
34.0,-281.0,-22.0,145.0,-330.0,63.0,0
32.0,-278.0,-23.0,190.0,-336.0,46.0,0
35.0,-271.0,-27.0,227.0,-341.0,36.0,0
33.0,-267.0,-25.0,255.0,-345.0,26.0,0
37.0,-266.0,-28.0,276.0,-347.0,20.0,0
35.0,-260.0,-27.0,286.0,-350.0,16.0,0
40.0,-256.0,-30.0,288.0,-356.0,17.0,0
42.0,-254.0,-33.0,281.0,-367.0,19.0,0
43.0,-250.0,-35.0,268.0,-377.0,25.0,0
46.0,-246.0,-37.0,245.0,-387.0,33.0,0
46.0,-247.0,-38.0,218.0,-395.0,41.0,0
47.0,-245.0,-33.0,189.0,-396.0,46.0,0
50.0,-247.0,-38.0,163.0,-393.0,51.0,0
48.0,-248.0,-30.0,140.0,-387.0,52.0,0
