ax,ay,az,gx,gy,gz,label
14.0,-222.0,120.0,-57.0,54.0,-18.0,0
12.0,-224.0,120.0,-57.0,56.0,-20.0,0
15.0,-222.0,119.0,-57.0,58.0,-18.0,0
12.0,-221.0,118.0,-56.0,59.0,-19.0,0
14.0,-223.0,120.0,-58.0,60.0,-18.0,0
12.0,-224.0,118.0,-60.0,58.0,-19.0,0
11.0,-227.0,126.0,-63.0,58.0,-18.0,0
14.0,-225.0,122.0,-63.0,60.0,-17.0,0
11.0,-221.0,121.0,-63.0,59.0,-17.0,0
14.0,-226.0,121.0,-63.0,60.0,-16.0,0
14.0,-227.0,121.0,-60.0,60.0,-15.0,0
14.0,-224.0,118.0,-59.0,59.0,-13.0,0
10.0,-223.0,117.0,-59.0,58.0,-11.0,0
12.0,-226.0,120.0,-60.0,56.0,-12.0,0
11.0,-223.0,120.0,-61.0,53.0,-10.0,0
12.0,-223.0,119.0,-62.0,51.0,-11.0,0
12.0,-225.0,122.0,-63.0,50.0,-10.0,0
11.0,-223.0,118.0,-63.0,47.0,-10.0,0
12.0,-224.0,122.0,-65.0,45.0,-8.0,0
14.0,-225.0,120.0,-67.0,44.0,-8.0,0
13.0,-222.0,123.0,-71.0,46.0,-8.0,0
13.0,-225.0,118.0,-72.0,46.0,-10.0,0
8.0,-229.0,115.0,-73.0,46.0,-9.0,0
17.0,-229.0,110.0,-70.0,46.0,-11.0,0
17.0,-228.0,118.0,-67.0,45.0,-11.0,0
5.0,-226.0,113.0,-64.0,44.0,-13.0,0
13.0,-237.0,114.0,-61.0,45.0,-14.0,0
13.0,-228.0,119.0,-59.0,43.0,-16.0,0
9.0,-227.0,112.0,-58.0,45.0,-16.0,0
13.0,-237.0,113.0,-57.0,44.0,-16.0,0
8.0,-232.0,114.0,-53.0,45.0,-16.0,0
6.0,-229.0,112.0,-50.0,46.0,-16.0,0
14.0,-220.0,114.0,-47.0,47.0,-16.0,0
13.0,-229.0,112.0,-44.0,49.0,-16.0,0
9.0,-229.0,118.0,-41.0,51.0,-14.0,0
12.0,-237.0,107.0,-38.0,52.0,-14.0,0
8.0,-227.0,105.0,-35.0,52.0,-13.0,0
9.0,-224.0,111.0,-32.0,54.0,-12.0,0
18.0,-227.0,124.0,-27.0,53.0,-12.0,0
22.0,-239.0,121.0,-22.0,54.0,-10.0,0
14.0,-227.0,119.0,-19.0,55.0,-9.0,0
17.0,-227.0,116.0,-15.0,56.0,-8.0,0
13.0,-225.0,117.0,-11.0,55.0,-9.0,0
13.0,-225.0,119.0,-9.0,55.0,-7.0,0
14.0,-226.0,118.0,-5.0,56.0,-6.0,0
15.0,-226.0,114.0,-3.0,56.0,-6.0,0
17.0,-228.0,116.0,0.0,58.0,-5.0,0
17.0,-228.0,118.0,2.0,60.0,-5.0,0
17.0,-227.0,119.0,4.0,61.0,-6.0,0
16.0,-221.0,117.0,5.0,63.0,-5.0,0
18.0,-228.0,116.0,7.0,63.0,-6.0,0
15.0,-227.0,117.0,7.0,66.0,-6.0,0
17.0,-226.0,117.0,9.0,69.0,-6.0,0
16.0,-229.0,119.0,12.0,70.0,-5.0,0
15.0,-229.0,120.0,15.0,69.0,-7.0,0
18.0,-229.0,118.0,17.0,69.0,-6.0,0
