ax,ay,az,gx,gy,gz,label
14.0,-249.0,-26.0,33.0,1.0,-8.0,0
14.0,-249.0,-23.0,34.0,3.0,-9.0,0
15.0,-247.0,-28.0,36.0,4.0,-11.0,0
15.0,-242.0,-24.0,36.0,6.0,-11.0,0
15.0,-247.0,-26.0,37.0,8.0,-11.0,0
21.0,-241.0,-28.0,37.0,9.0,-11.0,0
12.0,-246.0,-29.0,36.0,12.0,-11.0,0
13.0,-242.0,-25.0,36.0,15.0,-10.0,0
13.0,-247.0,-28.0,36.0,16.0,-10.0,0
15.0,-245.0,-24.0,35.0,19.0,-9.0,0
16.0,-245.0,-27.0,33.0,21.0,-11.0,0
13.0,-249.0,-27.0,33.0,23.0,-12.0,0
13.0,-248.0,-25.0,32.0,24.0,-12.0,0
10.0,-243.0,-27.0,32.0,23.0,-11.0,0
12.0,-250.0,-26.0,32.0,23.0,-12.0,0
15.0,-249.0,-25.0,32.0,24.0,-11.0,0
12.0,-247.0,-29.0,33.0,26.0,-12.0,0
12.0,-250.0,-27.0,32.0,27.0,-13.0,0
14.0,-247.0,-31.0,31.0,28.0,-13.0,0
11.0,-250.0,-26.0,32.0,30.0,-14.0,0
9.0,-247.0,-29.0,33.0,31.0,-15.0,0
10.0,-248.0,-30.0,37.0,32.0,-14.0,0
8.0,-245.0,-35.0,39.0,32.0,-14.0,0
14.0,-250.0,-30.0,44.0,34.0,-13.0,0
10.0,-250.0,-32.0,45.0,33.0,-12.0,0
13.0,-251.0,-23.0,47.0,34.0,-12.0,0
9.0,-249.0,-26.0,45.0,35.0,-12.0,0
7.0,-247.0,-30.0,43.0,34.0,-11.0,0
9.0,-248.0,-28.0,41.0,34.0,-10.0,0
11.0,-245.0,-26.0,39.0,35.0,-10.0,0
11.0,-247.0,-27.0,37.0,36.0,-10.0,0
10.0,-245.0,-26.0,37.0,36.0,-9.0,0
10.0,-247.0,-33.0,36.0,37.0,-9.0,0
9.0,-247.0,-33.0,36.0,36.0,-10.0,0
10.0,-242.0,-30.0,35.0,36.0,-9.0,0
7.0,-244.0,-31.0,36.0,34.0,-11.0,0
10.0,-246.0,-28.0,37.0,32.0,-11.0,0
10.0,-248.0,-28.0,37.0,32.0,-11.0,0
9.0,-247.0,-29.0,36.0,33.0,-10.0,0
11.0,-248.0,-31.0,37.0,33.0,-9.0,0
9.0,-247.0,-29.0,37.0,32.0,-10.0,0
7.0,-248.0,-29.0,39.0,31.0,-10.0,0
11.0,-250.0,-24.0,40.0,29.0,-10.0,0
9.0,-249.0,-29.0,43.0,28.0,-10.0,0
12.0,-247.0,-27.0,44.0,26.0,-8.0,0
8.0,-247.0,-30.0,45.0,25.0,-10.0,0
7.0,-246.0,-31.0,47.0,23.0,-8.0,0
10.0,-250.0,-24.0,47.0,21.0,-9.0,0
9.0,-249.0,-27.0,46.0,20.0,-9.0,0
6.0,-247.0,-29.0,48.0,17.0,-9.0,0
9.0,-245.0,-27.0,49.0,14.0,-9.0,0
7.0,-243.0,-27.0,50.0,13.0,-10.0,0
8.0,-247.0,-31.0,50.0,10.0,-10.0,0
12.0,-247.0,-28.0,48.0,9.0,-10.0,0
7.0,-243.0,-27.0,44.0,9.0,-9.0,0
11.0,-241.0,-23.0,40.0,8.0,-9.0,0
7.0,-242.0,-28.0,33.0,6.0,-8.0,0
10.0,-248.0,-24.0,27.0,5.0,-7.0,0
7.0,-247.0,-23.0,25.0,4.0,-9.0,0
12.0,-250.0,-30.0,24.0,2.0,-9.0,0
12.0,-246.0,-30.0,25.0,-2.0,-9.0,0
12.0,-250.0,-31.0,28.0,-4.0,-10.0,0
10.0,-247.0,-31.0,30.0,-5.0,-10.0,0
13.0,-250.0,-27.0,33.0,-5.0,-13.0,0
12.0,-246.0,-31.0,34.0,-2.0,-12.0,0
8.0,-245.0,-33.0,35.0,-1.0,-13.0,0
12.0,-249.0,-33.0,36.0,1.0,-12.0,0
10.0,-245.0,-30.0,38.0,2.0,-12.0,0
12.0,-245.0,-25.0,41.0,4.0,-12.0,0
8.0,-249.0,-28.0,43.0,4.0,-11.0,0
13.0,-245.0,-27.0,45.0,3.0,-11.0,0
9.0,-246.0,-29.0,46.0,2.0,-10.0,0
10.0,-245.0,-29.0,44.0,1.0,-8.0,0
14.0,-248.0,-31.0,41.0,1.0,-6.0,0
13.0,-247.0,-32.0,38.0,1.0,-7.0,0
12.0,-246.0,-32.0,35.0,0.0,-8.0,0
11.0,-250.0,-29.0,32.0,1.0,-9.0,0
11.0,-244.0,-27.0,30.0,2.0,-7.0,0
11.0,-247.0,-28.0,28.0,2.0,-8.0,0
16.0,-249.0,-31.0,30.0,2.0,-8.0,0
12.0,-246.0,-32.0,30.0,4.0,-8.0,0
14.0,-248.0,-32.0,33.0,4.0,-9.0,0
10.0,-249.0,-31.0,34.0,3.0,-8.0,0
11.0,-250.0,-28.0,37.0,4.0,-8.0,0
12.0,-250.0,-30.0,39.0,3.0,-7.0,0
12.0,-250.0,-32.0,41.0,2.0,-6.0,0
12.0,-249.0,-30.0,41.0,3.0,-6.0,0
13.0,-246.0,-35.0,42.0,5.0,-6.0,0
11.0,-246.0,-32.0,41.0,5.0,-8.0,0
11.0,-250.0,-29.0,42.0,6.0,-7.0,0
7.0,-243.0,-33.0,43.0,7.0,-7.0,0
12.0,-247.0,-32.0,45.0,9.0,-7.0,0
14.0,-245.0,-30.0,45.0,10.0,-8.0,0
12.0,-246.0,-32.0,47.0,11.0,-8.0,0
12.0,-246.0,-26.0,46.0,13.0,-8.0,0
14.0,-247.0,-32.0,45.0,15.0,-10.0,0
14.0,-248.0,-29.0,45.0,17.0,-9.0,0
16.0,-247.0,-29.0,44.0,17.0,-9.0,0
17.0,-249.0,-31.0,41.0,18.0,-10.0,0
15.0,-246.0,-33.0,38.0,18.0,-8.0,0
15.0,-246.0,-29.0,32.0,19.0,-10.0,0
15.0,-246.0,-33.0,26.0,19.0,-10.0,0
14.0,-248.0,-28.0,21.0,20.0,-9.0,0
16.0,-246.0,-29.0,19.0,23.0,-9.0,0
15.0,-251.0,-29.0,18.0,24.0,-10.0,0
15.0,-246.0,-27.0,20.0,28.0,-10.0,0
14.0,-246.0,-30.0,23.0,30.0,-11.0,0
13.0,-248.0,-29.0,30.0,33.0,-10.0,0
16.0,-248.0,-30.0,33.0,36.0,-12.0,0
17.0,-251.0,-28.0,35.0,38.0,-12.0,0
13.0,-246.0,-30.0,39.0,41.0,-13.0,0
19.0,-250.0,-33.0,41.0,43.0,-13.0,0
13.0,-247.0,-30.0,40.0,45.0,-15.0,0
14.0,-246.0,-32.0,37.0,47.0,-15.0,0
12.0,-244.0,-30.0,37.0,49.0,-13.0,0
13.0,-243.0,-33.0,35.0,50.0,-14.0,0
14.0,-247.0,-32.0,31.0,52.0,-14.0,0
13.0,-244.0,-32.0,28.0,53.0,-15.0,0
13.0,-244.0,-33.0,25.0,52.0,-14.0,0
12.0,-243.0,-28.0,22.0,53.0,-14.0,0
12.0,-243.0,-26.0,18.0,52.0,-14.0,0
12.0,-245.0,-28.0,14.0,51.0,-15.0,0
9.0,-244.0,-27.0,11.0,51.0,-12.0,0
16.0,-251.0,-31.0,9.0,50.0,-13.0,0
12.0,-248.0,-29.0,5.0,50.0,-12.0,0
11.0,-247.0,-30.0,4.0,48.0,-12.0,0
12.0,-246.0,-31.0,3.0,47.0,-11.0,0
11.0,-245.0,-31.0,3.0,48.0,-10.0,0
11.0,-243.0,-30.0,4.0,47.0,-10.0,0
7.0,-246.0,-27.0,6.0,47.0,-10.0,0
13.0,-241.0,-31.0,6.0,46.0,-10.0,0
9.0,-247.0,-29.0,3.0,46.0,-10.0,0
13.0,-241.0,-29.0,1.0,47.0,-10.0,0
5.0,-243.0,-32.0,-3.0,48.0,-10.0,0
10.0,-247.0,-32.0,-6.0,49.0,-12.0,0
