ax,ay,az,gx,gy,gz,label
24.0,-251.0,-53.0,15.0,28.0,4.0,1
23.0,-250.0,-52.0,15.0,28.0,3.0,1
26.0,-251.0,-55.0,14.0,28.0,5.0,1
27.0,-249.0,-55.0,14.0,32.0,4.0,1
29.0,-247.0,-53.0,14.0,32.0,5.0,1
25.0,-250.0,-65.0,14.0,34.0,5.0,1
26.0,-248.0,-55.0,14.0,36.0,7.0,1
25.0,-248.0,-58.0,12.0,37.0,6.0,1
26.0,-250.0,-58.0,13.0,39.0,6.0,1
24.0,-250.0,-56.0,13.0,41.0,5.0,1
27.0,-249.0,-56.0,13.0,43.0,4.0,1
24.0,-247.0,-59.0,12.0,43.0,4.0,1
26.0,-249.0,-56.0,12.0,44.0,3.0,1
25.0,-247.0,-55.0,11.0,45.0,1.0,1
24.0,-250.0,-57.0,9.0,45.0,-1.0,1
24.0,-248.0,-54.0,8.0,44.0,-3.0,1
25.0,-249.0,-58.0,5.0,42.0,-4.0,1
24.0,-248.0,-57.0,0.0,39.0,-7.0,1
22.0,-246.0,-54.0,-4.0,36.0,-11.0,1
24.0,-246.0,-57.0,-10.0,33.0,-14.0,1
21.0,-248.0,-55.0,-15.0,33.0,-15.0,1
21.0,-247.0,-58.0,-22.0,29.0,-18.0,1
19.0,-245.0,-56.0,-26.0,22.0,-19.0,1
22.0,-246.0,-54.0,-28.0,16.0,-22.0,1
21.0,-244.0,-53.0,-29.0,12.0,-22.0,1
22.0,-241.0,-50.0,-38.0,9.0,-23.0,1
20.0,-243.0,-53.0,-46.0,7.0,-25.0,1
22.0,-243.0,-49.0,-57.0,7.0,-25.0,1
24.0,-240.0,-47.0,-70.0,9.0,-26.0,1
29.0,-243.0,-45.0,-86.0,12.0,-29.0,1
30.0,-247.0,-42.0,-107.0,19.0,-29.0,1
32.0,-246.0,-45.0,-128.0,30.0,-29.0,1
37.0,-247.0,-43.0,-151.0,43.0,-29.0,1
40.0,-250.0,-38.0,-166.0,56.0,-30.0,1
39.0,-249.0,-34.0,-179.0,70.0,-32.0,1
40.0,-250.0,-33.0,-187.0,83.0,-31.0,1
42.0,-252.0,-21.0,-193.0,94.0,-32.0,1
40.0,-251.0,-27.0,-198.0,103.0,-32.0,1
39.0,-250.0,-24.0,-203.0,110.0,-29.0,1
40.0,-246.0,-24.0,-206.0,118.0,-24.0,1
41.0,-249.0,-26.0,-210.0,125.0,-21.0,1
42.0,-249.0,-21.0,-215.0,133.0,-14.0,1
43.0,-252.0,-30.0,-218.0,143.0,-7.0,1
39.0,-251.0,-26.0,-224.0,155.0,0.0,1
40.0,-254.0,-22.0,-227.0,167.0,7.0,1
41.0,-254.0,-25.0,-228.0,180.0,13.0,1
38.0,-259.0,-25.0,-226.0,192.0,17.0,1
38.0,-259.0,-26.0,-221.0,203.0,22.0,1
36.0,-262.0,-25.0,-212.0,214.0,25.0,1
37.0,-265.0,-20.0,-203.0,220.0,30.0,1
33.0,-260.0,-21.0,-194.0,225.0,34.0,1
35.0,-260.0,-27.0,-185.0,230.0,35.0,1
33.0,-261.0,-26.0,-176.0,234.0,38.0,1
37.0,-261.0,-29.0,-168.0,242.0,41.0,1
31.0,-259.0,-28.0,-159.0,249.0,43.0,1
31.0,-257.0,-36.0,-147.0,253.0,45.0,1
31.0,-260.0,-34.0,-134.0,258.0,47.0,1
30.0,-257.0,-35.0,-121.0,262.0,48.0,1
