ax,ay,az,gx,gy,gz,label
3.0,-249.0,106.0,-23.0,62.0,8.0,0
3.0,-247.0,103.0,-22.0,61.0,9.0,0
4.0,-251.0,105.0,-20.0,63.0,7.0,0
2.0,-246.0,105.0,-19.0,64.0,6.0,0
4.0,-247.0,107.0,-19.0,64.0,6.0,0
0.0,-244.0,103.0,-20.0,64.0,6.0,0
4.0,-252.0,107.0,-19.0,65.0,7.0,0
4.0,-247.0,107.0,-19.0,63.0,5.0,0
2.0,-249.0,105.0,-17.0,63.0,6.0,0
3.0,-247.0,106.0,-17.0,60.0,7.0,0
3.0,-248.0,104.0,-15.0,60.0,7.0,0
4.0,-247.0,105.0,-12.0,60.0,6.0,0
2.0,-248.0,109.0,-11.0,60.0,8.0,0
4.0,-248.0,104.0,-10.0,59.0,6.0,0
3.0,-249.0,104.0,-7.0,59.0,8.0,0
4.0,-249.0,103.0,-5.0,59.0,6.0,0
4.0,-251.0,104.0,-3.0,60.0,7.0,0
4.0,-247.0,108.0,-1.0,59.0,7.0,0
2.0,-247.0,108.0,3.0,59.0,8.0,0
3.0,-249.0,106.0,4.0,59.0,7.0,0
3.0,-250.0,106.0,7.0,59.0,5.0,0
3.0,-249.0,108.0,7.0,58.0,6.0,0
2.0,-250.0,104.0,9.0,58.0,7.0,0
1.0,-246.0,105.0,9.0,56.0,7.0,0
3.0,-248.0,104.0,9.0,56.0,7.0,0
5.0,-239.0,102.0,8.0,56.0,7.0,0
4.0,-248.0,107.0,7.0,54.0,7.0,0
2.0,-246.0,105.0,3.0,53.0,7.0,0
2.0,-246.0,104.0,0.0,53.0,8.0,0
3.0,-245.0,105.0,-4.0,53.0,7.0,0
3.0,-245.0,105.0,-7.0,54.0,6.0,0
1.0,-245.0,108.0,-10.0,54.0,6.0,0
3.0,-246.0,108.0,-15.0,56.0,5.0,0
2.0,-246.0,108.0,-18.0,56.0,5.0,0
3.0,-241.0,109.0,-20.0,57.0,5.0,0
4.0,-245.0,106.0,-23.0,59.0,4.0,0
4.0,-243.0,104.0,-25.0,59.0,4.0,0
0.0,-241.0,107.0,-28.0,60.0,4.0,0
