ax,ay,az,gx,gy,gz,label
20.0,-229.0,81.0,-33.0,33.0,5.0,0
20.0,-228.0,74.0,-31.0,36.0,4.0,0
19.0,-225.0,76.0,-30.0,37.0,2.0,0
21.0,-228.0,79.0,-29.0,37.0,0.0,0
21.0,-227.0,79.0,-28.0,38.0,-1.0,0
17.0,-226.0,80.0,-28.0,39.0,-2.0,0
20.0,-227.0,76.0,-27.0,41.0,-3.0,0
20.0,-223.0,78.0,-27.0,41.0,-3.0,0
21.0,-225.0,77.0,-29.0,42.0,-6.0,0
20.0,-224.0,83.0,-33.0,42.0,-4.0,0
19.0,-227.0,77.0,-39.0,41.0,-6.0,0
17.0,-224.0,77.0,-44.0,43.0,-5.0,0
19.0,-225.0,80.0,-51.0,43.0,-6.0,0
19.0,-227.0,78.0,-60.0,45.0,-4.0,0
21.0,-226.0,78.0,-64.0,46.0,-3.0,0
21.0,-228.0,81.0,-70.0,44.0,1.0,0
19.0,-227.0,78.0,-75.0,44.0,0.0,0
17.0,-226.0,81.0,-76.0,44.0,1.0,0
15.0,-229.0,86.0,-74.0,44.0,2.0,0
19.0,-231.0,85.0,-69.0,44.0,6.0,0
19.0,-234.0,82.0,-62.0,44.0,4.0,0
18.0,-230.0,81.0,-53.0,44.0,7.0,0
17.0,-230.0,82.0,-46.0,44.0,5.0,0
18.0,-231.0,81.0,-37.0,45.0,7.0,0
20.0,-231.0,83.0,-32.0,45.0,5.0,0
21.0,-232.0,83.0,-26.0,46.0,6.0,0
18.0,-233.0,83.0,-22.0,48.0,3.0,0
16.0,-228.0,80.0,-17.0,49.0,3.0,0
19.0,-230.0,80.0,-16.0,49.0,0.0,0
20.0,-230.0,81.0,-15.0,51.0,0.0,0
18.0,-233.0,82.0,-17.0,52.0,-2.0,0
17.0,-227.0,84.0,-20.0,56.0,-2.0,0
20.0,-228.0,79.0,-23.0,59.0,-4.0,0
20.0,-226.0,82.0,-24.0,59.0,-3.0,0
18.0,-228.0,84.0,-29.0,62.0,-7.0,0
17.0,-225.0,81.0,-32.0,61.0,-5.0,0
21.0,-227.0,84.0,-35.0,63.0,-8.0,0
20.0,-223.0,82.0,-37.0,64.0,-7.0,0
18.0,-223.0,83.0,-38.0,65.0,-9.0,0
21.0,-224.0,79.0,-39.0,65.0,-8.0,0
20.0,-224.0,84.0,-38.0,66.0,-12.0,0
18.0,-227.0,82.0,-36.0,67.0,-9.0,0
20.0,-229.0,89.0,-35.0,66.0,-14.0,0
21.0,-225.0,83.0,-34.0,66.0,-12.0,0
18.0,-226.0,79.0,-34.0,65.0,-16.0,0
18.0,-227.0,80.0,-33.0,66.0,-16.0,0
19.0,-224.0,85.0,-34.0,67.0,-18.0,0
17.0,-226.0,80.0,-36.0,67.0,-17.0,0
18.0,-225.0,85.0,-39.0,68.0,-20.0,0
17.0,-226.0,81.0,-39.0,68.0,-18.0,0
16.0,-228.0,80.0,-41.0,69.0,-22.0,0
17.0,-226.0,79.0,-40.0,67.0,-18.0,0
18.0,-228.0,82.0,-41.0,68.0,-20.0,0
17.0,-228.0,82.0,-43.0,67.0,-17.0,0
16.0,-227.0,81.0,-45.0,67.0,-18.0,0
15.0,-228.0,86.0,-48.0,67.0,-15.0,0
16.0,-228.0,80.0,-49.0,65.0,-16.0,0
16.0,-231.0,82.0,-50.0,63.0,-13.0,0
16.0,-226.0,87.0,-52.0,62.0,-13.0,0
15.0,-229.0,81.0,-54.0,59.0,-10.0,0
18.0,-232.0,85.0,-54.0,57.0,-12.0,0
15.0,-229.0,82.0,-51.0,56.0,-9.0,0
17.0,-229.0,85.0,-48.0,55.0,-11.0,0
16.0,-232.0,81.0,-41.0,56.0,-8.0,0
16.0,-229.0,83.0,-38.0,55.0,-9.0,0
17.0,-230.0,80.0,-35.0,56.0,-6.0,0
17.0,-231.0,81.0,-30.0,55.0,-10.0,0
15.0,-229.0,83.0,-27.0,56.0,-7.0,0
19.0,-230.0,83.0,-24.0,55.0,-10.0,0
16.0,-229.0,82.0,-25.0,54.0,-7.0,0
18.0,-228.0,84.0,-26.0,54.0,-10.0,0
18.0,-229.0,83.0,-28.0,53.0,-7.0,0
19.0,-227.0,81.0,-30.0,52.0,-10.0,0
18.0,-225.0,79.0,-34.0,52.0,-7.0,0
19.0,-228.0,84.0,-38.0,53.0,-8.0,0
19.0,-228.0,83.0,-41.0,51.0,-6.0,0
19.0,-228.0,83.0,-41.0,51.0,-7.0,0
21.0,-228.0,84.0,-42.0,51.0,-7.0,0
16.0,-229.0,82.0,-41.0,51.0,-9.0,0
17.0,-229.0,82.0,-40.0,53.0,-7.0,0
20.0,-229.0,82.0,-36.0,54.0,-11.0,0
18.0,-229.0,84.0,-33.0,55.0,-8.0,0
19.0,-230.0,77.0,-29.0,56.0,-10.0,0
19.0,-230.0,78.0,-27.0,58.0,-8.0,0
18.0,-228.0,77.0,-24.0,59.0,-8.0,0
18.0,-228.0,78.0,-24.0,57.0,-8.0,0
18.0,-227.0,82.0,-27.0,58.0,-8.0,0
22.0,-227.0,77.0,-31.0,58.0,-5.0,0
19.0,-225.0,77.0,-35.0,59.0,-7.0,0
18.0,-226.0,79.0,-42.0,61.0,-6.0,0
20.0,-227.0,79.0,-48.0,63.0,-7.0,0
17.0,-228.0,77.0,-52.0,62.0,-6.0,0
21.0,-229.0,76.0,-53.0,67.0,-7.0,0
20.0,-227.0,80.0,-56.0,68.0,-6.0,0
22.0,-226.0,81.0,-54.0,69.0,-5.0,0
19.0,-227.0,77.0,-55.0,69.0,-6.0,0
22.0,-229.0,78.0,-53.0,71.0,-6.0,0
21.0,-229.0,82.0,-49.0,72.0,-5.0,0
21.0,-230.0,79.0,-45.0,74.0,-9.0,0
19.0,-231.0,82.0,-39.0,75.0,-9.0,0
22.0,-231.0,85.0,-30.0,78.0,-13.0,0
19.0,-235.0,81.0,-19.0,77.0,-15.0,0
20.0,-231.0,75.0,-12.0,78.0,-17.0,0
17.0,-233.0,80.0,-2.0,76.0,-19.0,0
18.0,-232.0,77.0,7.0,75.0,-20.0,0
16.0,-228.0,77.0,11.0,75.0,-21.0,0
19.0,-228.0,80.0,12.0,75.0,-22.0,0
21.0,-225.0,77.0,8.0,76.0,-24.0,0
18.0,-226.0,76.0,3.0,76.0,-21.0,0
20.0,-225.0,80.0,-7.0,75.0,-22.0,0
21.0,-227.0,78.0,-17.0,75.0,-21.0,0
19.0,-224.0,77.0,-29.0,76.0,-21.0,0
19.0,-227.0,79.0,-40.0,76.0,-22.0,0
23.0,-225.0,78.0,-51.0,77.0,-24.0,0
20.0,-225.0,76.0,-60.0,81.0,-22.0,0
21.0,-224.0,75.0,-68.0,83.0,-23.0,0
23.0,-227.0,80.0,-71.0,85.0,-24.0,0
21.0,-227.0,84.0,-71.0,86.0,-24.0,0
19.0,-226.0,83.0,-68.0,90.0,-23.0,0
