ax,ay,az,gx,gy,gz,label
37.0,-250.0,-32.0,-19.0,58.0,-1.0,1
37.0,-255.0,-34.0,-18.0,58.0,-3.0,1
37.0,-253.0,-31.0,-16.0,60.0,-2.0,1
36.0,-250.0,-31.0,-15.0,61.0,-3.0,1
35.0,-251.0,-32.0,-14.0,62.0,-3.0,1
37.0,-252.0,-28.0,-14.0,63.0,-4.0,1
38.0,-251.0,-32.0,-15.0,64.0,-4.0,1
35.0,-252.0,-30.0,-12.0,65.0,-7.0,1
35.0,-253.0,-30.0,-10.0,64.0,-4.0,1
36.0,-253.0,-33.0,-10.0,65.0,-5.0,1
36.0,-251.0,-31.0,-13.0,63.0,-4.0,1
40.0,-254.0,-33.0,-13.0,62.0,-7.0,1
38.0,-252.0,-31.0,-15.0,63.0,-7.0,1
35.0,-253.0,-30.0,-17.0,62.0,-8.0,1
34.0,-248.0,-33.0,-19.0,60.0,-7.0,1
39.0,-249.0,-33.0,-21.0,61.0,-10.0,1
36.0,-248.0,-30.0,-23.0,62.0,-10.0,1
37.0,-252.0,-33.0,-23.0,63.0,-13.0,1
36.0,-252.0,-33.0,-23.0,64.0,-13.0,1
36.0,-254.0,-31.0,-24.0,67.0,-14.0,1
35.0,-253.0,-28.0,-25.0,68.0,-14.0,1
37.0,-255.0,-30.0,-26.0,70.0,-14.0,1
36.0,-254.0,-29.0,-24.0,72.0,-11.0,1
41.0,-256.0,-33.0,-21.0,73.0,-12.0,1
37.0,-254.0,-34.0,-20.0,74.0,-8.0,1
39.0,-253.0,-31.0,-17.0,73.0,-8.0,1
36.0,-253.0,-31.0,-16.0,70.0,-6.0,1
37.0,-253.0,-32.0,-16.0,71.0,-5.0,1
35.0,-252.0,-27.0,-18.0,70.0,-4.0,1
39.0,-251.0,-29.0,-24.0,66.0,-6.0,1
35.0,-251.0,-30.0,-26.0,66.0,-3.0,1
38.0,-252.0,-29.0,-30.0,63.0,-5.0,1
37.0,-253.0,-33.0,-32.0,63.0,-2.0,1
35.0,-255.0,-30.0,-32.0,63.0,-3.0,1
36.0,-252.0,-35.0,-32.0,64.0,0.0,1
34.0,-254.0,-34.0,-30.0,64.0,-2.0,1
36.0,-255.0,-31.0,-28.0,65.0,0.0,1
37.0,-252.0,-32.0,-27.0,65.0,-1.0,1
36.0,-256.0,-32.0,-25.0,66.0,1.0,1
36.0,-252.0,-28.0,-22.0,66.0,0.0,1
35.0,-252.0,-34.0,-19.0,67.0,2.0,1
36.0,-251.0,-31.0,-16.0,67.0,1.0,1
38.0,-253.0,-38.0,-17.0,67.0,4.0,1
34.0,-250.0,-37.0,-16.0,68.0,3.0,1
34.0,-251.0,-33.0,-15.0,69.0,6.0,1
37.0,-254.0,-31.0,-15.0,69.0,5.0,1
36.0,-254.0,-35.0,-15.0,68.0,7.0,1
37.0,-251.0,-32.0,-16.0,67.0,4.0,1
37.0,-252.0,-35.0,-19.0,66.0,6.0,1
34.0,-250.0,-33.0,-19.0,66.0,4.0,1
36.0,-253.0,-29.0,-22.0,65.0,6.0,1
38.0,-251.0,-34.0,-23.0,61.0,4.0,1
36.0,-252.0,-33.0,-23.0,59.0,4.0,1
36.0,-254.0,-33.0,-24.0,58.0,1.0,1
35.0,-253.0,-32.0,-23.0,56.0,2.0,1
36.0,-254.0,-31.0,-25.0,52.0,-1.0,1
37.0,-252.0,-34.0,-24.0,52.0,0.0,1
38.0,-251.0,-29.0,-24.0,50.0,-4.0,1
35.0,-251.0,-30.0,-23.0,50.0,-3.0,1
35.0,-252.0,-34.0,-22.0,49.0,-6.0,1
36.0,-253.0,-35.0,-21.0,50.0,-6.0,1
37.0,-255.0,-29.0,-19.0,50.0,-9.0,1
34.0,-252.0,-37.0,-19.0,49.0,-7.0,1
36.0,-252.0,-29.0,-20.0,50.0,-10.0,1
35.0,-252.0,-33.0,-20.0,50.0,-8.0,1
36.0,-252.0,-35.0,-19.0,52.0,-9.0,1
35.0,-255.0,-35.0,-18.0,52.0,-7.0,1
34.0,-253.0,-34.0,-15.0,52.0,-10.0,1
34.0,-252.0,-35.0,-14.0,53.0,-8.0,1
36.0,-255.0,-36.0,-13.0,53.0,-11.0,1
36.0,-254.0,-32.0,-15.0,53.0,-8.0,1
35.0,-254.0,-31.0,-17.0,53.0,-13.0,1
36.0,-253.0,-33.0,-16.0,53.0,-10.0,1
34.0,-247.0,-35.0,-16.0,52.0,-14.0,1
35.0,-252.0,-35.0,-16.0,52.0,-11.0,1
39.0,-255.0,-33.0,-16.0,50.0,-13.0,1
35.0,-252.0,-32.0,-14.0,50.0,-12.0,1
36.0,-254.0,-32.0,-13.0,48.0,-16.0,1
34.0,-254.0,-34.0,-15.0,48.0,-15.0,1
37.0,-255.0,-32.0,-17.0,45.0,-20.0,1
35.0,-253.0,-31.0,-18.0,45.0,-18.0,1
35.0,-251.0,-31.0,-20.0,44.0,-22.0,1
36.0,-251.0,-34.0,-21.0,45.0,-22.0,1
37.0,-250.0,-34.0,-21.0,46.0,-25.0,1
37.0,-253.0,-28.0,-23.0,46.0,-24.0,1
34.0,-251.0,-30.0,-24.0,48.0,-27.0,1
34.0,-252.0,-31.0,-22.0,51.0,-25.0,1
34.0,-251.0,-31.0,-24.0,53.0,-27.0,1
37.0,-252.0,-34.0,-23.0,57.0,-23.0,1
38.0,-253.0,-33.0,-24.0,59.0,-25.0,1
36.0,-252.0,-31.0,-23.0,61.0,-20.0,1
38.0,-253.0,-33.0,-24.0,64.0,-23.0,1
36.0,-255.0,-33.0,-24.0,67.0,-19.0,1
36.0,-255.0,-30.0,-23.0,68.0,-20.0,1
38.0,-251.0,-33.0,-23.0,69.0,-18.0,1
39.0,-256.0,-34.0,-22.0,72.0,-18.0,1
36.0,-254.0,-32.0,-21.0,72.0,-15.0,1
36.0,-254.0,-31.0,-22.0,73.0,-16.0,1
35.0,-254.0,-33.0,-21.0,74.0,-12.0,1
36.0,-254.0,-31.0,-22.0,75.0,-12.0,1
33.0,-254.0,-33.0,-21.0,76.0,-10.0,1
36.0,-255.0,-31.0,-22.0,76.0,-12.0,1
35.0,-256.0,-31.0,-22.0,76.0,-9.0,1
37.0,-254.0,-30.0,-19.0,74.0,-10.0,1
38.0,-251.0,-33.0,-19.0,74.0,-6.0,1
36.0,-252.0,-34.0,-18.0,73.0,-8.0,1
37.0,-253.0,-34.0,-19.0,74.0,-5.0,1
35.0,-254.0,-29.0,-16.0,74.0,-7.0,1
36.0,-253.0,-32.0,-15.0,73.0,-5.0,1
34.0,-249.0,-33.0,-15.0,72.0,-6.0,1
39.0,-252.0,-31.0,-13.0,71.0,-4.0,1
42.0,-253.0,-31.0,-12.0,71.0,-5.0,1
39.0,-252.0,-31.0,-11.0,70.0,-3.0,1
39.0,-251.0,-34.0,-8.0,70.0,-5.0,1
37.0,-253.0,-32.0,-8.0,70.0,-5.0,1
38.0,-251.0,-30.0,-10.0,71.0,-7.0,1
40.0,-254.0,-31.0,-8.0,71.0,-6.0,1
39.0,-251.0,-36.0,-7.0,71.0,-9.0,1
39.0,-253.0,-29.0,-6.0,70.0,-6.0,1
37.0,-253.0,-33.0,-6.0,70.0,-10.0,1
36.0,-251.0,-32.0,-5.0,70.0,-9.0,1
36.0,-250.0,-30.0,-5.0,69.0,-12.0,1
37.0,-252.0,-33.0,-6.0,69.0,-11.0,1
36.0,-250.0,-40.0,-8.0,69.0,-15.0,1
39.0,-252.0,-32.0,-11.0,68.0,-15.0,1
38.0,-246.0,-24.0,-13.0,67.0,-18.0,1
37.0,-248.0,-34.0,-17.0,64.0,-18.0,1
39.0,-253.0,-40.0,-22.0,63.0,-21.0,1
39.0,-248.0,-43.0,-23.0,61.0,-23.0,1
38.0,-253.0,-42.0,-25.0,61.0,-29.0,1
33.0,-266.0,-25.0,-31.0,61.0,-29.0,1
34.0,-252.0,-34.0,-30.0,60.0,-32.0,1
37.0,-275.0,-22.0,-32.0,60.0,-31.0,1
41.0,-265.0,-29.0,-30.0,61.0,-33.0,1
36.0,-253.0,-34.0,-29.0,60.0,-32.0,1
38.0,-254.0,-27.0,-29.0,59.0,-34.0,1
37.0,-253.0,-28.0,-27.0,57.0,-31.0,1
38.0,-254.0,-30.0,-27.0,55.0,-34.0,1
38.0,-250.0,-34.0,-27.0,55.0,-31.0,1
37.0,-250.0,-32.0,-27.0,53.0,-31.0,1
38.0,-249.0,-31.0,-30.0,50.0,-30.0,1
38.0,-251.0,-33.0,-31.0,50.0,-29.0,1
40.0,-251.0,-31.0,-31.0,48.0,-26.0,1
40.0,-253.0,-34.0,-30.0,48.0,-26.0,1
37.0,-249.0,-28.0,-31.0,48.0,-23.0,1
35.0,-252.0,-32.0,-30.0,51.0,-24.0,1
40.0,-254.0,-32.0,-28.0,53.0,-20.0,1
40.0,-254.0,-34.0,-27.0,53.0,-22.0,1
35.0,-257.0,-34.0,-26.0,56.0,-19.0,1
36.0,-256.0,-33.0,-25.0,58.0,-19.0,1
37.0,-256.0,-33.0,-24.0,59.0,-18.0,1
35.0,-253.0,-35.0,-25.0,61.0,-17.0,1
38.0,-252.0,-36.0,-24.0,62.0,-17.0,1
36.0,-255.0,-33.0,-24.0,63.0,-17.0,1
36.0,-253.0,-33.0,-24.0,66.0,-15.0,1
37.0,-249.0,-33.0,-23.0,67.0,-17.0,1
38.0,-253.0,-31.0,-25.0,68.0,-14.0,1
38.0,-256.0,-35.0,-24.0,68.0,-14.0,1
37.0,-251.0,-32.0,-24.0,68.0,-11.0,1
36.0,-251.0,-33.0,-24.0,67.0,-11.0,1
37.0,-250.0,-32.0,-24.0,64.0,-12.0,1
41.0,-252.0,-29.0,-24.0,63.0,-12.0,1
39.0,-252.0,-34.0,-25.0,60.0,-10.0,1
39.0,-250.0,-34.0,-24.0,59.0,-11.0,1
39.0,-251.0,-35.0,-24.0,57.0,-10.0,1
37.0,-252.0,-33.0,-25.0,54.0,-12.0,1
36.0,-249.0,-33.0,-24.0,52.0,-12.0,1
39.0,-252.0,-29.0,-24.0,50.0,-13.0,1
38.0,-251.0,-34.0,-26.0,50.0,-13.0,1
39.0,-250.0,-28.0,-26.0,49.0,-14.0,1
39.0,-252.0,-32.0,-25.0,48.0,-13.0,1
39.0,-253.0,-33.0,-25.0,46.0,-16.0,1
39.0,-250.0,-31.0,-25.0,47.0,-17.0,1
42.0,-254.0,-33.0,-24.0,48.0,-18.0,1
40.0,-252.0,-28.0,-25.0,48.0,-18.0,1
41.0,-255.0,-29.0,-25.0,49.0,-18.0,1
39.0,-253.0,-35.0,-24.0,49.0,-17.0,1
39.0,-252.0,-31.0,-23.0,50.0,-16.0,1
39.0,-251.0,-35.0,-21.0,50.0,-17.0,1
36.0,-251.0,-32.0,-22.0,52.0,-17.0,1
40.0,-253.0,-35.0,-23.0,53.0,-18.0,1
40.0,-251.0,-34.0,-24.0,53.0,-17.0,1
37.0,-252.0,-34.0,-25.0,53.0,-18.0,1
38.0,-251.0,-31.0,-27.0,53.0,-17.0,1
39.0,-253.0,-33.0,-25.0,54.0,-17.0,1
39.0,-252.0,-34.0,-25.0,53.0,-16.0,1
41.0,-253.0,-37.0,-24.0,55.0,-14.0,1
41.0,-254.0,-34.0,-22.0,53.0,-13.0,1
39.0,-251.0,-34.0,-22.0,53.0,-12.0,1
39.0,-253.0,-31.0,-21.0,53.0,-10.0,1
39.0,-251.0,-35.0,-20.0,52.0,-10.0,1
40.0,-253.0,-37.0,-23.0,51.0,-10.0,1
39.0,-251.0,-37.0,-21.0,53.0,-10.0,1
37.0,-252.0,-38.0,-22.0,52.0,-10.0,1
