ax,ay,az,gx,gy,gz,label
17.0,-256.0,-28.0,-6.0,65.0,-6.0,0
15.0,-253.0,-30.0,-5.0,68.0,-5.0,0
18.0,-256.0,-28.0,-5.0,70.0,-4.0,0
17.0,-255.0,-29.0,-5.0,70.0,-4.0,0
18.0,-253.0,-28.0,-5.0,68.0,-4.0,0
19.0,-254.0,-26.0,-8.0,67.0,-3.0,0
19.0,-254.0,-21.0,-10.0,65.0,-4.0,0
19.0,-256.0,-25.0,-11.0,62.0,-2.0,0
17.0,-252.0,-29.0,-10.0,62.0,-2.0,0
20.0,-255.0,-24.0,-8.0,61.0,-3.0,0
19.0,-253.0,-30.0,-8.0,58.0,-1.0,0
16.0,-254.0,-22.0,-7.0,58.0,-3.0,0
17.0,-253.0,-27.0,-6.0,57.0,-2.0,0
16.0,-252.0,-23.0,-6.0,57.0,-2.0,0
22.0,-256.0,-26.0,-5.0,55.0,-1.0,0
16.0,-254.0,-27.0,-4.0,56.0,-1.0,0
20.0,-255.0,-26.0,-4.0,56.0,-1.0,0
21.0,-252.0,-25.0,-4.0,55.0,-1.0,0
15.0,-252.0,-27.0,-7.0,56.0,-1.0,0
18.0,-254.0,-25.0,-8.0,55.0,-1.0,0
20.0,-255.0,-30.0,-11.0,54.0,-1.0,0
15.0,-251.0,-24.0,-11.0,55.0,-2.0,0
18.0,-254.0,-26.0,-12.0,57.0,-2.0,0
18.0,-254.0,-27.0,-12.0,58.0,-2.0,0
19.0,-254.0,-27.0,-12.0,59.0,-5.0,0
19.0,-250.0,-27.0,-13.0,59.0,-2.0,0
16.0,-254.0,-26.0,-13.0,61.0,-4.0,0
18.0,-255.0,-26.0,-14.0,61.0,-3.0,0
17.0,-256.0,-27.0,-12.0,60.0,-5.0,0
18.0,-255.0,-31.0,-11.0,58.0,-4.0,0
18.0,-254.0,-25.0,-9.0,58.0,-5.0,0
17.0,-256.0,-24.0,-6.0,56.0,-2.0,0
18.0,-254.0,-25.0,-3.0,56.0,-2.0,0
18.0,-253.0,-25.0,0.0,56.0,-2.0,0
22.0,-255.0,-27.0,0.0,57.0,-4.0,0
19.0,-257.0,-29.0,-1.0,57.0,-2.0,0
18.0,-254.0,-28.0,-3.0,57.0,-3.0,0
16.0,-253.0,-24.0,-6.0,56.0,0.0,0
20.0,-254.0,-25.0,-10.0,55.0,-3.0,0
17.0,-251.0,-25.0,-11.0,53.0,1.0,0
16.0,-251.0,-28.0,-12.0,52.0,-1.0,0
17.0,-252.0,-25.0,-15.0,52.0,2.0,0
19.0,-254.0,-24.0,-16.0,51.0,-1.0,0
18.0,-255.0,-22.0,-16.0,53.0,1.0,0
19.0,-254.0,-20.0,-17.0,52.0,-1.0,0
18.0,-256.0,-23.0,-18.0,54.0,1.0,0
17.0,-258.0,-27.0,-18.0,55.0,0.0,0
19.0,-255.0,-23.0,-17.0,57.0,2.0,0
16.0,-253.0,-24.0,-15.0,57.0,0.0,0
19.0,-256.0,-22.0,-14.0,61.0,3.0,0
19.0,-257.0,-27.0,-12.0,62.0,-2.0,0
17.0,-254.0,-25.0,-12.0,64.0,-1.0,0
18.0,-255.0,-28.0,-10.0,67.0,-4.0,0
18.0,-252.0,-25.0,-6.0,66.0,-1.0,0
21.0,-255.0,-27.0,-5.0,65.0,-5.0,0
21.0,-255.0,-28.0,-4.0,65.0,-3.0,0
19.0,-256.0,-24.0,-5.0,63.0,-6.0,0
22.0,-256.0,-29.0,-5.0,63.0,-5.0,0
18.0,-256.0,-25.0,-8.0,63.0,-7.0,0
17.0,-256.0,-30.0,-7.0,59.0,-4.0,0
19.0,-255.0,-24.0,-9.0,58.0,-6.0,0
20.0,-254.0,-30.0,-12.0,57.0,-4.0,0
