ax,ay,az,gx,gy,gz,label
16.0,-242.0,29.0,-30.0,22.0,-6.0,0
16.0,-241.0,29.0,-29.0,22.0,-5.0,0
15.0,-237.0,33.0,-29.0,21.0,-7.0,0
15.0,-241.0,32.0,-28.0,22.0,-7.0,0
11.0,-243.0,34.0,-31.0,23.0,-9.0,0
12.0,-239.0,33.0,-32.0,24.0,-7.0,0
17.0,-243.0,38.0,-34.0,25.0,-9.0,0
13.0,-239.0,38.0,-37.0,25.0,-9.0,0
15.0,-242.0,37.0,-38.0,26.0,-8.0,0
15.0,-242.0,31.0,-39.0,26.0,-8.0,0
14.0,-241.0,33.0,-40.0,27.0,-8.0,0
12.0,-244.0,35.0,-41.0,27.0,-7.0,0
13.0,-243.0,29.0,-38.0,26.0,-5.0,0
12.0,-242.0,37.0,-39.0,24.0,-5.0,0
14.0,-241.0,33.0,-39.0,21.0,-4.0,0
16.0,-240.0,30.0,-38.0,19.0,-3.0,0
8.0,-227.0,30.0,-37.0,18.0,-4.0,0
15.0,-245.0,34.0,-35.0,18.0,-3.0,0
15.0,-243.0,35.0,-30.0,19.0,-4.0,0
16.0,-244.0,30.0,-27.0,20.0,-5.0,0
15.0,-243.0,33.0,-23.0,22.0,-6.0,0
15.0,-241.0,32.0,-21.0,23.0,-6.0,0
12.0,-241.0,33.0,-23.0,23.0,-7.0,0
14.0,-242.0,29.0,-26.0,23.0,-8.0,0
13.0,-239.0,36.0,-26.0,22.0,-8.0,0
13.0,-242.0,29.0,-27.0,22.0,-8.0,0
7.0,-239.0,34.0,-29.0,21.0,-9.0,0
13.0,-240.0,33.0,-31.0,21.0,-9.0,0
12.0,-240.0,35.0,-34.0,21.0,-8.0,0
12.0,-240.0,34.0,-35.0,21.0,-6.0,0
13.0,-242.0,33.0,-38.0,20.0,-7.0,0
13.0,-241.0,34.0,-38.0,19.0,-6.0,0
14.0,-242.0,35.0,-41.0,19.0,-5.0,0
15.0,-241.0,34.0,-40.0,16.0,-5.0,0
15.0,-242.0,27.0,-39.0,17.0,-4.0,0
11.0,-242.0,33.0,-39.0,17.0,-5.0,0
15.0,-244.0,38.0,-38.0,16.0,-4.0,0
16.0,-239.0,37.0,-38.0,15.0,-5.0,0
14.0,-242.0,33.0,-36.0,16.0,-5.0,0
17.0,-241.0,34.0,-36.0,16.0,-5.0,0
