ax,ay,az,gx,gy,gz,label
-2.0,-248.0,-85.0,-38.0,67.0,-1.0,0
-1.0,-244.0,-87.0,-34.0,70.0,1.0,0
0.0,-247.0,-85.0,-33.0,69.0,-2.0,0
0.0,-246.0,-85.0,-32.0,70.0,2.0,0
-2.0,-248.0,-85.0,-31.0,68.0,0.0,0
-2.0,-249.0,-80.0,-31.0,68.0,1.0,0
1.0,-245.0,-84.0,-34.0,68.0,-1.0,0
-2.0,-243.0,-87.0,-38.0,67.0,2.0,0
-1.0,-240.0,-86.0,-42.0,64.0,0.0,0
-1.0,-245.0,-83.0,-47.0,62.0,3.0,0
-1.0,-245.0,-82.0,-53.0,60.0,1.0,0
-1.0,-242.0,-83.0,-58.0,60.0,5.0,0
1.0,-244.0,-83.0,-66.0,61.0,3.0,0
-1.0,-239.0,-85.0,-72.0,59.0,6.0,0
-1.0,-239.0,-84.0,-83.0,57.0,6.0,0
-2.0,-241.0,-82.0,-93.0,55.0,9.0,0
-3.0,-239.0,-82.0,-100.0,52.0,8.0,0
-3.0,-237.0,-85.0,-111.0,49.0,8.0,0
-1.0,-239.0,-84.0,-127.0,44.0,6.0,0
0.0,-238.0,-88.0,-140.0,42.0,8.0,0
-3.0,-239.0,-85.0,-154.0,40.0,5.0,0
0.0,-241.0,-87.0,-169.0,37.0,2.0,0
0.0,-240.0,-88.0,-181.0,35.0,-1.0,0
-1.0,-238.0,-88.0,-189.0,34.0,-1.0,0
0.0,-243.0,-88.0,-196.0,37.0,-2.0,0
0.0,-245.0,-92.0,-196.0,39.0,1.0,0
-3.0,-244.0,-87.0,-197.0,41.0,1.0,0
-1.0,-248.0,-88.0,-192.0,40.0,2.0,0
-3.0,-248.0,-88.0,-183.0,41.0,1.0,0
-2.0,-251.0,-89.0,-170.0,41.0,1.0,0
1.0,-252.0,-85.0,-156.0,41.0,1.0,0
1.0,-251.0,-88.0,-139.0,44.0,1.0,0
-2.0,-251.0,-87.0,-122.0,44.0,3.0,0
0.0,-248.0,-83.0,-107.0,47.0,3.0,0
-2.0,-248.0,-91.0,-98.0,49.0,1.0,0
-2.0,-246.0,-94.0,-94.0,51.0,1.0,0
-2.0,-245.0,-91.0,-93.0,50.0,-2.0,0
0.0,-246.0,-91.0,-96.0,48.0,1.0,0
0.0,-244.0,-95.0,-98.0,48.0,0.0,0
0.0,-245.0,-97.0,-103.0,50.0,-1.0,0
0.0,-245.0,-96.0,-105.0,51.0,0.0,0
1.0,-246.0,-92.0,-106.0,52.0,-1.0,0
-1.0,-246.0,-88.0,-105.0,52.0,-1.0,0
-2.0,-242.0,-90.0,-99.0,52.0,-1.0,0
0.0,-244.0,-86.0,-92.0,54.0,0.0,0
-3.0,-242.0,-92.0,-86.0,54.0,-1.0,0
-2.0,-244.0,-88.0,-78.0,51.0,0.0,0
0.0,-242.0,-94.0,-75.0,50.0,0.0,0
-1.0,-241.0,-94.0,-75.0,49.0,-2.0,0
1.0,-242.0,-94.0,-78.0,46.0,-3.0,0
-1.0,-242.0,-93.0,-82.0,44.0,-3.0,0
1.0,-243.0,-99.0,-83.0,42.0,-3.0,0
-3.0,-242.0,-91.0,-83.0,41.0,-2.0,0
-2.0,-244.0,-91.0,-79.0,41.0,-3.0,0
0.0,-247.0,-94.0,-72.0,39.0,-3.0,0
-1.0,-244.0,-96.0,-63.0,38.0,-6.0,0
-2.0,-245.0,-96.0,-51.0,35.0,-6.0,0
0.0,-245.0,-93.0,-42.0,36.0,-7.0,0
1.0,-247.0,-90.0,-36.0,36.0,-7.0,0
-3.0,-244.0,-89.0,-29.0,36.0,-7.0,0
-1.0,-245.0,-95.0,-23.0,37.0,-7.0,0
-2.0,-242.0,-91.0,-22.0,40.0,-9.0,0
-2.0,-245.0,-91.0,-18.0,43.0,-8.0,0
0.0,-241.0,-89.0,-17.0,47.0,-11.0,0
-1.0,-243.0,-91.0,-18.0,48.0,-10.0,0
-4.0,-241.0,-91.0,-19.0,51.0,-12.0,0
-2.0,-239.0,-94.0,-21.0,53.0,-9.0,0
-2.0,-240.0,-93.0,-23.0,53.0,-10.0,0
-2.0,-237.0,-92.0,-25.0,53.0,-7.0,0
0.0,-239.0,-93.0,-27.0,52.0,-11.0,0
-2.0,-240.0,-94.0,-26.0,51.0,-10.0,0
-3.0,-242.0,-94.0,-27.0,49.0,-12.0,0
-4.0,-239.0,-95.0,-26.0,45.0,-9.0,0
-1.0,-242.0,-96.0,-24.0,42.0,-11.0,0
-2.0,-239.0,-92.0,-24.0,38.0,-8.0,0
-1.0,-240.0,-92.0,-25.0,36.0,-9.0,0
0.0,-244.0,-97.0,-24.0,33.0,-7.0,0
-2.0,-242.0,-96.0,-25.0,33.0,-7.0,0
0.0,-244.0,-90.0,-25.0,34.0,-4.0,0
-2.0,-244.0,-93.0,-23.0,35.0,-6.0,0
1.0,-245.0,-95.0,-20.0,37.0,-3.0,0
-4.0,-244.0,-90.0,-15.0,39.0,-6.0,0
0.0,-247.0,-90.0,-11.0,39.0,-4.0,0
-1.0,-246.0,-94.0,-5.0,40.0,-6.0,0
-4.0,-245.0,-93.0,1.0,39.0,-4.0,0
0.0,-245.0,-94.0,8.0,38.0,-7.0,0
-2.0,-243.0,-91.0,14.0,36.0,-5.0,0
-4.0,-245.0,-97.0,16.0,36.0,-5.0,0
-3.0,-246.0,-93.0,18.0,37.0,-4.0,0
-5.0,-240.0,-95.0,21.0,37.0,-5.0,0
0.0,-243.0,-96.0,22.0,40.0,-2.0,0
-2.0,-242.0,-94.0,23.0,41.0,-3.0,0
0.0,-242.0,-92.0,22.0,44.0,-1.0,0
-2.0,-240.0,-94.0,20.0,46.0,-3.0,0
-3.0,-241.0,-93.0,22.0,47.0,-3.0,0
-1.0,-242.0,-89.0,22.0,49.0,-5.0,0
-3.0,-239.0,-94.0,20.0,49.0,-5.0,0
-3.0,-240.0,-93.0,17.0,49.0,-8.0,0
-4.0,-241.0,-96.0,14.0,50.0,-6.0,0
-4.0,-241.0,-93.0,12.0,51.0,-8.0,0
-1.0,-239.0,-89.0,11.0,51.0,-5.0,0
0.0,-243.0,-91.0,11.0,52.0,-6.0,0
2.0,-242.0,-89.0,13.0,50.0,-4.0,0
1.0,-243.0,-94.0,14.0,51.0,-4.0,0
0.0,-242.0,-92.0,15.0,51.0,-1.0,0
-3.0,-239.0,-91.0,14.0,51.0,-4.0,0
-2.0,-239.0,-92.0,14.0,51.0,-1.0,0
0.0,-243.0,-99.0,12.0,50.0,-3.0,0
