ax,ay,az,gx,gy,gz,label
24.0,-259.0,-65.0,1.0,19.0,-6.0,0
25.0,-257.0,-63.0,-2.0,18.0,-6.0,0
26.0,-263.0,-64.0,-3.0,18.0,-4.0,0
26.0,-257.0,-63.0,-4.0,15.0,-4.0,0
23.0,-258.0,-63.0,-4.0,15.0,-5.0,0
23.0,-258.0,-61.0,-7.0,14.0,-4.0,0
25.0,-262.0,-62.0,-8.0,14.0,-3.0,0
24.0,-259.0,-64.0,-9.0,12.0,-1.0,0
26.0,-261.0,-61.0,-13.0,10.0,-1.0,0
25.0,-262.0,-62.0,-13.0,6.0,0.0,0
23.0,-259.0,-60.0,-16.0,4.0,-1.0,0
27.0,-261.0,-60.0,-14.0,2.0,0.0,0
26.0,-262.0,-64.0,-13.0,1.0,-1.0,0
27.0,-257.0,-62.0,-12.0,2.0,-2.0,0
26.0,-261.0,-63.0,-10.0,3.0,-2.0,0
24.0,-259.0,-62.0,-10.0,2.0,-2.0,0
24.0,-258.0,-63.0,-13.0,0.0,0.0,0
24.0,-258.0,-62.0,-19.0,-1.0,1.0,0
24.0,-259.0,-63.0,-31.0,-6.0,4.0,0
22.0,-256.0,-65.0,-44.0,-10.0,4.0,0
23.0,-259.0,-58.0,-51.0,-11.0,5.0,0
21.0,-258.0,-58.0,-54.0,-14.0,5.0,0
24.0,-259.0,-61.0,-57.0,-18.0,5.0,0
23.0,-258.0,-59.0,-56.0,-19.0,3.0,0
22.0,-257.0,-62.0,-54.0,-17.0,0.0,0
23.0,-258.0,-64.0,-52.0,-15.0,-2.0,0
27.0,-259.0,-64.0,-55.0,-15.0,-2.0,0
25.0,-259.0,-64.0,-59.0,-13.0,-2.0,0
25.0,-257.0,-63.0,-63.0,-11.0,-3.0,0
26.0,-258.0,-65.0,-67.0,-8.0,-5.0,0
26.0,-261.0,-63.0,-68.0,-7.0,-6.0,0
28.0,-259.0,-64.0,-67.0,-6.0,-6.0,0
25.0,-261.0,-59.0,-65.0,-5.0,-7.0,0
25.0,-262.0,-60.0,-60.0,-1.0,-7.0,0
26.0,-261.0,-57.0,-56.0,1.0,-10.0,0
27.0,-265.0,-58.0,-53.0,4.0,-10.0,0
26.0,-264.0,-59.0,-52.0,7.0,-9.0,0
30.0,-263.0,-59.0,-53.0,10.0,-9.0,0
25.0,-261.0,-58.0,-54.0,12.0,-8.0,0
25.0,-261.0,-56.0,-55.0,15.0,-7.0,0
30.0,-263.0,-60.0,-57.0,17.0,-6.0,0
29.0,-259.0,-58.0,-61.0,17.0,-6.0,0
28.0,-258.0,-60.0,-66.0,14.0,-4.0,0
30.0,-260.0,-62.0,-71.0,13.0,-3.0,0
30.0,-258.0,-62.0,-75.0,13.0,-2.0,0
28.0,-259.0,-62.0,-80.0,14.0,-1.0,0
27.0,-261.0,-64.0,-83.0,15.0,-2.0,0
28.0,-260.0,-57.0,-83.0,19.0,-2.0,0
27.0,-260.0,-66.0,-85.0,22.0,-3.0,0
27.0,-262.0,-62.0,-85.0,24.0,-4.0,0
24.0,-261.0,-63.0,-84.0,25.0,-5.0,0
22.0,-260.0,-63.0,-83.0,27.0,-6.0,0
24.0,-259.0,-64.0,-82.0,27.0,-6.0,0
22.0,-261.0,-64.0,-81.0,25.0,-7.0,0
27.0,-261.0,-63.0,-79.0,25.0,-8.0,0
24.0,-265.0,-61.0,-80.0,24.0,-9.0,0
22.0,-261.0,-64.0,-79.0,24.0,-11.0,0
22.0,-258.0,-64.0,-76.0,23.0,-11.0,0
22.0,-263.0,-63.0,-76.0,22.0,-11.0,0
24.0,-261.0,-62.0,-77.0,22.0,-11.0,0
22.0,-259.0,-62.0,-78.0,21.0,-11.0,0
22.0,-259.0,-65.0,-80.0,17.0,-12.0,0
19.0,-259.0,-63.0,-80.0,17.0,-12.0,0
22.0,-258.0,-66.0,-80.0,13.0,-11.0,0
22.0,-261.0,-63.0,-81.0,11.0,-10.0,0
25.0,-261.0,-62.0,-82.0,8.0,-11.0,0
25.0,-260.0,-64.0,-84.0,6.0,-10.0,0
19.0,-260.0,-65.0,-86.0,4.0,-8.0,0
22.0,-260.0,-61.0,-88.0,2.0,-9.0,0
25.0,-259.0,-63.0,-88.0,2.0,-9.0,0
24.0,-259.0,-64.0,-90.0,3.0,-9.0,0
24.0,-261.0,-62.0,-88.0,3.0,-8.0,0
21.0,-257.0,-66.0,-91.0,5.0,-8.0,0
25.0,-261.0,-63.0,-92.0,6.0,-9.0,0
25.0,-260.0,-63.0,-94.0,6.0,-11.0,0
25.0,-259.0,-61.0,-97.0,5.0,-10.0,0
23.0,-259.0,-62.0,-102.0,6.0,-10.0,0
22.0,-259.0,-62.0,-107.0,8.0,-10.0,0
23.0,-257.0,-62.0,-115.0,9.0,-11.0,0
24.0,-257.0,-62.0,-120.0,11.0,-11.0,0
22.0,-261.0,-62.0,-127.0,13.0,-13.0,0
22.0,-259.0,-65.0,-132.0,14.0,-16.0,0
22.0,-258.0,-60.0,-136.0,17.0,-17.0,0
25.0,-259.0,-61.0,-138.0,18.0,-17.0,0
23.0,-259.0,-63.0,-139.0,20.0,-20.0,0
25.0,-259.0,-63.0,-139.0,24.0,-22.0,0
26.0,-262.0,-64.0,-137.0,29.0,-24.0,0
26.0,-258.0,-62.0,-136.0,35.0,-26.0,0
23.0,-260.0,-63.0,-133.0,40.0,-27.0,0
28.0,-264.0,-64.0,-130.0,46.0,-27.0,0
27.0,-264.0,-63.0,-128.0,49.0,-27.0,0
25.0,-267.0,-62.0,-127.0,50.0,-27.0,0
24.0,-263.0,-66.0,-125.0,50.0,-26.0,0
23.0,-264.0,-64.0,-124.0,48.0,-25.0,0
24.0,-260.0,-65.0,-124.0,44.0,-23.0,0
27.0,-265.0,-64.0,-123.0,39.0,-21.0,0
24.0,-261.0,-67.0,-123.0,36.0,-19.0,0
21.0,-259.0,-65.0,-121.0,32.0,-19.0,0
21.0,-261.0,-68.0,-121.0,28.0,-17.0,0
19.0,-258.0,-68.0,-121.0,24.0,-16.0,0
21.0,-257.0,-65.0,-122.0,22.0,-17.0,0
24.0,-260.0,-67.0,-124.0,19.0,-17.0,0
22.0,-259.0,-65.0,-127.0,17.0,-17.0,0
19.0,-257.0,-68.0,-128.0,14.0,-18.0,0
23.0,-258.0,-64.0,-129.0,12.0,-19.0,0
19.0,-261.0,-65.0,-129.0,9.0,-20.0,0
18.0,-261.0,-66.0,-126.0,7.0,-23.0,0
21.0,-258.0,-65.0,-122.0,5.0,-25.0,0
18.0,-259.0,-68.0,-119.0,5.0,-26.0,0
18.0,-259.0,-65.0,-117.0,3.0,-28.0,0
16.0,-259.0,-64.0,-113.0,3.0,-27.0,0
18.0,-262.0,-65.0,-109.0,2.0,-30.0,0
19.0,-262.0,-69.0,-108.0,1.0,-29.0,0
21.0,-263.0,-66.0,-108.0,-2.0,-31.0,0
22.0,-260.0,-67.0,-109.0,-4.0,-33.0,0
23.0,-266.0,-68.0,-109.0,-8.0,-33.0,0
22.0,-261.0,-68.0,-110.0,-9.0,-32.0,0
24.0,-262.0,-67.0,-108.0,-10.0,-32.0,0
28.0,-259.0,-70.0,-104.0,-8.0,-33.0,0
23.0,-259.0,-66.0,-100.0,-6.0,-34.0,0
26.0,-258.0,-65.0,-98.0,-5.0,-33.0,0
24.0,-259.0,-67.0,-96.0,-4.0,-33.0,0
24.0,-256.0,-66.0,-97.0,-3.0,-33.0,0
32.0,-251.0,-71.0,-103.0,-2.0,-32.0,0
