ax,ay,az,gx,gy,gz,label
10.0,-15.0,258.0,46.0,14.0,-11.0,0
7.0,-13.0,254.0,51.0,12.0,-12.0,0
10.0,-15.0,256.0,51.0,10.0,-10.0,0
9.0,-14.0,258.0,49.0,11.0,-10.0,0
8.0,-17.0,255.0,48.0,11.0,-10.0,0
10.0,-14.0,255.0,47.0,12.0,-9.0,0
11.0,-17.0,257.0,47.0,13.0,-9.0,0
10.0,-18.0,257.0,49.0,14.0,-12.0,0
7.0,-15.0,261.0,51.0,16.0,-10.0,0
7.0,-17.0,258.0,52.0,15.0,-11.0,0
10.0,-18.0,262.0,50.0,13.0,-9.0,0
9.0,-20.0,260.0,48.0,13.0,-10.0,0
8.0,-18.0,260.0,44.0,13.0,-8.0,0
6.0,-15.0,260.0,40.0,14.0,-8.0,0
9.0,-18.0,261.0,38.0,14.0,-8.0,0
4.0,-23.0,269.0,40.0,14.0,-10.0,0
9.0,-18.0,259.0,47.0,14.0,-11.0,0
7.0,-21.0,258.0,55.0,12.0,-9.0,0
7.0,-18.0,253.0,65.0,8.0,-8.0,0
11.0,-16.0,257.0,71.0,5.0,-9.0,0
6.0,-15.0,255.0,76.0,3.0,-8.0,0
8.0,-15.0,254.0,80.0,1.0,-7.0,0
10.0,-16.0,252.0,82.0,2.0,-9.0,0
8.0,-14.0,255.0,83.0,2.0,-9.0,0
9.0,-16.0,257.0,81.0,2.0,-8.0,0
8.0,-13.0,259.0,77.0,3.0,-8.0,0
5.0,-12.0,255.0,71.0,3.0,-9.0,0
7.0,-16.0,257.0,67.0,4.0,-11.0,0
9.0,-12.0,256.0,62.0,5.0,-11.0,0
11.0,-13.0,255.0,60.0,6.0,-10.0,0
10.0,-14.0,257.0,57.0,8.0,-11.0,0
7.0,-13.0,258.0,55.0,10.0,-10.0,0
7.0,-16.0,258.0,52.0,11.0,-10.0,0
11.0,-14.0,260.0,48.0,11.0,-10.0,0
6.0,-13.0,257.0,46.0,12.0,-11.0,0
9.0,-15.0,260.0,44.0,14.0,-9.0,0
9.0,-7.0,257.0,43.0,14.0,-10.0,0
13.0,-11.0,264.0,41.0,13.0,-9.0,0
7.0,-14.0,257.0,40.0,14.0,-10.0,0
9.0,-12.0,261.0,40.0,14.0,-10.0,0
11.0,-15.0,258.0,40.0,13.0,-9.0,0
7.0,-15.0,257.0,38.0,13.0,-10.0,0
10.0,-15.0,257.0,38.0,13.0,-8.0,0
9.0,-17.0,260.0,38.0,12.0,-9.0,0
6.0,-12.0,259.0,41.0,12.0,-9.0,0
11.0,-17.0,257.0,42.0,13.0,-9.0,0
9.0,-16.0,256.0,45.0,12.0,-9.0,0
9.0,-20.0,258.0,47.0,13.0,-10.0,0
10.0,-16.0,258.0,50.0,13.0,-11.0,0
12.0,-19.0,255.0,50.0,12.0,-12.0,0
7.0,-14.0,261.0,49.0,13.0,-10.0,0
12.0,-14.0,258.0,48.0,13.0,-11.0,0
8.0,-17.0,255.0,45.0,13.0,-10.0,0
10.0,-14.0,257.0,43.0,13.0,-11.0,0
9.0,-18.0,256.0,42.0,13.0,-10.0,0
8.0,-18.0,260.0,42.0,14.0,-11.0,0
11.0,-17.0,254.0,42.0,15.0,-11.0,0
8.0,-19.0,259.0,44.0,14.0,-11.0,0
8.0,-18.0,258.0,47.0,13.0,-11.0,0
9.0,-17.0,256.0,50.0,11.0,-10.0,0
9.0,-11.0,253.0,52.0,13.0,-10.0,0
11.0,-15.0,258.0,54.0,13.0,-11.0,0
6.0,-20.0,255.0,55.0,13.0,-12.0,0
10.0,-16.0,258.0,53.0,14.0,-13.0,0
10.0,-17.0,258.0,50.0,14.0,-12.0,0
8.0,-16.0,261.0,49.0,14.0,-13.0,0
11.0,-17.0,257.0,48.0,15.0,-13.0,0
