ax,ay,az,gx,gy,gz,label
50.0,19.0,205.0,-22.0,0.0,-5.0,0
50.0,20.0,207.0,-13.0,0.0,-5.0,0
52.0,20.0,206.0,-7.0,3.0,-6.0,0
51.0,20.0,208.0,-2.0,5.0,-6.0,0
51.0,14.0,215.0,3.0,7.0,-7.0,0
49.0,22.0,207.0,5.0,11.0,-6.0,0
51.0,19.0,210.0,4.0,14.0,-8.0,0
53.0,22.0,208.0,1.0,18.0,-6.0,0
49.0,23.0,207.0,-4.0,21.0,-7.0,0
53.0,22.0,208.0,-12.0,22.0,-7.0,0
52.0,25.0,207.0,-20.0,22.0,-6.0,0
51.0,25.0,205.0,-30.0,21.0,-6.0,0
54.0,24.0,210.0,-38.0,22.0,-6.0,0
51.0,22.0,205.0,-46.0,21.0,-5.0,0
50.0,24.0,204.0,-52.0,18.0,-6.0,0
53.0,22.0,209.0,-59.0,18.0,-6.0,0
51.0,23.0,207.0,-63.0,18.0,-5.0,0
50.0,25.0,211.0,-60.0,17.0,-5.0,0
51.0,22.0,205.0,-59.0,18.0,-7.0,0
50.0,22.0,208.0,-52.0,16.0,-6.0,0
52.0,22.0,209.0,-45.0,15.0,-7.0,0
52.0,22.0,208.0,-38.0,15.0,-7.0,0
54.0,22.0,213.0,-32.0,13.0,-7.0,0
50.0,24.0,210.0,-28.0,12.0,-5.0,0
49.0,25.0,210.0,-24.0,12.0,-5.0,0
50.0,23.0,209.0,-22.0,10.0,-4.0,0
50.0,22.0,206.0,-22.0,10.0,-4.0,0
55.0,22.0,205.0,-22.0,11.0,-4.0,0
51.0,24.0,203.0,-24.0,10.0,-4.0,0
53.0,23.0,206.0,-28.0,10.0,-3.0,0
53.0,21.0,207.0,-32.0,12.0,-4.0,0
54.0,19.0,208.0,-34.0,11.0,-3.0,0
52.0,22.0,212.0,-37.0,13.0,-4.0,0
49.0,22.0,206.0,-40.0,14.0,-4.0,0
50.0,21.0,206.0,-41.0,15.0,-4.0,0
52.0,22.0,207.0,-42.0,16.0,-5.0,0
55.0,20.0,208.0,-43.0,15.0,-5.0,0
54.0,20.0,207.0,-41.0,15.0,-5.0,0
52.0,19.0,213.0,-39.0,15.0,-4.0,0
53.0,19.0,206.0,-38.0,14.0,-5.0,0
52.0,21.0,207.0,-35.0,14.0,-5.0,0
52.0,22.0,211.0,-34.0,12.0,-5.0,0
52.0,22.0,207.0,-33.0,12.0,-6.0,0
49.0,28.0,208.0,-33.0,13.0,-5.0,0
51.0,24.0,206.0,-34.0,12.0,-4.0,0
49.0,21.0,205.0,-36.0,13.0,-5.0,0
51.0,21.0,209.0,-36.0,14.0,-5.0,0
52.0,24.0,211.0,-38.0,14.0,-5.0,0
55.0,21.0,209.0,-41.0,16.0,-6.0,0
52.0,26.0,209.0,-43.0,17.0,-4.0,0
53.0,24.0,213.0,-45.0,17.0,-6.0,0
54.0,22.0,207.0,-45.0,16.0,-4.0,0
54.0,21.0,208.0,-46.0,17.0,-5.0,0
52.0,24.0,207.0,-46.0,17.0,-5.0,0
56.0,21.0,209.0,-45.0,16.0,-5.0,0
51.0,24.0,210.0,-46.0,16.0,-5.0,0
54.0,23.0,213.0,-44.0,15.0,-5.0,0
53.0,22.0,210.0,-42.0,15.0,-5.0,0
50.0,25.0,209.0,-42.0,15.0,-5.0,0
52.0,24.0,209.0,-41.0,15.0,-5.0,0
53.0,21.0,208.0,-39.0,13.0,-6.0,0
52.0,25.0,208.0,-39.0,13.0,-6.0,0
52.0,23.0,204.0,-39.0,14.0,-6.0,0
52.0,27.0,202.0,-40.0,14.0,-5.0,0
54.0,23.0,209.0,-40.0,16.0,-5.0,0
54.0,24.0,207.0,-41.0,17.0,-5.0,0
48.0,21.0,208.0,-40.0,18.0,-5.0,0
