ax,ay,az,gx,gy,gz,label
-8.0,-243.0,-77.0,3.0,67.0,-11.0,0
-4.0,-247.0,-76.0,-1.0,66.0,-12.0,0
-9.0,-243.0,-78.0,-4.0,64.0,-15.0,0
-7.0,-245.0,-76.0,-8.0,63.0,-17.0,0
-8.0,-245.0,-78.0,-7.0,61.0,-16.0,0
-10.0,-246.0,-78.0,-4.0,59.0,-19.0,0
-11.0,-231.0,-81.0,0.0,55.0,-23.0,0
-8.0,-244.0,-75.0,2.0,51.0,-28.0,0
-10.0,-244.0,-71.0,0.0,44.0,-33.0,0
-6.0,-247.0,-71.0,-1.0,40.0,-38.0,0
-8.0,-246.0,-78.0,-5.0,36.0,-42.0,0
-6.0,-248.0,-75.0,-6.0,33.0,-50.0,0
-6.0,-243.0,-76.0,-6.0,30.0,-57.0,0
-5.0,-245.0,-80.0,-8.0,25.0,-62.0,0
-9.0,-247.0,-76.0,-11.0,22.0,-69.0,0
-12.0,-248.0,-73.0,-14.0,12.0,-72.0,0
-11.0,-246.0,-61.0,-18.0,3.0,-72.0,0
-14.0,-248.0,-70.0,-19.0,-12.0,-71.0,0
-15.0,-248.0,-71.0,-18.0,-29.0,-69.0,0
-18.0,-248.0,-71.0,-17.0,-46.0,-66.0,0
-16.0,-246.0,-73.0,-19.0,-60.0,-60.0,0
-18.0,-247.0,-71.0,-21.0,-71.0,-54.0,0
-15.0,-244.0,-74.0,-27.0,-79.0,-48.0,0
-16.0,-245.0,-72.0,-36.0,-86.0,-44.0,0
-16.0,-244.0,-70.0,-44.0,-93.0,-44.0,0
-13.0,-248.0,-70.0,-51.0,-101.0,-44.0,0
-10.0,-247.0,-68.0,-51.0,-109.0,-46.0,0
-8.0,-249.0,-70.0,-49.0,-119.0,-51.0,0
-11.0,-245.0,-69.0,-46.0,-129.0,-54.0,0
-9.0,-250.0,-71.0,-47.0,-143.0,-59.0,0
-9.0,-251.0,-68.0,-48.0,-159.0,-62.0,0
-14.0,-254.0,-75.0,-49.0,-175.0,-70.0,0
-11.0,-252.0,-70.0,-51.0,-189.0,-72.0,0
-11.0,-256.0,-75.0,-51.0,-203.0,-75.0,0
-14.0,-258.0,-71.0,-46.0,-215.0,-77.0,0
-13.0,-253.0,-73.0,-39.0,-223.0,-78.0,0
-11.0,-257.0,-71.0,-31.0,-231.0,-76.0,0
-11.0,-259.0,-75.0,-20.0,-237.0,-75.0,0
-11.0,-252.0,-69.0,-9.0,-242.0,-75.0,0
-10.0,-254.0,-74.0,1.0,-247.0,-74.0,0
-10.0,-254.0,-71.0,9.0,-254.0,-73.0,0
-10.0,-253.0,-70.0,16.0,-259.0,-73.0,0
-12.0,-250.0,-73.0,24.0,-267.0,-75.0,0
-10.0,-249.0,-70.0,30.0,-275.0,-78.0,0
-11.0,-253.0,-71.0,37.0,-283.0,-79.0,0
-13.0,-248.0,-74.0,44.0,-291.0,-82.0,0
-12.0,-248.0,-71.0,50.0,-300.0,-83.0,0
-10.0,-245.0,-69.0,58.0,-309.0,-80.0,0
-12.0,-244.0,-70.0,62.0,-318.0,-79.0,0
-15.0,-241.0,-72.0,66.0,-329.0,-75.0,0
-7.0,-241.0,-71.0,65.0,-338.0,-69.0,0
-8.0,-241.0,-76.0,59.0,-347.0,-65.0,0
-6.0,-241.0,-76.0,50.0,-357.0,-60.0,0
-6.0,-244.0,-71.0,36.0,-367.0,-56.0,0
-8.0,-240.0,-78.0,18.0,-376.0,-53.0,0
-3.0,-244.0,-74.0,0.0,-387.0,-53.0,0
-3.0,-245.0,-74.0,-19.0,-396.0,-53.0,0
-4.0,-244.0,-73.0,-32.0,-403.0,-55.0,0
-8.0,-242.0,-74.0,-39.0,-408.0,-57.0,0
-6.0,-248.0,-73.0,-39.0,-412.0,-58.0,0
-7.0,-249.0,-71.0,-36.0,-415.0,-58.0,0
-7.0,-249.0,-74.0,-31.0,-418.0,-58.0,0
-6.0,-250.0,-74.0,-27.0,-419.0,-58.0,0
-7.0,-250.0,-71.0,-24.0,-422.0,-54.0,0
-8.0,-250.0,-74.0,-23.0,-426.0,-52.0,0
-9.0,-249.0,-77.0,-21.0,-431.0,-48.0,0
-10.0,-248.0,-76.0,-20.0,-436.0,-43.0,0
-4.0,-250.0,-76.0,-18.0,-443.0,-40.0,0
-13.0,-247.0,-77.0,-16.0,-453.0,-40.0,0
-13.0,-249.0,-78.0,-13.0,-464.0,-41.0,0
-14.0,-248.0,-81.0,-9.0,-476.0,-44.0,0
-14.0,-246.0,-81.0,-7.0,-487.0,-44.0,0
-17.0,-246.0,-83.0,-6.0,-495.0,-45.0,0
-17.0,-244.0,-82.0,-4.0,-499.0,-46.0,0
-17.0,-243.0,-78.0,-4.0,-502.0,-47.0,0
