ax,ay,az,gx,gy,gz,label
1.0,-255.0,26.0,14.0,35.0,10.0,1
0.0,-250.0,25.0,13.0,36.0,12.0,1
1.0,-250.0,22.0,11.0,36.0,11.0,1
0.0,-251.0,25.0,9.0,36.0,12.0,1
-1.0,-253.0,26.0,5.0,36.0,10.0,1
0.0,-251.0,22.0,1.0,38.0,9.0,1
1.0,-254.0,24.0,-2.0,39.0,10.0,1
1.0,-253.0,23.0,-5.0,40.0,9.0,1
1.0,-254.0,28.0,-7.0,42.0,8.0,1
0.0,-254.0,26.0,-9.0,44.0,6.0,1
1.0,-254.0,26.0,-10.0,44.0,5.0,1
0.0,-255.0,24.0,-9.0,46.0,2.0,1
2.0,-256.0,28.0,-10.0,48.0,3.0,1
1.0,-254.0,30.0,-7.0,47.0,4.0,1
2.0,-255.0,27.0,-4.0,49.0,6.0,1
1.0,-255.0,23.0,1.0,50.0,7.0,1
3.0,-254.0,28.0,3.0,50.0,7.0,1
2.0,-251.0,28.0,7.0,49.0,7.0,1
4.0,-252.0,23.0,8.0,51.0,8.0,1
4.0,-253.0,25.0,9.0,50.0,9.0,1
2.0,-254.0,28.0,8.0,51.0,6.0,1
2.0,-254.0,25.0,6.0,51.0,6.0,1
-1.0,-256.0,26.0,4.0,49.0,5.0,1
1.0,-255.0,26.0,1.0,49.0,5.0,1
0.0,-251.0,23.0,-2.0,50.0,5.0,1
0.0,-254.0,26.0,-3.0,52.0,5.0,1
2.0,-255.0,24.0,-5.0,54.0,4.0,1
1.0,-254.0,27.0,-7.0,54.0,3.0,1
3.0,-255.0,23.0,-6.0,56.0,2.0,1
1.0,-255.0,21.0,-4.0,57.0,2.0,1
0.0,-256.0,28.0,-3.0,60.0,3.0,1
0.0,-254.0,26.0,-1.0,63.0,2.0,1
1.0,-255.0,26.0,0.0,62.0,-1.0,1
0.0,-252.0,25.0,2.0,63.0,0.0,1
1.0,-253.0,23.0,2.0,64.0,0.0,1
2.0,-255.0,24.0,3.0,65.0,-1.0,1
1.0,-257.0,36.0,3.0,65.0,0.0,1
2.0,-253.0,27.0,3.0,66.0,-2.0,1
1.0,-255.0,26.0,2.0,65.0,-2.0,1
1.0,-258.0,26.0,1.0,65.0,-1.0,1
1.0,-253.0,29.0,2.0,65.0,-2.0,1
2.0,-255.0,28.0,2.0,67.0,-2.0,1
3.0,-255.0,24.0,3.0,66.0,-1.0,1
2.0,-256.0,28.0,4.0,66.0,0.0,1
0.0,-252.0,28.0,4.0,67.0,0.0,1
1.0,-256.0,25.0,4.0,66.0,0.0,1
1.0,-255.0,25.0,6.0,65.0,0.0,1
1.0,-251.0,26.0,7.0,65.0,2.0,1
0.0,-254.0,25.0,5.0,62.0,1.0,1
1.0,-253.0,25.0,5.0,63.0,0.0,1
3.0,-257.0,30.0,5.0,61.0,0.0,1
0.0,-250.0,25.0,4.0,61.0,1.0,1
1.0,-251.0,24.0,2.0,61.0,2.0,1
1.0,-253.0,23.0,1.0,61.0,0.0,1
0.0,-251.0,27.0,0.0,59.0,-1.0,1
2.0,-251.0,27.0,-2.0,62.0,0.0,1
1.0,-253.0,24.0,-5.0,61.0,-1.0,1
3.0,-254.0,27.0,-6.0,62.0,-1.0,1
2.0,-252.0,23.0,-5.0,64.0,-1.0,1
4.0,-252.0,37.0,-7.0,66.0,0.0,1
2.0,-251.0,24.0,-7.0,66.0,0.0,1
3.0,-255.0,28.0,-7.0,68.0,-1.0,1
2.0,-255.0,29.0,-7.0,68.0,1.0,1
1.0,-253.0,25.0,-7.0,69.0,1.0,1
3.0,-255.0,24.0,-6.0,68.0,0.0,1
1.0,-252.0,26.0,-6.0,70.0,-1.0,1
1.0,-252.0,24.0,-6.0,70.0,-1.0,1
0.0,-252.0,26.0,-4.0,69.0,-1.0,1
1.0,-253.0,26.0,-4.0,69.0,-1.0,1
0.0,-254.0,22.0,-5.0,66.0,-1.0,1
0.0,-254.0,27.0,-5.0,67.0,-2.0,1
1.0,-253.0,25.0,-6.0,67.0,-2.0,1
1.0,-254.0,26.0,-5.0,66.0,-1.0,1
0.0,-253.0,25.0,-6.0,66.0,-1.0,1
1.0,-255.0,27.0,-7.0,67.0,-2.0,1
2.0,-252.0,26.0,-7.0,67.0,-3.0,1
0.0,-251.0,24.0,-8.0,67.0,-1.0,1
2.0,-251.0,28.0,-10.0,68.0,-1.0,1
2.0,-255.0,26.0,-10.0,70.0,-1.0,1
-1.0,-251.0,26.0,-10.0,71.0,-1.0,1
2.0,-256.0,25.0,-11.0,72.0,-2.0,1
6.0,-253.0,24.0,-12.0,73.0,-3.0,1
0.0,-253.0,27.0,-11.0,73.0,-3.0,1
1.0,-254.0,26.0,-14.0,75.0,-2.0,1
3.0,-255.0,26.0,-14.0,77.0,-3.0,1
1.0,-253.0,29.0,-14.0,78.0,-3.0,1
3.0,-255.0,27.0,-15.0,77.0,-4.0,1
2.0,-256.0,26.0,-15.0,79.0,-3.0,1
2.0,-254.0,26.0,-16.0,80.0,-5.0,1
2.0,-255.0,24.0,-17.0,82.0,-4.0,1
0.0,-253.0,20.0,-17.0,82.0,-5.0,1
1.0,-251.0,27.0,-15.0,84.0,-5.0,1
1.0,-256.0,23.0,-15.0,84.0,-7.0,1
1.0,-257.0,25.0,-14.0,86.0,-7.0,1
3.0,-255.0,21.0,-13.0,86.0,-7.0,1
2.0,-253.0,26.0,-14.0,87.0,-7.0,1
1.0,-253.0,27.0,-14.0,89.0,-7.0,1
0.0,-253.0,23.0,-16.0,90.0,-5.0,1
0.0,-253.0,25.0,-14.0,90.0,-5.0,1
1.0,-254.0,26.0,-14.0,91.0,-6.0,1
2.0,-256.0,24.0,-14.0,90.0,-6.0,1
2.0,-254.0,23.0,-14.0,91.0,-6.0,1
3.0,-256.0,25.0,-14.0,91.0,-6.0,1
0.0,-253.0,26.0,-13.0,94.0,-6.0,1
1.0,-256.0,26.0,-14.0,93.0,-10.0,1
1.0,-255.0,25.0,-13.0,94.0,-9.0,1
1.0,-254.0,21.0,-13.0,94.0,-9.0,1
-2.0,-251.0,26.0,-12.0,94.0,-8.0,1
0.0,-252.0,28.0,-13.0,94.0,-8.0,1
0.0,-254.0,22.0,-13.0,94.0,-9.0,1
1.0,-255.0,25.0,-12.0,93.0,-8.0,1
0.0,-253.0,24.0,-14.0,94.0,-10.0,1
2.0,-253.0,27.0,-14.0,93.0,-9.0,1
1.0,-255.0,24.0,-15.0,93.0,-10.0,1
0.0,-254.0,24.0,-16.0,93.0,-9.0,1
0.0,-257.0,26.0,-16.0,93.0,-9.0,1
1.0,-255.0,24.0,-16.0,93.0,-9.0,1
0.0,-255.0,26.0,-15.0,92.0,-11.0,1
1.0,-256.0,27.0,-14.0,93.0,-9.0,1
0.0,-255.0,24.0,-13.0,91.0,-12.0,1
0.0,-251.0,27.0,-12.0,90.0,-10.0,1
1.0,-256.0,26.0,-13.0,89.0,-10.0,1
2.0,-254.0,26.0,-13.0,89.0,-12.0,1
-3.0,-251.0,27.0,-14.0,90.0,-10.0,1
0.0,-253.0,25.0,-16.0,89.0,-11.0,1
0.0,-253.0,23.0,-17.0,87.0,-12.0,1
0.0,-252.0,27.0,-19.0,86.0,-11.0,1
0.0,-257.0,23.0,-20.0,84.0,-12.0,1
3.0,-256.0,27.0,-21.0,84.0,-12.0,1
0.0,-254.0,25.0,-22.0,84.0,-12.0,1
2.0,-253.0,26.0,-24.0,84.0,-12.0,1
-1.0,-255.0,27.0,-25.0,85.0,-12.0,1
1.0,-255.0,26.0,-25.0,84.0,-11.0,1
1.0,-254.0,25.0,-21.0,83.0,-10.0,1
3.0,-255.0,30.0,-18.0,81.0,-9.0,1
2.0,-254.0,29.0,-13.0,79.0,-8.0,1
0.0,-254.0,23.0,-8.0,78.0,-7.0,1
2.0,-253.0,27.0,-5.0,76.0,-6.0,1
1.0,-251.0,28.0,-4.0,75.0,-4.0,1
2.0,-252.0,25.0,-2.0,75.0,-4.0,1
-1.0,-250.0,23.0,-1.0,76.0,-5.0,1
1.0,-251.0,23.0,-1.0,73.0,-4.0,1
-1.0,-251.0,28.0,-4.0,72.0,-5.0,1
-1.0,-253.0,26.0,-8.0,70.0,-6.0,1
0.0,-255.0,20.0,-12.0,69.0,-5.0,1
-1.0,-255.0,21.0,-14.0,72.0,-5.0,1
1.0,-262.0,27.0,-16.0,70.0,-6.0,1
2.0,-254.0,28.0,-19.0,70.0,-6.0,1
1.0,-256.0,24.0,-20.0,71.0,-7.0,1
2.0,-253.0,23.0,-19.0,72.0,-6.0,1
0.0,-253.0,28.0,-17.0,72.0,-6.0,1
1.0,-254.0,24.0,-16.0,72.0,-10.0,1
-1.0,-254.0,27.0,-14.0,71.0,-7.0,1
0.0,-254.0,24.0,-15.0,73.0,-9.0,1
0.0,-252.0,24.0,-14.0,74.0,-8.0,1
1.0,-254.0,25.0,-15.0,76.0,-9.0,1
1.0,-256.0,28.0,-15.0,74.0,-8.0,1
1.0,-253.0,22.0,-17.0,76.0,-7.0,1
1.0,-252.0,24.0,-19.0,76.0,-8.0,1
1.0,-255.0,26.0,-22.0,76.0,-6.0,1
0.0,-255.0,26.0,-25.0,76.0,-8.0,1
-2.0,-254.0,25.0,-27.0,76.0,-6.0,1
0.0,-252.0,22.0,-29.0,77.0,-6.0,1
0.0,-252.0,23.0,-32.0,77.0,-8.0,1
0.0,-253.0,27.0,-36.0,77.0,-7.0,1
1.0,-253.0,23.0,-39.0,74.0,-7.0,1
1.0,-256.0,19.0,-42.0,74.0,-6.0,1
0.0,-254.0,21.0,-45.0,73.0,-7.0,1
1.0,-254.0,19.0,-49.0,71.0,-6.0,1
0.0,-252.0,19.0,-55.0,70.0,-5.0,1
1.0,-256.0,26.0,-59.0,69.0,-6.0,1
1.0,-253.0,21.0,-65.0,69.0,-8.0,1
1.0,-254.0,21.0,-71.0,70.0,-7.0,1
-1.0,-254.0,26.0,-77.0,70.0,-6.0,1
1.0,-255.0,24.0,-84.0,69.0,-6.0,1
0.0,-255.0,21.0,-90.0,67.0,-7.0,1
0.0,-254.0,21.0,-96.0,70.0,-7.0,1
0.0,-254.0,19.0,-100.0,71.0,-8.0,1
1.0,-255.0,21.0,-105.0,70.0,-9.0,1
0.0,-253.0,15.0,-110.0,69.0,-9.0,1
0.0,-255.0,16.0,-115.0,70.0,-9.0,1
3.0,-256.0,20.0,-122.0,71.0,-10.0,1
0.0,-257.0,17.0,-128.0,73.0,-12.0,1
2.0,-256.0,15.0,-133.0,72.0,-14.0,1
3.0,-256.0,15.0,-138.0,73.0,-14.0,1
2.0,-254.0,12.0,-145.0,74.0,-15.0,1
3.0,-257.0,14.0,-151.0,74.0,-16.0,1
2.0,-254.0,14.0,-157.0,72.0,-17.0,1
1.0,-255.0,16.0,-165.0,70.0,-17.0,1
0.0,-257.0,10.0,-170.0,70.0,-19.0,1
4.0,-256.0,13.0,-175.0,69.0,-18.0,1
3.0,-255.0,16.0,-180.0,69.0,-17.0,1
4.0,-257.0,13.0,-183.0,68.0,-16.0,1
1.0,-258.0,15.0,-187.0,69.0,-16.0,1
2.0,-258.0,15.0,-191.0,68.0,-15.0,1
1.0,-258.0,12.0,-194.0,65.0,-13.0,1
1.0,-256.0,14.0,-197.0,65.0,-11.0,1
1.0,-260.0,15.0,-199.0,63.0,-8.0,1
0.0,-256.0,10.0,-202.0,64.0,-8.0,1
3.0,-258.0,11.0,-205.0,63.0,-7.0,1
0.0,-257.0,12.0,-209.0,63.0,-6.0,1
0.0,-255.0,11.0,-212.0,63.0,-5.0,1
1.0,-253.0,9.0,-216.0,64.0,-5.0,1
1.0,-255.0,11.0,-219.0,65.0,-6.0,1
1.0,-253.0,10.0,-225.0,68.0,-5.0,1
1.0,-255.0,7.0,-230.0,70.0,-4.0,1
4.0,-253.0,10.0,-234.0,71.0,-7.0,1
1.0,-252.0,13.0,-239.0,74.0,-7.0,1
2.0,-255.0,12.0,-241.0,75.0,-9.0,1
1.0,-254.0,10.0,-245.0,77.0,-10.0,1
3.0,-254.0,13.0,-248.0,80.0,-11.0,1
4.0,-253.0,7.0,-250.0,81.0,-11.0,1
3.0,-254.0,12.0,-253.0,81.0,-11.0,1
2.0,-249.0,12.0,-253.0,81.0,-12.0,1
1.0,-253.0,14.0,-254.0,81.0,-12.0,1
2.0,-251.0,6.0,-254.0,82.0,-13.0,1
3.0,-256.0,11.0,-254.0,83.0,-14.0,1
3.0,-254.0,9.0,-254.0,85.0,-14.0,1
3.0,-252.0,7.0,-253.0,86.0,-17.0,1
2.0,-253.0,7.0,-252.0,89.0,-15.0,1
1.0,-247.0,8.0,-253.0,89.0,-16.0,1
0.0,-251.0,5.0,-254.0,90.0,-17.0,1
2.0,-249.0,5.0,-257.0,92.0,-16.0,1
1.0,-252.0,9.0,-260.0,96.0,-14.0,1
4.0,-252.0,5.0,-265.0,96.0,-15.0,1
4.0,-251.0,7.0,-273.0,99.0,-15.0,1
2.0,-254.0,5.0,-281.0,99.0,-17.0,1
1.0,-252.0,4.0,-289.0,98.0,-17.0,1
4.0,-254.0,7.0,-293.0,96.0,-21.0,1
4.0,-253.0,3.0,-300.0,95.0,-25.0,1
3.0,-254.0,3.0,-306.0,91.0,-27.0,1
3.0,-255.0,0.0,-309.0,86.0,-29.0,1
2.0,-251.0,8.0,-309.0,79.0,-31.0,1
-2.0,-247.0,9.0,-309.0,74.0,-32.0,1
0.0,-249.0,0.0,-308.0,69.0,-34.0,1
1.0,-248.0,3.0,-311.0,65.0,-34.0,1
1.0,-249.0,4.0,-311.0,63.0,-33.0,1
2.0,-249.0,8.0,-311.0,60.0,-33.0,1
1.0,-247.0,1.0,-316.0,57.0,-35.0,1
2.0,-249.0,0.0,-324.0,55.0,-37.0,1
4.0,-248.0,0.0,-335.0,56.0,-36.0,1
1.0,-248.0,1.0,-345.0,55.0,-37.0,1
3.0,-247.0,3.0,-358.0,56.0,-36.0,1
