ax,ay,az,gx,gy,gz,label
-4.0,-222.0,-126.0,-67.0,61.0,-6.0,0
0.0,-224.0,-126.0,-73.0,60.0,-6.0,0
0.0,-222.0,-126.0,-75.0,59.0,-6.0,0
-1.0,-224.0,-125.0,-74.0,59.0,-5.0,0
0.0,-226.0,-127.0,-70.0,57.0,-4.0,0
-1.0,-232.0,-121.0,-63.0,54.0,-4.0,0
0.0,-225.0,-129.0,-53.0,51.0,-3.0,0
0.0,-231.0,-128.0,-44.0,48.0,-4.0,0
1.0,-228.0,-125.0,-30.0,48.0,-4.0,0
-2.0,-227.0,-126.0,-17.0,47.0,-5.0,0
-2.0,-227.0,-127.0,-6.0,47.0,-6.0,0
-1.0,-228.0,-130.0,5.0,47.0,-6.0,0
-2.0,-230.0,-130.0,13.0,46.0,-3.0,0
-2.0,-230.0,-128.0,19.0,47.0,-3.0,0
7.0,-232.0,-124.0,24.0,47.0,-4.0,0
-1.0,-229.0,-130.0,25.0,48.0,-1.0,0
-1.0,-228.0,-128.0,23.0,51.0,-3.0,0
-4.0,-229.0,-127.0,20.0,52.0,-4.0,0
-9.0,-224.0,-133.0,17.0,52.0,-3.0,0
0.0,-229.0,-128.0,16.0,53.0,-3.0,0
-2.0,-226.0,-126.0,13.0,55.0,-3.0,0
0.0,-224.0,-128.0,11.0,57.0,-4.0,0
-1.0,-224.0,-123.0,9.0,60.0,-3.0,0
-1.0,-224.0,-124.0,8.0,63.0,-2.0,0
-2.0,-224.0,-123.0,6.0,66.0,-2.0,0
-1.0,-226.0,-123.0,3.0,68.0,-1.0,0
-1.0,-224.0,-124.0,0.0,68.0,-1.0,0
0.0,-224.0,-126.0,-2.0,69.0,0.0,0
-1.0,-221.0,-125.0,-5.0,67.0,-2.0,0
-2.0,-223.0,-124.0,-10.0,69.0,-1.0,0
0.0,-223.0,-125.0,-12.0,66.0,0.0,0
0.0,-222.0,-126.0,-14.0,65.0,-1.0,0
0.0,-220.0,-123.0,-17.0,63.0,-2.0,0
0.0,-224.0,-125.0,-19.0,62.0,-1.0,0
0.0,-226.0,-124.0,-18.0,60.0,-1.0,0
0.0,-228.0,-127.0,-17.0,59.0,-3.0,0
0.0,-226.0,-128.0,-17.0,56.0,-3.0,0
-3.0,-224.0,-123.0,-15.0,55.0,-5.0,0
0.0,-224.0,-123.0,-13.0,54.0,-6.0,0
-2.0,-225.0,-126.0,-12.0,55.0,-6.0,0
-1.0,-225.0,-126.0,-11.0,56.0,-6.0,0
0.0,-226.0,-126.0,-11.0,56.0,-8.0,0
0.0,-228.0,-128.0,-9.0,57.0,-7.0,0
-1.0,-223.0,-127.0,-9.0,59.0,-8.0,0
-2.0,-223.0,-126.0,-10.0,60.0,-7.0,0
-1.0,-225.0,-126.0,-11.0,62.0,-8.0,0
-5.0,-223.0,-125.0,-10.0,63.0,-9.0,0
0.0,-225.0,-128.0,-11.0,66.0,-7.0,0
-1.0,-235.0,-124.0,-11.0,69.0,-6.0,0
0.0,-226.0,-123.0,-12.0,67.0,-7.0,0
-2.0,-223.0,-127.0,-11.0,68.0,-6.0,0
-1.0,-227.0,-123.0,-10.0,70.0,-7.0,0
-4.0,-224.0,-124.0,-8.0,71.0,-6.0,0
-1.0,-224.0,-126.0,-7.0,68.0,-5.0,0
0.0,-223.0,-123.0,-7.0,68.0,-6.0,0
1.0,-229.0,-125.0,-6.0,67.0,-7.0,0
0.0,-224.0,-126.0,-5.0,68.0,-8.0,0
-1.0,-226.0,-126.0,-4.0,67.0,-8.0,0
-4.0,-225.0,-124.0,-6.0,68.0,-10.0,0
-3.0,-228.0,-124.0,-6.0,66.0,-8.0,0
0.0,-225.0,-124.0,-8.0,66.0,-9.0,0
-1.0,-222.0,-126.0,-11.0,65.0,-9.0,0
0.0,-223.0,-125.0,-14.0,65.0,-10.0,0
0.0,-227.0,-127.0,-16.0,65.0,-12.0,0
0.0,-225.0,-126.0,-17.0,64.0,-11.0,0
0.0,-223.0,-126.0,-18.0,65.0,-9.0,0
-4.0,-224.0,-124.0,-19.0,66.0,-8.0,0
0.0,-226.0,-127.0,-20.0,65.0,-8.0,0
-2.0,-226.0,-124.0,-18.0,65.0,-7.0,0
-1.0,-226.0,-125.0,-18.0,67.0,-6.0,0
1.0,-221.0,-125.0,-16.0,68.0,-6.0,0
-3.0,-225.0,-127.0,-14.0,69.0,-5.0,0
-4.0,-225.0,-124.0,-14.0,68.0,-5.0,0
-1.0,-225.0,-127.0,-12.0,70.0,-6.0,0
-1.0,-228.0,-123.0,-12.0,69.0,-5.0,0
-1.0,-226.0,-123.0,-12.0,70.0,-4.0,0
-1.0,-227.0,-125.0,-12.0,71.0,-4.0,0
-3.0,-227.0,-127.0,-10.0,70.0,-4.0,0
-1.0,-228.0,-121.0,-10.0,69.0,-4.0,0
-2.0,-223.0,-124.0,-9.0,67.0,-4.0,0
-1.0,-229.0,-122.0,-9.0,67.0,-4.0,0
-2.0,-226.0,-129.0,-9.0,67.0,-4.0,0
-1.0,-226.0,-124.0,-10.0,67.0,-4.0,0
1.0,-228.0,-124.0,-7.0,66.0,-3.0,0
-5.0,-223.0,-118.0,-8.0,69.0,-5.0,0
-2.0,-226.0,-122.0,-9.0,67.0,-6.0,0
-4.0,-224.0,-123.0,-9.0,68.0,-6.0,0
-2.0,-228.0,-126.0,-8.0,67.0,-6.0,0
0.0,-227.0,-125.0,-8.0,68.0,-6.0,0
-4.0,-225.0,-123.0,-7.0,68.0,-5.0,0
-1.0,-224.0,-122.0,-7.0,68.0,-5.0,0
-1.0,-225.0,-123.0,-7.0,67.0,-6.0,0
0.0,-225.0,-126.0,-6.0,68.0,-5.0,0
-3.0,-226.0,-123.0,-5.0,69.0,-4.0,0
-3.0,-224.0,-125.0,-3.0,71.0,-5.0,0
-1.0,-227.0,-126.0,-4.0,71.0,-3.0,0
-2.0,-228.0,-124.0,-2.0,71.0,-4.0,0
0.0,-225.0,-125.0,-2.0,72.0,-4.0,0
0.0,-226.0,-124.0,-3.0,72.0,-5.0,0
-2.0,-225.0,-123.0,-5.0,71.0,-4.0,0
0.0,-225.0,-125.0,-5.0,69.0,-5.0,0
-2.0,-226.0,-125.0,-7.0,70.0,-6.0,0
0.0,-226.0,-121.0,-7.0,69.0,-5.0,0
-1.0,-225.0,-128.0,-5.0,69.0,-5.0,0
0.0,-227.0,-127.0,-5.0,70.0,-5.0,0
-2.0,-222.0,-123.0,-5.0,71.0,-6.0,0
0.0,-230.0,-127.0,-5.0,71.0,-6.0,0
0.0,-226.0,-124.0,-5.0,71.0,-6.0,0
-1.0,-227.0,-126.0,-4.0,71.0,-5.0,0
0.0,-226.0,-126.0,-5.0,70.0,-5.0,0
-3.0,-225.0,-121.0,-4.0,70.0,-5.0,0
0.0,-223.0,-126.0,-6.0,69.0,-5.0,0
