ax,ay,az,gx,gy,gz,label
23.0,-249.0,-54.0,-37.0,-7.0,-9.0,0
21.0,-251.0,-55.0,-36.0,-5.0,-9.0,0
25.0,-250.0,-55.0,-36.0,-2.0,-7.0,0
23.0,-250.0,-57.0,-40.0,-2.0,-8.0,0
25.0,-250.0,-54.0,-45.0,-2.0,-7.0,0
24.0,-252.0,-53.0,-47.0,-3.0,-7.0,0
27.0,-249.0,-53.0,-48.0,-5.0,-4.0,0
27.0,-249.0,-54.0,-49.0,-6.0,-4.0,0
26.0,-250.0,-55.0,-51.0,-9.0,-4.0,0
22.0,-251.0,-54.0,-52.0,-10.0,-5.0,0
24.0,-251.0,-51.0,-52.0,-11.0,-3.0,0
25.0,-255.0,-50.0,-54.0,-10.0,-2.0,0
26.0,-251.0,-51.0,-57.0,-8.0,0.0,0
28.0,-252.0,-51.0,-57.0,-6.0,1.0,0
24.0,-255.0,-46.0,-55.0,-4.0,2.0,0
26.0,-253.0,-54.0,-53.0,-1.0,1.0,0
27.0,-256.0,-53.0,-46.0,0.0,2.0,0
25.0,-253.0,-53.0,-41.0,2.0,0.0,0
25.0,-255.0,-51.0,-35.0,4.0,0.0,0
28.0,-254.0,-51.0,-30.0,4.0,-1.0,0
26.0,-250.0,-56.0,-25.0,4.0,0.0,0
28.0,-254.0,-54.0,-24.0,5.0,1.0,0
24.0,-250.0,-54.0,-28.0,2.0,1.0,0
26.0,-249.0,-53.0,-33.0,2.0,1.0,0
27.0,-251.0,-52.0,-40.0,1.0,1.0,0
29.0,-253.0,-53.0,-45.0,0.0,3.0,0
27.0,-253.0,-52.0,-47.0,1.0,3.0,0
23.0,-253.0,-53.0,-47.0,2.0,3.0,0
25.0,-251.0,-55.0,-44.0,4.0,5.0,0
27.0,-254.0,-56.0,-38.0,3.0,4.0,0
24.0,-253.0,-51.0,-33.0,3.0,2.0,0
26.0,-253.0,-52.0,-28.0,4.0,4.0,0
21.0,-251.0,-51.0,-25.0,2.0,5.0,0
24.0,-252.0,-55.0,-23.0,2.0,4.0,0
25.0,-252.0,-54.0,-22.0,-1.0,4.0,0
25.0,-250.0,-53.0,-24.0,-2.0,3.0,0
25.0,-251.0,-56.0,-26.0,-1.0,3.0,0
25.0,-251.0,-55.0,-29.0,2.0,1.0,0
24.0,-251.0,-55.0,-32.0,3.0,0.0,0
24.0,-249.0,-52.0,-36.0,7.0,-1.0,0
26.0,-253.0,-52.0,-38.0,11.0,-2.0,0
27.0,-253.0,-54.0,-41.0,12.0,-3.0,0
24.0,-252.0,-55.0,-39.0,15.0,-4.0,0
27.0,-253.0,-55.0,-36.0,15.0,-5.0,0
24.0,-252.0,-57.0,-34.0,15.0,-7.0,0
24.0,-250.0,-54.0,-32.0,15.0,-9.0,0
26.0,-253.0,-54.0,-30.0,14.0,-9.0,0
23.0,-249.0,-56.0,-31.0,13.0,-7.0,0
26.0,-249.0,-54.0,-33.0,14.0,-9.0,0
25.0,-250.0,-54.0,-36.0,13.0,-8.0,0
20.0,-249.0,-50.0,-40.0,10.0,-7.0,0
23.0,-249.0,-52.0,-44.0,11.0,-7.0,0
25.0,-253.0,-55.0,-46.0,10.0,-5.0,0
25.0,-253.0,-51.0,-47.0,7.0,-3.0,0
22.0,-253.0,-47.0,-46.0,4.0,-3.0,0
20.0,-248.0,-51.0,-45.0,0.0,-2.0,0
24.0,-249.0,-53.0,-46.0,-1.0,0.0,0
21.0,-251.0,-49.0,-45.0,-2.0,0.0,0
24.0,-251.0,-53.0,-48.0,-5.0,1.0,0
23.0,-252.0,-54.0,-50.0,-5.0,0.0,0
25.0,-251.0,-49.0,-56.0,-6.0,0.0,0
26.0,-253.0,-56.0,-61.0,-5.0,0.0,0
23.0,-251.0,-53.0,-62.0,-6.0,-1.0,0
26.0,-254.0,-53.0,-64.0,-4.0,-1.0,0
24.0,-253.0,-54.0,-64.0,-3.0,-1.0,0
26.0,-253.0,-55.0,-64.0,-1.0,-2.0,0
25.0,-253.0,-55.0,-64.0,0.0,-5.0,0
24.0,-251.0,-54.0,-62.0,2.0,-6.0,0
25.0,-251.0,-55.0,-58.0,5.0,-7.0,0
25.0,-255.0,-53.0,-53.0,6.0,-9.0,0
25.0,-257.0,-53.0,-53.0,7.0,-9.0,0
24.0,-253.0,-55.0,-49.0,10.0,-8.0,0
21.0,-252.0,-52.0,-45.0,11.0,-8.0,0
23.0,-253.0,-57.0,-42.0,13.0,-9.0,0
27.0,-257.0,-55.0,-40.0,14.0,-9.0,0
22.0,-253.0,-57.0,-38.0,15.0,-8.0,0
25.0,-254.0,-56.0,-33.0,14.0,-8.0,0
25.0,-255.0,-54.0,-28.0,13.0,-6.0,0
18.0,-255.0,-57.0,-23.0,12.0,-5.0,0
24.0,-254.0,-52.0,-19.0,11.0,-4.0,0
24.0,-251.0,-54.0,-15.0,9.0,-4.0,0
21.0,-250.0,-56.0,-14.0,8.0,-3.0,0
25.0,-252.0,-56.0,-14.0,8.0,-1.0,0
21.0,-251.0,-54.0,-14.0,10.0,-1.0,0
23.0,-252.0,-52.0,-15.0,11.0,0.0,0
27.0,-255.0,-54.0,-12.0,11.0,3.0,0
24.0,-254.0,-53.0,-10.0,11.0,2.0,0
27.0,-256.0,-55.0,-5.0,11.0,0.0,0
25.0,-256.0,-51.0,-1.0,10.0,1.0,0
24.0,-253.0,-57.0,5.0,9.0,1.0,0
21.0,-250.0,-54.0,9.0,8.0,1.0,0
26.0,-256.0,-56.0,12.0,8.0,2.0,0
24.0,-252.0,-55.0,13.0,10.0,2.0,0
25.0,-252.0,-52.0,12.0,11.0,2.0,0
26.0,-253.0,-55.0,11.0,11.0,2.0,0
23.0,-251.0,-54.0,11.0,13.0,3.0,0
26.0,-255.0,-60.0,13.0,15.0,4.0,0
25.0,-256.0,-53.0,12.0,14.0,2.0,0
22.0,-254.0,-53.0,15.0,14.0,4.0,0
25.0,-253.0,-56.0,18.0,13.0,5.0,0
23.0,-255.0,-52.0,23.0,14.0,5.0,0
21.0,-253.0,-52.0,30.0,12.0,4.0,0
23.0,-251.0,-52.0,38.0,12.0,3.0,0
24.0,-252.0,-55.0,46.0,12.0,5.0,0
24.0,-253.0,-51.0,53.0,12.0,4.0,0
23.0,-252.0,-50.0,61.0,13.0,5.0,0
24.0,-250.0,-51.0,66.0,13.0,5.0,0
22.0,-250.0,-53.0,69.0,15.0,5.0,0
23.0,-252.0,-52.0,70.0,14.0,4.0,0
21.0,-249.0,-54.0,64.0,14.0,3.0,0
23.0,-250.0,-52.0,59.0,13.0,3.0,0
23.0,-251.0,-55.0,48.0,9.0,3.0,0
21.0,-249.0,-51.0,35.0,7.0,3.0,0
20.0,-254.0,-47.0,23.0,4.0,4.0,0
24.0,-250.0,-52.0,10.0,1.0,4.0,0
24.0,-250.0,-52.0,2.0,0.0,4.0,0
23.0,-252.0,-49.0,-5.0,0.0,3.0,0
23.0,-251.0,-50.0,-5.0,1.0,5.0,0
26.0,-250.0,-51.0,-2.0,1.0,4.0,0
25.0,-252.0,-47.0,4.0,3.0,7.0,0
22.0,-249.0,-50.0,12.0,4.0,7.0,0
23.0,-248.0,-46.0,19.0,3.0,10.0,0
22.0,-248.0,-46.0,24.0,1.0,9.0,0
23.0,-245.0,-50.0,23.0,0.0,8.0,0
26.0,-249.0,-50.0,18.0,-4.0,8.0,0
25.0,-246.0,-47.0,5.0,-9.0,8.0,0
23.0,-247.0,-52.0,-11.0,-11.0,7.0,0
24.0,-249.0,-52.0,-25.0,-13.0,8.0,0
24.0,-249.0,-51.0,-41.0,-15.0,7.0,0
24.0,-252.0,-49.0,-52.0,-15.0,6.0,0
24.0,-251.0,-45.0,-60.0,-13.0,6.0,0
25.0,-251.0,-51.0,-61.0,-11.0,3.0,0
22.0,-256.0,-48.0,-56.0,-6.0,3.0,0
25.0,-254.0,-52.0,-51.0,-3.0,2.0,0
24.0,-254.0,-49.0,-42.0,0.0,2.0,0
25.0,-248.0,-45.0,-33.0,3.0,1.0,0
26.0,-253.0,-50.0,-25.0,4.0,0.0,0
26.0,-255.0,-51.0,-19.0,4.0,0.0,0
23.0,-255.0,-51.0,-17.0,5.0,-2.0,0
24.0,-254.0,-52.0,-18.0,5.0,-2.0,0
23.0,-256.0,-52.0,-20.0,6.0,-2.0,0
25.0,-255.0,-48.0,-23.0,4.0,-3.0,0
25.0,-253.0,-49.0,-25.0,3.0,-3.0,0
26.0,-254.0,-50.0,-27.0,3.0,-2.0,0
24.0,-255.0,-48.0,-26.0,2.0,-2.0,0
24.0,-254.0,-48.0,-21.0,3.0,-1.0,0
24.0,-252.0,-49.0,-17.0,3.0,-2.0,0
25.0,-252.0,-46.0,-14.0,5.0,-1.0,0
25.0,-253.0,-50.0,-14.0,4.0,-1.0,0
23.0,-252.0,-49.0,-15.0,5.0,1.0,0
27.0,-253.0,-50.0,-19.0,4.0,1.0,0
24.0,-250.0,-48.0,-23.0,5.0,1.0,0
23.0,-253.0,-46.0,-24.0,6.0,1.0,0
25.0,-249.0,-47.0,-27.0,6.0,2.0,0
22.0,-248.0,-49.0,-29.0,6.0,3.0,0
23.0,-249.0,-45.0,-30.0,5.0,4.0,0
26.0,-251.0,-46.0,-31.0,6.0,3.0,0
23.0,-250.0,-47.0,-31.0,4.0,2.0,0
21.0,-251.0,-47.0,-29.0,6.0,1.0,0
25.0,-252.0,-45.0,-30.0,7.0,1.0,0
24.0,-252.0,-46.0,-32.0,7.0,0.0,0
23.0,-250.0,-48.0,-35.0,9.0,-3.0,0
23.0,-251.0,-46.0,-38.0,11.0,-5.0,0
23.0,-250.0,-50.0,-42.0,12.0,-7.0,0
23.0,-250.0,-48.0,-47.0,13.0,-7.0,0
24.0,-252.0,-49.0,-52.0,13.0,-9.0,0
20.0,-249.0,-48.0,-57.0,15.0,-10.0,0
23.0,-253.0,-45.0,-62.0,15.0,-10.0,0
23.0,-252.0,-49.0,-63.0,13.0,-10.0,0
21.0,-251.0,-49.0,-64.0,11.0,-9.0,0
21.0,-250.0,-46.0,-66.0,10.0,-10.0,0
21.0,-251.0,-47.0,-65.0,9.0,-8.0,0
22.0,-249.0,-44.0,-65.0,9.0,-6.0,0
23.0,-254.0,-51.0,-65.0,9.0,-6.0,0
21.0,-251.0,-47.0,-66.0,10.0,-6.0,0
24.0,-252.0,-47.0,-68.0,9.0,-8.0,0
23.0,-251.0,-48.0,-71.0,8.0,-6.0,0
23.0,-254.0,-48.0,-75.0,10.0,-5.0,0
23.0,-255.0,-45.0,-81.0,7.0,-5.0,0
25.0,-257.0,-47.0,-83.0,7.0,-5.0,0
24.0,-256.0,-47.0,-87.0,6.0,-5.0,0
27.0,-259.0,-49.0,-87.0,5.0,-3.0,0
25.0,-256.0,-48.0,-88.0,3.0,-4.0,0
25.0,-255.0,-51.0,-85.0,4.0,-5.0,0
26.0,-257.0,-51.0,-81.0,6.0,-6.0,0
27.0,-259.0,-54.0,-75.0,8.0,-5.0,0
27.0,-257.0,-50.0,-66.0,10.0,-5.0,0
21.0,-255.0,-48.0,-58.0,13.0,-5.0,0
25.0,-256.0,-49.0,-49.0,15.0,-7.0,0
24.0,-254.0,-52.0,-41.0,17.0,-8.0,0
24.0,-254.0,-50.0,-37.0,18.0,-8.0,0
25.0,-254.0,-46.0,-34.0,17.0,-8.0,0
26.0,-253.0,-52.0,-30.0,18.0,-8.0,0
22.0,-251.0,-48.0,-26.0,18.0,-9.0,0
25.0,-253.0,-44.0,-24.0,20.0,-9.0,0
27.0,-254.0,-46.0,-18.0,21.0,-9.0,0
23.0,-252.0,-43.0,-14.0,21.0,-9.0,0
26.0,-252.0,-41.0,-7.0,21.0,-10.0,0
24.0,-252.0,-43.0,1.0,20.0,-8.0,0
22.0,-252.0,-41.0,9.0,20.0,-7.0,0
30.0,-249.0,-47.0,15.0,19.0,-8.0,0
24.0,-248.0,-47.0,17.0,16.0,-8.0,0
23.0,-249.0,-44.0,16.0,13.0,-6.0,0
21.0,-248.0,-44.0,12.0,10.0,-6.0,0
23.0,-249.0,-46.0,2.0,6.0,-5.0,0
18.0,-248.0,-46.0,-10.0,3.0,-5.0,0
21.0,-249.0,-44.0,-22.0,-1.0,-3.0,0
24.0,-247.0,-44.0,-34.0,-3.0,-1.0,0
21.0,-249.0,-45.0,-43.0,-4.0,-2.0,0
22.0,-249.0,-43.0,-47.0,-5.0,-2.0,0
20.0,-245.0,-46.0,-50.0,-5.0,0.0,0
22.0,-249.0,-47.0,-48.0,-4.0,-2.0,0
21.0,-250.0,-45.0,-44.0,-5.0,-3.0,0
24.0,-249.0,-49.0,-42.0,-3.0,-3.0,0
24.0,-250.0,-40.0,-40.0,-2.0,-3.0,0
22.0,-248.0,-47.0,-38.0,-1.0,-5.0,0
24.0,-251.0,-46.0,-40.0,-1.0,-7.0,0
24.0,-248.0,-44.0,-43.0,0.0,-8.0,0
22.0,-249.0,-45.0,-48.0,4.0,-7.0,0
23.0,-251.0,-43.0,-53.0,5.0,-9.0,0
25.0,-252.0,-48.0,-56.0,7.0,-10.0,0
24.0,-252.0,-50.0,-61.0,10.0,-11.0,0
24.0,-256.0,-51.0,-62.0,11.0,-11.0,0
27.0,-255.0,-51.0,-63.0,10.0,-11.0,0
24.0,-256.0,-50.0,-62.0,11.0,-12.0,0
24.0,-260.0,-46.0,-61.0,10.0,-13.0,0
26.0,-258.0,-53.0,-60.0,8.0,-13.0,0
24.0,-258.0,-48.0,-59.0,8.0,-12.0,0
26.0,-258.0,-52.0,-57.0,8.0,-12.0,0
24.0,-254.0,-55.0,-56.0,7.0,-13.0,0
26.0,-259.0,-53.0,-54.0,7.0,-12.0,0
25.0,-259.0,-56.0,-52.0,7.0,-11.0,0
25.0,-259.0,-54.0,-52.0,5.0,-10.0,0
25.0,-261.0,-56.0,-51.0,3.0,-9.0,0
23.0,-257.0,-54.0,-47.0,-1.0,-6.0,0
27.0,-260.0,-55.0,-45.0,-4.0,-3.0,0
26.0,-261.0,-52.0,-37.0,-6.0,-2.0,0
23.0,-262.0,-55.0,-31.0,-8.0,0.0,0
25.0,-263.0,-52.0,-25.0,-6.0,3.0,0
25.0,-260.0,-55.0,-18.0,-6.0,5.0,0
22.0,-259.0,-50.0,-12.0,-6.0,7.0,0
25.0,-260.0,-49.0,-7.0,-4.0,11.0,0
24.0,-258.0,-51.0,-2.0,-2.0,14.0,0
24.0,-261.0,-54.0,1.0,0.0,16.0,0
25.0,-261.0,-51.0,4.0,0.0,19.0,0
24.0,-258.0,-54.0,7.0,0.0,19.0,0
24.0,-257.0,-53.0,8.0,-2.0,20.0,0
26.0,-259.0,-51.0,13.0,-2.0,22.0,0
25.0,-260.0,-53.0,17.0,-3.0,19.0,0
27.0,-258.0,-52.0,23.0,-5.0,18.0,0
23.0,-257.0,-50.0,32.0,-6.0,16.0,0
26.0,-257.0,-52.0,42.0,-6.0,17.0,0
24.0,-257.0,-47.0,47.0,-4.0,14.0,0
22.0,-256.0,-49.0,55.0,-5.0,13.0,0
22.0,-253.0,-44.0,63.0,-6.0,13.0,0
23.0,-254.0,-44.0,71.0,-6.0,15.0,0
20.0,-255.0,-44.0,75.0,-5.0,12.0,0
21.0,-252.0,-43.0,81.0,-5.0,10.0,0
18.0,-251.0,-46.0,80.0,-8.0,8.0,0
19.0,-250.0,-44.0,79.0,-9.0,9.0,0
18.0,-249.0,-45.0,77.0,-13.0,9.0,0
17.0,-248.0,-47.0,73.0,-15.0,10.0,0
14.0,-247.0,-47.0,68.0,-21.0,10.0,0
16.0,-247.0,-48.0,60.0,-26.0,9.0,0
14.0,-248.0,-49.0,48.0,-32.0,9.0,0
15.0,-248.0,-48.0,35.0,-36.0,10.0,0
16.0,-247.0,-47.0,19.0,-39.0,10.0,0
13.0,-247.0,-51.0,4.0,-41.0,13.0,0
14.0,-244.0,-47.0,-7.0,-43.0,14.0,0
16.0,-247.0,-48.0,-16.0,-45.0,13.0,0
18.0,-246.0,-48.0,-27.0,-48.0,17.0,0
17.0,-246.0,-48.0,-35.0,-52.0,18.0,0
20.0,-246.0,-48.0,-43.0,-56.0,19.0,0
17.0,-246.0,-50.0,-50.0,-60.0,19.0,0
17.0,-249.0,-46.0,-62.0,-63.0,19.0,0
18.0,-246.0,-48.0,-75.0,-66.0,19.0,0
17.0,-247.0,-50.0,-90.0,-68.0,20.0,0
19.0,-249.0,-54.0,-106.0,-68.0,19.0,0
21.0,-249.0,-53.0,-124.0,-67.0,19.0,0
22.0,-251.0,-52.0,-134.0,-64.0,19.0,0
22.0,-251.0,-52.0,-142.0,-61.0,22.0,0
25.0,-250.0,-50.0,-145.0,-60.0,21.0,0
21.0,-252.0,-52.0,-147.0,-63.0,25.0,0
22.0,-251.0,-49.0,-143.0,-70.0,28.0,0
22.0,-249.0,-50.0,-135.0,-78.0,30.0,0
21.0,-252.0,-51.0,-127.0,-86.0,33.0,0
20.0,-251.0,-51.0,-116.0,-94.0,39.0,0
16.0,-256.0,-54.0,-106.0,-99.0,44.0,0
21.0,-254.0,-56.0,-97.0,-99.0,48.0,0
16.0,-253.0,-56.0,-92.0,-98.0,54.0,0
17.0,-252.0,-56.0,-88.0,-93.0,61.0,0
17.0,-250.0,-57.0,-89.0,-92.0,67.0,0
17.0,-250.0,-59.0,-93.0,-91.0,70.0,0
14.0,-252.0,-58.0,-98.0,-91.0,74.0,0
16.0,-252.0,-57.0,-105.0,-92.0,78.0,0
14.0,-250.0,-59.0,-115.0,-92.0,81.0,0
13.0,-250.0,-59.0,-125.0,-94.0,82.0,0
15.0,-251.0,-59.0,-134.0,-93.0,84.0,0
12.0,-251.0,-62.0,-142.0,-92.0,81.0,0
17.0,-255.0,-60.0,-150.0,-91.0,81.0,0
14.0,-250.0,-60.0,-152.0,-89.0,81.0,0
13.0,-252.0,-60.0,-153.0,-88.0,80.0,0
16.0,-253.0,-62.0,-148.0,-84.0,78.0,0
16.0,-251.0,-64.0,-141.0,-82.0,78.0,0
18.0,-251.0,-64.0,-131.0,-77.0,77.0,0
18.0,-254.0,-61.0,-119.0,-75.0,74.0,0
18.0,-249.0,-67.0,-109.0,-70.0,71.0,0
18.0,-249.0,-63.0,-101.0,-69.0,67.0,0
20.0,-247.0,-67.0,-96.0,-67.0,62.0,0
23.0,-243.0,-71.0,-93.0,-69.0,58.0,0
18.0,-244.0,-65.0,-91.0,-72.0,53.0,0
18.0,-246.0,-66.0,-97.0,-76.0,49.0,0
17.0,-245.0,-66.0,-101.0,-80.0,46.0,0
18.0,-243.0,-67.0,-107.0,-84.0,41.0,0
21.0,-247.0,-65.0,-112.0,-88.0,37.0,0
17.0,-244.0,-62.0,-119.0,-95.0,35.0,0
14.0,-240.0,-61.0,-122.0,-101.0,33.0,0
20.0,-243.0,-56.0,-125.0,-108.0,32.0,0
18.0,-244.0,-56.0,-124.0,-112.0,30.0,0
17.0,-240.0,-58.0,-118.0,-113.0,27.0,0
19.0,-237.0,-56.0,-111.0,-113.0,24.0,0
19.0,-238.0,-51.0,-107.0,-110.0,20.0,0
19.0,-239.0,-47.0,-101.0,-109.0,15.0,0
19.0,-237.0,-45.0,-96.0,-103.0,10.0,0
21.0,-237.0,-44.0,-92.0,-97.0,5.0,0
24.0,-240.0,-43.0,-86.0,-89.0,-2.0,0
22.0,-241.0,-43.0,-85.0,-81.0,-8.0,0
26.0,-245.0,-39.0,-85.0,-74.0,-13.0,0
22.0,-244.0,-41.0,-86.0,-68.0,-19.0,0
20.0,-245.0,-41.0,-90.0,-64.0,-24.0,0
19.0,-249.0,-39.0,-93.0,-62.0,-27.0,0
25.0,-248.0,-41.0,-97.0,-62.0,-31.0,0
16.0,-248.0,-40.0,-101.0,-65.0,-32.0,0
20.0,-249.0,-46.0,-105.0,-70.0,-34.0,0
19.0,-249.0,-50.0,-115.0,-74.0,-33.0,0
15.0,-248.0,-50.0,-126.0,-76.0,-30.0,0
16.0,-249.0,-53.0,-137.0,-78.0,-27.0,0
17.0,-251.0,-52.0,-152.0,-80.0,-24.0,0
