ax,ay,az,gx,gy,gz,label
19.0,-257.0,1.0,-21.0,70.0,-6.0,1
18.0,-253.0,-1.0,-20.0,70.0,-5.0,1
16.0,-254.0,0.0,-20.0,70.0,-5.0,1
17.0,-254.0,-1.0,-19.0,69.0,-4.0,1
20.0,-258.0,4.0,-18.0,68.0,-5.0,1
13.0,-253.0,5.0,-17.0,69.0,-4.0,1
19.0,-255.0,4.0,-16.0,69.0,-4.0,1
18.0,-257.0,-2.0,-15.0,69.0,-5.0,1
19.0,-253.0,4.0,-15.0,71.0,-4.0,1
18.0,-254.0,3.0,-15.0,71.0,-3.0,1
16.0,-255.0,1.0,-15.0,71.0,-3.0,1
17.0,-254.0,2.0,-15.0,70.0,-2.0,1
21.0,-256.0,-2.0,-15.0,70.0,-3.0,1
18.0,-253.0,2.0,-15.0,69.0,-2.0,1
20.0,-255.0,-3.0,-13.0,69.0,0.0,1
17.0,-256.0,2.0,-14.0,68.0,-1.0,1
21.0,-255.0,1.0,-15.0,69.0,-2.0,1
19.0,-257.0,5.0,-15.0,68.0,-2.0,1
19.0,-259.0,1.0,-14.0,69.0,-2.0,1
22.0,-254.0,4.0,-14.0,69.0,-2.0,1
16.0,-250.0,11.0,-15.0,68.0,-2.0,1
15.0,-256.0,4.0,-15.0,67.0,-2.0,1
14.0,-255.0,0.0,-13.0,69.0,-3.0,1
28.0,-242.0,-2.0,-13.0,69.0,-4.0,1
22.0,-249.0,-10.0,-12.0,69.0,-3.0,1
18.0,-253.0,2.0,-12.0,70.0,-3.0,1
17.0,-253.0,-1.0,-9.0,69.0,-3.0,1
23.0,-259.0,4.0,-9.0,70.0,-4.0,1
18.0,-259.0,1.0,-8.0,70.0,-2.0,1
19.0,-255.0,1.0,-7.0,70.0,-3.0,1
18.0,-252.0,7.0,-7.0,71.0,-3.0,1
17.0,-255.0,-1.0,-8.0,70.0,-2.0,1
15.0,-247.0,1.0,-6.0,69.0,-2.0,1
18.0,-258.0,-2.0,-6.0,68.0,-2.0,1
