ax,ay,az,gx,gy,gz,label
6.0,-254.0,-3.0,-37.0,64.0,-14.0,1
6.0,-257.0,-7.0,-39.0,64.0,-16.0,1
7.0,-254.0,-8.0,-42.0,60.0,-15.0,1
10.0,-255.0,-4.0,-42.0,58.0,-16.0,1
7.0,-250.0,-6.0,-43.0,57.0,-15.0,1
8.0,-248.0,-3.0,-48.0,53.0,-15.0,1
8.0,-254.0,-2.0,-50.0,49.0,-14.0,1
8.0,-253.0,-4.0,-55.0,49.0,-15.0,1
10.0,-255.0,-6.0,-60.0,48.0,-15.0,1
11.0,-257.0,-5.0,-64.0,50.0,-15.0,1
7.0,-254.0,-7.0,-65.0,51.0,-11.0,1
8.0,-258.0,-7.0,-64.0,51.0,-10.0,1
13.0,-259.0,-9.0,-59.0,51.0,-7.0,1
12.0,-260.0,-8.0,-53.0,52.0,-7.0,1
9.0,-258.0,-7.0,-47.0,57.0,-4.0,1
9.0,-257.0,-6.0,-42.0,58.0,-4.0,1
11.0,-255.0,-10.0,-35.0,59.0,-3.0,1
10.0,-254.0,-8.0,-31.0,60.0,-4.0,1
9.0,-257.0,-11.0,-29.0,60.0,-2.0,1
11.0,-256.0,-7.0,-29.0,59.0,-3.0,1
9.0,-255.0,-8.0,-28.0,56.0,0.0,1
10.0,-255.0,-9.0,-26.0,55.0,-1.0,1
10.0,-256.0,-6.0,-24.0,55.0,-1.0,1
8.0,-257.0,-5.0,-21.0,55.0,-3.0,1
8.0,-257.0,-7.0,-23.0,54.0,-3.0,1
9.0,-255.0,-8.0,-24.0,54.0,-9.0,1
8.0,-257.0,-5.0,-25.0,55.0,-8.0,1
10.0,-255.0,-7.0,-25.0,57.0,-13.0,1
9.0,-256.0,-6.0,-24.0,59.0,-13.0,1
8.0,-254.0,-4.0,-24.0,61.0,-14.0,1
8.0,-258.0,-7.0,-26.0,63.0,-12.0,1
11.0,-258.0,-8.0,-25.0,62.0,-14.0,1
8.0,-255.0,-7.0,-24.0,64.0,-10.0,1
10.0,-258.0,-6.0,-19.0,65.0,-10.0,1
9.0,-256.0,-9.0,-18.0,65.0,-7.0,1
12.0,-257.0,-7.0,-18.0,63.0,-8.0,1
6.0,-256.0,-8.0,-18.0,59.0,-4.0,1
8.0,-254.0,0.0,-20.0,58.0,-4.0,1
7.0,-252.0,-4.0,-21.0,55.0,-3.0,1
10.0,-255.0,-9.0,-21.0,54.0,-6.0,1
7.0,-252.0,-6.0,-23.0,53.0,-6.0,1
9.0,-254.0,-6.0,-25.0,53.0,-9.0,1
8.0,-254.0,-6.0,-28.0,55.0,-7.0,1
7.0,-255.0,-4.0,-29.0,56.0,-10.0,1
4.0,-253.0,-6.0,-28.0,60.0,-8.0,1
9.0,-254.0,-7.0,-31.0,62.0,-11.0,1
11.0,-254.0,-3.0,-31.0,64.0,-8.0,1
8.0,-257.0,-6.0,-32.0,66.0,-10.0,1
10.0,-259.0,-7.0,-32.0,67.0,-8.0,1
9.0,-256.0,-8.0,-32.0,69.0,-10.0,1
11.0,-256.0,-8.0,-34.0,68.0,-10.0,1
7.0,-255.0,-5.0,-36.0,69.0,-14.0,1
5.0,-255.0,-5.0,-36.0,69.0,-11.0,1
5.0,-257.0,-4.0,-34.0,69.0,-14.0,1
7.0,-256.0,-7.0,-30.0,72.0,-11.0,1
7.0,-256.0,-2.0,-25.0,70.0,-13.0,1
7.0,-256.0,0.0,-27.0,69.0,-10.0,1
9.0,-257.0,-8.0,-25.0,68.0,-12.0,1
6.0,-256.0,-8.0,-25.0,65.0,-10.0,1
9.0,-257.0,-8.0,-23.0,63.0,-13.0,1
9.0,-256.0,-6.0,-23.0,62.0,-11.0,1
7.0,-253.0,-7.0,-20.0,66.0,-14.0,1
11.0,-253.0,-8.0,-17.0,66.0,-11.0,1
5.0,-252.0,-6.0,-15.0,68.0,-13.0,1
9.0,-252.0,-6.0,-15.0,66.0,-10.0,1
8.0,-253.0,-6.0,-17.0,66.0,-12.0,1
8.0,-253.0,-9.0,-20.0,62.0,-8.0,1
8.0,-252.0,-4.0,-24.0,63.0,-9.0,1
9.0,-254.0,-4.0,-26.0,62.0,-6.0,1
7.0,-250.0,-4.0,-32.0,61.0,-8.0,1
7.0,-250.0,-5.0,-36.0,62.0,-8.0,1
9.0,-256.0,-5.0,-41.0,62.0,-10.0,1
7.0,-255.0,-6.0,-45.0,63.0,-9.0,1
7.0,-256.0,-7.0,-46.0,64.0,-12.0,1
13.0,-259.0,-8.0,-48.0,65.0,-12.0,1
10.0,-256.0,-8.0,-48.0,66.0,-14.0,1
8.0,-254.0,-7.0,-48.0,67.0,-14.0,1
11.0,-256.0,-10.0,-46.0,68.0,-18.0,1
9.0,-254.0,-12.0,-45.0,69.0,-15.0,1
9.0,-254.0,-9.0,-45.0,69.0,-16.0,1
11.0,-258.0,-8.0,-45.0,68.0,-11.0,1
10.0,-254.0,-6.0,-44.0,69.0,-14.0,1
8.0,-253.0,-8.0,-45.0,68.0,-11.0,1
7.0,-254.0,-10.0,-46.0,67.0,-13.0,1
9.0,-254.0,-5.0,-43.0,66.0,-9.0,1
9.0,-256.0,-7.0,-45.0,65.0,-12.0,1
9.0,-256.0,-4.0,-45.0,64.0,-8.0,1
8.0,-252.0,-6.0,-46.0,63.0,-12.0,1
9.0,-257.0,-8.0,-50.0,60.0,-10.0,1
10.0,-256.0,-8.0,-52.0,58.0,-13.0,1
10.0,-254.0,-9.0,-53.0,58.0,-11.0,1
9.0,-256.0,-7.0,-55.0,58.0,-15.0,1
10.0,-254.0,-8.0,-58.0,59.0,-12.0,1
10.0,-255.0,-10.0,-62.0,60.0,-15.0,1
10.0,-253.0,-8.0,-65.0,60.0,-13.0,1
7.0,-254.0,-8.0,-72.0,60.0,-14.0,1
9.0,-256.0,-9.0,-73.0,59.0,-11.0,1
8.0,-255.0,-7.0,-73.0,61.0,-12.0,1
9.0,-255.0,-9.0,-72.0,61.0,-10.0,1
8.0,-256.0,-9.0,-70.0,61.0,-11.0,1
9.0,-254.0,-10.0,-66.0,62.0,-7.0,1
8.0,-258.0,-8.0,-64.0,62.0,-10.0,1
10.0,-256.0,-7.0,-64.0,63.0,-9.0,1
11.0,-254.0,-7.0,-63.0,62.0,-9.0,1
8.0,-253.0,-9.0,-59.0,63.0,-6.0,1
14.0,-257.0,-7.0,-60.0,62.0,-7.0,1
10.0,-255.0,-10.0,-62.0,61.0,-6.0,1
9.0,-255.0,-12.0,-64.0,60.0,-5.0,1
10.0,-256.0,-9.0,-64.0,60.0,-4.0,1
9.0,-254.0,-4.0,-65.0,59.0,-4.0,1
9.0,-256.0,-12.0,-66.0,59.0,-5.0,1
8.0,-255.0,-10.0,-72.0,56.0,-8.0,1
8.0,-253.0,-11.0,-70.0,57.0,-5.0,1
8.0,-256.0,-6.0,-67.0,57.0,-6.0,1
7.0,-255.0,-8.0,-65.0,58.0,-7.0,1
8.0,-252.0,-10.0,-67.0,59.0,-8.0,1
10.0,-253.0,-9.0,-69.0,62.0,-9.0,1
9.0,-255.0,-11.0,-71.0,61.0,-11.0,1
10.0,-256.0,-12.0,-74.0,61.0,-12.0,1
13.0,-256.0,-6.0,-75.0,61.0,-13.0,1
12.0,-257.0,-6.0,-80.0,61.0,-13.0,1
7.0,-256.0,-9.0,-83.0,61.0,-14.0,1
9.0,-259.0,-9.0,-84.0,61.0,-13.0,1
9.0,-257.0,-10.0,-83.0,60.0,-14.0,1
7.0,-257.0,-13.0,-78.0,59.0,-12.0,1
9.0,-257.0,-13.0,-73.0,58.0,-10.0,1
13.0,-256.0,-9.0,-68.0,57.0,-8.0,1
7.0,-254.0,-12.0,-61.0,55.0,-4.0,1
7.0,-254.0,-12.0,-54.0,54.0,-3.0,1
10.0,-254.0,-14.0,-52.0,52.0,-2.0,1
8.0,-253.0,-9.0,-54.0,53.0,-3.0,1
11.0,-252.0,-10.0,-56.0,55.0,-6.0,1
8.0,-252.0,-13.0,-61.0,56.0,-10.0,1
9.0,-252.0,-9.0,-68.0,58.0,-13.0,1
9.0,-251.0,-10.0,-72.0,59.0,-14.0,1
11.0,-253.0,-8.0,-77.0,59.0,-14.0,1
9.0,-255.0,-12.0,-76.0,60.0,-16.0,1
9.0,-255.0,-10.0,-74.0,62.0,-13.0,1
10.0,-259.0,-9.0,-76.0,65.0,-7.0,1
7.0,-255.0,-10.0,-79.0,63.0,-6.0,1
7.0,-257.0,-11.0,-77.0,61.0,-7.0,1
10.0,-260.0,-15.0,-70.0,58.0,-5.0,1
8.0,-259.0,-15.0,-65.0,55.0,-3.0,1
10.0,-259.0,-16.0,-59.0,53.0,-2.0,1
13.0,-259.0,-13.0,-51.0,52.0,-2.0,1
10.0,-258.0,-17.0,-43.0,51.0,-2.0,1
11.0,-259.0,-19.0,-36.0,52.0,-3.0,1
11.0,-255.0,-16.0,-34.0,54.0,-3.0,1
10.0,-254.0,-13.0,-32.0,58.0,-6.0,1
11.0,-257.0,-15.0,-31.0,61.0,-5.0,1
10.0,-251.0,-14.0,-28.0,63.0,-5.0,1
9.0,-253.0,-14.0,-26.0,66.0,-5.0,1
7.0,-254.0,-9.0,-27.0,66.0,-6.0,1
6.0,-252.0,-11.0,-29.0,69.0,-3.0,1
9.0,-256.0,-8.0,-31.0,69.0,-5.0,1
6.0,-251.0,-12.0,-33.0,69.0,-7.0,1
7.0,-250.0,-10.0,-38.0,67.0,-9.0,1
