ax,ay,az,gx,gy,gz,label
5.0,-255.0,-11.0,10.0,57.0,-6.0,0
7.0,-253.0,-12.0,7.0,57.0,-8.0,0
9.0,-254.0,-12.0,4.0,57.0,-6.0,0
6.0,-257.0,-12.0,0.0,59.0,-5.0,0
5.0,-254.0,-10.0,-1.0,59.0,-4.0,0
11.0,-257.0,-8.0,-4.0,60.0,-4.0,0
7.0,-254.0,-10.0,-6.0,61.0,-3.0,0
6.0,-256.0,-12.0,-6.0,60.0,-4.0,0
5.0,-256.0,-12.0,-7.0,63.0,-3.0,0
4.0,-256.0,-9.0,-5.0,63.0,-5.0,0
7.0,-258.0,-14.0,-2.0,65.0,-4.0,0
5.0,-256.0,-13.0,-1.0,66.0,-4.0,0
4.0,-258.0,-10.0,2.0,66.0,-3.0,0
5.0,-256.0,-12.0,5.0,66.0,-4.0,0
8.0,-259.0,-10.0,10.0,68.0,-4.0,0
8.0,-254.0,-11.0,13.0,66.0,-4.0,0
5.0,-254.0,-14.0,16.0,66.0,-4.0,0
7.0,-255.0,-10.0,15.0,65.0,-4.0,0
6.0,-253.0,-13.0,11.0,63.0,-4.0,0
7.0,-257.0,-12.0,5.0,63.0,-3.0,0
7.0,-257.0,-8.0,-4.0,64.0,-2.0,0
4.0,-255.0,-12.0,-10.0,64.0,-4.0,0
4.0,-257.0,-12.0,-14.0,66.0,-3.0,0
4.0,-258.0,-12.0,-15.0,66.0,-3.0,0
6.0,-257.0,-7.0,-11.0,67.0,-3.0,0
7.0,-257.0,-11.0,-5.0,70.0,-2.0,0
10.0,-259.0,-13.0,5.0,70.0,-3.0,0
5.0,-252.0,-15.0,11.0,68.0,-1.0,0
8.0,-255.0,-10.0,12.0,68.0,-1.0,0
8.0,-254.0,-15.0,1.0,69.0,0.0,0
8.0,-252.0,-12.0,-14.0,68.0,-4.0,0
5.0,-255.0,-10.0,-28.0,66.0,-5.0,0
6.0,-256.0,-9.0,-35.0,67.0,-6.0,0
7.0,-255.0,-9.0,-30.0,69.0,-5.0,0
5.0,-256.0,-11.0,-23.0,69.0,-6.0,0
5.0,-259.0,-10.0,-13.0,70.0,-4.0,0
4.0,-256.0,-10.0,-5.0,70.0,-7.0,0
6.0,-258.0,-10.0,1.0,72.0,-5.0,0
5.0,-256.0,-11.0,1.0,74.0,-6.0,0
6.0,-255.0,-10.0,-1.0,74.0,-5.0,0
7.0,-255.0,-9.0,-4.0,75.0,-8.0,0
5.0,-253.0,-9.0,-7.0,74.0,-7.0,0
6.0,-254.0,-7.0,-10.0,74.0,-6.0,0
8.0,-255.0,-12.0,-12.0,75.0,-5.0,0
5.0,-257.0,-9.0,-13.0,74.0,-7.0,0
6.0,-256.0,-9.0,-12.0,76.0,-5.0,0
7.0,-254.0,-10.0,-15.0,76.0,-6.0,0
8.0,-254.0,-13.0,-18.0,75.0,-5.0,0
5.0,-256.0,-11.0,-19.0,75.0,-7.0,0
5.0,-254.0,-12.0,-18.0,73.0,-6.0,0
6.0,-254.0,-9.0,-18.0,73.0,-8.0,0
6.0,-256.0,-9.0,-18.0,72.0,-6.0,0
8.0,-256.0,-10.0,-18.0,73.0,-8.0,0
6.0,-256.0,-10.0,-18.0,72.0,-6.0,0
8.0,-255.0,-12.0,-19.0,71.0,-7.0,0
8.0,-255.0,-9.0,-22.0,71.0,-5.0,0
6.0,-254.0,-10.0,-25.0,71.0,-5.0,0
6.0,-254.0,-11.0,-27.0,69.0,-1.0,0
9.0,-253.0,-9.0,-30.0,72.0,-5.0,0
6.0,-256.0,-8.0,-34.0,71.0,-1.0,0
7.0,-258.0,-10.0,-35.0,73.0,-3.0,0
5.0,-255.0,-14.0,-36.0,75.0,-2.0,0
5.0,-254.0,-14.0,-37.0,77.0,-4.0,0
7.0,-256.0,-10.0,-36.0,79.0,-2.0,0
7.0,-257.0,-13.0,-35.0,80.0,-6.0,0
8.0,-255.0,-11.0,-33.0,81.0,-3.0,0
10.0,-256.0,-9.0,-31.0,83.0,-5.0,0
5.0,-258.0,-7.0,-30.0,83.0,-4.0,0
6.0,-254.0,-13.0,-28.0,83.0,-5.0,0
4.0,-255.0,-9.0,-28.0,83.0,-3.0,0
7.0,-258.0,-14.0,-26.0,83.0,-6.0,0
7.0,-255.0,-12.0,-25.0,80.0,-2.0,0
8.0,-253.0,-10.0,-24.0,78.0,-5.0,0
6.0,-255.0,-12.0,-24.0,79.0,-1.0,0
6.0,-253.0,-13.0,-26.0,78.0,-5.0,0
7.0,-255.0,-10.0,-27.0,77.0,-1.0,0
7.0,-257.0,-12.0,-30.0,79.0,-5.0,0
4.0,-256.0,-7.0,-32.0,78.0,-3.0,0
6.0,-254.0,-11.0,-34.0,79.0,-5.0,0
6.0,-254.0,-9.0,-35.0,80.0,-2.0,0
8.0,-256.0,-8.0,-36.0,78.0,-5.0,0
4.0,-255.0,-9.0,-36.0,77.0,-3.0,0
6.0,-255.0,-7.0,-35.0,75.0,-5.0,0
4.0,-256.0,-10.0,-33.0,75.0,-3.0,0
5.0,-256.0,-6.0,-32.0,73.0,-7.0,0
6.0,-255.0,-10.0,-31.0,75.0,-4.0,0
7.0,-257.0,-10.0,-32.0,75.0,-7.0,0
5.0,-256.0,-10.0,-33.0,76.0,-4.0,0
5.0,-256.0,-12.0,-34.0,76.0,-8.0,0
6.0,-256.0,-9.0,-34.0,74.0,-4.0,0
4.0,-253.0,-11.0,-33.0,73.0,-8.0,0
10.0,-257.0,-10.0,-32.0,72.0,-6.0,0
6.0,-254.0,-11.0,-32.0,72.0,-7.0,0
4.0,-254.0,-13.0,-33.0,71.0,-5.0,0
5.0,-255.0,-13.0,-32.0,70.0,-7.0,0
6.0,-255.0,-13.0,-30.0,70.0,-5.0,0
6.0,-257.0,-12.0,-27.0,68.0,-7.0,0
5.0,-256.0,-12.0,-25.0,66.0,-4.0,0
5.0,-258.0,-11.0,-24.0,66.0,-6.0,0
5.0,-258.0,-9.0,-26.0,64.0,-3.0,0
5.0,-257.0,-10.0,-25.0,64.0,-7.0,0
6.0,-255.0,-12.0,-26.0,63.0,-4.0,0
2.0,-257.0,-13.0,-22.0,63.0,-5.0,0
6.0,-254.0,-10.0,-18.0,63.0,-4.0,0
6.0,-255.0,-12.0,-17.0,64.0,-6.0,0
4.0,-256.0,-15.0,-15.0,63.0,-3.0,0
5.0,-254.0,-16.0,-13.0,63.0,-5.0,0
6.0,-258.0,-14.0,-12.0,64.0,-3.0,0
2.0,-254.0,-13.0,-15.0,65.0,-6.0,0
8.0,-253.0,-13.0,-17.0,66.0,-4.0,0
