ax,ay,az,gx,gy,gz,label
13.0,-256.0,9.0,-59.0,71.0,-5.0,0
12.0,-257.0,11.0,-62.0,71.0,-3.0,0
13.0,-255.0,8.0,-61.0,72.0,-3.0,0
15.0,-256.0,8.0,-61.0,72.0,-3.0,0
12.0,-256.0,9.0,-57.0,73.0,-3.0,0
14.0,-256.0,7.0,-52.0,76.0,-4.0,0
16.0,-255.0,10.0,-47.0,80.0,-5.0,0
14.0,-256.0,9.0,-43.0,82.0,-5.0,0
13.0,-254.0,10.0,-39.0,86.0,-6.0,0
14.0,-256.0,10.0,-35.0,90.0,-10.0,0
15.0,-254.0,9.0,-31.0,95.0,-10.0,0
13.0,-254.0,6.0,-26.0,100.0,-13.0,0
14.0,-254.0,7.0,-24.0,104.0,-15.0,0
16.0,-255.0,7.0,-26.0,108.0,-18.0,0
13.0,-255.0,6.0,-28.0,110.0,-20.0,0
15.0,-253.0,10.0,-32.0,112.0,-20.0,0
13.0,-253.0,10.0,-37.0,114.0,-23.0,0
6.0,-254.0,10.0,-43.0,115.0,-24.0,0
11.0,-253.0,12.0,-46.0,114.0,-26.0,0
12.0,-256.0,8.0,-51.0,113.0,-25.0,0
9.0,-256.0,8.0,-52.0,111.0,-26.0,0
9.0,-256.0,10.0,-51.0,111.0,-26.0,0
10.0,-256.0,13.0,-48.0,108.0,-26.0,0
6.0,-257.0,9.0,-42.0,106.0,-27.0,0
7.0,-258.0,10.0,-35.0,103.0,-26.0,0
8.0,-259.0,6.0,-31.0,99.0,-26.0,0
6.0,-258.0,12.0,-24.0,96.0,-26.0,0
6.0,-259.0,6.0,-21.0,93.0,-26.0,0
8.0,-259.0,7.0,-17.0,90.0,-24.0,0
3.0,-261.0,9.0,-13.0,87.0,-23.0,0
6.0,-258.0,9.0,-11.0,82.0,-21.0,0
5.0,-258.0,8.0,-8.0,79.0,-21.0,0
7.0,-258.0,6.0,-9.0,75.0,-21.0,0
5.0,-256.0,5.0,-8.0,69.0,-20.0,0
8.0,-256.0,7.0,-8.0,65.0,-19.0,0
9.0,-257.0,7.0,-9.0,61.0,-18.0,0
8.0,-256.0,10.0,-7.0,59.0,-18.0,0
10.0,-257.0,8.0,-8.0,57.0,-16.0,0
7.0,-255.0,8.0,-10.0,55.0,-16.0,0
9.0,-257.0,9.0,-11.0,52.0,-15.0,0
10.0,-256.0,7.0,-13.0,49.0,-15.0,0
6.0,-255.0,6.0,-16.0,44.0,-14.0,0
10.0,-256.0,10.0,-21.0,40.0,-13.0,0
10.0,-255.0,10.0,-25.0,36.0,-13.0,0
10.0,-257.0,8.0,-27.0,32.0,-14.0,0
7.0,-254.0,9.0,-30.0,31.0,-12.0,0
8.0,-253.0,8.0,-30.0,29.0,-13.0,0
8.0,-257.0,8.0,-30.0,27.0,-13.0,0
6.0,-255.0,7.0,-29.0,26.0,-13.0,0
9.0,-256.0,10.0,-30.0,25.0,-13.0,0
7.0,-255.0,11.0,-32.0,25.0,-13.0,0
10.0,-256.0,10.0,-30.0,26.0,-12.0,0
13.0,-256.0,11.0,-32.0,26.0,-13.0,0
14.0,-255.0,10.0,-31.0,27.0,-12.0,0
13.0,-256.0,10.0,-31.0,29.0,-13.0,0
12.0,-259.0,13.0,-32.0,29.0,-11.0,0
11.0,-253.0,12.0,-30.0,29.0,-11.0,0
13.0,-256.0,8.0,-29.0,28.0,-12.0,0
14.0,-255.0,13.0,-26.0,29.0,-11.0,0
11.0,-257.0,9.0,-24.0,30.0,-11.0,0
18.0,-257.0,13.0,-22.0,29.0,-10.0,0
10.0,-255.0,9.0,-22.0,29.0,-9.0,0
12.0,-255.0,12.0,-22.0,31.0,-11.0,0
10.0,-255.0,10.0,-26.0,29.0,-11.0,0
13.0,-257.0,10.0,-30.0,30.0,-12.0,0
13.0,-255.0,9.0,-34.0,30.0,-13.0,0
11.0,-256.0,10.0,-39.0,32.0,-14.0,0
11.0,-254.0,10.0,-44.0,33.0,-13.0,0
14.0,-255.0,9.0,-48.0,34.0,-13.0,0
10.0,-256.0,12.0,-51.0,35.0,-13.0,0
11.0,-255.0,7.0,-52.0,35.0,-13.0,0
10.0,-257.0,9.0,-51.0,36.0,-13.0,0
8.0,-256.0,9.0,-53.0,35.0,-14.0,0
11.0,-257.0,10.0,-52.0,37.0,-14.0,0
7.0,-256.0,13.0,-47.0,38.0,-16.0,0
12.0,-258.0,7.0,-46.0,40.0,-16.0,0
12.0,-257.0,10.0,-40.0,40.0,-16.0,0
11.0,-260.0,11.0,-35.0,43.0,-17.0,0
12.0,-258.0,14.0,-30.0,44.0,-17.0,0
10.0,-256.0,12.0,-26.0,47.0,-17.0,0
10.0,-256.0,10.0,-22.0,47.0,-17.0,0
12.0,-255.0,8.0,-20.0,47.0,-17.0,0
10.0,-256.0,7.0,-19.0,47.0,-17.0,0
10.0,-255.0,15.0,-16.0,45.0,-17.0,0
11.0,-256.0,10.0,-18.0,43.0,-16.0,0
14.0,-256.0,14.0,-21.0,42.0,-15.0,0
11.0,-257.0,11.0,-24.0,40.0,-14.0,0
13.0,-258.0,8.0,-26.0,36.0,-12.0,0
10.0,-254.0,14.0,-31.0,33.0,-13.0,0
10.0,-254.0,8.0,-36.0,30.0,-13.0,0
8.0,-253.0,14.0,-41.0,28.0,-11.0,0
12.0,-256.0,9.0,-45.0,28.0,-12.0,0
8.0,-255.0,14.0,-50.0,25.0,-9.0,0
12.0,-255.0,13.0,-53.0,24.0,-8.0,0
10.0,-257.0,12.0,-55.0,25.0,-10.0,0
7.0,-258.0,10.0,-57.0,25.0,-11.0,0
7.0,-257.0,12.0,-59.0,25.0,-11.0,0
11.0,-257.0,15.0,-58.0,25.0,-11.0,0
6.0,-257.0,12.0,-57.0,27.0,-12.0,0
10.0,-257.0,14.0,-57.0,28.0,-10.0,0
10.0,-257.0,10.0,-52.0,28.0,-11.0,0
9.0,-258.0,11.0,-50.0,28.0,-12.0,0
-5.0,-258.0,17.0,-46.0,28.0,-10.0,0
8.0,-257.0,7.0,-44.0,29.0,-11.0,0
12.0,-256.0,9.0,-42.0,28.0,-9.0,0
10.0,-256.0,8.0,-42.0,27.0,-9.0,0
9.0,-256.0,6.0,-43.0,26.0,-9.0,0
11.0,-257.0,7.0,-46.0,25.0,-10.0,0
10.0,-256.0,11.0,-47.0,23.0,-9.0,0
10.0,-256.0,13.0,-49.0,21.0,-9.0,0
13.0,-258.0,14.0,-51.0,20.0,-6.0,0
11.0,-258.0,13.0,-51.0,17.0,-5.0,0
9.0,-250.0,7.0,-51.0,15.0,-4.0,0
10.0,-257.0,7.0,-51.0,13.0,-3.0,0
