ax,ay,az,gx,gy,gz,label
-7.0,-245.0,15.0,12.0,8.0,0.0,0
-6.0,-245.0,18.0,9.0,10.0,0.0,0
-6.0,-246.0,17.0,8.0,11.0,2.0,0
-6.0,-248.0,18.0,9.0,11.0,4.0,0
-5.0,-243.0,18.0,10.0,13.0,1.0,0
-5.0,-241.0,11.0,8.0,15.0,1.0,0
-3.0,-248.0,18.0,4.0,15.0,2.0,0
-4.0,-244.0,16.0,-3.0,16.0,0.0,0
-1.0,-249.0,15.0,-9.0,16.0,0.0,0
-4.0,-248.0,15.0,-15.0,17.0,-1.0,0
-3.0,-247.0,21.0,-20.0,18.0,-4.0,0
-3.0,-247.0,18.0,-21.0,20.0,-4.0,0
-2.0,-251.0,16.0,-21.0,22.0,-7.0,0
-4.0,-244.0,10.0,-19.0,25.0,-7.0,0
-1.0,-243.0,16.0,-18.0,28.0,-7.0,0
-3.0,-243.0,24.0,-14.0,31.0,-8.0,0
-4.0,-246.0,16.0,-11.0,35.0,-7.0,0
-5.0,-245.0,13.0,-12.0,39.0,-7.0,0
-3.0,-247.0,13.0,-12.0,42.0,-6.0,0
-2.0,-252.0,17.0,-12.0,45.0,-6.0,0
-4.0,-250.0,11.0,-12.0,49.0,-7.0,0
-3.0,-253.0,16.0,-8.0,51.0,-9.0,0
-4.0,-248.0,17.0,-3.0,50.0,-11.0,0
-5.0,-252.0,17.0,5.0,50.0,-10.0,0
-4.0,-252.0,16.0,12.0,48.0,-11.0,0
-5.0,-248.0,14.0,21.0,47.0,-11.0,0
-11.0,-247.0,13.0,29.0,46.0,-11.0,0
-4.0,-245.0,15.0,35.0,45.0,-9.0,0
-7.0,-246.0,13.0,38.0,41.0,-9.0,0
-7.0,-246.0,13.0,35.0,40.0,-9.0,0
-9.0,-248.0,15.0,30.0,37.0,-6.0,0
-7.0,-244.0,12.0,22.0,36.0,-6.0,0
-4.0,-249.0,14.0,15.0,33.0,-5.0,0
-8.0,-251.0,13.0,12.0,31.0,-7.0,0
-6.0,-248.0,14.0,11.0,29.0,-6.0,0
-4.0,-248.0,20.0,15.0,27.0,-7.0,0
-11.0,-244.0,13.0,21.0,25.0,-8.0,0
-6.0,-248.0,14.0,26.0,23.0,-7.0,0
-6.0,-247.0,15.0,31.0,19.0,-9.0,0
-7.0,-247.0,9.0,36.0,18.0,-10.0,0
-8.0,-246.0,10.0,38.0,17.0,-10.0,0
-7.0,-246.0,14.0,35.0,15.0,-10.0,0
-6.0,-246.0,12.0,29.0,15.0,-11.0,0
-7.0,-246.0,16.0,23.0,13.0,-12.0,0
-4.0,-250.0,12.0,19.0,11.0,-12.0,0
-7.0,-249.0,14.0,18.0,8.0,-12.0,0
-5.0,-251.0,14.0,20.0,5.0,-11.0,0
-4.0,-250.0,9.0,24.0,4.0,-12.0,0
-6.0,-250.0,13.0,30.0,4.0,-12.0,0
-6.0,-252.0,9.0,35.0,4.0,-13.0,0
-8.0,-247.0,13.0,38.0,4.0,-11.0,0
-6.0,-247.0,12.0,39.0,5.0,-11.0,0
-4.0,-245.0,8.0,38.0,3.0,-9.0,0
-6.0,-244.0,10.0,37.0,3.0,-7.0,0
-4.0,-245.0,8.0,35.0,2.0,-7.0,0
-5.0,-245.0,9.0,31.0,2.0,-5.0,0
-7.0,-242.0,12.0,26.0,1.0,-4.0,0
-7.0,-240.0,12.0,20.0,0.0,-6.0,0
-4.0,-246.0,9.0,11.0,-1.0,-4.0,0
-7.0,-245.0,6.0,4.0,0.0,-6.0,0
-4.0,-245.0,12.0,-1.0,1.0,-6.0,0
-6.0,-247.0,10.0,-3.0,2.0,-7.0,0
-4.0,-248.0,11.0,-6.0,5.0,-5.0,0
-4.0,-246.0,14.0,-4.0,8.0,-4.0,0
