ax,ay,az,gx,gy,gz,label
35.0,-262.0,-72.0,-39.0,40.0,-24.0,0
32.0,-258.0,-70.0,-36.0,40.0,-24.0,0
33.0,-258.0,-79.0,-34.0,39.0,-22.0,0
32.0,-259.0,-70.0,-32.0,37.0,-22.0,0
34.0,-257.0,-69.0,-31.0,34.0,-22.0,0
33.0,-256.0,-71.0,-32.0,32.0,-23.0,0
33.0,-257.0,-68.0,-40.0,27.0,-22.0,0
33.0,-260.0,-69.0,-51.0,27.0,-25.0,0
34.0,-260.0,-71.0,-61.0,27.0,-25.0,0
36.0,-261.0,-69.0,-63.0,28.0,-25.0,0
34.0,-259.0,-69.0,-62.0,30.0,-24.0,0
35.0,-260.0,-73.0,-61.0,33.0,-24.0,0
34.0,-258.0,-69.0,-53.0,35.0,-25.0,0
32.0,-259.0,-73.0,-41.0,37.0,-25.0,0
36.0,-259.0,-73.0,-34.0,38.0,-24.0,0
35.0,-259.0,-77.0,-29.0,38.0,-24.0,0
34.0,-258.0,-78.0,-29.0,37.0,-22.0,0
38.0,-257.0,-77.0,-32.0,36.0,-22.0,0
36.0,-259.0,-75.0,-33.0,37.0,-21.0,0
41.0,-258.0,-76.0,-35.0,37.0,-20.0,0
35.0,-261.0,-74.0,-33.0,37.0,-19.0,0
34.0,-260.0,-69.0,-31.0,36.0,-18.0,0
32.0,-259.0,-70.0,-32.0,38.0,-18.0,0
31.0,-256.0,-73.0,-36.0,40.0,-16.0,0
32.0,-256.0,-70.0,-39.0,44.0,-15.0,0
32.0,-258.0,-71.0,-45.0,45.0,-13.0,0
35.0,-256.0,-69.0,-51.0,49.0,-12.0,0
40.0,-259.0,-71.0,-52.0,47.0,-11.0,0
36.0,-257.0,-66.0,-55.0,48.0,-11.0,0
35.0,-256.0,-69.0,-55.0,44.0,-9.0,0
34.0,-258.0,-71.0,-57.0,41.0,-9.0,0
33.0,-258.0,-72.0,-59.0,38.0,-10.0,0
35.0,-259.0,-69.0,-59.0,33.0,-9.0,0
35.0,-258.0,-72.0,-59.0,31.0,-8.0,0
34.0,-262.0,-76.0,-59.0,31.0,-8.0,0
34.0,-260.0,-72.0,-59.0,29.0,-8.0,0
33.0,-262.0,-75.0,-58.0,31.0,-7.0,0
35.0,-263.0,-76.0,-58.0,33.0,-7.0,0
33.0,-263.0,-75.0,-54.0,33.0,-9.0,0
33.0,-260.0,-73.0,-48.0,36.0,-10.0,0
34.0,-262.0,-75.0,-44.0,36.0,-10.0,0
36.0,-262.0,-75.0,-38.0,37.0,-10.0,0
31.0,-262.0,-72.0,-32.0,38.0,-11.0,0
33.0,-257.0,-69.0,-29.0,37.0,-14.0,0
33.0,-260.0,-72.0,-26.0,35.0,-14.0,0
36.0,-258.0,-70.0,-25.0,32.0,-14.0,0
38.0,-257.0,-68.0,-27.0,31.0,-16.0,0
29.0,-256.0,-71.0,-28.0,30.0,-15.0,0
33.0,-259.0,-69.0,-24.0,28.0,-16.0,0
33.0,-256.0,-67.0,-23.0,26.0,-14.0,0
35.0,-261.0,-69.0,-20.0,24.0,-15.0,0
35.0,-259.0,-71.0,-13.0,21.0,-15.0,0
29.0,-258.0,-72.0,-8.0,18.0,-14.0,0
37.0,-259.0,-68.0,-7.0,16.0,-12.0,0
34.0,-259.0,-73.0,-4.0,14.0,-11.0,0
32.0,-257.0,-71.0,-3.0,14.0,-10.0,0
34.0,-258.0,-69.0,-5.0,14.0,-8.0,0
35.0,-259.0,-70.0,-5.0,14.0,-9.0,0
