ax,ay,az,gx,gy,gz,label
-6.0,-251.0,-22.0,115.0,-4.0,-13.0,0
-6.0,-248.0,-22.0,114.0,-3.0,-13.0,0
-7.0,-248.0,-22.0,113.0,-2.0,-13.0,0
-4.0,-251.0,-21.0,113.0,-1.0,-14.0,0
-4.0,-244.0,-25.0,111.0,1.0,-15.0,0
-4.0,-251.0,-17.0,110.0,5.0,-17.0,0
-4.0,-250.0,-20.0,109.0,6.0,-17.0,0
-8.0,-246.0,-24.0,107.0,9.0,-19.0,0
-5.0,-245.0,-26.0,107.0,11.0,-20.0,0
-5.0,-247.0,-23.0,103.0,10.0,-21.0,0
-6.0,-242.0,-28.0,98.0,11.0,-24.0,0
-2.0,-245.0,-23.0,91.0,11.0,-26.0,0
-4.0,-248.0,-17.0,84.0,11.0,-25.0,0
-1.0,-243.0,-28.0,80.0,11.0,-24.0,0
-3.0,-244.0,-26.0,75.0,11.0,-24.0,0
0.0,-248.0,-22.0,67.0,11.0,-23.0,0
-14.0,-242.0,-31.0,60.0,11.0,-22.0,0
-3.0,-244.0,-23.0,53.0,11.0,-21.0,0
-4.0,-243.0,-24.0,47.0,9.0,-17.0,0
-4.0,-247.0,-29.0,41.0,9.0,-14.0,0
-4.0,-245.0,-23.0,36.0,12.0,-13.0,0
-4.0,-243.0,-25.0,32.0,14.0,-12.0,0
-4.0,-249.0,-26.0,28.0,16.0,-10.0,0
-4.0,-246.0,-26.0,24.0,18.0,-9.0,0
-8.0,-249.0,-23.0,24.0,21.0,-10.0,0
-4.0,-247.0,-22.0,23.0,23.0,-8.0,0
-9.0,-243.0,-24.0,22.0,25.0,-8.0,0
-4.0,-249.0,-20.0,20.0,27.0,-8.0,0
-4.0,-251.0,-22.0,19.0,30.0,-6.0,0
-4.0,-249.0,-20.0,18.0,29.0,-9.0,0
-2.0,-251.0,-17.0,19.0,31.0,-12.0,0
-6.0,-248.0,-19.0,18.0,30.0,-11.0,0
-4.0,-248.0,-19.0,18.0,32.0,-9.0,0
-7.0,-249.0,-16.0,18.0,32.0,-9.0,0
-3.0,-250.0,-12.0,18.0,32.0,-8.0,0
-4.0,-249.0,-16.0,18.0,32.0,-11.0,0
-3.0,-250.0,-15.0,20.0,34.0,-10.0,0
-3.0,-252.0,-24.0,25.0,37.0,-8.0,0
-3.0,-249.0,-16.0,33.0,43.0,-9.0,0
-4.0,-249.0,-18.0,39.0,45.0,-11.0,0
-4.0,-249.0,-18.0,45.0,45.0,-10.0,0
-4.0,-250.0,-12.0,50.0,46.0,-13.0,0
-4.0,-250.0,-13.0,55.0,47.0,-16.0,0
-3.0,-251.0,-21.0,63.0,49.0,-19.0,0
-4.0,-252.0,-17.0,70.0,51.0,-21.0,0
-5.0,-253.0,-15.0,79.0,54.0,-23.0,0
-4.0,-249.0,-15.0,86.0,55.0,-22.0,0
-12.0,-247.0,-19.0,94.0,55.0,-24.0,0
-3.0,-252.0,-18.0,101.0,59.0,-24.0,0
-4.0,-252.0,-15.0,110.0,61.0,-21.0,0
-4.0,-251.0,-15.0,120.0,65.0,-20.0,0
-3.0,-254.0,-19.0,132.0,69.0,-14.0,0
-4.0,-252.0,-15.0,142.0,75.0,-10.0,0
-4.0,-252.0,-15.0,150.0,78.0,-4.0,0
-7.0,-253.0,-15.0,154.0,80.0,0.0,0
-3.0,-251.0,-19.0,156.0,83.0,6.0,0
-6.0,-246.0,-18.0,154.0,83.0,10.0,0
-6.0,-247.0,-18.0,149.0,83.0,15.0,0
-4.0,-251.0,-21.0,145.0,84.0,18.0,0
-4.0,-251.0,-19.0,145.0,87.0,25.0,0
-4.0,-252.0,-22.0,150.0,92.0,33.0,0
-4.0,-248.0,-19.0,154.0,95.0,40.0,0
-3.0,-252.0,-16.0,158.0,96.0,45.0,0
-6.0,-250.0,-20.0,160.0,96.0,48.0,0
-4.0,-250.0,-18.0,160.0,95.0,55.0,0
-6.0,-249.0,-17.0,156.0,96.0,59.0,0
-6.0,-248.0,-21.0,151.0,100.0,65.0,0
-4.0,-250.0,-17.0,147.0,103.0,70.0,0
-3.0,-249.0,-21.0,144.0,105.0,78.0,0
-8.0,-247.0,-25.0,140.0,106.0,90.0,0
