ax,ay,az,gx,gy,gz,label
2.0,-249.0,37.0,68.0,31.0,-10.0,0
0.0,-250.0,42.0,73.0,30.0,-11.0,0
0.0,-250.0,37.0,76.0,29.0,-11.0,0
-2.0,-248.0,40.0,81.0,28.0,-10.0,0
-3.0,-244.0,47.0,82.0,26.0,-10.0,0
2.0,-246.0,33.0,83.0,25.0,-12.0,0
1.0,-249.0,35.0,83.0,26.0,-10.0,0
0.0,-249.0,34.0,82.0,26.0,-8.0,0
-3.0,-246.0,36.0,79.0,25.0,-9.0,0
-4.0,-240.0,38.0,79.0,25.0,-9.0,0
0.0,-244.0,39.0,79.0,21.0,-9.0,0
4.0,-247.0,37.0,80.0,21.0,-10.0,0
-4.0,-242.0,38.0,79.0,20.0,-9.0,0
-1.0,-244.0,42.0,78.0,19.0,-9.0,0
0.0,-247.0,42.0,78.0,19.0,-10.0,0
0.0,-243.0,36.0,79.0,18.0,-10.0,0
0.0,-246.0,40.0,77.0,18.0,-9.0,0
-2.0,-243.0,41.0,74.0,17.0,-12.0,0
-2.0,-243.0,38.0,72.0,17.0,-10.0,0
-2.0,-245.0,41.0,69.0,18.0,-11.0,0
-1.0,-245.0,40.0,65.0,20.0,-10.0,0
1.0,-248.0,40.0,63.0,21.0,-10.0,0
0.0,-246.0,40.0,61.0,21.0,-11.0,0
0.0,-245.0,40.0,58.0,21.0,-11.0,0
1.0,-247.0,42.0,58.0,21.0,-12.0,0
0.0,-243.0,38.0,58.0,19.0,-11.0,0
4.0,-250.0,48.0,59.0,20.0,-11.0,0
0.0,-247.0,40.0,60.0,19.0,-12.0,0
1.0,-248.0,39.0,61.0,19.0,-11.0,0
0.0,-245.0,40.0,61.0,18.0,-11.0,0
1.0,-248.0,38.0,64.0,17.0,-12.0,0
-2.0,-245.0,41.0,65.0,16.0,-13.0,0
1.0,-247.0,37.0,67.0,16.0,-11.0,0
1.0,-249.0,42.0,68.0,16.0,-10.0,0
0.0,-244.0,39.0,70.0,15.0,-12.0,0
1.0,-248.0,39.0,74.0,15.0,-11.0,0
0.0,-246.0,39.0,76.0,15.0,-13.0,0
-2.0,-241.0,44.0,77.0,15.0,-11.0,0
-1.0,-242.0,41.0,77.0,13.0,-11.0,0
0.0,-245.0,43.0,75.0,12.0,-11.0,0
-1.0,-244.0,41.0,73.0,11.0,-10.0,0
