ax,ay,az,gx,gy,gz,label
28.0,-258.0,-79.0,-55.0,25.0,5.0,0
25.0,-257.0,-81.0,-52.0,24.0,6.0,0
26.0,-262.0,-81.0,-52.0,22.0,6.0,0
24.0,-260.0,-82.0,-52.0,20.0,6.0,0
24.0,-258.0,-84.0,-50.0,18.0,7.0,0
24.0,-259.0,-81.0,-53.0,15.0,8.0,0
25.0,-257.0,-84.0,-53.0,14.0,7.0,0
26.0,-259.0,-81.0,-53.0,12.0,7.0,0
21.0,-256.0,-80.0,-55.0,12.0,5.0,0
22.0,-257.0,-82.0,-57.0,11.0,5.0,0
24.0,-258.0,-82.0,-58.0,11.0,4.0,0
26.0,-261.0,-77.0,-57.0,10.0,4.0,0
23.0,-258.0,-82.0,-60.0,11.0,4.0,0
26.0,-260.0,-81.0,-61.0,13.0,5.0,0
25.0,-259.0,-80.0,-63.0,15.0,4.0,0
24.0,-258.0,-81.0,-63.0,18.0,5.0,0
25.0,-260.0,-83.0,-64.0,18.0,5.0,0
25.0,-258.0,-80.0,-63.0,19.0,6.0,0
25.0,-262.0,-80.0,-60.0,19.0,7.0,0
24.0,-257.0,-82.0,-59.0,21.0,7.0,0
24.0,-258.0,-78.0,-58.0,21.0,8.0,0
24.0,-258.0,-77.0,-58.0,19.0,8.0,0
22.0,-258.0,-84.0,-56.0,19.0,8.0,0
25.0,-259.0,-81.0,-54.0,18.0,9.0,0
25.0,-260.0,-81.0,-55.0,18.0,7.0,0
24.0,-258.0,-84.0,-55.0,17.0,8.0,0
28.0,-261.0,-79.0,-55.0,16.0,7.0,0
22.0,-259.0,-80.0,-55.0,15.0,5.0,0
20.0,-256.0,-80.0,-54.0,14.0,7.0,0
24.0,-257.0,-81.0,-52.0,14.0,7.0,0
23.0,-260.0,-83.0,-52.0,12.0,5.0,0
23.0,-259.0,-80.0,-51.0,12.0,6.0,0
22.0,-257.0,-81.0,-52.0,11.0,6.0,0
25.0,-261.0,-81.0,-53.0,10.0,5.0,0
22.0,-260.0,-78.0,-50.0,11.0,4.0,0
23.0,-260.0,-79.0,-49.0,11.0,3.0,0
25.0,-260.0,-78.0,-48.0,10.0,4.0,0
24.0,-260.0,-82.0,-48.0,10.0,3.0,0
21.0,-257.0,-85.0,-47.0,11.0,3.0,0
23.0,-259.0,-80.0,-47.0,11.0,4.0,0
21.0,-258.0,-83.0,-50.0,11.0,3.0,0
22.0,-260.0,-75.0,-50.0,12.0,3.0,0
23.0,-257.0,-83.0,-51.0,12.0,3.0,0
21.0,-258.0,-79.0,-52.0,13.0,1.0,0
24.0,-259.0,-79.0,-51.0,13.0,3.0,0
21.0,-258.0,-82.0,-49.0,14.0,3.0,0
23.0,-260.0,-79.0,-47.0,15.0,5.0,0
24.0,-261.0,-82.0,-45.0,16.0,6.0,0
21.0,-258.0,-81.0,-43.0,17.0,5.0,0
20.0,-259.0,-82.0,-42.0,18.0,5.0,0
22.0,-259.0,-83.0,-39.0,19.0,7.0,0
23.0,-260.0,-81.0,-36.0,20.0,4.0,0
21.0,-258.0,-83.0,-35.0,18.0,5.0,0
22.0,-257.0,-83.0,-35.0,17.0,5.0,0
24.0,-259.0,-82.0,-36.0,19.0,5.0,0
19.0,-259.0,-80.0,-37.0,19.0,6.0,0
21.0,-260.0,-83.0,-40.0,22.0,5.0,0
23.0,-258.0,-84.0,-39.0,22.0,6.0,0
22.0,-258.0,-83.0,-44.0,23.0,5.0,0
26.0,-258.0,-79.0,-45.0,21.0,4.0,0
22.0,-257.0,-82.0,-49.0,20.0,1.0,0
22.0,-258.0,-81.0,-51.0,18.0,2.0,0
23.0,-258.0,-80.0,-54.0,17.0,1.0,0
20.0,-257.0,-84.0,-57.0,15.0,-1.0,0
23.0,-258.0,-84.0,-56.0,15.0,-1.0,0
24.0,-261.0,-77.0,-55.0,15.0,-1.0,0
17.0,-260.0,-82.0,-51.0,15.0,-1.0,0
