ax,ay,az,gx,gy,gz,label
1.0,-249.0,-56.0,-36.0,52.0,-5.0,0
0.0,-249.0,-57.0,-37.0,53.0,-6.0,0
-1.0,-250.0,-54.0,-37.0,54.0,-4.0,0
-4.0,-249.0,-53.0,-39.0,56.0,-5.0,0
-2.0,-249.0,-57.0,-40.0,55.0,-6.0,0
-7.0,-253.0,-57.0,-39.0,55.0,-6.0,0
-6.0,-253.0,-56.0,-38.0,53.0,-5.0,0
1.0,-249.0,-52.0,-42.0,54.0,-6.0,0
-5.0,-254.0,-51.0,-43.0,55.0,-5.0,0
8.0,-246.0,-59.0,-46.0,55.0,-6.0,0
7.0,-256.0,-48.0,-47.0,53.0,-5.0,0
12.0,-257.0,-54.0,-49.0,52.0,-6.0,0
-1.0,-243.0,-65.0,-49.0,53.0,-6.0,0
7.0,-248.0,-54.0,-47.0,53.0,-7.0,0
1.0,-251.0,-57.0,-43.0,52.0,-5.0,0
-6.0,-261.0,-57.0,-37.0,50.0,-6.0,0
1.0,-259.0,-56.0,-29.0,51.0,-3.0,0
0.0,-244.0,-59.0,-20.0,51.0,-5.0,0
2.0,-255.0,-72.0,-13.0,52.0,-4.0,0
-6.0,-259.0,-51.0,-6.0,53.0,-5.0,0
2.0,-257.0,-52.0,1.0,52.0,-2.0,0
1.0,-246.0,-52.0,7.0,53.0,-4.0,0
1.0,-242.0,-52.0,10.0,52.0,-4.0,0
-5.0,-251.0,-53.0,10.0,51.0,-4.0,0
-1.0,-250.0,-55.0,7.0,52.0,-3.0,0
-1.0,-248.0,-57.0,4.0,51.0,-5.0,0
0.0,-248.0,-54.0,-1.0,52.0,-4.0,0
-3.0,-251.0,-57.0,-6.0,53.0,-6.0,0
-5.0,-248.0,-58.0,-10.0,52.0,-3.0,0
-2.0,-247.0,-54.0,-15.0,53.0,-6.0,0
0.0,-248.0,-58.0,-17.0,52.0,-5.0,0
-1.0,-252.0,-53.0,-16.0,51.0,-7.0,0
0.0,-250.0,-55.0,-17.0,48.0,-3.0,0
-4.0,-249.0,-56.0,-17.0,48.0,-6.0,0
-1.0,-248.0,-54.0,-18.0,48.0,-4.0,0
-3.0,-249.0,-55.0,-18.0,45.0,-6.0,0
-1.0,-250.0,-60.0,-17.0,43.0,-2.0,0
-2.0,-247.0,-57.0,-18.0,43.0,-3.0,0
0.0,-248.0,-56.0,-18.0,42.0,-2.0,0
-1.0,-252.0,-58.0,-16.0,43.0,-3.0,0
