ax,ay,az,gx,gy,gz,label
27.0,-238.0,29.0,25.0,-162.0,114.0,1
24.0,-236.0,27.0,18.0,-176.0,118.0,1
24.0,-233.0,30.0,6.0,-189.0,122.0,1
28.0,-232.0,27.0,-8.0,-200.0,124.0,1
25.0,-232.0,28.0,-24.0,-207.0,125.0,1
31.0,-234.0,24.0,-40.0,-214.0,125.0,1
27.0,-231.0,27.0,-59.0,-220.0,125.0,1
29.0,-230.0,26.0,-78.0,-222.0,123.0,1
29.0,-231.0,29.0,-96.0,-226.0,120.0,1
27.0,-232.0,30.0,-111.0,-229.0,119.0,1
29.0,-234.0,29.0,-126.0,-231.0,115.0,1
29.0,-233.0,32.0,-138.0,-235.0,112.0,1
31.0,-236.0,33.0,-148.0,-238.0,110.0,1
32.0,-239.0,28.0,-151.0,-241.0,108.0,1
27.0,-236.0,32.0,-155.0,-243.0,106.0,1
23.0,-236.0,27.0,-157.0,-246.0,105.0,1
29.0,-243.0,29.0,-160.0,-249.0,103.0,1
29.0,-242.0,27.0,-162.0,-252.0,104.0,1
26.0,-241.0,28.0,-165.0,-256.0,104.0,1
27.0,-242.0,29.0,-170.0,-262.0,104.0,1
24.0,-241.0,29.0,-173.0,-269.0,106.0,1
23.0,-242.0,28.0,-173.0,-276.0,108.0,1
21.0,-242.0,31.0,-170.0,-285.0,109.0,1
25.0,-243.0,25.0,-168.0,-295.0,111.0,1
25.0,-244.0,24.0,-161.0,-303.0,112.0,1
25.0,-244.0,31.0,-161.0,-312.0,114.0,1
28.0,-238.0,28.0,-159.0,-319.0,114.0,1
30.0,-243.0,27.0,-157.0,-324.0,113.0,1
26.0,-240.0,27.0,-158.0,-326.0,113.0,1
29.0,-243.0,23.0,-156.0,-327.0,114.0,1
24.0,-243.0,23.0,-155.0,-326.0,112.0,1
25.0,-241.0,22.0,-158.0,-323.0,111.0,1
24.0,-241.0,24.0,-160.0,-323.0,110.0,1
25.0,-241.0,26.0,-159.0,-322.0,109.0,1
25.0,-240.0,25.0,-158.0,-325.0,109.0,1
26.0,-242.0,24.0,-157.0,-330.0,109.0,1
21.0,-241.0,20.0,-156.0,-336.0,111.0,1
29.0,-237.0,20.0,-159.0,-347.0,113.0,1
24.0,-244.0,24.0,-160.0,-360.0,114.0,1
20.0,-243.0,22.0,-160.0,-370.0,115.0,1
22.0,-245.0,18.0,-154.0,-379.0,116.0,1
26.0,-245.0,21.0,-146.0,-383.0,116.0,1
22.0,-245.0,19.0,-138.0,-385.0,118.0,1
24.0,-243.0,15.0,-136.0,-384.0,118.0,1
24.0,-241.0,19.0,-132.0,-383.0,117.0,1
20.0,-238.0,17.0,-134.0,-382.0,116.0,1
21.0,-241.0,22.0,-140.0,-381.0,116.0,1
20.0,-239.0,22.0,-150.0,-382.0,117.0,1
19.0,-244.0,28.0,-159.0,-382.0,119.0,1
17.0,-237.0,23.0,-172.0,-382.0,124.0,1
22.0,-241.0,24.0,-183.0,-382.0,127.0,1
20.0,-240.0,24.0,-188.0,-383.0,129.0,1
23.0,-239.0,23.0,-194.0,-381.0,131.0,1
23.0,-242.0,24.0,-199.0,-381.0,134.0,1
22.0,-242.0,25.0,-202.0,-379.0,137.0,1
24.0,-240.0,19.0,-206.0,-375.0,139.0,1
21.0,-238.0,20.0,-213.0,-372.0,139.0,1
26.0,-241.0,21.0,-219.0,-368.0,138.0,1
25.0,-239.0,23.0,-226.0,-365.0,136.0,1
11.0,-239.0,20.0,-232.0,-365.0,136.0,1
23.0,-242.0,14.0,-242.0,-364.0,131.0,1
21.0,-238.0,13.0,-252.0,-366.0,131.0,1
24.0,-240.0,15.0,-261.0,-371.0,128.0,1
19.0,-241.0,16.0,-273.0,-377.0,125.0,1
22.0,-241.0,13.0,-279.0,-384.0,125.0,1
17.0,-241.0,14.0,-284.0,-385.0,125.0,1
19.0,-241.0,16.0,-284.0,-386.0,124.0,1
21.0,-243.0,16.0,-283.0,-389.0,120.0,1
17.0,-239.0,13.0,-279.0,-389.0,120.0,1
23.0,-242.0,13.0,-278.0,-385.0,119.0,1
16.0,-240.0,14.0,-278.0,-378.0,118.0,1
19.0,-242.0,14.0,-279.0,-370.0,116.0,1
23.0,-247.0,21.0,-279.0,-359.0,113.0,1
21.0,-243.0,16.0,-277.0,-345.0,109.0,1
20.0,-244.0,15.0,-275.0,-335.0,105.0,1
21.0,-244.0,14.0,-271.0,-327.0,103.0,1
26.0,-247.0,15.0,-273.0,-320.0,96.0,1
26.0,-240.0,19.0,-275.0,-312.0,95.0,1
27.0,-244.0,15.0,-275.0,-304.0,95.0,1
25.0,-243.0,14.0,-275.0,-297.0,96.0,1
27.0,-244.0,13.0,-273.0,-291.0,96.0,1
18.0,-247.0,15.0,-270.0,-284.0,98.0,1
24.0,-243.0,10.0,-267.0,-279.0,100.0,1
25.0,-244.0,10.0,-263.0,-276.0,100.0,1
25.0,-243.0,12.0,-260.0,-272.0,102.0,1
19.0,-243.0,10.0,-255.0,-268.0,104.0,1
19.0,-243.0,8.0,-251.0,-269.0,105.0,1
17.0,-243.0,10.0,-248.0,-271.0,109.0,1
15.0,-241.0,11.0,-242.0,-276.0,113.0,1
15.0,-244.0,12.0,-241.0,-282.0,117.0,1
11.0,-243.0,10.0,-241.0,-288.0,122.0,1
9.0,-243.0,12.0,-242.0,-295.0,128.0,1
13.0,-242.0,12.0,-244.0,-305.0,135.0,1
11.0,-244.0,12.0,-248.0,-310.0,142.0,1
8.0,-241.0,10.0,-256.0,-315.0,149.0,1
9.0,-241.0,12.0,-267.0,-317.0,156.0,1
11.0,-243.0,8.0,-278.0,-319.0,160.0,1
13.0,-242.0,0.0,-288.0,-316.0,166.0,1
12.0,-244.0,-1.0,-298.0,-312.0,171.0,1
13.0,-245.0,4.0,-302.0,-306.0,171.0,1
15.0,-250.0,3.0,-306.0,-298.0,172.0,1
14.0,-250.0,1.0,-307.0,-287.0,171.0,1
18.0,-254.0,8.0,-301.0,-271.0,170.0,1
18.0,-252.0,6.0,-295.0,-257.0,167.0,1
18.0,-258.0,0.0,-289.0,-242.0,162.0,1
25.0,-262.0,4.0,-282.0,-225.0,154.0,1
23.0,-263.0,1.0,-274.0,-208.0,143.0,1
23.0,-265.0,1.0,-267.0,-195.0,130.0,1
23.0,-270.0,-2.0,-261.0,-178.0,115.0,1
26.0,-269.0,-5.0,-250.0,-160.0,97.0,1
22.0,-272.0,-5.0,-235.0,-141.0,76.0,1
22.0,-268.0,-4.0,-218.0,-121.0,58.0,1
18.0,-267.0,-6.0,-206.0,-101.0,43.0,1
10.0,-263.0,-12.0,-193.0,-84.0,28.0,1
13.0,-262.0,-9.0,-177.0,-71.0,15.0,1
9.0,-261.0,-6.0,-163.0,-67.0,5.0,1
2.0,-254.0,-7.0,-151.0,-64.0,1.0,1
-3.0,-253.0,-2.0,-137.0,-69.0,-2.0,1
-7.0,-251.0,-5.0,-123.0,-79.0,0.0,1
-9.0,-249.0,-2.0,-112.0,-99.0,5.0,1
-15.0,-247.0,0.0,-108.0,-122.0,10.0,1
-18.0,-246.0,-2.0,-106.0,-143.0,15.0,1
-17.0,-251.0,5.0,-105.0,-174.0,22.0,1
-19.0,-249.0,1.0,-107.0,-206.0,28.0,1
-20.0,-245.0,-1.0,-113.0,-241.0,37.0,1
-19.0,-244.0,4.0,-121.0,-277.0,47.0,1
-16.0,-245.0,5.0,-134.0,-313.0,58.0,1
-19.0,-246.0,7.0,-140.0,-340.0,70.0,1
-19.0,-242.0,6.0,-144.0,-366.0,80.0,1
-14.0,-242.0,8.0,-150.0,-394.0,90.0,1
-16.0,-241.0,10.0,-155.0,-418.0,97.0,1
-11.0,-237.0,9.0,-165.0,-442.0,103.0,1
-9.0,-238.0,12.0,-179.0,-464.0,110.0,1
-4.0,-235.0,10.0,-191.0,-479.0,114.0,1
3.0,-233.0,13.0,-205.0,-484.0,118.0,1
15.0,-232.0,16.0,-227.0,-486.0,122.0,1
14.0,-238.0,12.0,-244.0,-482.0,126.0,1
14.0,-236.0,15.0,-262.0,-479.0,131.0,1
17.0,-238.0,18.0,-286.0,-473.0,133.0,1
21.0,-243.0,19.0,-309.0,-470.0,136.0,1
21.0,-243.0,22.0,-329.0,-469.0,138.0,1
21.0,-245.0,20.0,-342.0,-472.0,136.0,1
26.0,-250.0,20.0,-349.0,-476.0,136.0,1
19.0,-248.0,19.0,-350.0,-481.0,132.0,1
23.0,-249.0,20.0,-341.0,-487.0,127.0,1
19.0,-250.0,15.0,-332.0,-491.0,122.0,1
19.0,-249.0,11.0,-329.0,-492.0,116.0,1
15.0,-248.0,8.0,-330.0,-487.0,106.0,1
14.0,-247.0,9.0,-335.0,-477.0,96.0,1
11.0,-245.0,3.0,-339.0,-465.0,82.0,1
18.0,-248.0,4.0,-341.0,-449.0,68.0,1
15.0,-246.0,-1.0,-340.0,-430.0,50.0,1
18.0,-247.0,1.0,-339.0,-413.0,34.0,1
17.0,-249.0,-1.0,-339.0,-395.0,15.0,1
23.0,-250.0,-7.0,-339.0,-375.0,-5.0,1
25.0,-249.0,-6.0,-336.0,-351.0,-23.0,1
27.0,-248.0,-10.0,-329.0,-328.0,-41.0,1
31.0,-250.0,-11.0,-330.0,-302.0,-54.0,1
32.0,-249.0,-14.0,-331.0,-275.0,-64.0,1
31.0,-247.0,-16.0,-335.0,-249.0,-74.0,1
38.0,-243.0,-24.0,-337.0,-221.0,-82.0,1
43.0,-243.0,-24.0,-334.0,-192.0,-87.0,1
48.0,-240.0,-32.0,-328.0,-158.0,-89.0,1
57.0,-237.0,-37.0,-314.0,-123.0,-90.0,1
63.0,-226.0,-41.0,-297.0,-83.0,-91.0,1
75.0,-223.0,-42.0,-284.0,-34.0,-89.0,1
77.0,-217.0,-38.0,-277.0,10.0,-85.0,1
86.0,-214.0,-39.0,-275.0,58.0,-82.0,1
87.0,-208.0,-25.0,-284.0,101.0,-76.0,1
91.0,-213.0,-27.0,-293.0,131.0,-67.0,1
90.0,-213.0,-22.0,-309.0,154.0,-55.0,1
82.0,-223.0,-5.0,-330.0,163.0,-39.0,1
73.0,-232.0,0.0,-340.0,157.0,-18.0,1
62.0,-245.0,8.0,-340.0,132.0,5.0,1
52.0,-252.0,14.0,-325.0,107.0,31.0,1
39.0,-261.0,15.0,-315.0,80.0,49.0,1
26.0,-274.0,15.0,-311.0,54.0,69.0,1
19.0,-283.0,23.0,-299.0,32.0,82.0,1
13.0,-284.0,26.0,-271.0,14.0,90.0,1
8.0,-295.0,25.0,-238.0,-1.0,88.0,1
7.0,-295.0,28.0,-196.0,-15.0,78.0,1
-2.0,-288.0,34.0,-146.0,-23.0,61.0,1
3.0,-283.0,35.0,-93.0,-32.0,39.0,1
0.0,-277.0,35.0,-36.0,-43.0,15.0,1
-7.0,-267.0,35.0,20.0,-61.0,-4.0,1
-3.0,-261.0,29.0,64.0,-76.0,-14.0,1
-7.0,-251.0,23.0,97.0,-85.0,-17.0,1
