ax,ay,az,gx,gy,gz,label
-9.0,-255.0,11.0,-11.0,60.0,-6.0,1
-5.0,-255.0,15.0,-11.0,61.0,-2.0,1
-6.0,-253.0,10.0,-13.0,60.0,-2.0,1
-7.0,-253.0,9.0,-16.0,60.0,-1.0,1
-7.0,-253.0,9.0,-21.0,59.0,-2.0,1
-8.0,-253.0,11.0,-28.0,58.0,-3.0,1
-7.0,-255.0,13.0,-35.0,58.0,-4.0,1
-4.0,-257.0,12.0,-39.0,60.0,-2.0,1
-8.0,-252.0,13.0,-43.0,60.0,-4.0,1
-9.0,-254.0,12.0,-46.0,59.0,-5.0,1
-6.0,-256.0,12.0,-47.0,60.0,-7.0,1
-9.0,-253.0,10.0,-45.0,58.0,-7.0,1
-8.0,-252.0,13.0,-41.0,60.0,-9.0,1
-5.0,-256.0,12.0,-38.0,59.0,-8.0,1
-7.0,-253.0,9.0,-31.0,61.0,-10.0,1
-7.0,-255.0,18.0,-26.0,63.0,-8.0,1
-7.0,-253.0,11.0,-23.0,62.0,-9.0,1
-6.0,-253.0,10.0,-23.0,60.0,-7.0,1
-6.0,-253.0,14.0,-23.0,58.0,-10.0,1
-7.0,-256.0,10.0,-26.0,57.0,-10.0,1
-9.0,-255.0,11.0,-28.0,55.0,-10.0,1
-4.0,-256.0,10.0,-31.0,54.0,-10.0,1
-6.0,-256.0,12.0,-32.0,53.0,-11.0,1
-9.0,-253.0,12.0,-33.0,51.0,-11.0,1
-6.0,-256.0,10.0,-34.0,51.0,-11.0,1
-7.0,-255.0,13.0,-33.0,53.0,-10.0,1
-6.0,-251.0,10.0,-33.0,53.0,-11.0,1
-9.0,-252.0,11.0,-32.0,57.0,-9.0,1
-6.0,-254.0,9.0,-29.0,57.0,-9.0,1
-6.0,-254.0,10.0,-27.0,58.0,-9.0,1
-4.0,-252.0,12.0,-26.0,58.0,-7.0,1
-7.0,-253.0,7.0,-26.0,60.0,-9.0,1
-6.0,-255.0,10.0,-27.0,60.0,-8.0,1
-9.0,-253.0,9.0,-28.0,61.0,-8.0,1
-8.0,-253.0,5.0,-30.0,60.0,-7.0,1
-10.0,-251.0,13.0,-30.0,61.0,-7.0,1
-9.0,-253.0,9.0,-30.0,61.0,-6.0,1
-7.0,-255.0,13.0,-32.0,62.0,-7.0,1
-9.0,-253.0,10.0,-32.0,61.0,-5.0,1
-7.0,-256.0,11.0,-32.0,62.0,-5.0,1
-7.0,-255.0,9.0,-34.0,62.0,-5.0,1
-8.0,-254.0,11.0,-35.0,63.0,-5.0,1
-8.0,-253.0,10.0,-36.0,61.0,-4.0,1
-6.0,-255.0,12.0,-40.0,63.0,-4.0,1
-6.0,-257.0,13.0,-45.0,62.0,-4.0,1
-7.0,-254.0,11.0,-49.0,60.0,-4.0,1
-6.0,-256.0,13.0,-52.0,57.0,-4.0,1
-5.0,-257.0,12.0,-52.0,55.0,-3.0,1
-8.0,-253.0,14.0,-48.0,51.0,-1.0,1
-9.0,-257.0,9.0,-42.0,52.0,-2.0,1
-7.0,-257.0,14.0,-37.0,51.0,-2.0,1
-5.0,-251.0,10.0,-33.0,50.0,-3.0,1
-6.0,-255.0,9.0,-31.0,50.0,-2.0,1
-9.0,-254.0,10.0,-30.0,54.0,-3.0,1
-7.0,-253.0,10.0,-30.0,54.0,-4.0,1
-8.0,-253.0,11.0,-30.0,55.0,-5.0,1
-7.0,-251.0,11.0,-31.0,55.0,-3.0,1
-8.0,-252.0,9.0,-32.0,55.0,-3.0,1
-8.0,-253.0,8.0,-34.0,55.0,-3.0,1
-7.0,-255.0,11.0,-35.0,55.0,-3.0,1
-8.0,-253.0,9.0,-37.0,55.0,-3.0,1
-7.0,-253.0,10.0,-36.0,54.0,-6.0,1
-5.0,-256.0,9.0,-38.0,54.0,-3.0,1
-9.0,-253.0,8.0,-39.0,52.0,-5.0,1
-10.0,-256.0,11.0,-41.0,52.0,-5.0,1
-8.0,-256.0,11.0,-42.0,51.0,-7.0,1
-5.0,-256.0,11.0,-42.0,50.0,-8.0,1
-6.0,-255.0,14.0,-41.0,49.0,-9.0,1
-9.0,-252.0,8.0,-38.0,49.0,-7.0,1
-6.0,-256.0,9.0,-35.0,49.0,-6.0,1
-9.0,-253.0,6.0,-35.0,48.0,-4.0,1
-8.0,-253.0,9.0,-33.0,48.0,-6.0,1
-7.0,-255.0,9.0,-33.0,47.0,-4.0,1
-10.0,-254.0,10.0,-32.0,46.0,-5.0,1
-8.0,-253.0,13.0,-31.0,47.0,-2.0,1
-9.0,-252.0,7.0,-32.0,47.0,-5.0,1
-6.0,-254.0,9.0,-34.0,45.0,-3.0,1
-8.0,-255.0,10.0,-35.0,45.0,-5.0,1
-9.0,-252.0,8.0,-37.0,46.0,-2.0,1
-5.0,-253.0,8.0,-37.0,46.0,-4.0,1
-7.0,-255.0,9.0,-37.0,46.0,-2.0,1
-9.0,-253.0,9.0,-39.0,47.0,-3.0,1
-9.0,-253.0,9.0,-39.0,50.0,-1.0,1
-7.0,-254.0,13.0,-39.0,51.0,-2.0,1
-8.0,-254.0,12.0,-37.0,51.0,0.0,1
-7.0,-253.0,9.0,-36.0,48.0,-3.0,1
-6.0,-255.0,11.0,-34.0,48.0,-2.0,1
-8.0,-255.0,9.0,-32.0,46.0,-4.0,1
-8.0,-254.0,11.0,-33.0,47.0,-3.0,1
-4.0,-257.0,8.0,-35.0,46.0,-4.0,1
-7.0,-254.0,9.0,-39.0,45.0,-2.0,1
-6.0,-255.0,9.0,-40.0,44.0,-5.0,1
-7.0,-254.0,9.0,-39.0,45.0,-2.0,1
-8.0,-256.0,7.0,-35.0,46.0,-2.0,1
-6.0,-255.0,9.0,-30.0,43.0,0.0,1
-7.0,-251.0,9.0,-21.0,44.0,-1.0,1
-8.0,-255.0,13.0,-16.0,44.0,2.0,1
