ax,ay,az,gx,gy,gz,label
2.0,-244.0,-89.0,-7.0,64.0,-5.0,0
2.0,-245.0,-89.0,-12.0,63.0,-4.0,0
0.0,-244.0,-90.0,-14.0,63.0,-4.0,0
0.0,-247.0,-88.0,-14.0,60.0,-2.0,0
2.0,-249.0,-91.0,-12.0,58.0,0.0,0
0.0,-246.0,-91.0,-8.0,56.0,2.0,0
2.0,-248.0,-91.0,-1.0,55.0,0.0,0
-2.0,-247.0,-89.0,8.0,57.0,4.0,0
1.0,-245.0,-87.0,18.0,58.0,1.0,0
-3.0,-247.0,-91.0,28.0,60.0,4.0,0
0.0,-244.0,-92.0,36.0,61.0,3.0,0
-1.0,-244.0,-90.0,42.0,64.0,7.0,0
0.0,-246.0,-86.0,45.0,65.0,5.0,0
-1.0,-242.0,-90.0,44.0,67.0,7.0,0
1.0,-248.0,-87.0,42.0,66.0,4.0,0
-1.0,-242.0,-89.0,38.0,68.0,7.0,0
3.0,-244.0,-86.0,34.0,67.0,4.0,0
5.0,-243.0,-87.0,29.0,66.0,6.0,0
1.0,-243.0,-85.0,27.0,64.0,3.0,0
-2.0,-244.0,-87.0,24.0,65.0,3.0,0
2.0,-246.0,-88.0,22.0,66.0,1.0,0
-1.0,-243.0,-83.0,19.0,66.0,4.0,0
1.0,-246.0,-87.0,17.0,66.0,4.0,0
1.0,-246.0,-84.0,14.0,65.0,6.0,0
-2.0,-242.0,-85.0,12.0,63.0,4.0,0
0.0,-244.0,-82.0,8.0,62.0,6.0,0
-2.0,-243.0,-82.0,6.0,62.0,5.0,0
-1.0,-244.0,-83.0,3.0,59.0,9.0,0
2.0,-246.0,-86.0,0.0,58.0,7.0,0
-4.0,-245.0,-86.0,0.0,56.0,7.0,0
-3.0,-244.0,-83.0,-1.0,54.0,6.0,0
-1.0,-245.0,-87.0,0.0,54.0,7.0,0
-1.0,-243.0,-86.0,1.0,54.0,4.0,0
-2.0,-243.0,-86.0,2.0,54.0,6.0,0
1.0,-244.0,-89.0,2.0,52.0,2.0,0
0.0,-244.0,-85.0,1.0,52.0,5.0,0
-2.0,-243.0,-91.0,0.0,54.0,3.0,0
2.0,-241.0,-90.0,-4.0,58.0,4.0,0
0.0,-242.0,-90.0,-9.0,59.0,1.0,0
-1.0,-242.0,-87.0,-11.0,60.0,3.0,0
