ax,ay,az,gx,gy,gz,label
20.0,-255.0,-18.0,-24.0,61.0,-1.0,0
18.0,-255.0,-18.0,-24.0,62.0,-1.0,0
16.0,-255.0,-20.0,-24.0,61.0,-1.0,0
18.0,-255.0,-19.0,-24.0,61.0,-2.0,0
18.0,-255.0,-18.0,-25.0,60.0,-1.0,0
18.0,-256.0,-19.0,-24.0,62.0,-2.0,0
18.0,-255.0,-19.0,-23.0,62.0,-1.0,0
16.0,-255.0,-18.0,-22.0,62.0,-2.0,0
19.0,-257.0,-17.0,-23.0,62.0,-2.0,0
17.0,-254.0,-17.0,-22.0,63.0,-3.0,0
18.0,-257.0,-19.0,-20.0,63.0,-3.0,0
17.0,-257.0,-20.0,-20.0,62.0,-3.0,0
18.0,-255.0,-21.0,-20.0,62.0,-4.0,0
15.0,-252.0,-20.0,-20.0,63.0,-5.0,0
21.0,-257.0,-13.0,-20.0,62.0,-2.0,0
18.0,-252.0,-15.0,-22.0,61.0,-4.0,0
18.0,-255.0,-18.0,-23.0,62.0,-1.0,0
20.0,-257.0,-20.0,-23.0,62.0,-2.0,0
17.0,-256.0,-14.0,-24.0,65.0,-1.0,0
18.0,-253.0,-19.0,-27.0,66.0,1.0,0
20.0,-257.0,-16.0,-28.0,67.0,1.0,0
18.0,-253.0,-19.0,-29.0,67.0,0.0,0
16.0,-252.0,-18.0,-30.0,67.0,2.0,0
18.0,-254.0,-17.0,-32.0,65.0,-1.0,0
18.0,-254.0,-18.0,-33.0,65.0,0.0,0
20.0,-256.0,-24.0,-33.0,64.0,-2.0,0
19.0,-258.0,-18.0,-34.0,64.0,0.0,0
18.0,-253.0,-20.0,-32.0,65.0,-3.0,0
19.0,-257.0,-17.0,-30.0,63.0,-1.0,0
18.0,-257.0,-15.0,-29.0,63.0,-3.0,0
16.0,-254.0,-16.0,-29.0,64.0,-2.0,0
19.0,-257.0,-17.0,-27.0,64.0,-4.0,0
16.0,-257.0,-18.0,-29.0,63.0,-2.0,0
18.0,-257.0,-17.0,-28.0,64.0,-4.0,0
17.0,-257.0,-17.0,-29.0,63.0,0.0,0
18.0,-256.0,-17.0,-30.0,65.0,-2.0,0
16.0,-256.0,-15.0,-27.0,66.0,1.0,0
18.0,-255.0,-19.0,-26.0,66.0,0.0,0
18.0,-253.0,-19.0,-25.0,66.0,1.0,0
19.0,-254.0,-19.0,-28.0,67.0,0.0,0
18.0,-256.0,-21.0,-28.0,68.0,2.0,0
20.0,-253.0,-16.0,-29.0,68.0,-1.0,0
16.0,-255.0,-18.0,-29.0,66.0,2.0,0
20.0,-255.0,-16.0,-27.0,66.0,-1.0,0
17.0,-255.0,-18.0,-28.0,67.0,1.0,0
21.0,-256.0,-18.0,-27.0,67.0,-1.0,0
19.0,-257.0,-17.0,-27.0,68.0,1.0,0
17.0,-254.0,-16.0,-29.0,70.0,-3.0,0
18.0,-252.0,-19.0,-28.0,68.0,0.0,0
18.0,-256.0,-18.0,-30.0,67.0,-3.0,0
18.0,-256.0,-17.0,-32.0,65.0,-1.0,0
18.0,-255.0,-14.0,-34.0,64.0,-5.0,0
16.0,-253.0,-16.0,-36.0,65.0,-1.0,0
19.0,-256.0,-17.0,-36.0,65.0,-3.0,0
16.0,-255.0,-18.0,-34.0,63.0,1.0,0
19.0,-255.0,-17.0,-30.0,64.0,-2.0,0
19.0,-256.0,-17.0,-29.0,67.0,1.0,0
18.0,-255.0,-19.0,-26.0,67.0,-1.0,0
21.0,-257.0,-18.0,-26.0,67.0,0.0,0
20.0,-255.0,-17.0,-27.0,67.0,-1.0,0
21.0,-257.0,-16.0,-27.0,68.0,1.0,0
17.0,-256.0,-17.0,-26.0,67.0,0.0,0
16.0,-255.0,-18.0,-27.0,65.0,2.0,0
17.0,-255.0,-20.0,-26.0,65.0,-1.0,0
18.0,-256.0,-19.0,-27.0,64.0,1.0,0
18.0,-254.0,-18.0,-27.0,63.0,0.0,0
20.0,-255.0,-14.0,-25.0,63.0,1.0,0
