ax,ay,az,gx,gy,gz,label
-5.0,-254.0,40.0,-56.0,23.0,-10.0,0
-7.0,-249.0,36.0,-57.0,25.0,-10.0,0
-7.0,-251.0,39.0,-56.0,27.0,-11.0,0
-5.0,-250.0,34.0,-57.0,27.0,-10.0,0
-5.0,-248.0,39.0,-54.0,28.0,-9.0,0
-3.0,-252.0,37.0,-50.0,26.0,-9.0,0
-7.0,-251.0,39.0,-47.0,28.0,-10.0,0
-3.0,-250.0,38.0,-44.0,27.0,-9.0,0
-3.0,-250.0,33.0,-40.0,26.0,-8.0,0
-2.0,-250.0,34.0,-36.0,26.0,-8.0,0
-4.0,-249.0,37.0,-33.0,25.0,-8.0,0
-3.0,-249.0,34.0,-34.0,24.0,-7.0,0
-4.0,-247.0,35.0,-35.0,25.0,-8.0,0
-4.0,-248.0,38.0,-36.0,25.0,-9.0,0
-3.0,-248.0,40.0,-38.0,27.0,-7.0,0
-5.0,-246.0,36.0,-39.0,26.0,-8.0,0
-1.0,-249.0,39.0,-41.0,27.0,-9.0,0
-2.0,-246.0,37.0,-45.0,27.0,-9.0,0
-4.0,-246.0,35.0,-48.0,27.0,-10.0,0
-3.0,-248.0,37.0,-50.0,26.0,-10.0,0
-1.0,-249.0,37.0,-52.0,24.0,-9.0,0
-7.0,-250.0,38.0,-54.0,23.0,-8.0,0
-1.0,-248.0,32.0,-53.0,21.0,-8.0,0
-3.0,-246.0,40.0,-54.0,22.0,-8.0,0
-7.0,-246.0,38.0,-55.0,22.0,-8.0,0
-2.0,-249.0,39.0,-55.0,22.0,-8.0,0
-1.0,-252.0,37.0,-54.0,21.0,-10.0,0
-4.0,-250.0,38.0,-52.0,20.0,-9.0,0
-3.0,-250.0,34.0,-51.0,21.0,-9.0,0
-1.0,-252.0,35.0,-48.0,21.0,-10.0,0
-4.0,-251.0,36.0,-46.0,21.0,-10.0,0
-1.0,-248.0,34.0,-44.0,21.0,-10.0,0
-2.0,-249.0,35.0,-41.0,24.0,-9.0,0
-5.0,-248.0,38.0,-41.0,23.0,-10.0,0
-2.0,-250.0,33.0,-40.0,23.0,-10.0,0
-1.0,-249.0,40.0,-41.0,25.0,-10.0,0
4.0,-260.0,29.0,-40.0,25.0,-11.0,0
-1.0,-248.0,37.0,-40.0,26.0,-9.0,0
-5.0,-248.0,36.0,-40.0,26.0,-9.0,0
-1.0,-249.0,38.0,-39.0,25.0,-9.0,0
-2.0,-246.0,37.0,-39.0,25.0,-10.0,0
-4.0,-246.0,38.0,-38.0,23.0,-9.0,0
-2.0,-247.0,40.0,-38.0,23.0,-8.0,0
-3.0,-250.0,32.0,-39.0,25.0,-9.0,0
-4.0,-247.0,40.0,-40.0,23.0,-9.0,0
-2.0,-248.0,37.0,-40.0,24.0,-10.0,0
-1.0,-248.0,38.0,-42.0,22.0,-10.0,0
-5.0,-250.0,48.0,-44.0,23.0,-9.0,0
