ax,ay,az,gx,gy,gz,label
-5.0,-221.0,-129.0,-7.0,66.0,2.0,0
-4.0,-220.0,-128.0,-7.0,66.0,2.0,0
-6.0,-220.0,-130.0,-7.0,66.0,2.0,0
-4.0,-222.0,-127.0,-7.0,64.0,3.0,0
-3.0,-220.0,-129.0,-8.0,65.0,3.0,0
5.0,-226.0,-130.0,-7.0,65.0,4.0,0
-5.0,-214.0,-126.0,-6.0,65.0,4.0,0
-4.0,-220.0,-123.0,-6.0,65.0,3.0,0
-5.0,-221.0,-132.0,-5.0,65.0,3.0,0
-4.0,-218.0,-126.0,-5.0,66.0,4.0,0
-3.0,-218.0,-131.0,-7.0,65.0,4.0,0
-7.0,-222.0,-127.0,-6.0,67.0,4.0,0
-16.0,-223.0,-131.0,-7.0,67.0,4.0,0
-2.0,-222.0,-124.0,-8.0,67.0,3.0,0
-9.0,-219.0,-130.0,-9.0,67.0,3.0,0
-6.0,-216.0,-126.0,-8.0,67.0,3.0,0
-4.0,-218.0,-133.0,-8.0,67.0,3.0,0
-5.0,-223.0,-127.0,-8.0,66.0,5.0,0
-4.0,-219.0,-128.0,-8.0,66.0,4.0,0
-3.0,-219.0,-130.0,-7.0,67.0,4.0,0
-4.0,-220.0,-129.0,-6.0,67.0,3.0,0
-4.0,-218.0,-126.0,-7.0,66.0,3.0,0
-6.0,-219.0,-129.0,-6.0,66.0,4.0,0
-4.0,-224.0,-130.0,-6.0,64.0,3.0,0
-2.0,-221.0,-126.0,-7.0,63.0,3.0,0
-8.0,-216.0,-140.0,-9.0,65.0,2.0,0
-3.0,-211.0,-132.0,-9.0,65.0,3.0,0
-9.0,-231.0,-129.0,-10.0,66.0,3.0,0
-2.0,-218.0,-128.0,-10.0,65.0,3.0,0
-5.0,-215.0,-118.0,-11.0,67.0,2.0,0
1.0,-214.0,-124.0,-12.0,66.0,1.0,0
-9.0,-220.0,-125.0,-12.0,67.0,2.0,0
-5.0,-218.0,-116.0,-11.0,67.0,1.0,0
0.0,-235.0,-135.0,-11.0,67.0,2.0,0
-5.0,-220.0,-130.0,-10.0,68.0,1.0,0
-9.0,-234.0,-131.0,-9.0,68.0,2.0,0
-7.0,-219.0,-128.0,-10.0,68.0,3.0,0
-7.0,-221.0,-127.0,-10.0,69.0,2.0,0
-6.0,-218.0,-128.0,-10.0,69.0,3.0,0
-1.0,-222.0,-127.0,-9.0,67.0,2.0,0
-1.0,-221.0,-131.0,-9.0,68.0,3.0,0
-4.0,-216.0,-130.0,-10.0,67.0,3.0,0
-5.0,-219.0,-124.0,-10.0,68.0,2.0,0
-8.0,-219.0,-131.0,-10.0,66.0,4.0,0
-7.0,-216.0,-126.0,-10.0,66.0,2.0,0
-5.0,-226.0,-129.0,-11.0,65.0,2.0,0
-8.0,-221.0,-128.0,-11.0,67.0,3.0,0
-8.0,-218.0,-114.0,-10.0,65.0,2.0,0
-7.0,-217.0,-127.0,-11.0,66.0,2.0,0
0.0,-217.0,-141.0,-10.0,66.0,2.0,0
-6.0,-224.0,-136.0,-11.0,65.0,3.0,0
-6.0,-221.0,-123.0,-11.0,65.0,0.0,0
-5.0,-220.0,-131.0,-10.0,65.0,1.0,0
-6.0,-222.0,-128.0,-10.0,65.0,1.0,0
-5.0,-220.0,-128.0,-9.0,65.0,1.0,0
-5.0,-222.0,-129.0,-8.0,65.0,2.0,0
-7.0,-220.0,-123.0,-8.0,64.0,1.0,0
-7.0,-220.0,-124.0,-7.0,64.0,1.0,0
1.0,-220.0,-130.0,-6.0,65.0,2.0,0
-17.0,-222.0,-139.0,-7.0,64.0,3.0,0
-4.0,-218.0,-135.0,-6.0,64.0,2.0,0
-2.0,-211.0,-140.0,-7.0,65.0,1.0,0
-14.0,-218.0,-144.0,-7.0,66.0,3.0,0
-8.0,-220.0,-130.0,-6.0,66.0,2.0,0
-5.0,-219.0,-133.0,-7.0,67.0,3.0,0
-14.0,-224.0,-123.0,-5.0,66.0,3.0,0
-4.0,-224.0,-126.0,-6.0,67.0,3.0,0
-4.0,-225.0,-129.0,-6.0,67.0,3.0,0
-5.0,-222.0,-128.0,-6.0,68.0,3.0,0
-5.0,-222.0,-128.0,-5.0,67.0,4.0,0
-7.0,-221.0,-128.0,-6.0,66.0,4.0,0
-5.0,-221.0,-133.0,-5.0,66.0,3.0,0
-6.0,-218.0,-130.0,-4.0,65.0,4.0,0
-4.0,-222.0,-126.0,-3.0,65.0,6.0,0
-11.0,-223.0,-120.0,-5.0,66.0,5.0,0
-5.0,-215.0,-122.0,-4.0,67.0,4.0,0
-2.0,-216.0,-120.0,-3.0,66.0,5.0,0
-7.0,-216.0,-134.0,-3.0,67.0,4.0,0
-9.0,-218.0,-126.0,-3.0,67.0,3.0,0
4.0,-224.0,-120.0,-5.0,68.0,4.0,0
-1.0,-219.0,-116.0,-5.0,68.0,5.0,0
-6.0,-222.0,-125.0,-5.0,66.0,3.0,0
-6.0,-222.0,-128.0,-5.0,67.0,2.0,0
-3.0,-220.0,-130.0,-5.0,67.0,2.0,0
-6.0,-219.0,-130.0,-5.0,67.0,3.0,0
-10.0,-220.0,-133.0,-6.0,66.0,3.0,0
