ax,ay,az,gx,gy,gz,label
11.0,-71.0,200.0,-100.0,43.0,3.0,0
14.0,-72.0,201.0,-96.0,40.0,5.0,0
11.0,-74.0,197.0,-93.0,37.0,4.0,0
16.0,-74.0,201.0,-87.0,35.0,5.0,0
14.0,-76.0,199.0,-83.0,34.0,5.0,0
17.0,-70.0,197.0,-80.0,32.0,5.0,0
15.0,-72.0,195.0,-74.0,32.0,3.0,0
16.0,-70.0,193.0,-68.0,31.0,2.0,0
17.0,-70.0,195.0,-66.0,29.0,1.0,0
14.0,-69.0,194.0,-62.0,26.0,1.0,0
11.0,-73.0,193.0,-60.0,23.0,-1.0,0
13.0,-68.0,194.0,-58.0,18.0,-2.0,0
11.0,-71.0,190.0,-56.0,15.0,-4.0,0
13.0,-71.0,193.0,-54.0,14.0,-6.0,0
13.0,-70.0,193.0,-55.0,13.0,-6.0,0
15.0,-69.0,191.0,-54.0,13.0,-7.0,0
13.0,-71.0,193.0,-54.0,14.0,-7.0,0
12.0,-69.0,193.0,-54.0,14.0,-8.0,0
15.0,-71.0,192.0,-54.0,17.0,-6.0,0
15.0,-75.0,197.0,-52.0,19.0,-5.0,0
13.0,-70.0,194.0,-50.0,21.0,-4.0,0
13.0,-72.0,199.0,-48.0,22.0,-4.0,0
9.0,-72.0,194.0,-47.0,21.0,-1.0,0
14.0,-74.0,200.0,-42.0,17.0,-1.0,0
10.0,-71.0,194.0,-37.0,13.0,0.0,0
15.0,-73.0,198.0,-32.0,7.0,-1.0,0
15.0,-70.0,202.0,-27.0,0.0,0.0,0
15.0,-74.0,194.0,-24.0,-8.0,-1.0,0
15.0,-72.0,198.0,-22.0,-14.0,-1.0,0
13.0,-71.0,196.0,-20.0,-21.0,-3.0,0
13.0,-72.0,194.0,-20.0,-27.0,-6.0,0
15.0,-72.0,195.0,-19.0,-33.0,-8.0,0
15.0,-73.0,195.0,-19.0,-37.0,-8.0,0
14.0,-71.0,197.0,-21.0,-37.0,-10.0,0
16.0,-74.0,198.0,-22.0,-39.0,-12.0,0
12.0,-71.0,197.0,-21.0,-38.0,-13.0,0
15.0,-73.0,196.0,-20.0,-37.0,-13.0,0
16.0,-71.0,194.0,-15.0,-35.0,-14.0,0
15.0,-75.0,198.0,-11.0,-33.0,-13.0,0
17.0,-73.0,199.0,-8.0,-30.0,-13.0,0
15.0,-72.0,202.0,-4.0,-26.0,-12.0,0
15.0,-72.0,200.0,-3.0,-19.0,-12.0,0
