ax,ay,az,gx,gy,gz,label
-13.0,-247.0,21.0,-10.0,51.0,-2.0,0
-15.0,-247.0,20.0,-13.0,50.0,-1.0,0
-8.0,-246.0,20.0,-16.0,50.0,0.0,0
-14.0,-247.0,21.0,-20.0,50.0,-2.0,0
-12.0,-245.0,17.0,-24.0,50.0,-1.0,0
-17.0,-247.0,27.0,-29.0,49.0,0.0,0
-6.0,-251.0,19.0,-32.0,52.0,0.0,0
-9.0,-250.0,18.0,-34.0,52.0,1.0,0
-13.0,-249.0,15.0,-37.0,51.0,0.0,0
-10.0,-248.0,13.0,-36.0,51.0,0.0,0
-12.0,-248.0,19.0,-34.0,51.0,0.0,0
-10.0,-249.0,21.0,-33.0,52.0,0.0,0
-10.0,-254.0,19.0,-32.0,52.0,-3.0,0
-12.0,-247.0,20.0,-30.0,52.0,-2.0,0
-11.0,-248.0,19.0,-28.0,51.0,-4.0,0
-10.0,-252.0,11.0,-24.0,51.0,-5.0,0
-11.0,-245.0,9.0,-22.0,51.0,-6.0,0
-10.0,-248.0,23.0,-21.0,52.0,-5.0,0
-12.0,-248.0,16.0,-18.0,53.0,-5.0,0
-12.0,-246.0,20.0,-18.0,54.0,-4.0,0
-12.0,-247.0,19.0,-16.0,54.0,-5.0,0
-12.0,-250.0,19.0,-16.0,54.0,-3.0,0
-11.0,-245.0,19.0,-17.0,54.0,-4.0,0
-12.0,-245.0,20.0,-18.0,54.0,-4.0,0
-11.0,-251.0,16.0,-19.0,54.0,-5.0,0
-12.0,-248.0,13.0,-20.0,54.0,-5.0,0
-7.0,-250.0,22.0,-22.0,55.0,-4.0,0
-10.0,-248.0,19.0,-24.0,55.0,-4.0,0
-7.0,-253.0,18.0,-23.0,55.0,-7.0,0
-11.0,-250.0,20.0,-21.0,54.0,-5.0,0
-11.0,-247.0,19.0,-19.0,53.0,-7.0,0
-12.0,-250.0,19.0,-16.0,54.0,-4.0,0
-11.0,-249.0,16.0,-13.0,55.0,-6.0,0
-10.0,-245.0,21.0,-10.0,55.0,-4.0,0
-10.0,-250.0,22.0,-9.0,53.0,-5.0,0
-13.0,-247.0,19.0,-8.0,53.0,-4.0,0
-14.0,-246.0,20.0,-9.0,55.0,-5.0,0
-17.0,-249.0,19.0,-13.0,55.0,-4.0,0
-12.0,-247.0,19.0,-16.0,54.0,-7.0,0
-10.0,-245.0,18.0,-22.0,54.0,-3.0,0
-10.0,-248.0,19.0,-26.0,54.0,-6.0,0
-12.0,-250.0,19.0,-31.0,53.0,-4.0,0
-13.0,-248.0,19.0,-32.0,55.0,-6.0,0
-13.0,-249.0,18.0,-33.0,53.0,-5.0,0
-13.0,-244.0,14.0,-36.0,54.0,-8.0,0
-9.0,-251.0,21.0,-34.0,54.0,-6.0,0
