ax,ay,az,gx,gy,gz,label
-20.0,-220.0,150.0,-30.0,70.0,-2.0,0
-17.0,-224.0,146.0,-30.0,70.0,-2.0,0
-20.0,-224.0,147.0,-28.0,71.0,-2.0,0
-19.0,-224.0,150.0,-26.0,72.0,-1.0,0
-18.0,-225.0,149.0,-23.0,73.0,-1.0,0
-14.0,-218.0,151.0,-20.0,71.0,0.0,0
-20.0,-224.0,149.0,-18.0,70.0,-1.0,0
-22.0,-221.0,145.0,-18.0,69.0,0.0,0
-18.0,-222.0,151.0,-20.0,69.0,1.0,0
-20.0,-222.0,148.0,-18.0,67.0,1.0,0
-17.0,-226.0,151.0,-19.0,69.0,0.0,0
-20.0,-220.0,150.0,-18.0,71.0,0.0,0
-20.0,-223.0,150.0,-17.0,70.0,-2.0,0
-20.0,-221.0,151.0,-17.0,72.0,-2.0,0
-21.0,-223.0,151.0,-17.0,71.0,-3.0,0
-20.0,-223.0,149.0,-18.0,72.0,-2.0,0
-18.0,-223.0,156.0,-18.0,73.0,-3.0,0
-22.0,-220.0,150.0,-18.0,73.0,-4.0,0
-18.0,-227.0,150.0,-18.0,74.0,-4.0,0
-21.0,-221.0,145.0,-19.0,74.0,-3.0,0
-20.0,-221.0,149.0,-21.0,73.0,-3.0,0
-20.0,-225.0,150.0,-20.0,73.0,-2.0,0
-22.0,-223.0,148.0,-21.0,72.0,-3.0,0
-17.0,-225.0,149.0,-23.0,71.0,-2.0,0
-19.0,-223.0,146.0,-24.0,70.0,-3.0,0
-20.0,-221.0,148.0,-24.0,69.0,-2.0,0
-21.0,-223.0,145.0,-24.0,69.0,-3.0,0
-19.0,-225.0,148.0,-24.0,69.0,-2.0,0
-21.0,-221.0,147.0,-23.0,69.0,-1.0,0
-21.0,-223.0,148.0,-23.0,68.0,-2.0,0
-18.0,-227.0,147.0,-23.0,67.0,-2.0,0
-20.0,-220.0,150.0,-23.0,69.0,0.0,0
-19.0,-223.0,150.0,-23.0,68.0,0.0,0
-22.0,-222.0,146.0,-20.0,67.0,0.0,0
-21.0,-224.0,147.0,-19.0,68.0,0.0,0
-19.0,-222.0,149.0,-18.0,68.0,-1.0,0
-19.0,-223.0,148.0,-17.0,67.0,-1.0,0
-20.0,-222.0,149.0,-16.0,69.0,-1.0,0
-22.0,-224.0,149.0,-16.0,67.0,-2.0,0
-17.0,-224.0,147.0,-16.0,68.0,-2.0,0
-18.0,-221.0,150.0,-16.0,69.0,-2.0,0
-18.0,-223.0,149.0,-18.0,68.0,-2.0,0
-18.0,-222.0,148.0,-18.0,69.0,-2.0,0
-18.0,-221.0,149.0,-18.0,67.0,-1.0,0
-22.0,-222.0,151.0,-18.0,67.0,-1.0,0
-21.0,-226.0,151.0,-16.0,68.0,-2.0,0
-19.0,-223.0,150.0,-15.0,66.0,0.0,0
-18.0,-220.0,148.0,-16.0,66.0,-1.0,0
-21.0,-220.0,153.0,-13.0,67.0,0.0,0
-16.0,-222.0,146.0,-12.0,67.0,-1.0,0
-17.0,-223.0,146.0,-12.0,69.0,-2.0,0
-20.0,-220.0,149.0,-12.0,69.0,-3.0,0
-22.0,-223.0,146.0,-13.0,70.0,-3.0,0
-22.0,-223.0,147.0,-12.0,69.0,-2.0,0
-21.0,-223.0,147.0,-14.0,69.0,-4.0,0
-20.0,-224.0,148.0,-13.0,70.0,-4.0,0
-20.0,-224.0,148.0,-13.0,70.0,-4.0,0
-17.0,-224.0,147.0,-14.0,69.0,-1.0,0
-19.0,-223.0,150.0,-14.0,70.0,-3.0,0
-23.0,-220.0,149.0,-14.0,71.0,-3.0,0
-18.0,-225.0,150.0,-14.0,70.0,-3.0,0
-18.0,-225.0,150.0,-11.0,70.0,-4.0,0
-16.0,-224.0,150.0,-12.0,69.0,-4.0,0
-23.0,-221.0,151.0,-13.0,69.0,-3.0,0
-20.0,-223.0,148.0,-14.0,68.0,-2.0,0
-19.0,-225.0,150.0,-13.0,68.0,0.0,0
-21.0,-224.0,148.0,-12.0,68.0,0.0,0
-17.0,-224.0,146.0,-12.0,70.0,-1.0,0
-20.0,-224.0,145.0,-12.0,70.0,-1.0,0
-19.0,-224.0,147.0,-12.0,71.0,-1.0,0
-16.0,-222.0,149.0,-12.0,70.0,-2.0,0
-18.0,-226.0,150.0,-12.0,70.0,-2.0,0
-17.0,-224.0,145.0,-10.0,69.0,-2.0,0
-21.0,-221.0,148.0,-8.0,68.0,-2.0,0
-20.0,-225.0,146.0,-7.0,69.0,-2.0,0
-18.0,-225.0,149.0,-7.0,68.0,-1.0,0
-18.0,-225.0,150.0,-9.0,68.0,-3.0,0
-19.0,-223.0,150.0,-10.0,68.0,-2.0,0
-21.0,-223.0,151.0,-9.0,69.0,0.0,0
-20.0,-223.0,150.0,-10.0,68.0,-1.0,0
-19.0,-222.0,148.0,-10.0,69.0,-1.0,0
-19.0,-225.0,145.0,-10.0,69.0,-1.0,0
-22.0,-221.0,150.0,-12.0,70.0,-2.0,0
-22.0,-223.0,148.0,-12.0,68.0,-1.0,0
-16.0,-222.0,148.0,-11.0,67.0,-1.0,0
-16.0,-222.0,150.0,-12.0,68.0,-2.0,0
-20.0,-221.0,148.0,-9.0,68.0,-3.0,0
-18.0,-224.0,147.0,-8.0,68.0,-2.0,0
-20.0,-222.0,149.0,-7.0,66.0,-2.0,0
-18.0,-224.0,144.0,-6.0,65.0,-3.0,0
-21.0,-222.0,148.0,-5.0,67.0,-2.0,0
-21.0,-221.0,147.0,-6.0,67.0,-1.0,0
-17.0,-221.0,149.0,-7.0,67.0,-2.0,0
-20.0,-221.0,145.0,-8.0,68.0,-1.0,0
-21.0,-219.0,147.0,-8.0,68.0,-2.0,0
-22.0,-224.0,148.0,-9.0,68.0,-4.0,0
-21.0,-222.0,149.0,-8.0,68.0,-2.0,0
-19.0,-225.0,149.0,-10.0,68.0,-4.0,0
-18.0,-220.0,146.0,-10.0,69.0,-1.0,0
-20.0,-224.0,151.0,-9.0,69.0,-3.0,0
-22.0,-222.0,148.0,-10.0,70.0,-2.0,0
-21.0,-222.0,151.0,-11.0,70.0,-3.0,0
-20.0,-224.0,147.0,-11.0,72.0,-2.0,0
-22.0,-221.0,146.0,-11.0,72.0,-1.0,0
-18.0,-225.0,148.0,-12.0,70.0,-2.0,0
-21.0,-222.0,144.0,-13.0,70.0,-2.0,0
-19.0,-224.0,146.0,-12.0,70.0,-3.0,0
-22.0,-224.0,149.0,-13.0,69.0,-4.0,0
-17.0,-224.0,151.0,-11.0,68.0,-4.0,0
-21.0,-223.0,146.0,-11.0,69.0,-4.0,0
-21.0,-220.0,150.0,-11.0,67.0,-4.0,0
-18.0,-224.0,145.0,-10.0,66.0,-5.0,0
-20.0,-223.0,150.0,-10.0,65.0,-4.0,0
