ax,ay,az,gx,gy,gz,label
4.0,-252.0,-72.0,-12.0,83.0,3.0,0
7.0,-250.0,-70.0,-12.0,84.0,1.0,0
8.0,-252.0,-72.0,-13.0,84.0,1.0,0
6.0,-250.0,-72.0,-13.0,82.0,1.0,0
7.0,-251.0,-69.0,-13.0,80.0,1.0,0
8.0,-253.0,-75.0,-11.0,78.0,0.0,0
5.0,-251.0,-71.0,-10.0,77.0,0.0,0
7.0,-250.0,-73.0,-8.0,76.0,-2.0,0
7.0,-252.0,-70.0,-7.0,75.0,-2.0,0
5.0,-250.0,-72.0,-7.0,75.0,-3.0,0
7.0,-251.0,-74.0,-7.0,74.0,-3.0,0
6.0,-249.0,-67.0,-6.0,74.0,-4.0,0
7.0,-249.0,-72.0,-8.0,74.0,-5.0,0
5.0,-251.0,-68.0,-7.0,72.0,-3.0,0
7.0,-250.0,-70.0,-8.0,71.0,-3.0,0
9.0,-257.0,-62.0,-8.0,72.0,-3.0,0
6.0,-251.0,-72.0,-9.0,70.0,-4.0,0
5.0,-251.0,-71.0,-9.0,69.0,-5.0,0
6.0,-249.0,-72.0,-11.0,66.0,-3.0,0
5.0,-250.0,-69.0,-10.0,65.0,-4.0,0
6.0,-248.0,-71.0,-10.0,62.0,-3.0,0
8.0,-251.0,-75.0,-8.0,60.0,-2.0,0
7.0,-251.0,-70.0,-9.0,59.0,-3.0,0
5.0,-253.0,-72.0,-8.0,59.0,-4.0,0
6.0,-252.0,-68.0,-10.0,59.0,-4.0,0
9.0,-252.0,-72.0,-10.0,59.0,-3.0,0
5.0,-249.0,-68.0,-11.0,60.0,-3.0,0
6.0,-251.0,-66.0,-11.0,59.0,-4.0,0
4.0,-251.0,-68.0,-13.0,61.0,-5.0,0
7.0,-251.0,-71.0,-15.0,60.0,-5.0,0
7.0,-250.0,-69.0,-16.0,60.0,-6.0,0
10.0,-251.0,-70.0,-15.0,59.0,-6.0,0
5.0,-252.0,-70.0,-15.0,57.0,-5.0,0
8.0,-250.0,-71.0,-16.0,56.0,-6.0,0
9.0,-248.0,-68.0,-16.0,57.0,-8.0,0
4.0,-252.0,-74.0,-18.0,56.0,-7.0,0
5.0,-251.0,-69.0,-20.0,54.0,-7.0,0
5.0,-250.0,-72.0,-22.0,53.0,-7.0,0
5.0,-248.0,-70.0,-22.0,50.0,-8.0,0
7.0,-250.0,-72.0,-24.0,49.0,-9.0,0
6.0,-250.0,-70.0,-25.0,50.0,-8.0,0
5.0,-248.0,-72.0,-27.0,49.0,-8.0,0
7.0,-251.0,-74.0,-28.0,50.0,-8.0,0
7.0,-248.0,-72.0,-30.0,52.0,-8.0,0
8.0,-253.0,-70.0,-29.0,51.0,-7.0,0
7.0,-249.0,-70.0,-28.0,52.0,-8.0,0
9.0,-250.0,-71.0,-26.0,53.0,-7.0,0
8.0,-248.0,-68.0,-26.0,53.0,-8.0,0
7.0,-249.0,-71.0,-25.0,51.0,-8.0,0
7.0,-249.0,-69.0,-26.0,52.0,-8.0,0
8.0,-254.0,-69.0,-25.0,50.0,-8.0,0
8.0,-247.0,-72.0,-27.0,50.0,-8.0,0
8.0,-250.0,-72.0,-29.0,51.0,-8.0,0
7.0,-249.0,-70.0,-31.0,53.0,-7.0,0
6.0,-249.0,-73.0,-32.0,53.0,-6.0,0
7.0,-252.0,-73.0,-33.0,54.0,-8.0,0
7.0,-250.0,-71.0,-35.0,53.0,-9.0,0
6.0,-248.0,-75.0,-34.0,51.0,-7.0,0
5.0,-250.0,-70.0,-34.0,51.0,-8.0,0
7.0,-251.0,-72.0,-35.0,52.0,-9.0,0
9.0,-251.0,-72.0,-34.0,52.0,-7.0,0
5.0,-250.0,-72.0,-33.0,51.0,-7.0,0
7.0,-249.0,-74.0,-34.0,52.0,-7.0,0
6.0,-246.0,-72.0,-35.0,51.0,-6.0,0
8.0,-250.0,-70.0,-36.0,50.0,-6.0,0
8.0,-251.0,-70.0,-37.0,49.0,-7.0,0
5.0,-250.0,-72.0,-39.0,50.0,-9.0,0
6.0,-251.0,-70.0,-39.0,50.0,-7.0,0
6.0,-252.0,-76.0,-36.0,52.0,-7.0,0
10.0,-253.0,-69.0,-33.0,52.0,-7.0,0
7.0,-251.0,-74.0,-34.0,52.0,-7.0,0
8.0,-252.0,-71.0,-32.0,52.0,-9.0,0
8.0,-251.0,-73.0,-30.0,54.0,-8.0,0
6.0,-251.0,-75.0,-29.0,55.0,-8.0,0
7.0,-250.0,-77.0,-29.0,56.0,-7.0,0
6.0,-250.0,-72.0,-27.0,59.0,-8.0,0
6.0,-252.0,-70.0,-26.0,62.0,-8.0,0
9.0,-251.0,-74.0,-25.0,62.0,-7.0,0
7.0,-250.0,-74.0,-25.0,63.0,-7.0,0
5.0,-251.0,-72.0,-25.0,62.0,-7.0,0
7.0,-249.0,-68.0,-24.0,65.0,-8.0,0
8.0,-251.0,-71.0,-23.0,65.0,-7.0,0
7.0,-250.0,-71.0,-22.0,65.0,-6.0,0
8.0,-251.0,-72.0,-23.0,65.0,-6.0,0
6.0,-251.0,-73.0,-23.0,64.0,-6.0,0
7.0,-250.0,-71.0,-23.0,63.0,-6.0,0
4.0,-250.0,-73.0,-22.0,63.0,-6.0,0
5.0,-249.0,-72.0,-24.0,63.0,-5.0,0
11.0,-252.0,-71.0,-25.0,64.0,-5.0,0
6.0,-251.0,-73.0,-24.0,64.0,-5.0,0
6.0,-247.0,-72.0,-25.0,64.0,-5.0,0
6.0,-248.0,-70.0,-25.0,65.0,-6.0,0
7.0,-249.0,-76.0,-25.0,64.0,-5.0,0
9.0,-249.0,-69.0,-26.0,65.0,-5.0,0
7.0,-249.0,-71.0,-27.0,65.0,-5.0,0
4.0,-246.0,-77.0,-29.0,65.0,-5.0,0
6.0,-248.0,-69.0,-32.0,66.0,-6.0,0
6.0,-249.0,-70.0,-33.0,65.0,-5.0,0
6.0,-250.0,-72.0,-36.0,66.0,-5.0,0
6.0,-252.0,-73.0,-35.0,66.0,-6.0,0
7.0,-251.0,-74.0,-35.0,65.0,-7.0,0
6.0,-249.0,-73.0,-34.0,63.0,-7.0,0
5.0,-249.0,-75.0,-35.0,64.0,-7.0,0
5.0,-249.0,-72.0,-34.0,63.0,-7.0,0
8.0,-250.0,-72.0,-32.0,63.0,-5.0,0
6.0,-252.0,-74.0,-31.0,63.0,-4.0,0
7.0,-249.0,-73.0,-28.0,62.0,-6.0,0
9.0,-252.0,-74.0,-28.0,63.0,-4.0,0
8.0,-250.0,-71.0,-27.0,63.0,-4.0,0
8.0,-250.0,-75.0,-27.0,64.0,-4.0,0
7.0,-250.0,-76.0,-28.0,64.0,-3.0,0
