ax,ay,az,gx,gy,gz,label
35.0,-250.0,-51.0,-20.0,6.0,2.0,1
34.0,-249.0,-55.0,-19.0,5.0,1.0,1
33.0,-251.0,-53.0,-22.0,-1.0,0.0,1
32.0,-249.0,-54.0,-25.0,-4.0,0.0,1
33.0,-248.0,-54.0,-27.0,-8.0,-2.0,1
28.0,-249.0,-54.0,-28.0,-11.0,-2.0,1
32.0,-248.0,-51.0,-31.0,-10.0,-2.0,1
33.0,-250.0,-53.0,-35.0,-11.0,-3.0,1
33.0,-248.0,-56.0,-37.0,-13.0,-3.0,1
32.0,-250.0,-53.0,-41.0,-15.0,-4.0,1
32.0,-249.0,-54.0,-44.0,-17.0,-3.0,1
34.0,-249.0,-52.0,-51.0,-19.0,-4.0,1
32.0,-248.0,-56.0,-58.0,-22.0,-3.0,1
33.0,-249.0,-53.0,-68.0,-25.0,-2.0,1
36.0,-248.0,-51.0,-76.0,-28.0,0.0,1
35.0,-251.0,-56.0,-81.0,-29.0,4.0,1
37.0,-251.0,-54.0,-81.0,-28.0,6.0,1
35.0,-252.0,-53.0,-76.0,-30.0,8.0,1
37.0,-253.0,-55.0,-69.0,-30.0,7.0,1
34.0,-255.0,-53.0,-61.0,-30.0,8.0,1
33.0,-252.0,-57.0,-58.0,-29.0,8.0,1
34.0,-252.0,-57.0,-53.0,-29.0,6.0,1
36.0,-252.0,-57.0,-55.0,-26.0,2.0,1
37.0,-254.0,-57.0,-56.0,-22.0,0.0,1
36.0,-251.0,-54.0,-56.0,-20.0,0.0,1
34.0,-251.0,-54.0,-57.0,-18.0,-1.0,1
38.0,-254.0,-55.0,-59.0,-16.0,-1.0,1
36.0,-251.0,-57.0,-59.0,-13.0,1.0,1
38.0,-253.0,-61.0,-62.0,-11.0,1.0,1
34.0,-253.0,-58.0,-57.0,-8.0,1.0,1
34.0,-254.0,-58.0,-53.0,-5.0,0.0,1
35.0,-254.0,-57.0,-48.0,-4.0,1.0,1
34.0,-253.0,-59.0,-41.0,0.0,0.0,1
36.0,-250.0,-56.0,-33.0,4.0,-1.0,1
35.0,-254.0,-60.0,-28.0,7.0,-2.0,1
34.0,-251.0,-57.0,-27.0,9.0,-2.0,1
38.0,-252.0,-58.0,-30.0,8.0,-3.0,1
38.0,-251.0,-65.0,-34.0,9.0,-6.0,1
36.0,-251.0,-56.0,-38.0,10.0,-6.0,1
38.0,-253.0,-57.0,-41.0,14.0,-8.0,1
38.0,-251.0,-57.0,-43.0,18.0,-9.0,1
35.0,-252.0,-56.0,-45.0,23.0,-10.0,1
39.0,-254.0,-56.0,-46.0,29.0,-10.0,1
37.0,-254.0,-59.0,-42.0,34.0,-12.0,1
36.0,-252.0,-56.0,-38.0,40.0,-12.0,1
36.0,-250.0,-57.0,-37.0,46.0,-12.0,1
38.0,-253.0,-55.0,-36.0,48.0,-11.0,1
37.0,-251.0,-54.0,-38.0,49.0,-10.0,1
37.0,-252.0,-57.0,-35.0,50.0,-11.0,1
35.0,-250.0,-50.0,-34.0,51.0,-9.0,1
35.0,-250.0,-55.0,-32.0,49.0,-9.0,1
37.0,-251.0,-54.0,-29.0,49.0,-9.0,1
37.0,-252.0,-54.0,-25.0,49.0,-6.0,1
33.0,-249.0,-57.0,-23.0,48.0,-5.0,1
38.0,-252.0,-55.0,-19.0,47.0,-4.0,1
33.0,-248.0,-55.0,-17.0,47.0,-2.0,1
33.0,-250.0,-55.0,-16.0,47.0,-2.0,1
31.0,-248.0,-53.0,-15.0,46.0,1.0,1
34.0,-248.0,-53.0,-15.0,44.0,3.0,1
34.0,-248.0,-53.0,-17.0,44.0,4.0,1
32.0,-248.0,-52.0,-17.0,45.0,5.0,1
34.0,-248.0,-50.0,-17.0,45.0,5.0,1
36.0,-249.0,-49.0,-19.0,43.0,6.0,1
34.0,-249.0,-51.0,-24.0,41.0,9.0,1
36.0,-247.0,-51.0,-24.0,39.0,7.0,1
33.0,-246.0,-50.0,-28.0,38.0,6.0,1
35.0,-247.0,-52.0,-30.0,36.0,6.0,1
35.0,-249.0,-47.0,-32.0,33.0,7.0,1
37.0,-249.0,-51.0,-35.0,31.0,8.0,1
34.0,-249.0,-53.0,-38.0,29.0,8.0,1
34.0,-249.0,-53.0,-42.0,28.0,11.0,1
35.0,-244.0,-49.0,-45.0,29.0,10.0,1
33.0,-247.0,-50.0,-49.0,26.0,8.0,1
34.0,-246.0,-49.0,-52.0,24.0,6.0,1
32.0,-248.0,-51.0,-57.0,21.0,5.0,1
33.0,-248.0,-49.0,-61.0,18.0,6.0,1
34.0,-249.0,-55.0,-67.0,15.0,6.0,1
