ax,ay,az,gx,gy,gz,label
26.0,-236.0,39.0,30.0,89.0,6.0,1
27.0,-236.0,43.0,39.0,91.0,4.0,1
26.0,-237.0,43.0,46.0,91.0,2.0,1
27.0,-236.0,42.0,51.0,91.0,0.0,1
28.0,-236.0,41.0,55.0,93.0,-1.0,1
24.0,-232.0,48.0,58.0,92.0,-3.0,1
28.0,-238.0,44.0,58.0,92.0,-4.0,1
29.0,-236.0,42.0,56.0,92.0,-6.0,1
30.0,-238.0,42.0,50.0,91.0,-5.0,1
28.0,-237.0,41.0,47.0,91.0,-6.0,1
29.0,-235.0,46.0,45.0,90.0,-7.0,1
29.0,-235.0,46.0,49.0,90.0,-9.0,1
27.0,-234.0,43.0,52.0,92.0,-11.0,1
27.0,-234.0,48.0,57.0,91.0,-14.0,1
33.0,-237.0,44.0,66.0,94.0,-17.0,1
25.0,-234.0,44.0,77.0,95.0,-20.0,1
31.0,-236.0,40.0,85.0,96.0,-25.0,1
34.0,-237.0,50.0,90.0,98.0,-28.0,1
36.0,-240.0,46.0,93.0,99.0,-28.0,1
31.0,-239.0,45.0,98.0,100.0,-33.0,1
32.0,-235.0,46.0,102.0,100.0,-35.0,1
32.0,-236.0,53.0,100.0,101.0,-37.0,1
35.0,-236.0,54.0,90.0,102.0,-40.0,1
31.0,-234.0,47.0,83.0,100.0,-44.0,1
32.0,-231.0,47.0,73.0,97.0,-47.0,1
31.0,-229.0,47.0,60.0,93.0,-51.0,1
34.0,-232.0,43.0,46.0,89.0,-55.0,1
33.0,-237.0,39.0,33.0,86.0,-58.0,1
37.0,-232.0,43.0,23.0,84.0,-58.0,1
37.0,-233.0,43.0,13.0,84.0,-60.0,1
37.0,-236.0,44.0,3.0,86.0,-60.0,1
35.0,-232.0,47.0,-7.0,89.0,-59.0,1
37.0,-233.0,46.0,-13.0,98.0,-59.0,1
36.0,-235.0,46.0,-19.0,106.0,-59.0,1
35.0,-235.0,46.0,-26.0,115.0,-60.0,1
34.0,-234.0,53.0,-29.0,125.0,-60.0,1
36.0,-234.0,49.0,-33.0,135.0,-59.0,1
36.0,-232.0,48.0,-39.0,144.0,-58.0,1
34.0,-237.0,53.0,-43.0,151.0,-59.0,1
35.0,-234.0,51.0,-50.0,157.0,-58.0,1
35.0,-235.0,47.0,-57.0,164.0,-57.0,1
34.0,-233.0,46.0,-61.0,174.0,-57.0,1
37.0,-233.0,46.0,-68.0,182.0,-57.0,1
35.0,-234.0,48.0,-76.0,192.0,-56.0,1
39.0,-235.0,50.0,-84.0,204.0,-56.0,1
37.0,-231.0,54.0,-98.0,213.0,-55.0,1
36.0,-232.0,54.0,-118.0,222.0,-53.0,1
37.0,-232.0,56.0,-141.0,227.0,-50.0,1
54.0,-235.0,47.0,-168.0,231.0,-46.0,1
38.0,-232.0,55.0,-197.0,232.0,-45.0,1
38.0,-232.0,43.0,-223.0,232.0,-42.0,1
33.0,-232.0,51.0,-242.0,229.0,-36.0,1
35.0,-231.0,48.0,-257.0,223.0,-31.0,1
35.0,-238.0,47.0,-263.0,221.0,-25.0,1
31.0,-239.0,46.0,-265.0,228.0,-24.0,1
34.0,-238.0,43.0,-259.0,232.0,-27.0,1
31.0,-243.0,43.0,-252.0,241.0,-32.0,1
34.0,-246.0,43.0,-242.0,258.0,-42.0,1
37.0,-252.0,37.0,-224.0,281.0,-54.0,1
35.0,-255.0,40.0,-196.0,309.0,-66.0,1
40.0,-258.0,40.0,-156.0,331.0,-75.0,1
43.0,-261.0,35.0,-115.0,348.0,-86.0,1
44.0,-261.0,34.0,-67.0,363.0,-97.0,1
45.0,-262.0,36.0,-19.0,377.0,-110.0,1
43.0,-266.0,31.0,32.0,388.0,-122.0,1
27.0,-262.0,22.0,76.0,391.0,-132.0,1
23.0,-256.0,27.0,92.0,389.0,-131.0,1
27.0,-255.0,22.0,81.0,382.0,-130.0,1
25.0,-257.0,26.0,50.0,378.0,-139.0,1
25.0,-262.0,16.0,28.0,362.0,-148.0,1
27.0,-254.0,23.0,23.0,345.0,-161.0,1
27.0,-261.0,24.0,29.0,341.0,-174.0,1
22.0,-258.0,32.0,48.0,342.0,-185.0,1
26.0,-253.0,31.0,77.0,332.0,-191.0,1
20.0,-245.0,28.0,102.0,313.0,-195.0,1
23.0,-235.0,34.0,107.0,284.0,-193.0,1
19.0,-225.0,29.0,103.0,258.0,-190.0,1
17.0,-207.0,31.0,77.0,235.0,-182.0,1
14.0,-194.0,35.0,30.0,225.0,-169.0,1
10.0,-196.0,36.0,-29.0,219.0,-153.0,1
12.0,-197.0,38.0,-80.0,217.0,-140.0,1
12.0,-192.0,32.0,-128.0,210.0,-127.0,1
7.0,-199.0,33.0,-186.0,198.0,-108.0,1
7.0,-205.0,39.0,-238.0,178.0,-92.0,1
9.0,-212.0,41.0,-274.0,158.0,-72.0,1
3.0,-209.0,35.0,-301.0,144.0,-49.0,1
1.0,-209.0,36.0,-329.0,134.0,-23.0,1
-9.0,-200.0,29.0,-371.0,126.0,7.0,1
-1.0,-205.0,38.0,-421.0,113.0,36.0,1
4.0,-210.0,49.0,-440.0,113.0,52.0,1
8.0,-213.0,47.0,-440.0,107.0,70.0,1
19.0,-209.0,43.0,-446.0,100.0,81.0,1
9.0,-214.0,51.0,-454.0,93.0,86.0,1
12.0,-215.0,55.0,-464.0,80.0,93.0,1
13.0,-215.0,55.0,-465.0,61.0,99.0,1
16.0,-218.0,56.0,-460.0,34.0,103.0,1
14.0,-220.0,48.0,-449.0,10.0,104.0,1
15.0,-227.0,51.0,-435.0,-9.0,105.0,1
17.0,-228.0,51.0,-422.0,-23.0,105.0,1
13.0,-230.0,51.0,-405.0,-30.0,107.0,1
11.0,-238.0,56.0,-387.0,-36.0,110.0,1
12.0,-240.0,56.0,-364.0,-36.0,113.0,1
9.0,-244.0,50.0,-339.0,-34.0,115.0,1
13.0,-246.0,57.0,-309.0,-30.0,115.0,1
16.0,-243.0,61.0,-276.0,-28.0,115.0,1
21.0,-245.0,58.0,-243.0,-24.0,113.0,1
28.0,-244.0,58.0,-211.0,-21.0,107.0,1
31.0,-240.0,57.0,-182.0,-15.0,100.0,1
38.0,-241.0,53.0,-160.0,-6.0,95.0,1
43.0,-241.0,49.0,-137.0,2.0,90.0,1
44.0,-239.0,49.0,-117.0,17.0,86.0,1
52.0,-241.0,49.0,-101.0,30.0,85.0,1
50.0,-244.0,45.0,-84.0,45.0,83.0,1
55.0,-245.0,52.0,-69.0,61.0,82.0,1
55.0,-243.0,49.0,-58.0,78.0,82.0,1
54.0,-242.0,43.0,-47.0,93.0,79.0,1
51.0,-240.0,46.0,-39.0,111.0,74.0,1
48.0,-241.0,46.0,-34.0,126.0,67.0,1
46.0,-238.0,50.0,-30.0,143.0,61.0,1
43.0,-238.0,51.0,-26.0,160.0,58.0,1
42.0,-239.0,55.0,-25.0,173.0,56.0,1
39.0,-241.0,55.0,-23.0,183.0,57.0,1
30.0,-233.0,59.0,-21.0,187.0,60.0,1
26.0,-236.0,57.0,-19.0,186.0,63.0,1
25.0,-234.0,64.0,-17.0,180.0,66.0,1
21.0,-233.0,66.0,-15.0,167.0,71.0,1
18.0,-235.0,64.0,-13.0,150.0,73.0,1
15.0,-233.0,68.0,-15.0,131.0,76.0,1
9.0,-235.0,68.0,-18.0,106.0,77.0,1
6.0,-239.0,66.0,-22.0,82.0,78.0,1
8.0,-241.0,70.0,-23.0,57.0,80.0,1
3.0,-244.0,68.0,-24.0,31.0,79.0,1
-2.0,-243.0,68.0,-20.0,5.0,81.0,1
-4.0,-242.0,67.0,-14.0,-21.0,80.0,1
-1.0,-241.0,70.0,-8.0,-48.0,78.0,1
6.0,-240.0,73.0,-6.0,-73.0,74.0,1
1.0,-242.0,69.0,-12.0,-96.0,70.0,1
3.0,-239.0,66.0,-21.0,-114.0,68.0,1
8.0,-238.0,65.0,-32.0,-129.0,66.0,1
11.0,-236.0,66.0,-38.0,-136.0,63.0,1
17.0,-236.0,62.0,-39.0,-138.0,61.0,1
17.0,-238.0,58.0,-40.0,-138.0,59.0,1
20.0,-235.0,57.0,-37.0,-140.0,56.0,1
25.0,-233.0,55.0,-33.0,-140.0,54.0,1
27.0,-236.0,51.0,-29.0,-140.0,53.0,1
28.0,-234.0,49.0,-26.0,-135.0,52.0,1
33.0,-235.0,45.0,-26.0,-128.0,51.0,1
34.0,-233.0,48.0,-22.0,-116.0,49.0,1
35.0,-237.0,41.0,-21.0,-106.0,44.0,1
33.0,-231.0,46.0,-25.0,-92.0,42.0,1
31.0,-230.0,48.0,-34.0,-83.0,39.0,1
35.0,-230.0,49.0,-50.0,-76.0,37.0,1
33.0,-229.0,50.0,-72.0,-73.0,39.0,1
36.0,-229.0,56.0,-93.0,-66.0,39.0,1
35.0,-228.0,54.0,-112.0,-61.0,36.0,1
39.0,-230.0,55.0,-126.0,-55.0,33.0,1
37.0,-229.0,56.0,-140.0,-46.0,33.0,1
38.0,-234.0,57.0,-148.0,-39.0,30.0,1
36.0,-231.0,62.0,-153.0,-36.0,25.0,1
34.0,-233.0,58.0,-159.0,-33.0,22.0,1
36.0,-232.0,56.0,-168.0,-33.0,18.0,1
34.0,-232.0,54.0,-175.0,-32.0,14.0,1
35.0,-232.0,55.0,-181.0,-29.0,9.0,1
33.0,-231.0,49.0,-187.0,-24.0,4.0,1
36.0,-234.0,52.0,-190.0,-14.0,-4.0,1
36.0,-232.0,53.0,-187.0,-4.0,-16.0,1
37.0,-232.0,51.0,-181.0,6.0,-26.0,1
37.0,-229.0,54.0,-172.0,17.0,-36.0,1
40.0,-224.0,48.0,-162.0,29.0,-49.0,1
36.0,-223.0,52.0,-154.0,38.0,-58.0,1
35.0,-224.0,54.0,-146.0,52.0,-64.0,1
32.0,-220.0,53.0,-144.0,63.0,-69.0,1
29.0,-220.0,57.0,-144.0,72.0,-72.0,1
26.0,-217.0,53.0,-149.0,82.0,-74.0,1
26.0,-218.0,55.0,-154.0,89.0,-75.0,1
