ax,ay,az,gx,gy,gz,label
-2.0,-251.0,27.0,-19.0,68.0,-8.0,0
-8.0,-248.0,24.0,-25.0,69.0,-8.0,0
-6.0,-253.0,27.0,-30.0,68.0,-5.0,0
-9.0,-251.0,25.0,-31.0,67.0,-5.0,0
-9.0,-254.0,28.0,-32.0,65.0,-5.0,0
-9.0,-252.0,24.0,-31.0,63.0,-5.0,0
-10.0,-252.0,24.0,-33.0,63.0,-5.0,0
-8.0,-253.0,31.0,-33.0,62.0,-4.0,0
-7.0,-253.0,28.0,-33.0,62.0,-5.0,0
-8.0,-254.0,26.0,-31.0,64.0,-5.0,0
-8.0,-256.0,25.0,-30.0,63.0,-4.0,0
-7.0,-257.0,24.0,-31.0,62.0,-2.0,0
-8.0,-253.0,26.0,-31.0,59.0,-1.0,0
-8.0,-259.0,27.0,-30.0,57.0,-3.0,0
-6.0,-257.0,26.0,-30.0,57.0,-3.0,0
-8.0,-254.0,30.0,-26.0,57.0,-2.0,0
-4.0,-255.0,21.0,-20.0,57.0,-2.0,0
-4.0,-255.0,22.0,-16.0,59.0,-1.0,0
-4.0,-255.0,26.0,-16.0,61.0,-1.0,0
-7.0,-255.0,27.0,-18.0,60.0,-2.0,0
-8.0,-253.0,27.0,-20.0,59.0,-3.0,0
-6.0,-255.0,27.0,-21.0,59.0,-3.0,0
-5.0,-253.0,23.0,-22.0,61.0,-3.0,0
-9.0,-252.0,25.0,-20.0,61.0,-3.0,0
-6.0,-252.0,26.0,-20.0,61.0,-4.0,0
-3.0,-250.0,27.0,-21.0,61.0,-4.0,0
-7.0,-252.0,27.0,-21.0,61.0,-4.0,0
-7.0,-252.0,28.0,-23.0,62.0,-4.0,0
-7.0,-252.0,23.0,-24.0,63.0,-3.0,0
-4.0,-256.0,27.0,-25.0,63.0,-2.0,0
-6.0,-256.0,27.0,-28.0,63.0,0.0,0
-8.0,-254.0,28.0,-29.0,63.0,-2.0,0
-4.0,-255.0,29.0,-27.0,65.0,0.0,0
-6.0,-256.0,27.0,-24.0,68.0,0.0,0
-6.0,-253.0,24.0,-21.0,68.0,0.0,0
-5.0,-254.0,25.0,-18.0,68.0,-3.0,0
-8.0,-257.0,24.0,-20.0,69.0,-5.0,0
-7.0,-252.0,26.0,-21.0,69.0,-8.0,0
-5.0,-252.0,26.0,-22.0,69.0,-7.0,0
-6.0,-252.0,24.0,-21.0,69.0,-10.0,0
-9.0,-250.0,24.0,-21.0,70.0,-9.0,0
-6.0,-255.0,23.0,-23.0,72.0,-10.0,0
-5.0,-255.0,24.0,-25.0,72.0,-10.0,0
-5.0,-255.0,22.0,-27.0,75.0,-9.0,0
-7.0,-254.0,26.0,-30.0,75.0,-9.0,0
-9.0,-253.0,25.0,-31.0,75.0,-10.0,0
-6.0,-253.0,26.0,-30.0,76.0,-9.0,0
-4.0,-256.0,21.0,-30.0,73.0,-9.0,0
-2.0,-256.0,24.0,-31.0,74.0,-8.0,0
-3.0,-256.0,25.0,-30.0,76.0,-7.0,0
-6.0,-256.0,24.0,-31.0,76.0,-5.0,0
-4.0,-251.0,25.0,-30.0,76.0,-6.0,0
-3.0,-253.0,24.0,-30.0,76.0,-5.0,0
-4.0,-253.0,25.0,-32.0,77.0,-5.0,0
-6.0,-255.0,29.0,-34.0,79.0,-6.0,0
-2.0,-253.0,25.0,-35.0,81.0,-7.0,0
-3.0,-252.0,23.0,-32.0,80.0,-7.0,0
-6.0,-252.0,23.0,-31.0,80.0,-7.0,0
-4.0,-261.0,21.0,-31.0,77.0,-7.0,0
-1.0,-253.0,25.0,-34.0,78.0,-8.0,0
-2.0,-255.0,26.0,-36.0,76.0,-8.0,0
-6.0,-254.0,27.0,-37.0,79.0,-10.0,0
-7.0,-255.0,22.0,-37.0,81.0,-11.0,0
-4.0,-257.0,25.0,-37.0,82.0,-12.0,0
-6.0,-254.0,27.0,-37.0,84.0,-10.0,0
-9.0,-254.0,25.0,-36.0,83.0,-11.0,0
-6.0,-255.0,25.0,-33.0,84.0,-11.0,0
-6.0,-256.0,23.0,-30.0,85.0,-10.0,0
-4.0,-254.0,27.0,-29.0,83.0,-9.0,0
-4.0,-252.0,24.0,-28.0,85.0,-10.0,0
-3.0,-254.0,24.0,-28.0,85.0,-10.0,0
-5.0,-253.0,22.0,-28.0,86.0,-9.0,0
-5.0,-254.0,23.0,-30.0,86.0,-10.0,0
-3.0,-253.0,23.0,-29.0,89.0,-12.0,0
-2.0,-254.0,24.0,-29.0,89.0,-12.0,0
-7.0,-251.0,23.0,-31.0,90.0,-12.0,0
-5.0,-251.0,21.0,-31.0,91.0,-12.0,0
0.0,-255.0,26.0,-33.0,90.0,-14.0,0
-7.0,-254.0,25.0,-34.0,94.0,-13.0,0
-7.0,-252.0,25.0,-36.0,94.0,-14.0,0
-9.0,-256.0,22.0,-35.0,94.0,-14.0,0
-5.0,-259.0,22.0,-33.0,94.0,-13.0,0
-7.0,-255.0,22.0,-33.0,92.0,-13.0,0
-7.0,-251.0,23.0,-29.0,88.0,-12.0,0
-8.0,-255.0,23.0,-28.0,90.0,-10.0,0
-9.0,-253.0,22.0,-27.0,89.0,-8.0,0
-9.0,-257.0,25.0,-26.0,89.0,-7.0,0
-8.0,-254.0,21.0,-25.0,86.0,-8.0,0
-7.0,-252.0,23.0,-26.0,87.0,-9.0,0
-5.0,-258.0,25.0,-26.0,88.0,-7.0,0
-8.0,-252.0,22.0,-24.0,89.0,-7.0,0
-5.0,-254.0,19.0,-25.0,87.0,-7.0,0
-12.0,-250.0,18.0,-25.0,84.0,-6.0,0
-4.0,-256.0,21.0,-26.0,84.0,-6.0,0
-5.0,-254.0,18.0,-29.0,83.0,-6.0,0
-6.0,-255.0,23.0,-29.0,84.0,-8.0,0
-3.0,-255.0,23.0,-28.0,83.0,-9.0,0
-3.0,-258.0,25.0,-29.0,82.0,-9.0,0
-5.0,-254.0,23.0,-31.0,81.0,-9.0,0
-6.0,-255.0,23.0,-32.0,81.0,-8.0,0
-5.0,-257.0,24.0,-33.0,81.0,-7.0,0
-7.0,-255.0,20.0,-31.0,79.0,-5.0,0
-7.0,-258.0,24.0,-31.0,79.0,-5.0,0
-6.0,-254.0,19.0,-32.0,79.0,-2.0,0
-7.0,-256.0,26.0,-30.0,80.0,-3.0,0
-9.0,-257.0,25.0,-29.0,80.0,-1.0,0
-8.0,-257.0,25.0,-25.0,77.0,-3.0,0
-11.0,-252.0,27.0,-21.0,77.0,-4.0,0
-9.0,-255.0,21.0,-18.0,75.0,-7.0,0
-11.0,-254.0,22.0,-19.0,75.0,-7.0,0
